Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
276	-3121.054	-3284.494	163.4404	0.2143363	0.9544243	1.123105	1.027075	5.190556
282	-3130.967	-3294.556	163.5883	0.1019332	1.088585	1.053844	0.9580931	5.173153
288	-3123.313	-3287.316	164.0029	0.0892011	0.9862969	1.134462	1.010672	4.933083
294	-3123.641	-3287.283	163.6422	0.2548299	0.9798352	1.078691	0.9449596	5.112327
300	-3120.032	-3284.053	164.0214	0.1347887	0.9844463	1.030444	0.9196321	5.006715
306	-3117.646	-3281.426	163.7799	0.09388099	1.013074	1.078803	0.8918728	5.136112
312	-3117.738	-3281.095	163.357	0.01125594	1.105578	1.110639	0.9454627	5.317426
318	-3114.344	-3277.838	163.4947	0.07147618	1.016498	1.143752	0.9454627	5.239016
324	-3120.16	-3283.864	163.7042	0.08122253	1.016498	1.143752	0.9470748	5.116804
330	-3112.482	-3275.379	162.8965	0.1418488	1.119347	1.062572	0.9283268	5.527382
336	-3113.882	-3277.526	163.6445	0.04798902	1.042436	1.062572	0.9404929	5.20227
342	-3116.988	-3280.396	163.4085	0.1356718	1.066445	1.062572	0.8699046	5.310001
348	-3125.359	-3288.57	163.2108	0.01361601	0.9789286	1.237702	0.8536718	5.447806
354	-3113.63	-3277.389	163.7592	0.02786584	1.059048	0.8857559	0.9103452	5.255075
360	-3120.964	-3284.275	163.3111	0.1034726	0.9304753	1.18851	0.9103452	5.365156
366	-3126.285	-3289.627	163.342	0.02523241	1.173224	0.9809916	0.9222859	5.365156
372	-3117.733	-3281.461	163.7288	0.03928448	0.9577149	0.8962732	0.856765	5.345275
378	-3119.834	-3283.315	163.4811	0.1089427	1.053049	1.11031	0.9356686	5.229435
384	-3119.168	-3283.32	164.1516	0.0615311	1.118145	1.084163	0.9527155	4.852541
390	-3121.361	-3285.516	164.1547	0.1181841	1.235545	0.9477197	0.9364894	4.839613
396	-3121.709	-3285.064	163.3551	0.2473227	1.127	1.208728	1.00302	5.090566
402	-3122.818	-3286.296	163.4773	0.2139623	1.115	1.039185	1.005627	5.139809
408	-3119.408	-3283.076	163.6677	0.1964082	1.115	1.105226	1.006851	5.006667
414	-3118.289	-3282.216	163.927	0.01219687	1.013492	1.125944	1.012544	5.006667
420	-3132.935	-3296.34	163.4045	0.1060923	1.013492	1.005589	0.9002545	5.372359
426	-3138.347	-3302.25	163.9028	0.09693056	0.8915617	1.22098	0.9200229	5.039797
432	-3124.028	-3288.023	163.9951	0.2802253	0.958202	0.8442284	0.9416124	5.045906
438	-3124.78	-3288.803	164.0234	0.2985276	0.9664799	0.9940369	1.09517	4.847085
444	-3119.765	-3283.506	163.7413	0.1426983	1.112485	1.051792	0.9453131	5.060769
450	-3118.515	-3282.114	163.5991	0.1301228	0.9291714	0.928591	0.9662619	5.30426
456	-3121.919	-3285.264	163.3447	0.2773742	1.137638	0.928591	0.843739	5.316211
462	-3123.768	-3287.22	163.4522	0.212741	1.002954	0.9532644	1.020836	5.255341
468	-3128.345	-3292.443	164.0987	0.003602409	1.086395	1.005347	0.8781411	5.017082
474	-3128.695	-3292.373	163.678	0.01750969	1.00457	0.9800669	0.8810423	5.299938
480	-3127.555	-3290.88	163.3249	0.2072881	1.123425	0.9800669	0.925778	5.299938
486	-3125.839	-3289.24	163.4016	0.03335436	1.122223	1.18352	0.9075889	5.252455
492	-3136.221	-3300.817	164.5966	0.03417074	0.9594401	0.7968451	0.8902252	4.90193
498	-3127.156	-3290.604	163.4475	0.003918898	0.9999395	1.035932	0.859118	5.41839
504	-3127.819	-3291.287	163.4678	0.002724671	1.023806	1.042065	0.8282236	5.408366
510	-3105.883	-3269.552	163.6686	0.02542728	1.094746	0.9150501	0.9256917	5.262206
516	-3129.13	-3291.529	162.3998	0.04791079	1.158662	1.044387	0.8019481	5.90884
522	-3119.691	-3283.595	163.9045	0.1415916	0.9825555	1.056479	0.8215686	5.108853
528	-3131.955	-3294.291	162.3365	0.1415916	0.8899658	1.056479	0.8722839	5.993503
534	-3113.44	-3277.281	163.8412	0.1848616	0.8656496	0.9743856	0.8370035	5.221264
540	-3122.488	-3286.612	164.1245	0.1353171	0.8223799	1.081413	0.9106462	5.015257
546	-3111.52	-3274.75	163.2304	0.1677205	0.929319	1.081413	0.8364755	5.47406
552	-3115.022	-3277.42	162.3976	0.1609113	1.135906	0.9828316	0.8364755	5.875413
558	-3116.162	-3278.904	162.7419	0.08466063	1.11456	0.9899009	0.8180226	5.746568
564	-3124.414	-3287.199	162.785	0.05674419	1.11456	1.063121	0.8733668	5.667819
570	-3122.337	-3286.434	164.097	0.2392696	0.9734761	0.9816182	0.9204714	4.939432
576	-3118.757	-3282.366	163.6097	0.1762868	1.025281	1.044194	0.914656	5.184469
582	-3119.83	-3283.333	163.5033	0.06502089	1.012336	1.075705	0.9007952	5.302232
588	-3122.817	-3285.525	162.7085	0.09139894	1.004622	1.075705	0.826925	5.769428
594	-3129.026	-3291.789	162.7632	0.02224951	1.054453	0.8377027	0.7896337	5.900147
600	-3122.935	-3286.48	163.5454	0.008465938	1.054453	0.8426793	0.8908872	5.420478
606	-3114.295	-3277.823	163.5284	0.003811933	1.033207	0.8874164	0.9082659	5.410168
612	-3109.942	-3273.345	163.4027	0.02469248	0.9469735	0.925933	0.8669147	5.516944
618	-3113.273	-3276.734	163.4618	0.2378318	0.9094574	1.170419	0.909919	5.229384
624	-3116.716	-3280.611	163.8947	0.08624129	1.129745	0.9921999	0.9699346	5.016865
630	-3109.978	-3273.083	163.1054	0.0382899	1.015777	1.037645	0.9458767	5.530346
636	-3121.415	-3284.463	163.0477	0.2601713	1.127552	1.137011	0.8707788	5.36543
642	-3112.996	-3275.817	162.8209	0.1650735	1.071752	1.045588	0.8783218	5.618989
648	-3127.527	-3290.734	163.2067	0.1687445	1.112658	0.9930328	0.8890348	5.405439
654	-3115.729	-3278.416	162.6869	0.1632406	1.050147	1.149273	0.8890348	5.642852
660	-3111.249	-3274.781	163.5325	0.05082313	1.07003	0.8846251	0.8195109	5.412176
666	-3114.172	-3276.818	162.6456	0.06880579	0.9759757	0.959531	0.8621129	5.876137
672	-3118.615	-3280.796	162.1818	0.01265356	1.084897	1.099762	0.7965007	6.059872
678	-3122.032	-3284.465	162.4333	0.09525596	0.8725798	0.9052758	0.7965007	6.099017
684	-3124.778	-3288.925	164.147	0.1755166	0.9921525	1.077813	0.9712798	4.854836
690	-3122.998	-3285.711	162.7133	0.1552418	0.9941959	1.055785	0.9063257	5.70494
696	-3110.693	-3273.692	162.9999	0.1824006	1.001966	0.9982575	0.9035695	5.561588
702	-3116.294	-3279.31	163.0167	0.02463189	0.9855085	1.108045	0.8666919	5.608135
708	-3109.381	-3273.175	163.7942	0.01568304	0.9978689	0.9492737	0.8666919	5.265435
714	-3115.858	-3278.279	162.4216	0.1995035	1.013625	1.071973	0.8234397	5.866273
720	-3122.627	-3286.053	163.426	0.1498175	0.877341	0.9974851	0.8924245	5.420051
726	-3113.916	-3277.463	163.5466	0.1498175	1.117936	1.149472	0.9592421	5.100138
732	-3109.72	-3273.159	163.4395	0.1498175	1.107119	0.927666	0.97816	5.277343
738	-3114.821	-3277.989	163.1678	0.01599606	1.109568	1.122328	0.9389431	5.41412
744	-3122.168	-3285.255	163.087	0.02483129	0.9348695	1.014848	0.7900153	5.690293
750	-3127.881	-3291.068	163.1862	0.01143534	0.9544903	1.167811	0.833836	5.524734
756	-3124.521	-3287.751	163.2301	0.04887016	1.269166	1.150923	0.9314749	5.26325
762	-3129.286	-3292.575	163.2887	0.06963888	1.017751	1.316859	0.8262163	5.325221
768	-3126.011	-3290.353	164.3417	0.06368782	1.152001	0.9474753	0.8281297	4.872223
774	-3118.827	-3282.313	163.4859	0.01747977	1.088016	1.053119	0.8797279	5.32042
780	-3114.058	-3277.668	163.6104	0.05176298	0.9121133	0.9983147	0.8223377	5.391623
786	-3121.721	-3284.602	162.8814	0.03578732	1.00443	0.9983147	0.8680575	5.72512
792	-3119.749	-3282.807	163.058	0.04158578	1.077558	1.018938	0.8806457	5.56678
798	-3112.438	-3275.582	163.1443	0.1222303	1.065584	1.075016	0.8806457	5.450727
804	-3129.296	-3291.992	162.6963	0.1361977	1.044004	1.195093	0.8961765	5.627138
810	-3136.246	-3300.104	163.8583	0.2006901	1.160756	1.154588	1.065161	4.813187
816	-3120.963	-3284.982	164.0192	0.01638943	0.9704851	0.9836499	0.9663306	5.08147
822	-3120.3	-3283.655	163.3548	0.005577745	0.9980288	1.076547	0.8596713	5.446927
828	-3114.6	-3278.225	163.6246	0.09369621	1.070978	0.9973422	0.8476781	5.259605
834	-3118.461	-3280.461	162.0001	0.2094391	1.060564	0.9973422	0.881512	6.074294
840	-3118.113	-3280.803	162.6896	0.1703982	0.9376244	0.9973422	0.8753749	5.789557
846	-3125.153	-3288.062	162.9095	0.00471339	1.085086	1.080454	0.8786441	5.63183
852	-3128.571	-3291.703	163.1312	0.2236031	1.188455	1.027941	1.057204	5.263315
858	-3137.921	-3301.731	163.8104	0.2236031	1.334987	1.028977	1.028448	4.822311
864	-3125.278	-3289.379	164.1018	0.01994033	1.079328	0.9439804	0.9696437	4.993443
870	-3119.709	-3283.886	164.1769	0.1067321	0.9552742	1.151129	1.036428	4.820109
876	-3130.254	-3293.483	163.2287	0.08817457	0.9873693	0.930096	0.9122776	5.528291
882	-3132.318	-3295.627	163.309	0.195817	1.171681	0.9169287	0.9119827	5.331052
888	-3124.803	-3287.843	163.04	0.195817	1.007661	0.9077367	0.8780504	5.592754
894	-3121.714	-3285.203	163.4893	0.1779259	1.221662	1.021558	0.8780504	5.175074
900	-3125.742	-3289.536	163.7946	0.09548186	1.157834	0.9389253	0.9116283	5.11367
906	-3130.515	-3293.982	163.4668	0.1022539	0.9327446	0.9235565	0.8777657	5.442146
912	-3127.653	-3290.679	163.0265	0.2984147	0.8060321	0.8755692	0.7256542	5.754658
918	-3106.758	-3270.16	163.4025	0.01256997	1.052414	0.9853139	0.8465428	5.444313
924	-3115.419	-3279.51	164.0914	0.05737804	0.9167683	0.9767245	0.8702324	5.10556
930	-3128.435	-3291.546	163.1108	0.2366123	1.064156	1.129833	0.9075021	5.36213
936	-3116.709	-3280.152	163.4433	0.2366123	0.97278	0.9619021	0.8956907	5.328042
942	-3114.425	-3278.051	163.6261	0.1175014	0.925937	1.046637	0.9424056	5.246121
948	-3133.582	-3297.238	163.6567	0.2967418	0.9744448	0.8963499	0.9869165	5.16166
954	-3122.255	-3285.275	163.02	0.1804214	1.070243	1.245234	0.9545995	5.351033
960	-3111.618	-3274.974	163.3562	0.3243079	1.058991	1.018655	0.8864296	5.253915
966	-3119.034	-3281.949	162.9149	0.2182406	0.9353673	0.9844168	0.8864296	5.642111
972	-3110.961	-3275.085	164.1241	0.1175337	0.9560305	0.9842141	1.040427	4.933572
978	-3109.406	-3272.471	163.0643	0.05113551	0.9464306	1.106421	0.8398985	5.60448
984	-3117.262	-3279.592	162.3295	0.1863488	1.076676	1.24672	0.8597881	5.774939
990	-3123.419	-3286.098	162.6794	0.1526681	1.030095	1.008516	0.8264096	5.774939
996	-3128.123	-3290.901	162.7779	0.3209524	0.9445943	0.9167736	0.9020325	5.684383
1002	-3127.262	-3291.166	163.9037	0.1604097	1.080136	0.9455674	1.024612	4.993605
1008	-3127.778	-3291.912	164.1337	0.2649695	0.8717121	0.9719921	0.8715744	4.993605
1014	-3109.259	-3272.861	163.6026	0.1876731	0.9952927	1.071786	0.9536456	5.161879
1020	-3113.614	-3277.122	163.5083	0.1876731	1.106363	1.159374	0.8499518	5.161879
1026	-3118.301	-3282.238	163.9371	0.09069377	1.159284	1.040809	0.9768109	4.943668
1032	-3124.419	-3287.744	163.3259	0.127539	1.039379	1.208062	0.8599048	5.300829
1038	-3127.033	-3290.255	163.2222	0.1720101	1.105158	1.157508	0.8686258	5.320036
1044	-3123.188	-3287.205	164.0166	0.1557705	1.243355	1.021433	0.9773154	4.827529
1050	-3122.619	-3286.189	163.5695	0.1557705	1.230574	1.036347	0.9773154	5.074882
1056	-3123.724	-3286.796	163.0713	0.05233317	1.095246	0.9282916	0.847207	5.611979
1062	-3132.824	-3296.344	163.5201	0.1064893	0.9841131	1.065394	1.002849	5.234931
1068	-3132.712	-3296.23	163.5179	0.165622	0.9092802	1.091822	0.9942349	5.234931
1074	-3123.688	-3285.728	162.0406	0.2525459	1.270218	1.138564	0.8439956	5.859127
1080	-3123.692	-3286.528	162.8356	0.02080113	0.9241729	1.108281	0.7964482	5.781441
1086	-3110.52	-3273.254	162.7331	0.1422682	1.103645	1.001148	0.768446	5.746794
1092	-3126.928	-3289.383	162.4551	0.2688698	1.114321	0.8517744	0.6889612	5.948527
1098	-3127.012	-3291.105	164.0936	0.03333388	1.157306	1.088228	0.9927942	4.854311
1104	-3124.256	-3288.016	163.7597	0.1384954	1.042756	1.006599	0.946286	5.115953
1110	-3133.419	-3297.519	164.0995	0.2244581	0.9986843	1.093338	1.019403	4.814939
1116	-3131.13	-3295.286	164.1565	0.2579986	0.957256	0.9024524	1.035262	4.884975
1122	-3126.873	-3290.638	163.7656	0.04894893	0.9371239	0.9888912	0.8841634	5.264823
1128	-3114.896	-3278.45	163.5541	0.06034636	0.8803247	1.017166	0.9395381	5.36031
1134	-3116.744	-3280.627	163.8827	0.1074271	0.9134088	1.225871	0.9567396	5.010018
1140	-3120.453	-3284.481	164.0279	0.008001431	0.9998142	1.051958	0.9103031	5.058232
1146	-3115.216	-3278.332	163.1158	0.006266027	1.060061	1.157356	0.8899579	5.483096
1152	-3114.975	-3278.276	163.3009	0.006388348	0.9480997	0.9653281	0.7632367	5.617664
1158	-3118.521	-3282.506	163.9844	0.001436378	0.9890506	1.06315	0.9044252	5.089012
1164	-3116.478	-3279.354	162.8754	0.0006050623	0.9638593	0.9502674	0.7783429	5.845286
1170	-3130.593	-3294.003	163.41	0.0006231623	0.9505751	0.9332643	0.886494	5.50942
1176	-3116.236	-3279.985	163.7488	0.001396297	1.093809	0.916127	0.902663	5.243816
1182	-3116.369	-3280.398	164.0292	0.004585354	1.023385	1.028619	0.902663	5.063534
1188	-3112.793	-3276.23	163.4376	7.545301e-05	1.180658	1.146115	0.9136217	5.236085
1194	-3117.645	-3281.426	163.781	0.0002186889	0.9004652	1.081447	0.9136217	5.236085
1200	-3121.156	-3284.657	163.5011	0.0001626479	1.104809	1.142944	0.9004239	5.251529
1206	-3109.825	-3273.232	163.4069	0.002582971	1.073785	1.142944	0.8836952	5.328506
1212	-3125.878	-3289.811	163.9325	0.003460224	1.030523	1.071852	0.8492758	5.119467
1218	-3120.266	-3283.734	163.4679	0.01107792	0.9183606	0.8674744	0.8905509	5.523234
1224	-3132.954	-3296.562	163.6075	0.0297821	1.022557	0.9798725	0.8730167	5.326694
1230	-3132.198	-3295.688	163.4892	0.2142762	0.8979132	1.062144	0.8490008	5.326694
1236	-3128.584	-3292.149	163.5652	0.1812365	1.042383	0.8667927	0.856686	5.326694
1242	-3122.069	-3285.813	163.7443	0.1812365	0.9198093	1.095925	0.8894223	5.150962
1248	-3124.69	-3287.469	162.7789	0.1126228	1.066383	1.056422	0.7874526	5.717647
1254	-3130.313	-3292.935	162.6223	0.04320573	1.066383	1.056422	0.7805535	5.845097
1260	-3118.995	-3281.943	162.9483	0.2903691	0.9319862	1.056422	0.7576108	5.617283
1266	-3125.338	-3289.06	163.7217	0.10653	0.9319862	0.884745	0.8081546	5.359391
1272	-3119.539	-3282.534	162.9948	0.04029556	1.150639	0.9878035	0.9124524	5.56192
1278	-3116.851	-3280.914	164.0628	0.03670798	1.097118	1.051971	0.91046	4.968852
1284	-3119.749	-3284.184	164.4351	0.0453722	0.7799847	1.062601	1.008375	4.871531
1290	-3116.764	-3281.068	164.3041	0.195227	0.7799847	0.8765418	0.940196	5.00224
1296	-3126.257	-3290.735	164.4779	0.195227	0.8034616	0.8765418	0.8485651	4.94394
1302	-3128.29	-3291.764	163.4739	0.2728198	0.8535324	1.023994	0.8670279	5.338186
1308	-3133.991	-3296.888	162.8979	0.2728198	0.8535324	0.9894476	0.7946009	5.713643
1314	-3125.202	-3287.965	162.7634	0.09701023	1.043738	0.9627854	0.8468974	5.765738
1320	-3130.225	-3292.762	162.537	0.04455395	1.10597	0.9274698	0.7973804	5.930626
1326	-3118.481	-3281.361	162.8802	0.1558553	1.085511	0.9410509	0.7973804	5.685724
1332	-3117.186	-3279.408	162.2224	0.0979675	1.023128	0.934991	0.821914	6.100675
1338	-3118.383	-3281.182	162.799	0.1964986	1.023128	1.01927	0.8885043	5.649279
1344	-3125.433	-3288.911	163.4781	0.05907949	0.9492292	0.98006	0.9995575	5.35243
1350	-3141.331	-3304.684	163.353	0.2415254	0.9419005	1.077757	0.9028558	5.324331
1356	-3129.794	-3293.799	164.0047	0.04467183	0.8551279	0.9319443	0.8822051	5.21256
1362	-3136.645	-3299.459	162.8135	0.007821682	1.243335	0.9328977	0.9463458	5.640609
1368	-3136.338	-3298.584	162.246	0.001893269	1.011035	1.171254	0.7864181	6.037758
1374	-3135.039	-3298.698	163.6589	0.004302433	0.9866876	0.9319204	0.9391433	5.322157
1380	-3120.581	-3283.53	162.949	0.001807925	0.9453627	0.9833299	0.8809681	5.740185
1386	-3126.234	-3290.285	164.0512	0.00376273	1.013601	0.9833299	0.9338252	5.065023
1392	-3125.317	-3289.062	163.7446	0.03121563	1.121618	0.9245716	0.9728563	5.170877
1398	-3124.944	-3288.095	163.1509	0.1198441	0.9791894	0.981522	0.8944515	5.539739
1404	-3137.135	-3299.914	162.7782	0.1821909	1.163524	1.071761	0.8916016	5.561307
1410	-3128.911	-3292.055	163.1446	0.1394628	1.075274	0.8460249	0.8806273	5.561307
1416	-3119.324	-3282.382	163.0583	0.161238	1.154402	0.910191	0.8648716	5.527253
1422	-3109.372	-3272.791	163.4185	0.01822894	1.188811	1.065218	0.9620559	5.249851
1428	-3120.161	-3283.263	163.1013	0.1187147	1.049225	1.088428	0.9159949	5.458543
1434	-3126.158	-3289.2	163.0422	0.07857249	1.03087	1.156873	0.8599355	5.516626
1440	-3126.084	-3288.843	162.7598	0.2500894	1.03087	1.11552	0.8056484	5.629881
1446	-3110.128	-3272.924	162.7967	0.07133964	0.9933445	1.075044	0.8096232	5.748159
1452	-3117.033	-3280.223	163.1904	0.1467752	1.047307	1.031343	0.9308832	5.418245
1458	-3106.078	-3269.694	163.6158	0.06201986	1.047307	0.9578826	0.8874415	5.29487
1464	-3111.437	-3274.569	163.1323	0.04278682	1.083759	0.9477025	0.8473322	5.579302
1470	-3108.434	-3271.679	163.2447	0.202519	1.135488	1.017076	0.8814257	5.344302
1476	-3118.481	-3280.886	162.4044	0.1201664	1.287922	1.082084	0.8271465	5.763061
1482	-3110.956	-3274.873	163.9164	0.2223489	0.9410059	0.9822655	0.9371911	5.057497
1488	-3117.275	-3280.586	163.3111	0.009427517	1.138082	1.019386	0.8450417	5.431496
1494	-3119.021	-3282.328	163.3064	0.0003823271	1.030241	1.019386	0.8275975	5.50779
1500	-3118.677	-3281.973	163.296	0.001506653	1.023507	0.918391	0.9445305	5.50779
1506	-3110.217	-3273.666	163.4491	0.003780264	1.008151	1.085114	0.9767423	5.321151
1512	-3108.896	-3272.39	163.494	0.07057697	1.007061	1.10365	0.8476951	5.321151
1518	-3114.086	-3278.421	164.3354	0.059562	1.017545	0.9088496	0.8704698	4.950455
1524	-3117.968	-3282.23	164.2619	0.06346615	1.006073	1.036638	0.9152998	4.899579
1530	-3122.56	-3286.964	164.4045	0.0829737	1.025124	0.8479023	0.9586076	4.87928
1536	-3116.609	-3279.894	163.2849	0.0221569	1.071303	1.079051	0.9365235	5.392283
1542	-3115.233	-3279.08	163.8475	0.01760731	0.8643762	0.9128633	0.9890658	5.26081
1548	-3122.673	-3285.527	162.854	0.2148926	1.045327	0.9337342	0.8904379	5.642646
1554	-3137.443	-3300.008	162.5652	0.1885052	1.179104	1.190232	0.8170945	5.642646
1560	-3129.742	-3292.356	162.6144	0.2200868	1.088618	1.001378	0.8714761	5.720826
1566	-3124.822	-3287.445	162.623	0.2200868	1.079771	1.001378	0.8249926	5.746432
1572	-3114.816	-3278.149	163.3328	0.04241332	1.056188	1.077456	0.844446	5.414682
1578	-3115.11	-3278.314	163.2041	0.09246318	0.9530418	1.041485	0.8644327	5.523422
1584	-3118.336	-3281.533	163.1967	0.1285018	0.9530418	1.014041	0.8632104	5.523422
1590	-3130.274	-3294.17	163.8954	0.02111471	1.009829	1.037085	0.9324332	5.114866
1596	-3130.197	-3293.628	163.4312	0.2180963	1.050298	1.071559	0.9951327	5.186661
1602	-3115.037	-3278.331	163.2937	0.2475243	1.060297	1.090534	0.9215084	5.271128
1608	-3113.509	-3277.067	163.5579	0.1354811	1.147185	0.9479636	0.8551563	5.254608
1614	-3117.579	-3281.322	163.7423	0.01195976	1.004813	0.9377649	0.9464191	5.254608
1620	-3119.129	-3282.306	163.1771	0.1537803	1.0728	0.9210154	0.831636	5.522967
1626	-3118.703	-3282.468	163.7647	0.07127265	0.9107031	1.074008	0.9131471	5.204501
1632	-3122.22	-3285.869	163.6488	0.1456869	1.052539	0.9611591	0.9257508	5.204501
1638	-3124.593	-3288.404	163.8104	0.02711411	1.070613	0.8817445	0.9437934	5.204501
1644	-3126.747	-3289.941	163.1948	0.1071414	0.9455601	0.9271238	0.8612493	5.589135
1650	-3130.803	-3294.487	163.6841	0.05314984	1.053846	0.9524308	0.9606334	5.220968
1656	-3128.735	-3292.53	163.7949	0.211638	1.039787	1.001496	0.9538643	5.056179
1662	-3119.064	-3282.579	163.5144	0.02883012	1.065718	0.9894593	0.8890325	5.340666
1668	-3132.482	-3295.674	163.1915	0.1256178	1.327335	0.9489894	0.911382	5.333303
1674	-3121.971	-3285.266	163.295	0.128756	1.268401	0.9944588	0.8137883	5.334825
1680	-3115.774	-3279.288	163.5145	0.1094127	1.006443	0.9944588	0.8873002	5.327057
1686	-3124.042	-3287.93	163.888	0.09552026	0.944593	0.9944588	0.8586529	5.178288
1692	-3130.329	-3294.514	164.1842	0.06176517	1.003876	0.8953067	0.8606777	5.053755
1698	-3125.057	-3288.442	163.3844	0.2702989	1.148605	0.8920589	0.9509194	5.253079
1704	-3143.584	-3306.3	162.7156	0.3338919	1.124478	0.9321296	0.8516278	5.632216
1710	-3135.318	-3299.719	164.4009	0.02750028	1.041697	0.9191553	1.012027	4.833847
1716	-3125.851	-3289.12	163.2695	0.09001609	1.010633	1.007197	0.9255234	5.442384
1722	-3123.939	-3287.855	163.9167	0.1058042	0.9425593	0.9594266	0.8964604	5.156332
1728	-3123.609	-3287.379	163.7699	0.2146835	0.9864243	0.8979467	0.8978881	5.186175
1734	-3134.371	-3297.206	162.8344	0.302431	0.7717394	0.9705021	0.8445614	5.758919
1740	-3127.032	-3291.214	164.1826	0.1263935	0.8020762	1.083631	0.9712538	4.964051
1746	-3119.846	-3283.195	163.3484	0.01958643	1.003414	0.9608362	0.9102122	5.475599
1752	-3115.301	-3278.452	163.1508	0.2908259	0.9836062	1.025152	0.9105055	5.410447
1758	-3128.206	-3290.886	162.68	0.08044943	1.015022	1.025152	0.8697889	5.7895
1764	-3121.236	-3284.109	162.8732	0.2049239	0.9914635	0.8523256	0.8622322	5.72689
1770	-3120.652	-3283.727	163.0745	0.1667152	0.9533632	0.9509073	0.8622322	5.604606
