Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
330	-3124.882	-3289.167	164.2848	0.04185028	1.028105	1.060129	0.9847589	4.834818
336	-3113.951	-3278.106	164.155	0.1012338	0.9546087	1.068659	1.057175	4.869942
342	-3111.418	-3275.53	164.1119	0.07729651	1.074059	1.02239	0.9413324	4.93103
348	-3119.283	-3283.282	163.9993	0.1084428	0.9884012	1.112745	1.106835	4.881703
354	-3121.653	-3284.333	162.6794	0.1214678	1.066775	1.133124	0.8792323	5.67494
360	-3110.395	-3273.871	163.476	0.09660796	1.023805	0.9168191	0.8685039	5.398884
366	-3114.613	-3277.805	163.1911	0.04441689	1.023805	1.141341	0.9579202	5.411931
372	-3117.692	-3281.667	163.9743	0.0599449	1.035517	0.9800409	0.9053036	5.082022
378	-3107.534	-3271.025	163.4907	0.2121778	1.035517	0.8905758	1.008266	5.257813
384	-3114.033	-3278.316	164.2836	0.006014696	0.9996541	0.9850349	0.9457317	4.93484
390	-3115.777	-3279.652	163.874	0.007706969	0.9966811	1.057962	0.9535667	5.118138
396	-3117.219	-3281.154	163.9357	0.0005159112	0.9213338	0.9219816	1.029734	5.162732
402	-3116.224	-3279.859	163.6355	0.001179146	0.9213338	0.9219816	0.9140851	5.392061
408	-3117.42	-3280.369	162.9488	0.002968375	0.964508	1.017808	0.8055684	5.751587
414	-3111.382	-3274.247	162.8652	0.1214563	1.034053	1.214048	0.793646	5.593988
420	-3103.464	-3266.64	163.1769	0.1214563	1.02806	1.12319	0.9392531	5.395176
426	-3110.748	-3273.939	163.1913	0.1994426	1.02806	1.078383	0.8914723	5.395176
432	-3113.628	-3276.683	163.0551	0.1860625	1.046139	0.9599808	0.8914723	5.532652
438	-3112.581	-3275.62	163.0385	0.1860625	1.085906	1.092168	0.9251032	5.428772
444	-3108.624	-3271.624	162.9997	0.169204	1.066075	1.06756	0.9068636	5.49387
450	-3110.662	-3273.484	162.8218	0.02974098	0.9133357	0.9858403	0.8865707	5.80759
456	-3129.294	-3293.116	163.8224	0.04147086	1.271185	1.191559	0.8865707	4.940524
462	-3116.141	-3279.642	163.5006	0.08101984	1.093208	1.0468	0.9629695	5.231835
468	-3114.344	-3277.883	163.5394	0.08101984	1.09682	1.016037	0.9513672	5.231835
474	-3126.439	-3290.069	163.6297	0.07919452	0.9878178	1.106964	0.8810247	5.231835
480	-3127.837	-3290.936	163.0983	0.1190795	0.9530029	1.009184	0.8711746	5.581033
486	-3113.708	-3277.059	163.3511	0.2336784	0.9783999	0.9669456	0.8289829	5.411376
492	-3117.163	-3279.726	162.5628	0.08930273	1.165492	0.9669456	0.8645312	5.801541
498	-3120.214	-3283.568	163.3541	0.1668169	0.9951288	0.9785596	0.8831945	5.401083
504	-3121.104	-3284.451	163.347	0.2112294	1.144798	0.9996712	0.9574255	5.245533
510	-3122.378	-3285.629	163.2513	0.1306382	1.052293	0.9687179	0.7985415	5.498161
516	-3122.585	-3286.885	164.3004	0.08471374	1.082759	0.9299833	0.9808091	4.846525
522	-3126.926	-3290.691	163.7649	0.08838317	1.212894	0.8805161	1.005113	5.084357
528	-3126.117	-3289.46	163.3431	0.168978	1.269022	1.169195	0.9127887	5.134707
534	-3117.444	-3281.006	163.5619	0.100359	1.097278	1.169195	0.9321226	5.134707
540	-3121.496	-3285.454	163.9575	0.125584	0.9314464	1.005844	0.8395443	5.134707
546	-3109.47	-3272.825	163.3549	0.06559902	0.9314464	0.9577958	0.8326724	5.530618
552	-3111.273	-3274.319	163.0459	0.1216066	1.07542	0.9769504	0.8343087	5.579181
558	-3114.22	-3277.509	163.2897	0.2516842	1.07542	0.9381373	0.9414227	5.335764
564	-3114.142	-3277.664	163.5221	0.03411122	1.15501	1.063347	0.9646016	5.201929
570	-3119.069	-3282.868	163.7997	0.07127151	0.9561971	1.036732	1.079164	5.08867
576	-3112.71	-3276.601	163.8916	0.3674022	1.179797	1.021209	0.9906421	4.806808
582	-3106.596	-3268.378	161.7828	0.2475452	1.059768	1.165131	0.8200371	6.114715
588	-3127.715	-3289.757	162.0413	0.1809346	0.9875947	1.057468	0.8074038	6.114715
594	-3116.44	-3279.239	162.7991	0.1421695	0.9875947	1.092425	0.8973338	5.653623
600	-3114.77	-3278.583	163.8133	0.09409188	1.030547	1.082631	0.9481409	5.074502
606	-3128.968	-3292.243	163.2753	0.05039057	1.05064	1.104261	0.9420072	5.37653
612	-3133.536	-3296.985	163.4491	0.07754797	1.142159	0.9364312	0.8922795	5.335321
618	-3122.92	-3285.993	163.0734	0.1052558	1.142159	0.9857411	0.8922795	5.499825
624	-3126.247	-3288.658	162.4115	0.02775707	1.131872	0.9785174	0.8203225	5.953907
630	-3136.941	-3299.536	162.5944	0.2453129	1.047307	1.029829	0.8474942	5.738083
636	-3127.253	-3290.754	163.501	0.0979196	1.004721	1.133232	0.9617474	5.224227
642	-3116.699	-3280.56	163.861	0.1127726	0.9737349	1.050528	0.9617474	5.079421
648	-3119.355	-3283.283	163.9284	0.1127726	0.9153944	1.094281	0.9617474	5.050115
654	-3139.219	-3302.944	163.7247	0.3169963	0.845964	1.023702	0.9617474	5.127045
660	-3125.41	-3289.254	163.8449	0.05995409	1.036297	1.03726	0.881576	5.134742
666	-3123.699	-3286.782	163.0823	0.06923597	1.12655	1.055119	0.9076078	5.476724
672	-3114.345	-3277.199	162.8544	0.09489579	0.9606496	1.041819	0.7936248	5.748496
678	-3115.221	-3278.364	163.1426	0.1161198	0.9810059	1.057671	0.7936248	5.558922
684	-3116.395	-3279.618	163.2228	0.0245545	0.9691243	1.007845	0.8666726	5.558922
690	-3115.847	-3279.658	163.8104	0.1563893	1.128416	0.9525889	0.8910663	5.09118
696	-3117.922	-3280.608	162.6857	0.1952164	0.9636905	0.9864293	0.8798397	5.767373
702	-3119.873	-3283.205	163.3323	0.1715103	1.070854	0.9167414	0.8798397	5.404688
708	-3134.701	-3298.246	163.545	0.2494092	1.155139	1.011468	0.8026586	5.188307
714	-3126.476	-3289.443	162.9673	0.1944138	1.155139	0.9332869	0.8394692	5.55995
720	-3122.43	-3285.337	162.9075	0.04587581	1.155139	0.8792653	0.882161	5.680348
726	-3120.52	-3284.315	163.7949	0.1495519	1.036558	1.03744	0.9446386	5.077596
732	-3130.696	-3295.141	164.4452	0.2520688	1.032076	1.063284	1.11861	4.548479
738	-3136.217	-3300.446	164.2288	0.248847	1.007362	1.008733	1.057076	4.750427
744	-3135.265	-3299.558	164.2926	0.1112988	0.9006378	0.8557383	0.9815121	4.977892
750	-3125.404	-3289.168	163.7643	0.1763756	1.062197	1.041127	0.9780046	5.044896
756	-3119.256	-3283.668	164.4125	0.1763756	1.062197	1.067767	0.9069734	4.708539
762	-3113.901	-3278.604	164.7024	0.1763756	0.996728	0.9460292	0.9991506	4.599322
768	-3123.027	-3286.879	163.852	0.09898212	1.020932	1.19253	0.9991506	4.966743
774	-3120.712	-3284.618	163.9057	0.04415872	0.9745367	1.01686	0.9047631	5.142441
780	-3121.077	-3284.109	163.032	0.2170682	1.125419	1.073069	0.8895956	5.423663
786	-3123.394	-3287.104	163.7105	0.08045658	1.125419	1.104305	0.8550036	5.126289
792	-3123.436	-3286.937	163.5007	0.1198283	1.094179	1.05865	0.8895955	5.243804
798	-3114.322	-3277.386	163.0636	0.1198283	1.171765	1.063669	0.8551706	5.458645
804	-3131.382	-3294.802	163.4202	0.2134668	1.195705	0.83414	0.8784119	5.310639
810	-3113.369	-3276.964	163.5954	0.1182948	0.9695273	1.054032	0.8897979	5.263582
816	-3115.471	-3278.32	162.8489	0.1781036	0.8605869	1.287763	0.8935073	5.572351
822	-3116.612	-3279.772	163.1602	0.03629616	1.050694	0.9686959	0.8935073	5.548822
828	-3121.923	-3285.093	163.1703	0.009101513	0.9741931	1.116585	0.8935073	5.519061
834	-3118.573	-3282.087	163.5142	0.2595703	1.022957	1.011269	0.9813015	5.173845
840	-3112.017	-3275.278	163.2606	0.1568526	1.022957	0.9572257	0.8611402	5.466656
846	-3117.874	-3281.351	163.4776	0.1980846	0.9751803	1.207002	0.8964494	5.193879
852	-3111.965	-3275.274	163.309	0.1919453	1.107701	1.186672	0.9609693	5.192699
858	-3114.563	-3278.128	163.5644	0.2785804	1.037177	0.9705318	1.017264	5.130306
864	-3110.108	-3273.818	163.7107	0.01912092	1.020728	1.004384	0.9502393	5.220415
870	-3115.667	-3279.659	163.992	0.01325551	1.00029	0.8345035	0.9580286	5.168474
876	-3120.001	-3283.567	163.5663	0.3183795	1.040955	0.9976057	0.9966399	5.101553
882	-3117.025	-3281.168	164.1429	0.137852	0.8375631	0.9261288	0.8744605	5.101553
888	-3117.356	-3281.093	163.7375	0.2639784	1.186838	1.017591	0.9941394	4.946465
894	-3125.252	-3289.033	163.7812	0.2067768	1.046633	1.045876	1.073227	4.971745
900	-3121.487	-3284.815	163.3282	0.2077015	1.064507	1.103495	0.8754467	5.29006
906	-3128.861	-3292.811	163.9506	0.1276428	0.9796976	0.9395804	0.9752809	5.072177
912	-3109.271	-3273.015	163.7441	0.2009515	1.047841	1.035218	0.9941116	5.044784
918	-3119.257	-3281.753	162.496	0.2009515	0.9472616	1.040925	0.8232493	5.878137
924	-3122.942	-3285.338	162.3959	0.2009515	1.115058	1.076614	0.8318959	5.817052
930	-3131.268	-3294.16	162.8922	0.08743282	0.9791363	1.085477	0.9016094	5.638669
936	-3130.956	-3294.114	163.1581	0.1076717	1.21436	1.027959	0.8303906	5.423461
942	-3120.994	-3284.811	163.8169	0.0222082	0.9993247	1.002569	0.9356091	5.180878
948	-3112.677	-3276.407	163.7303	0.00871765	0.9862594	1.119101	0.9325329	5.180878
954	-3113.307	-3276.587	163.2801	0.007844967	0.9862594	1.035971	0.9030947	5.4917
960	-3109.781	-3273.496	163.7151	0.03552709	0.9705488	1.002608	0.9443836	5.240845
966	-3111.929	-3275.485	163.556	0.1033587	1.210854	1.088658	0.9330503	5.117749
972	-3120.766	-3284.098	163.3328	0.1757517	1.080454	1.17734	0.9688006	5.2043
978	-3108.76	-3272.693	163.9336	0.2156519	1.044926	0.9181145	0.9038431	5.048072
984	-3119.611	-3283.84	164.2297	0.2565498	1.044926	0.9613456	0.9038431	4.836621
990	-3117.541	-3282.131	164.59	0.08795756	0.9678423	1.103937	0.9932909	4.642917
996	-3126.562	-3291.265	164.7032	0.3382241	1.046354	0.8069509	0.9970514	4.558559
1002	-3119.878	-3283.439	163.5613	0.1098051	1.058961	0.9384478	0.8654473	5.315001
1008	-3120.175	-3283.692	163.5168	0.1098051	0.9474162	1.076355	0.8836013	5.315001
1014	-3129.964	-3293.205	163.2403	0.02787333	1.187718	1.073368	0.9925186	5.322251
1020	-3121.381	-3286.029	164.6481	0.04210248	0.9720737	1.073368	0.953033	4.673338
1026	-3121.994	-3285.091	163.0968	0.04240728	0.8640452	1.108992	0.9581297	5.57009
1032	-3128.806	-3291.883	163.0768	0.1651766	1.168892	0.9844744	1.042301	5.368488
1038	-3124.274	-3288.101	163.8268	0.06369588	1.168892	1.05463	0.9732282	5.009022
1044	-3123.208	-3287.258	164.0502	0.02547329	0.9879514	1.109048	0.9141581	5.009022
1050	-3119.017	-3282.723	163.7061	0.1115983	1.163761	1.059459	0.8692716	5.107252
1056	-3100.509	-3263.87	163.3604	0.2174005	1.118067	1.144137	0.828433	5.241076
1062	-3111.238	-3274.887	163.6494	0.07559911	0.9229129	1.081083	0.9387788	5.241076
1068	-3109.382	-3272.787	163.4047	0.03971229	0.9976839	1.073389	0.8790286	5.391926
1074	-3127.699	-3291.363	163.6645	0.1462537	1.041179	0.9944396	0.9719891	5.157777
1080	-3123.414	-3287.041	163.6278	0.1673694	0.9629112	0.9803747	0.8552731	5.281973
1086	-3111.785	-3275.204	163.4192	0.1110543	1.146683	0.9896593	0.9276329	5.281973
1092	-3109.234	-3272.099	162.8655	0.2583987	0.9777172	1.133096	0.8974656	5.536432
1098	-3108.126	-3271.182	163.0558	0.2511325	0.9492506	0.9635945	0.9121196	5.536432
1104	-3113.977	-3276.941	162.9644	0.01613847	0.9492506	1.123983	0.9143929	5.626509
1110	-3115.38	-3278.125	162.7453	0.05662638	1.138952	1.11708	0.8624463	5.652916
1116	-3111.742	-3275.42	163.6784	0.04278223	1.114652	0.9688225	0.8773435	5.233335
1122	-3120.036	-3283.38	163.3438	0.2515541	1.051029	1.039374	0.9960192	5.233335
1128	-3122.502	-3284.173	161.6716	0.2196759	1.03906	1.12631	0.8800318	6.189971
1134	-3123.403	-3286.951	163.5483	0.2196759	1.040964	0.9568915	1.017619	5.177114
1140	-3121.348	-3285.224	163.8758	0.07635015	1.037495	0.8815674	0.9275105	5.168455
1146	-3117.685	-3280.69	163.0047	0.2219154	0.9191188	1.021685	0.8814837	5.581996
1152	-3123.515	-3286.126	162.6114	0.04685372	1.161448	1.185438	0.8312322	5.699398
1158	-3118.775	-3282.073	163.2974	0.07274486	0.924861	1.081559	0.8654241	5.475872
1164	-3120.85	-3283.736	162.8853	0.2095523	1.074983	1.049392	0.9294559	5.527243
1170	-3135.608	-3296.924	161.3153	0.2660164	1.195211	1.175814	0.809919	6.28555
1176	-3135.429	-3297.864	162.4343	0.2432694	1.004416	1.328785	0.9116457	5.653684
1182	-3129.236	-3292.019	162.7829	0.1331673	1.004416	1.083332	0.8021014	5.715383
1188	-3115.566	-3279.033	163.4667	0.1376503	0.9868873	1.19272	0.8636325	5.252762
1194	-3123.344	-3286.603	163.259	0.1376503	1.210793	0.953396	0.8700826	5.372504
1200	-3116.434	-3279.833	163.3985	0.004919065	1.134974	1.13439	0.8730258	5.308852
1206	-3132.682	-3295.823	163.1402	0.00778221	1.070492	1.172114	0.9656944	5.413386
1212	-3121.97	-3286.037	164.0677	0.1026266	0.9314034	1.035355	0.9351906	5.016935
1218	-3134.758	-3296.831	162.0728	0.2123668	1.184852	1.006978	0.7810496	6.015265
1224	-3118.986	-3281.186	162.2004	0.327919	1.049669	1.04123	0.858756	5.894774
1230	-3125.825	-3289.119	163.2946	0.1461413	0.9101089	1.231658	0.8116656	5.392885
1236	-3121.684	-3284.588	162.9044	0.1000528	0.8609766	1.100292	0.9430932	5.658694
1242	-3119.811	-3283.905	164.0941	0.1044479	1.081869	1.130976	1.019751	4.817451
1248	-3111.25	-3274.465	163.2152	0.05280483	1.136944	1.034581	0.9384375	5.401235
1254	-3104.866	-3268.318	163.4519	0.09416492	1.113703	1.040882	0.9858818	5.230833
1260	-3111.772	-3275.558	163.7859	0.09979268	1.034448	0.9122702	0.8846455	5.213761
1266	-3109.873	-3272.878	163.0048	0.08009663	0.9707016	0.9570127	0.8050741	5.70888
1272	-3109.359	-3272.831	163.4723	0.05083355	1.09783	1.041398	0.8931732	5.303161
1278	-3116.183	-3278.874	162.6912	0.03640117	1.09783	1.032426	0.8872337	5.748716
1284	-3117.388	-3280.395	163.0066	0.2115795	1.038176	1.078167	0.923234	5.467261
1290	-3118.867	-3282.013	163.1458	0.2236279	1.058152	1.113929	0.9666003	5.329387
1296	-3119.456	-3282.946	163.4901	0.2423861	0.9934119	1.059608	1.016517	5.16685
1302	-3124.588	-3287.94	163.3522	0.1501611	0.9934119	0.8944091	0.9661883	5.412803
1308	-3123.758	-3287.153	163.3954	0.01811606	1.122873	0.9681285	0.8905664	5.391729
1314	-3128.855	-3293.246	164.3907	0.1422698	0.9772642	0.9944357	0.9286474	4.816015
1320	-3133.099	-3296.019	162.9197	0.112494	1.01984	1.236275	0.8603797	5.528107
1326	-3128.997	-3291.613	162.6158	0.150675	0.9668884	1.054901	0.8943013	5.78286
1332	-3133.33	-3296.515	163.1856	0.0624537	0.9832937	1.102313	0.8760896	5.493691
1338	-3130.085	-3293.614	163.5289	0.1063224	0.925172	1.072616	0.9489236	5.288513
1344	-3136.22	-3299.687	163.4668	0.1162603	0.9789008	1.034676	0.9124908	5.328686
1350	-3126.562	-3289.753	163.1907	0.1417774	1.051878	1.016292	0.9188666	5.433215
1356	-3123.881	-3287.113	163.2325	0.05726469	1.130153	0.975709	0.9241421	5.433215
1362	-3118.543	-3281.454	162.911	0.1212432	1.098494	1.055653	0.9241421	5.548271
1368	-3125.974	-3289.018	163.0439	0.1371434	1.026361	1.017323	0.8856105	5.548271
1374	-3111.135	-3275.096	163.9611	0.1032294	0.9211423	0.9720113	0.9937961	5.084094
1380	-3122.014	-3285.161	163.1464	0.1868608	0.9585553	1.200326	0.8407767	5.426383
1386	-3115.349	-3278.641	163.292	0.08758554	0.9943083	1.195204	0.9594644	5.318519
1392	-3119.953	-3283.938	163.9842	0.04795756	0.8801767	1.140038	1.017455	5.018385
1398	-3114.771	-3278.475	163.7049	0.1239958	1.103617	1.015368	0.9124215	5.134649
1404	-3112.334	-3275.892	163.5576	0.1898585	1.139294	1.038988	0.9117914	5.147392
1410	-3106.757	-3270.23	163.4727	0.03155822	1.088139	1.070554	0.9117914	5.292577
1416	-3108.486	-3272.918	164.4315	0.07318688	0.9764032	0.9759145	1.051242	4.774201
1422	-3118.621	-3282.345	163.7243	0.1517113	1.00282	0.9679094	0.9671593	5.160238
1428	-3123.417	-3287.447	164.0296	0.1517113	0.9634021	0.8886846	0.9073761	5.089801
1434	-3117.814	-3280.908	163.0939	0.14912	1.093893	1.077247	0.8904299	5.441538
1440	-3107.796	-3271.133	163.3363	0.09197428	1.001261	1.040681	0.8341829	5.441538
1446	-3107.938	-3271.103	163.1656	0.13183	0.924295	0.9737255	0.8337182	5.592795
1452	-3108.054	-3271.417	163.3632	0.1595695	1.117136	1.106454	0.8677806	5.270941
1458	-3107.762	-3271.221	163.459	0.2472348	1.088936	0.9505888	0.9497021	5.225831
1464	-3120.979	-3283.909	162.9301	0.1490602	1.120402	1.087006	0.9248647	5.492879
1470	-3105.866	-3268.946	163.0798	0.1502603	1.011163	0.9576122	0.8611006	5.575948
1476	-3110.58	-3274.728	164.1482	0.1011386	0.9266699	1.047421	1.0014	4.932126
1482	-3112.604	-3276.504	163.9008	0.03123787	1.032396	1.068814	0.8902702	5.099537
1488	-3115	-3277.914	162.9133	0.1899562	1.032396	1.022762	0.8332724	5.613437
1494	-3110.311	-3273.376	163.0656	0.155882	1.032396	0.853699	0.8592989	5.62671
1500	-3107.974	-3271.243	163.2687	0.06029732	1.055695	0.9230849	0.9253606	5.480715
1506	-3125.551	-3288.651	163.0994	0.1688832	1.127274	0.9558163	0.7543151	5.550987
1512	-3130.761	-3294.254	163.4937	0.1120794	1.040018	0.9500149	0.8690751	5.353063
1518	-3121.077	-3283.952	162.8746	0.1120794	1.130829	1.088375	0.8826789	5.560462
1524	-3118.808	-3282.193	163.3849	0.2813743	1.056063	0.9241263	0.979666	5.264045
1530	-3121.572	-3284.937	163.3645	0.07534762	0.8204968	0.9070596	0.8398525	5.604147
1536	-3124.341	-3287.959	163.6178	0.07078699	1.0103	1.007609	0.790758	5.335228
1542	-3121.199	-3284.281	163.0818	0.2009039	0.9090693	1.00263	0.93626	5.537014
1548	-3113.318	-3276.708	163.3899	0.071746	1.076069	1.055149	0.9013591	5.33694
1554	-3131.157	-3294.399	163.2414	0.071746	1.009879	1.086162	0.8337013	5.475445
1560	-3116.916	-3280.286	163.37	0.07187864	0.9677359	0.9390247	0.8941275	5.475445
1566	-3124.209	-3287.582	163.3727	0.1100801	1.089703	1.073978	0.8612703	5.329568
1572	-3132.419	-3295.399	162.9802	0.07985495	0.917863	0.8488833	0.8296239	5.796721
1578	-3125.657	-3289.051	163.3935	0.08708457	1.155183	0.9520301	0.8177409	5.386092
1584	-3111.92	-3274.853	162.933	0.03190471	1.092329	1.014841	0.8104551	5.67337
1590	-3109.905	-3273.362	163.4565	0.03419264	1.053334	1.080051	0.9084399	5.315821
1596	-3116.3	-3279.357	163.0572	0.191818	1.215015	1.097196	0.9675889	5.318604
1602	-3115.625	-3279.101	163.4765	0.05160058	1.041722	0.9462512	0.8692196	5.396963
1608	-3123.102	-3286.236	163.134	0.07361615	1.051216	1.103901	0.9190258	5.454115
1614	-3123.723	-3286.786	163.0628	0.2198373	0.9858423	0.9430492	0.7841272	5.611231
1620	-3119.646	-3283.113	163.4673	0.2054409	1.136684	1.147954	0.8920047	5.141024
1626	-3114.216	-3277.147	162.9314	0.2054409	1.145696	0.9973676	0.9760292	5.468429
1632	-3127.142	-3290.974	163.8316	0.3126062	0.9515453	0.8324529	0.9976018	5.097666
1638	-3118.893	-3282.39	163.4969	0.0606226	1.02959	1.093209	0.9373246	5.268865
1644	-3126.51	-3289.591	163.0809	0.2798332	1.023675	1.105784	0.8742808	5.408523
1650	-3124.562	-3286.65	162.0879	0.3809013	1.084442	1.098562	0.7733914	5.923729
1656	-3122.078	-3284.481	162.4028	0.01965635	1.128378	1.106698	0.7846168	5.914603
1662	-3116.156	-3280.16	164.0034	0.01260835	1.242286	1.044163	0.9985537	4.890766
1668	-3113.433	-3276.132	162.699	0.09338213	0.876732	0.9894185	0.8127645	5.898218
1674	-3115.859	-3279.686	163.8274	0.02453513	0.9935614	1.060641	0.9016757	5.163626
1680	-3123.561	-3286.591	163.0294	0.3496154	1.066145	1.109818	1.050098	5.275875
1686	-3118.973	-3282.807	163.8332	0.1166127	1.016883	1.027345	1.035325	5.040802
1692	-3134.843	-3298.854	164.0108	0.08906806	1.082751	1.143885	0.9346391	4.912241
1698	-3135.727	-3299.082	163.3547	0.08906806	0.9951515	1.001094	0.9522736	5.393096
1704	-3133.402	-3296.985	163.5829	0.04853549	1.192672	1.053634	0.9554046	5.150145
1710	-3128.676	-3292.597	163.9207	0.1808441	0.9311731	0.916331	0.8829601	5.150145
1716	-3128.22	-3291.316	163.0967	0.06936836	0.9533159	0.8961634	0.8353172	5.69055
1722	-3122.411	-3285.461	163.0504	0.2001355	1.043317	1.120357	0.7909878	5.496272
1728	-3125.727	-3289.137	163.4096	0.09986369	0.9773986	1.003003	0.8227981	5.436993
1734	-3112.935	-3275.961	163.0262	0.2408114	1.302951	1.011349	0.9550995	5.315438
1740	-3111.915	-3275.486	163.5709	0.1357191	1.057932	1.015918	0.9054102	5.23106
1746	-3114.052	-3277.52	163.4681	0.04341785	1.167959	1.068685	0.9081037	5.247799
1752	-3117.321	-3280.131	162.8095	0.1409349	1.151335	0.9991088	0.8415015	5.640775
1758	-3120.084	-3282.9	162.8161	0.2477737	1.057016	0.9991088	0.9783004	5.554933
1764	-3123.902	-3288.047	164.1446	0.1244853	1.057016	0.8580206	0.9874537	4.961502
1770	-3113.438	-3277.077	163.6389	0.2977495	1.120485	0.9688415	1.006579	5.039181
