Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-125.1685	-292.3723	167.2038	1.423005	3.24194	1.010554	1.726656
6	-121.6173	-289.0244	167.4071	0.9973548	4.202228	0.7409076	1.651197
12	-119.7339	-286.4983	166.7644	1.061046	2.08209	0.4592869	3.133779
18	-117.4683	-283.1373	165.6691	1.302006	2.546577	0.6698495	3.296289
24	-124.582	-292.3675	167.7855	1.31132	2.236829	0.7025354	2.116894
30	-141.0565	-307.7181	166.6617	2.587006	2.388639	1.0707	1.6814
36	-143.8076	-312.7753	168.9677	0.4457509	2.388639	1.808497	0.938614
42	-137.0143	-302.3115	165.2972	0.6096327	7.259916	1.917192	1.534676
48	-119.9963	-286.2519	166.2556	1.304789	4.180817	1.458253	1.74972
54	-130.7479	-294.735	163.9871	4.250423	2.651331	1.342403	2.049896
60	-122.2613	-287.515	165.2536	2.806603	2.651331	2.204087	1.57634
66	-126.7806	-290.5898	163.8092	5.007547	2.692482	1.779786	1.297714
72	-131.0704	-297.3148	166.2443	1.510222	4.142305	1.140029	1.851178
78	-127.639	-297.528	169.889	0.3137568	1.719904	0.8826702	1.532109
84	-137.0771	-305.3321	168.255	0.6574378	2.207912	1.277751	1.871625
90	-116.8761	-283.8618	166.9857	1.873634	1.924168	1.500172	1.917615
96	-115.7761	-284.3885	168.6124	1.059117	2.199422	0.6179792	1.808139
102	-110.0539	-280.7521	170.6982	0.1645614	1.833468	0.6946341	1.063108
108	-123.6614	-293.4136	169.7522	0.5107226	1.579424	1.026223	1.475265
114	-112.7271	-282.1602	169.4331	0.1165399	2.857529	1.275968	0.9854773
120	-112.0489	-282.2498	170.2009	0.2128869	2.035562	1.049625	0.9854773
126	-104.1964	-274.1765	169.9801	0.08607326	1.478646	1.444953	1.376628
132	-110.6856	-280.636	169.9504	0.1007372	1.648797	1.282335	1.392395
138	-103.6361	-272.9246	169.2884	0.1007372	3.405012	0.8039678	1.221869
144	-121.7816	-290.8325	169.0509	0.2526491	2.860121	1.391022	1.10923
150	-115.5365	-285.2109	169.6744	0.0868327	2.390537	1.017767	1.335769
156	-109.0813	-276.6504	167.569	0.4464557	3.891089	2.170683	0.9427601
162	-116.9479	-287.7656	170.8177	0.1854865	1.249544	0.7213231	1.381835
168	-113.5071	-284.1054	170.5983	0.315202	1.428882	0.4671585	1.512417
174	-114.7974	-284.2854	169.488	0.5225575	1.829888	1.469746	1.136675
180	-109.4897	-278.4987	169.0089	1.702535	0.9457573	1.219068	1.45577
186	-120.1362	-285.8743	165.7381	3.441176	1.213885	1.21389	2.325185
192	-119.544	-287.2609	167.7169	0.9575577	2.609961	2.052199	1.241085
198	-108.7827	-277.5582	168.7754	0.9598889	2.410345	0.9775681	1.37591
204	-128.0849	-292.6673	164.5824	2.996297	3.726535	0.7357854	2.395314
210	-116.6457	-284.5102	167.8645	0.9408642	1.254582	1.696644	2.229905
216	-111.1297	-279.4046	168.2749	0.894422	1.939737	1.930083	1.374488
222	-114.3313	-282.7896	168.4583	0.5821188	2.434731	1.60664	1.412437
228	-116.8347	-285.2629	168.4282	0.7350402	2.795653	0.8253942	1.698477
234	-134.0438	-303.4325	169.3887	0.579821	1.925239	0.9816354	1.498534
240	-127.318	-295.7653	168.4474	0.9079425	2.439827	0.9816354	1.640295
246	-126.7616	-294.4098	167.6482	0.7592748	2.673709	1.5786	1.763139
252	-123.848	-291.8942	168.0463	0.8093518	2.055646	1.983462	1.498896
258	-131.801	-296.6611	164.8601	2.3926	1.153324	1.283541	3.486048
264	-129.5602	-298.5905	169.0302	1.340972	0.899685	0.8077135	2.017784
270	-124.9999	-291.936	166.9361	2.612524	1.698748	1.504238	1.570227
276	-139.0282	-306.2893	167.2611	1.99961	1.743178	1.78155	1.548669
282	-145.236	-307.363	162.1269	3.751875	4.205151	0.7705211	3.234543
288	-141.0961	-307.9855	166.8894	0.7260574	4.158746	0.7705211	2.183139
294	-125.6589	-293.9046	168.2457	0.3022877	4.590545	0.7156206	1.399976
300	-126.3343	-291.8528	165.5185	1.385833	4.590545	0.8603478	2.42386
306	-129.9205	-296.2348	166.3143	1.939997	2.632618	1.143165	2.178535
312	-123.0022	-286.4587	163.4565	2.813139	10.08375	1.198152	0.9627617
318	-125.9938	-292.5038	166.5099	1.03855	4.601623	0.8482565	2.01157
324	-119.7929	-286.354	166.5611	0.381782	5.679853	0.533902	2.250737
330	-122.53	-284.5719	162.0419	3.199158	3.762315	0.5327004	3.898118
336	-127.995	-297.6118	169.6169	0.3255266	3.032595	0.3742991	1.326783
342	-122.4384	-289.5427	167.1043	0.6038134	6.165144	1.237336	0.993781
348	-120.5061	-288.8076	168.3015	0.2510895	5.162126	0.9197568	0.9503452
354	-120.8264	-288.2655	167.4391	0.3009399	6.353026	1.054597	1.057886
360	-136.7605	-303.7526	166.9921	0.3280082	5.900754	1.493584	1.225895
366	-141.4134	-305.1708	163.7574	2.014078	3.385493	0.9333994	3.498333
372	-125.7848	-290.0692	164.2844	2.188572	5.50028	1.049882	2.277214
378	-127.2777	-290.5123	163.2346	3.438721	3.388411	0.8953571	2.98637
384	-128.5969	-292.5236	163.9267	3.438721	2.093368	1.065569	3.040919
390	-126.3263	-293.3996	167.0733	0.9277212	2.160939	1.322281	2.461144
396	-131.3367	-297.3458	166.0092	0.9370595	5.451268	1.842787	1.420153
402	-126.7045	-295.294	168.5895	0.5108664	2.017908	0.7942327	2.172552
408	-126.4379	-291.7595	165.3215	1.874374	2.273818	0.7198694	3.259671
414	-119.8029	-286.6571	166.8541	0.6569077	2.518409	0.5139066	3.081285
420	-114.9012	-281.7929	166.8917	1.784925	1.743363	0.5541859	2.739534
426	-118.991	-285.8805	166.8894	1.785636	2.473991	0.8168018	2.195357
432	-120.6134	-289.1231	168.5096	0.6235138	2.473991	1.390341	1.483612
438	-117.5066	-284.996	167.4894	1.223266	2.105304	1.487751	1.921831
444	-130.1351	-298.407	168.272	0.9098057	2.202654	2.12045	1.008645
450	-122.0513	-286.8009	164.7496	2.536036	4.824809	1.76122	1.468928
456	-122.3704	-291.1883	168.8179	0.3125811	2.330673	0.619194	2.100315
462	-117.0732	-282.0373	164.9641	0.2829026	3.97008	4.830994	1.005006
468	-130.0455	-299.2433	169.1979	0.3075461	2.361211	1.795579	0.8744971
474	-123.7766	-293.0317	169.2551	0.2674475	2.439846	1.794843	0.7754336
480	-128.4023	-294.6709	166.2686	1.149095	2.433135	0.9479238	2.916279
486	-126.3205	-294.8086	168.4881	0.9108398	1.678976	1.175694	1.918394
492	-128.0056	-296.0879	168.0823	0.8164405	2.824151	0.9698578	1.768324
498	-119.0497	-287.149	168.0993	0.495171	2.11937	2.454144	1.294223
504	-119.876	-287.6658	167.7898	0.721815	3.357369	1.625583	1.294223
510	-121.2287	-289.1119	167.8832	0.8823097	2.274688	1.912384	1.485242
516	-114.73	-284.6227	169.8927	0.5554433	1.824028	0.6568947	1.44784
522	-120.7295	-289.4107	168.6812	0.8688554	1.300352	0.6432798	2.398353
528	-122.6269	-291.6516	169.0247	0.5519744	2.207362	0.5800079	1.894745
534	-126.4115	-291.6253	165.2138	1.793476	5.056714	1.555708	1.732418
540	-120.7226	-288.5552	167.8325	1.512705	2.562793	0.7678552	1.732418
546	-113.0387	-283.5079	170.4692	0.1048509	2.037702	0.4984798	1.329833
552	-122.316	-291.5465	169.2304	0.09947454	2.635379	0.7035773	1.749959
558	-120.8549	-290.2652	169.4104	0.2040468	2.635379	0.6906817	1.555137
564	-118.9405	-288.7743	169.8337	0.3678089	1.224678	1.885827	1.097316
570	-113.4683	-281.4194	167.9512	0.6914547	1.164317	2.3766	1.948158
576	-132.007	-297.9533	165.9463	1.853239	2.720391	0.9194864	2.567292
582	-128.874	-292.1318	163.2579	3.514219	3.991434	1.267563	2.466751
588	-134.041	-294.5312	160.4903	7.522927	2.68219	0.9380696	2.439816
594	-128.8737	-295.7155	166.8418	0.7194565	1.817888	1.067538	3.063389
600	-133.8054	-301.2672	167.4618	0.6428074	4.631629	0.8380227	1.623137
606	-125.2789	-292.1776	166.8987	1.543349	3.385554	1.278895	1.598759
612	-130.6743	-297.7971	167.1227	1.857284	1.721481	1.575518	1.905406
618	-117.4287	-284.4382	167.0095	1.799305	2.024667	1.728391	1.736336
624	-114.3728	-281.9623	167.5895	1.034428	2.008594	1.037843	2.327303
