Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-757.2287	-928.4973	171.2686	1.164	1.720735
6	-753.6352	-925.2269	171.5916	0.8409232	1.720735
12	-742.0079	-913.4284	171.4205	1.130056	1.63671
18	-742.9266	-914.2738	171.3472	1.226375	1.620064
24	-750.6041	-922.2339	171.6298	1.271819	1.373547
30	-738.5523	-910.315	171.7626	1.271819	1.26657
36	-737.4733	-909.3171	171.8438	1.271819	1.198306
42	-738.9145	-910.6961	171.7816	1.281768	1.242525
48	-739.6284	-911.1496	171.5212	1.557729	1.22946
54	-748.9066	-920.7061	171.7994	1.33549	1.181642
60	-737.8038	-909.6566	171.8528	0.7596258	1.591882
66	-736.9081	-908.2092	171.3011	1.311371	1.591882
72	-747.2902	-918.7714	171.4812	1.270466	1.488771
78	-748.4187	-919.8674	171.4488	1.466896	1.362437
84	-750.3491	-922.1591	171.81	1.441913	1.076573
90	-754.0736	-925.9351	171.8616	1.286055	1.170553
96	-745.289	-916.885	171.596	1.519431	1.198433
102	-742.3807	-913.7982	171.4175	1.526072	1.340291
108	-749.7418	-921.5826	171.8408	1.245725	1.223055
114	-744.4065	-916.0635	171.6571	0.9206885	1.617061
120	-741.6359	-913.0828	171.4469	1.381711	1.430267
126	-748.7632	-920.6502	171.887	0.9042921	1.458841
132	-759.0518	-930.8679	171.8161	0.9042921	1.512224
138	-743.0415	-914.6441	171.6026	1.295037	1.376656
144	-742.0325	-913.4979	171.4654	1.53879	1.29139
150	-764.1159	-935.8573	171.7413	1.123151	1.402533
156	-742.5339	-914.393	171.8591	0.8746418	1.502261
162	-742.1673	-913.8579	171.6906	0.8865675	1.617494
168	-745.8715	-917.4162	171.5447	1.077155	1.585033
174	-746.6297	-918.311	171.6813	0.9126358	1.605336
180	-758.1575	-929.713	171.5555	1.248432	1.449194
186	-762.4925	-933.8768	171.3843	1.460633	1.417676
192	-751.5951	-923.08	171.4848	1.247711	1.503153
198	-760.6301	-932.2349	171.6047	0.9085344	1.66346
204	-748.9765	-920.5893	171.6128	0.8504888	1.699005
210	-752.2114	-923.6854	171.474	1.119148	1.605913
216	-755.5639	-926.9244	171.3605	1.304914	1.553035
222	-747.7357	-919.0861	171.3504	1.250389	1.600336
228	-747.8841	-919.3717	171.4876	1.425567	1.364428
234	-750.5764	-922.0482	171.4718	1.559413	1.269212
240	-749.3613	-920.7117	171.3505	1.226132	1.617897
246	-746.6966	-918.1611	171.4645	1.11212	1.617897
252	-739.6564	-911.4249	171.7686	0.8905041	1.557719
258	-743.7773	-915.159	171.3817	1.213525	1.60441
264	-736.9408	-908.845	171.9042	0.8397561	1.494591
270	-737.572	-909.3513	171.7793	1.022081	1.451113
276	-745.7922	-917.5021	171.7099	0.9159382	1.582071
282	-740.9941	-912.6292	171.6351	0.9159382	1.63639
288	-759.6998	-931.1098	171.41	1.418829	1.430111
