Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-835.9879	-1006.449	170.4609	1.986518	1.811951
6	-824.385	-994.943	170.558	1.873481	1.811951
12	-820.0281	-990.8128	170.7847	1.943018	1.609297
18	-831.6077	-1002.088	170.4798	2.349216	1.58814
24	-833.3895	-1003.632	170.242	2.349216	1.757777
30	-836.682	-1007.069	170.3871	2.429179	1.610068
36	-821.8752	-991.6306	169.7554	2.429179	2.045614
42	-823.9412	-994.305	170.3639	2.159546	1.779185
48	-817.0801	-987.131	170.0509	2.174767	1.983877
54	-832.8318	-1002.264	169.4318	2.09699	2.426043
60	-820.9665	-991.9926	171.0261	1.465438	1.743492
66	-826.4654	-996.7825	170.3171	2.280436	1.743492
72	-816.038	-986.3926	170.3546	1.607403	2.108155
78	-821.8916	-992.7561	170.8645	1.886892	1.586441
84	-820.8941	-990.9121	170.018	2.256152	1.961743
90	-815.0761	-985.6568	170.5808	1.816779	1.830385
96	-814.3709	-984.7475	170.3766	2.235726	1.726927
102	-828.701	-999.0868	170.3858	1.897596	1.91534
108	-822.8156	-993.2643	170.4487	1.945406	1.844491
114	-829.877	-1000.506	170.6286	1.760873	1.831522
120	-827.3844	-997.8335	170.4492	1.503077	2.109551
126	-826.6465	-997.2521	170.6056	1.503077	2.006203
132	-842.9915	-1013.887	170.8953	1.503077	1.809877
138	-833.473	-1003.616	170.1427	2.660975	1.659175
144	-830.8784	-1000.873	169.9949	2.437794	1.880401
150	-828.1465	-998.1414	169.9949	2.437794	1.880401
156	-830.9376	-1001.384	170.4469	2.323382	1.626893
162	-818.0094	-988.1979	170.1885	2.446381	1.742094
168	-828.3891	-998.8064	170.4173	2.181109	1.72949
174	-834.4486	-1005.042	170.5931	1.43442	2.05743
180	-823.967	-994.455	170.4879	2.202327	1.6672
186	-826.2853	-996.5261	170.2408	1.881629	2.021814
192	-828.7347	-999.046	170.3113	1.73372	2.061376
198	-824.8462	-995.5434	170.6972	1.578119	1.897785
204	-834.1907	-1004.676	170.4851	1.651419	1.995263
210	-822.6913	-992.7116	170.0203	2.184314	1.999119
216	-826.2873	-997.0607	170.7735	1.432879	1.938114
222	-829.1015	-999.5398	170.4383	1.943342	1.852802
228	-828.3598	-999.0272	170.6674	1.943342	1.693213
234	-822.108	-992.1917	170.0837	2.233956	1.929569
240	-812.5754	-982.6971	170.1217	1.842327	2.122852
246	-817.8316	-988.7588	170.9272	1.586697	1.733569
252	-819.4973	-989.6776	170.1803	2.294015	1.830961
258	-814.0287	-984.1758	170.1471	1.934683	2.053588
264	-817.0427	-987.5955	170.5528	1.574317	1.99725
270	-816.3637	-986.98	170.6163	1.637511	1.915675
276	-818.2298	-988.7575	170.5277	2.064035	1.719842
282	-816.2413	-987.1664	170.9251	1.834965	1.575137
288	-822.8434	-992.9847	170.1413	2.825089	1.573164
294	-818.1894	-988.3972	170.2078	2.16285	1.884628
300	-821.5924	-991.7491	170.1567	2.16285	1.919285
306	-822.8844	-993.2127	170.3283	2.533977	1.594184
312	-830.3204	-1000.972	170.6513	2.102321	1.608673
318	-817.0974	-987.56	170.4626	1.916808	1.851756
324	-820.5248	-990.9925	170.4677	1.910868	1.851756
330	-815.8405	-986.2973	170.4568	2.10042	1.748316
336	-821.8715	-992.2926	170.4211	1.93273	1.870812
342	-822.8645	-993.08	170.2155	1.93273	2.009324
348	-824.7277	-995.1615	170.4338	1.684835	2.009324
354	-836.27	-1006.667	170.3973	1.98544	1.856288
360	-827.203	-998.1086	170.9056	1.530004	1.785315
366	-829.3102	-999.3639	170.0537	2.985307	1.553749
372	-820.841	-990.6547	169.8137	2.824888	1.806064
378	-825.0782	-995.5947	170.5165	1.918056	1.81398
384	-822.7008	-993.0781	170.3773	2.082521	1.81398
390	-821.7285	-992.172	170.4435	1.768614	1.952664
