Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2999.942	-3166.788	166.8466	0.03325394	5.033825
6	-2998.891	-3165.568	166.6768	0.1005013	5.090673
12	-2997.989	-3164.671	166.6812	0.1760812	5.046336
18	-2996.589	-3163.742	167.1531	0.1545613	4.79566
24	-3002.702	-3169.214	166.5121	0.2164525	5.117744
30	-3002.157	-3168.773	166.6158	0.07606727	5.138052
36	-3000.286	-3167.439	167.1525	0.03202555	4.864351
42	-2994.598	-3161.52	166.9222	0.04178495	4.987058
48	-2986.433	-3154.05	167.6169	0.008757301	4.617785
54	-2998.217	-3164.675	166.4581	0.08454298	5.220615
60	-2999.23	-3165.922	166.6923	0.1138046	5.074727
66	-2993.179	-3160.24	167.0613	0.2653987	4.785015
72	-2992.243	-3159.121	166.8784	0.1760293	4.936791
78	-2986.625	-3153.158	166.5328	0.310507	5.05409
84	-2991.67	-3158.418	166.7478	0.0793173	5.063041
90	-2990.79	-3157.488	166.6974	0.2547845	4.993636
96	-2994.802	-3161.703	166.901	0.08322258	4.97585
102	-2989.958	-3156.777	166.819	0.2118002	4.949925
108	-3001.431	-3168.324	166.893	0.08462178	4.979494
114	-3010.9	-3177.371	166.4708	0.1225547	5.192555
120	-3005.894	-3172.674	166.7802	0.1324777	5.015575
126	-2989.936	-3156.94	167.0035	0.03332276	4.94657
132	-3001.181	-3167.595	166.4138	0.3184792	5.115631
138	-2990.536	-3156.579	166.043	0.1314305	5.423836
144	-2985.226	-3152.315	167.0893	0.1287966	4.845637
150	-2986.228	-3151.938	165.7101	0.3828976	5.468653
156	-3003.264	-3168.583	165.3191	0.3297221	5.71255
162	-2997.469	-3164.888	167.419	0.1634948	4.641976
168	-2988.193	-3155.306	167.1133	0.1077771	4.843952
174	-2988.281	-3154.961	166.6803	0.1077771	5.084721
180	-2986.951	-3153.283	166.3317	0.2328313	5.208518
186	-2980.127	-3146.66	166.5328	0.03224961	5.20826
192	-2985.928	-3153.449	167.5206	0.03933437	4.654593
198	-2986.238	-3152.915	166.6772	0.2683144	4.997347
204	-2982.34	-3149.148	166.808	0.2439948	4.938163
210	-2986.472	-3153.251	166.7792	0.2323771	4.960636
216	-2986.929	-3153.766	166.8364	0.2323771	4.928812
222	-2989.971	-3157.443	167.4718	0.05909037	4.670864
228	-2993.35	-3160.696	167.3455	0.1316176	4.700944
234	-2981.182	-3148.298	167.1164	0.1545333	4.816184
240	-3004.595	-3171.511	166.9154	0.1046525	4.955893
246	-2990.079	-3156.461	166.3817	0.2273804	5.183887
252	-2989.576	-3156.217	166.641	0.2298203	5.038811
258	-2999.544	-3165.855	166.3115	0.2224458	5.225432
264	-2987.578	-3154.529	166.9514	0.04905965	4.966813
270	-2994.664	-3161.024	166.36	0.1671707	5.229208
276	-2989.228	-3156.452	167.224	0.1116375	4.780065
282	-2982.879	-3150.351	167.4723	0.04100812	4.680711
288	-2987.753	-3153.97	166.2163	0.149283	5.318466
294	-2994.702	-3161.679	166.977	0.2590133	4.835662
300	-2984.167	-3151.092	166.9256	0.2181924	4.887058
306	-2988.559	-3155.8	167.2406	0.1064249	4.773676
312	-2986.172	-3153.139	166.9676	0.379487	4.773676
318	-2986.404	-3153.539	167.135	0.07046373	4.852692
324	-2987.049	-3153.684	166.6349	0.149595	5.086689
330	-2979.911	-3146.507	166.5965	0.1880769	5.086689
336	-2979.768	-3146.845	167.0772	0.1880026	4.819343
342	-2980.708	-3147.643	166.9351	0.07948061	4.958946
348	-2988.139	-3155.098	166.9584	0.04715107	4.963971
354	-2989.031	-3155.633	166.6027	0.04657173	5.161618
360	-2993.281	-3160.256	166.975	0.09684451	4.927069
366	-2999.739	-3166.23	166.491	0.2665439	5.101666
372	-2996.366	-3163.362	166.9963	0.1900862	4.863302
378	-2995.745	-3163.39	167.6449	0.04258844	4.583082
384	-2998.832	-3165.888	167.056	0.05951333	4.902797
390	-2993.145	-3159.855	166.7106	0.2403967	4.994294
396	-2990.513	-3156.975	166.4622	0.1169523	5.200409
402	-2988.129	-3155.029	166.9008	0.1169523	4.957208
408	-2989.165	-3156.31	167.1452	0.02600658	4.871756
414	-3000.042	-3166.973	166.9314	0.239776	4.871756
420	-3008.329	-3174.755	166.426	0.3238754	5.105902
426	-2995.898	-3162.67	166.7725	0.04599828	5.067857
432	-2988.858	-3155.596	166.738	0.0719507	5.072607
438	-2997.936	-3164.424	166.4876	0.169526	5.15726
444	-3005.971	-3172.941	166.9703	0.1893003	4.878247
450	-3022.636	-3189.145	166.5091	0.02455988	5.225589
456	-3008.54	-3175.81	167.2691	0.1677528	4.723487
462	-3011.478	-3178.658	167.1791	0.1780322	4.76802
468	-3008.001	-3175.14	167.1383	0.07837301	4.846444
474	-2997.291	-3163.375	166.0835	0.3191097	5.29798
480	-2989.244	-3156.14	166.8959	0.04114088	5.002021
486	-2996.34	-3163.155	166.8151	0.01510568	5.061329
492	-2987.632	-3154.382	166.7506	0.1071127	5.046072
498	-2989.888	-3156.764	166.876	0.1182958	4.970254
504	-3009.8	-3176.412	166.6114	0.1586529	5.094706
510	-3003.885	-3170.173	166.2881	0.2306637	5.233848
516	-2997.186	-3163.569	166.3833	0.210219	5.192469
522	-3002.976	-3170.207	167.2317	0.06561103	4.80145
528	-3003.361	-3170.49	167.1291	0.02636565	4.880558
534	-3002.516	-3169.758	167.2417	0.1077466	4.772315
540	-3005.206	-3172.485	167.2786	0.07085203	4.772315
546	-3001.465	-3168.502	167.0363	0.2704981	4.796124
552	-3000.55	-3167.348	166.798	0.3029251	4.910926
558	-2996.172	-3163.087	166.9148	0.1861247	4.910926
564	-2986.055	-3152.989	166.9342	0.166684	4.910926
570	-2982.597	-3149.258	166.6616	0.2832222	4.997731
576	-2996.013	-3162.485	166.4715	0.2362569	5.129265
582	-3003.811	-3170.141	166.3298	0.2864788	5.179912
588	-2998.096	-3164.709	166.6138	0.2864788	5.022441
594	-2992.267	-3158.812	166.5446	0.07829259	5.176209
600	-2992.188	-3157.872	165.6833	0.3363351	5.508998
606	-2991.708	-3158.577	166.8692	0.06405645	5.004156
612	-2994.578	-3161.932	167.3549	0.1763546	4.670648
618	-2994.386	-3161.063	166.677	0.09718187	5.092452
624	-3005.198	-3172.052	166.8536	0.03819212	5.027166
630	-2995.46	-3162.141	166.6808	0.2840762	4.986562
636	-2986.365	-3153.392	167.0269	0.01336896	4.944644
642	-3005.816	-3173.004	167.188	0.004513649	4.859914
648	-2997.534	-3165.243	167.7093	0.02322659	4.55781
654	-2989.602	-3157.064	167.4618	0.006486418	4.705896
660	-2996.845	-3163.324	166.4792	0.04948334	5.228342
666	-2990.803	-3157.775	166.9729	0.01922829	4.971456
672	-2989.105	-3156.258	167.1529	0.08601547	4.834026
678	-2989.459	-3156.609	167.1503	0.08861686	4.834026
684	-2981.507	-3148.853	167.3463	0.1266728	4.703288
690	-2989.95	-3156.759	166.8083	0.06689453	5.036401
696	-2991.589	-3158.6	167.0112	0.09220866	4.909537
702	-2995.495	-3162.551	167.0565	0.04692428	4.909537
708	-2981.525	-3148.255	166.7299	0.08581933	5.069404
714	-2985.86	-3153.166	167.306	0.07525057	4.754552
720	-2987.836	-3155.353	167.5172	0.1926162	4.570532
726	-2985.292	-3153.025	167.7331	0.06942305	4.518486
732	-2992.316	-3158.807	166.4909	0.1987786	5.139243
738	-2989.653	-3156.761	167.1079	0.2223118	4.783069
744	-2988.072	-3154.916	166.8439	0.3367408	4.866497
750	-2987.076	-3153.939	166.8631	0.3175291	4.866497
756	-2988.212	-3155.327	167.1157	0.0266656	4.88784
762	-3013.35	-3180.361	167.0112	0.04397481	4.936351
768	-3004.045	-3171.108	167.0631	0.01286441	4.924806
774	-3002.591	-3169.901	167.3097	0.06229113	4.759743
780	-3001.24	-3168.714	167.4745	0.04377975	4.677902
786	-3003.908	-3170.607	166.6992	0.3287456	4.951541
792	-3001.654	-3168.98	167.3257	0.07105398	4.745901
798	-2992.515	-3159.496	166.9815	0.07174471	4.937435
804	-3005.108	-3171.821	166.7127	0.2426209	4.991897
810	-3002.035	-3169.534	167.4991	0.2814597	4.530808
816	-2984.836	-3151.185	166.3494	0.255368	5.186237
822	-2989.193	-3156.283	167.0906	0.1502277	4.832983
828	-2980.723	-3147.643	166.9205	0.07974306	4.966929
834	-2991.901	-3158.721	166.8199	0.295032	4.903083
840	-2991.617	-3158.792	167.1751	0.1906365	4.763257
846	-2991.509	-3158.198	166.6895	0.06628288	5.10262
852	-2992.662	-3159.885	167.2232	0.1642566	4.751091
858	-2988.544	-3155.006	166.4614	0.2969503	5.101221
864	-2992.429	-3159.092	166.663	0.2275937	5.027862
870	-2991.537	-3158.241	166.7041	0.1526322	5.046624
876	-2998.438	-3165.946	167.5073	0.2429785	4.547823
882	-2997.637	-3164.662	167.0253	0.145198	4.872163
888	-2993.889	-3159.952	166.0636	0.3142366	5.311671
894	-2993.165	-3159.929	166.7644	0.2538621	4.956886
900	-2989.811	-3156.575	166.7644	0.2538621	4.956886
906	-2990.472	-3157.096	166.6233	0.1848685	5.07356
912	-2988.712	-3156.664	167.9511	0.04067838	4.411879
918	-2982.217	-3149.817	167.5993	0.111883	4.569773
924	-2986.312	-3153.375	167.0635	0.124284	4.862552
930	-2986.892	-3153.355	166.4627	0.2921982	5.103144
936	-2997.163	-3164.232	167.0696	0.1668183	4.835418
942	-3007.961	-3174.822	166.8614	0.1377566	4.967509
948	-2996.413	-3163.259	166.846	0.1531783	4.967509
