Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
210	-2063.915	-2231.321	167.4058	0.1996409	1.032206	0.9962538	1.163049	0.455267	0.544733	0.432958	0.567042	2.325085
216	-2066.133	-2233.145	167.0117	0.6165122	1.158748	1.098753	0.9032207	0.544204	0.455796	0.483902	0.516098	2.325085
222	-2051.197	-2217.991	166.7931	0.5549793	1.417839	0.9756804	1.053525	0.575736	0.424264	0.450033	0.549967	2.333404
228	-2047.01	-2214.342	167.3321	0.1079045	1.407169	0.8822207	1.104259	0.575736	0.424264	0.543663	0.456337	2.307589
234	-2058.949	-2226.199	167.2505	0.06114905	1.411011	0.9822436	1.138304	0.533662	0.466338	0.395795	0.604205	2.307589
240	-2065.279	-2232.961	167.6818	0.4181359	0.7726698	0.8995553	1.139187	0.582299	0.417701	0.513126	0.486874	2.250679
246	-2060.79	-2228.281	167.4918	0.3092079	0.7726698	1.057613	1.139187	0.51472	0.48528	0.475251	0.524749	2.332968
252	-2056.368	-2223.709	167.3411	0.384802	1.108632	1.165691	1.131451	0.599161	0.400839	0.499777	0.500223	2.114042
258	-2056.397	-2224.022	167.6245	0.2780897	1.154711	0.9236541	1.145822	0.584121	0.415879	0.524542	0.475458	2.114042
264	-2059.775	-2227.154	167.3787	0.1164319	1.154711	1.339957	1.092136	0.539968	0.460032	0.460362	0.539638	2.140292
270	-2053.705	-2221.17	167.4647	0.3252456	0.9591099	1.042014	1.178902	0.492518	0.507482	0.605697	0.394303	2.220485
276	-2047.344	-2214.582	167.2377	0.281534	1.191271	0.9419211	1.064642	0.492518	0.507482	0.44395	0.55605	2.372131
282	-2051.304	-2218.931	167.6263	0.3261775	1.078958	0.8926163	1.129739	0.530859	0.469141	0.487723	0.512277	2.152556
288	-2065.297	-2232.325	167.0284	0.3412979	1.14334	1.305956	1.100506	0.499659	0.500341	0.487723	0.512277	2.240827
294	-2069.446	-2236.862	167.4155	0.3371109	0.9224706	1.150134	1.061767	0.502468	0.497532	0.463754	0.536246	2.261049
300	-2050.119	-2216.952	166.8335	0.5272555	1.40814	1.247104	1.220203	0.477042	0.522958	0.487723	0.512277	2.038378
306	-2052.728	-2220.415	167.6862	0.1133304	0.9342589	0.9763419	1.191343	0.425066	0.574934	0.4881	0.5119	2.257219
312	-2051.552	-2218.857	167.3049	0.3586325	1.101899	0.8573391	0.9652841	0.482695	0.517305	0.504776	0.495224	2.449046
318	-2039.977	-2207.486	167.5095	0.05091181	1.030721	1.135891	1.065787	0.571667	0.428333	0.418235	0.581765	2.334842
324	-2058.33	-2225.868	167.5381	0.05119326	1.129304	1.338525	1.076647	0.514181	0.485819	0.629764	0.370236	2.125192
330	-2059.436	-2227.159	167.7229	0.02605876	1.050116	0.8147719	1.04153	0.509819	0.490181	0.602286	0.397714	2.419307
336	-2054.977	-2222.118	167.1411	0.08840669	1.061451	1.241244	0.8847431	0.531097	0.468903	0.4724	0.5276	2.559145
342	-2050.604	-2217.616	167.0115	0.2149806	1.086509	1.267443	0.8978256	0.504863	0.495137	0.515902	0.484098	2.519508
348	-2070.855	-2237.59	166.7348	0.6257616	1.086509	1.254095	0.9915648	0.503487	0.496513	0.515902	0.484098	2.384591
354	-2065.8	-2232.636	166.8363	0.6257616	1.333655	1.225717	1.081211	0.549019	0.450981	0.555926	0.444074	2.130368
360	-2080.494	-2247.562	167.0679	0.1078544	1.28536	0.928485	0.8798502	0.534307	0.465693	0.450245	0.549755	2.653355
366	-2067.775	-2234.824	167.0488	0.3242577	0.9938439	1.191763	0.9617313	0.502277	0.497723	0.410897	0.589103	2.501983
372	-2069.295	-2236.889	167.5941	0.1994892	1.07055	0.895318	0.8813878	0.51323	0.48677	0.458401	0.541599	2.417973
378	-2056.205	-2223.306	167.1017	0.314422	1.016385	1.216458	1.012838	0.598486	0.401514	0.458401	0.541599	2.417973
384	-2063.682	-2231.355	167.6727	0.314422	0.6987566	1.216458	0.9283421	0.411941	0.588059	0.527058	0.472942	2.302545
390	-2057.232	-2224.878	167.6459	0.06596216	0.9337109	0.8906367	0.9610692	0.522321	0.477679	0.408369	0.591631	2.516904
396	-2050.423	-2218.009	167.5854	0.01803664	0.7643847	1.388039	1.043928	0.514711	0.485289	0.408369	0.591631	2.328196
402	-2051.257	-2218.708	167.4511	0.04085779	0.9348456	1.301341	0.9949319	0.502041	0.497959	0.551635	0.448365	2.369103
408	-2051.294	-2218.892	167.5976	0.01612406	1.061132	0.9727869	0.9949319	0.502041	0.497959	0.551635	0.448365	2.418035
414	-2046.511	-2213.677	167.1661	0.1869187	0.948191	1.175451	0.9020859	0.512609	0.487391	0.487299	0.512701	2.580406
420	-2044.682	-2211.747	167.0656	0.03213617	1.318631	1.065235	0.9020859	0.517422	0.482578	0.469413	0.530587	2.580406
426	-2049.424	-2216.789	167.3649	0.0336524	1.000171	1.050645	0.9345807	0.548044	0.451956	0.469413	0.530587	2.580406
432	-2050.526	-2218.262	167.736	0.01891366	1.110338	0.8323955	1.093229	0.573966	0.426034	0.434962	0.565038	2.332565
438	-2052.343	-2219.938	167.5948	0.1722988	1.239039	0.9091689	1.101721	0.540168	0.459832	0.414394	0.585606	2.187968
444	-2049.778	-2217.558	167.7795	0.07830697	1.112604	0.9342637	1.110901	0.540168	0.459832	0.414394	0.585606	2.187968
450	-2043.286	-2211.277	167.9901	0.09772327	0.8917013	1.023231	1.042837	0.435898	0.564102	0.448548	0.551452	2.165252
456	-2053.784	-2221.786	168.0024	0.04466457	0.918867	1.085973	1.060234	0.532093	0.467907	0.448548	0.551452	2.11796
462	-2054.994	-2222.842	167.8476	0.008378637	0.918867	0.9130129	1.041307	0.505343	0.494657	0.448548	0.551452	2.363087
468	-2056.423	-2223.963	167.5406	0.03322651	1.217276	0.9130129	1.026875	0.513789	0.486211	0.448548	0.551452	2.363087
474	-2060.848	-2228.668	167.8196	0.04806133	0.7992728	0.9029194	0.8483743	0.502611	0.497389	0.563425	0.436575	2.558873
480	-2057.074	-2224.673	167.5988	0.3536007	0.9892402	0.9353354	0.9505559	0.581935	0.418065	0.485218	0.514782	2.306125
486	-2045.264	-2212.744	167.4798	0.2964556	1.209513	1.001421	0.9505559	0.560401	0.439599	0.535186	0.464814	2.233564
492	-2054.098	-2221.465	167.3664	0.2964556	1.209513	1.077156	1.216092	0.515277	0.484723	0.524823	0.475177	2.079968
498	-2049.77	-2217.395	167.6247	0.0477877	0.9904416	0.9442896	1.080137	0.545724	0.454276	0.503932	0.496068	2.388956
504	-2048.63	-2216.518	167.8874	0.1144376	0.7381894	1.052335	1.019288	0.471807	0.528193	0.503932	0.496068	2.305644
510	-2049.549	-2216.944	167.3955	0.250739	1.112295	1.052335	1.016323	0.478647	0.521353	0.503932	0.496068	2.298174
516	-2050.325	-2217.441	167.1157	0.250739	1.112295	1.087572	0.9930374	0.493715	0.506285	0.542444	0.457556	2.469468
522	-2055.818	-2222.87	167.0523	0.3024833	1.405678	1.35823	0.9097786	0.516558	0.483442	0.544912	0.455088	2.178735
528	-2067.526	-2234.526	166.9996	0.2218713	1.505777	1.191227	1.116063	0.529855	0.470145	0.535392	0.464608	2.17546
534	-2058.083	-2225.301	167.2184	0.2063543	1.111946	1.076058	1.038595	0.392015	0.607985	0.458058	0.541942	2.42653
540	-2053.814	-2221.288	167.4741	0.2063543	1.477949	1.011018	1.210254	0.517804	0.482196	0.477831	0.522169	1.943973
546	-2051.571	-2218.889	167.3176	0.2909381	0.9372323	1.011018	1.21464	0.562804	0.437196	0.477831	0.522169	2.338621
552	-2048.508	-2215.79	167.2822	0.5217266	0.9281988	1.286083	1.10969	0.509982	0.490018	0.456805	0.543195	2.107194
558	-2049.439	-2217.485	168.0467	0.2207377	0.6461872	1.048411	0.9384968	0.433966	0.566034	0.470507	0.529493	2.249171
564	-2054.51	-2222.262	167.7513	0.09297302	0.9049955	1.304431	0.9798894	0.416494	0.583506	0.514473	0.485527	2.17593
570	-2046.909	-2214.611	167.7021	0.4263428	0.9939873	1.056767	0.9798894	0.578316	0.421684	0.514473	0.485527	2.090782
576	-2051.047	-2218.369	167.3221	0.1753129	1.636592	0.9495386	1.149916	0.594702	0.405298	0.552447	0.447553	2.063864
582	-2048.378	-2215.787	167.4088	0.1950471	1.150392	1.188405	1.185814	0.465267	0.534733	0.552447	0.447553	2.10855
588	-2047.355	-2214.691	167.3365	0.4516111	1.154827	1.004624	1.181075	0.469261	0.530739	0.559255	0.440745	2.10855
594	-2044.541	-2211.89	167.3488	0.2443683	0.9718638	1.170828	0.9055086	0.467075	0.532925	0.455215	0.544785	2.419691
600	-2057.391	-2224.958	167.5669	0.2441123	1.273773	0.9070674	1.058223	0.637411	0.362589	0.548836	0.451164	2.183812
606	-2052.801	-2220.294	167.4926	0.02091598	1.097693	1.005661	0.9496999	0.486793	0.513207	0.490786	0.509214	2.462809
612	-2067.569	-2234.875	167.3064	0.3826623	0.9001973	0.878301	0.9349127	0.517411	0.482589	0.55229	0.44771	2.568276
618	-2066.987	-2233.942	166.9553	0.3826623	0.8809804	1.411096	0.8123931	0.486315	0.513685	0.530267	0.469733	2.545764
624	-2060.084	-2226.732	166.6477	0.5717617	1.391659	1.020675	0.9288312	0.574092	0.425908	0.472539	0.527461	2.478138
630	-2063.314	-2230.932	167.6175	0.2971473	1.031897	0.7617477	1.165932	0.442844	0.557156	0.500262	0.499738	2.269499
636	-2060.225	-2227.281	167.0564	0.4667155	1.011299	0.959615	1.023377	0.50176	0.49824	0.489503	0.510497	2.493358
642	-2052.446	-2219.772	167.3261	0.2963452	0.9522269	0.9081058	1.015871	0.371532	0.628468	0.464476	0.535524	2.52768
648	-2054.653	-2221.74	167.0869	0.2333909	1.071458	1.087106	0.9913666	0.55766	0.44234	0.475469	0.524531	2.52768
654	-2057.439	-2225.009	167.5695	0.123571	1.097908	0.7390167	1.125464	0.490422	0.509578	0.534856	0.465144	2.405524
660	-2049.871	-2217.295	167.4244	0.1270611	1.068461	1.188397	1.179587	0.530104	0.469896	0.479795	0.520205	2.196375
666	-2054.323	-2222.042	167.7192	0.02549954	1.094046	1.012677	1.268455	0.530104	0.469896	0.423646	0.576354	2.117066
672	-2054.867	-2222.224	167.3571	0.3049499	1.193563	1.16596	1.096413	0.530104	0.469896	0.564756	0.435244	2.117066
678	-2058.357	-2226.043	167.6868	0.1241291	0.9268041	0.9212283	1.255693	0.544008	0.455992	0.511175	0.488825	2.243864
684	-2059.528	-2227.146	167.6183	0.2091484	0.9530774	1.048204	1.016138	0.576	0.424	0.575904	0.424096	2.301067
690	-2063.79	-2231.122	167.3325	0.2091484	0.9933669	1.048204	1.247305	0.536705	0.463295	0.443794	0.556206	2.301067
696	-2046.884	-2213.841	166.9566	0.3158304	1.552296	1.048204	0.9656103	0.489334	0.510666	0.521783	0.478217	2.301067
702	-2063.235	-2230.756	167.5216	0.3245203	0.8557876	1.115071	1.283752	0.509033	0.490967	0.52396	0.47604	2.121189
708	-2051.428	-2218.921	167.4924	0.3245203	1.221747	1.115071	1.121185	0.564645	0.435355	0.50578	0.49422	2.012404
714	-2060.374	-2227.156	166.7824	0.3398597	1.204223	1.544344	1.256043	0.564645	0.435355	0.507547	0.492453	2.11984
720	-2048.787	-2216.168	167.3806	0.2970219	1.007275	1.356236	1.037451	0.527427	0.472573	0.507547	0.492453	2.139486
726	-2057.5	-2224.944	167.4444	0.33259	1.056211	0.8988748	1.063057	0.440743	0.559257	0.507547	0.492453	2.322371
732	-2047.636	-2214.443	166.8077	0.5467931	1.160661	0.917978	0.9423909	0.580033	0.419967	0.451017	0.548983	2.5929
738	-2042.546	-2209.79	167.2443	0.2991782	1.168736	1.085882	1.230213	0.554435	0.445565	0.509838	0.490162	2.17229
744	-2054.064	-2221.979	167.9151	0.2991782	0.8593047	1.075197	1.364367	0.654718	0.345282	0.509838	0.490162	1.878917
750	-2065.787	-2233.678	167.891	0.2823729	0.964866	0.8529536	1.034012	0.486809	0.513191	0.518711	0.481289	2.170074
756	-2063.283	-2230.272	166.9884	0.4618168	1.320985	0.8529536	1.034012	0.494566	0.505434	0.50983	0.49017	2.406956
762	-2074.753	-2241.812	167.0588	0.5228657	1.183102	1.495143	0.8504533	0.504808	0.495192	0.521369	0.478631	2.123349
768	-2064.02	-2230.924	166.9044	0.1783381	1.491561	1.073648	0.9489828	0.469944	0.530056	0.439778	0.560222	2.456501
774	-2061.153	-2228.119	166.966	0.3755217	1.230577	1.227928	1.104127	0.623653	0.376347	0.562072	0.437928	2.27533
780	-2054.438	-2221.937	167.4992	0.275263	1.075408	1.0107	1.100684	0.490917	0.509083	0.567272	0.432728	2.21734
786	-2053.733	-2220.909	167.176	0.275263	1.230286	0.8764272	1.047193	0.490917	0.509083	0.510642	0.489358	2.439164
792	-2047.333	-2214.694	167.3609	0.286545	1.132942	1.036245	1.144136	0.491788	0.508212	0.524604	0.475396	2.212663
798	-2057.589	-2225.225	167.6363	0.2987347	1.087657	1.011899	1.099258	0.50246	0.49754	0.447428	0.552572	2.102616
804	-2050.03	-2217.649	167.6191	0.160306	1.022967	0.9620626	1.155984	0.601486	0.398514	0.391508	0.608492	2.266647
810	-2054.042	-2221.003	166.9612	0.4656993	1.511514	0.9620626	1.168674	0.564959	0.435041	0.532001	0.467999	2.156619
816	-2045.872	-2213.883	168.0111	0.4064459	0.9209183	0.8387005	1.040099	0.512554	0.487446	0.499623	0.500377	2.043476
822	-2055.086	-2222.778	167.6914	0.05101946	0.7886009	1.306305	1.043896	0.512026	0.487974	0.592182	0.407818	2.274921
828	-2052.855	-2220.156	167.3011	0.1591251	1.157568	1.234103	1.013114	0.512026	0.487974	0.489494	0.510506	2.274921
834	-2053.87	-2221.177	167.3071	0.2588226	1.013806	1.167319	1.013114	0.512026	0.487974	0.575671	0.424329	2.348121
840	-2055.593	-2223.502	167.9084	0.06421442	0.9791698	1.107889	1.160754	0.562896	0.437104	0.503982	0.496018	2.047272
846	-2056.042	-2223.243	167.2005	0.0166275	1.02369	1.450477	0.9236908	0.462108	0.537892	0.496356	0.503644	2.439773
852	-2056.017	-2223.531	167.5137	0.2811859	0.7975756	1.111943	0.9233238	0.44308	0.55692	0.468218	0.531782	2.428293
858	-2048.485	-2216.031	167.5467	0.1664224	0.7975756	1.163616	0.9656457	0.478684	0.521316	0.40239	0.59761	2.428293
864	-2048.266	-2215.924	167.6579	0.2330795	0.8893177	0.8762931	1.002131	0.47218	0.52782	0.575257	0.424743	2.412245
870	-2044.506	-2211.935	167.4291	0.09595941	1.063559	1.242973	1.223593	0.512283	0.487717	0.501366	0.498634	2.151755
876	-2046.087	-2213.92	167.8335	0.2041828	1.008249	1.055736	1.223593	0.543182	0.456818	0.442088	0.557912	1.979034
882	-2061.503	-2229.196	167.6931	0.2041828	1.182321	1.055736	1.243337	0.419764	0.580236	0.53461	0.46539	1.947122
888	-2060.994	-2228.561	167.5663	0.2041828	0.9618982	1.11937	1.425466	0.546796	0.453204	0.503905	0.496095	2.00722
894	-2058.282	-2225.669	167.387	0.2901046	1.526289	0.9135009	1.128307	0.512114	0.487886	0.423949	0.576051	2.042616
900	-2070.219	-2238.808	168.5887	0.06015955	0.7082558	0.986371	1.397523	0.479152	0.520848	0.476923	0.523077	1.682595
906	-2055.753	-2223.647	167.8945	0.2016656	0.9367132	0.8943976	1.237894	0.464627	0.535373	0.479535	0.520465	2.080309
912	-2052.518	-2220.121	167.6026	0.2061652	0.9367132	1.148497	0.9254624	0.464627	0.535373	0.400356	0.599644	2.317189
918	-2051.558	-2219.068	167.5101	0.04421365	1.322723	0.9884796	0.9254624	0.530513	0.469487	0.458807	0.541193	2.326354
924	-2063.691	-2230.657	166.9663	0.5312305	1.323291	0.9259002	1.041018	0.530513	0.469487	0.509882	0.490118	2.326354
930	-2053.266	-2220.367	167.1011	0.3964349	1.224257	0.9861308	1.023422	0.489475	0.510525	0.473705	0.526295	2.360366
936	-2047.55	-2214.796	167.2455	0.2894971	1.316498	1.018574	0.9052882	0.540326	0.459674	0.473705	0.526295	2.335803
942	-2059.228	-2226.829	167.6017	0.5295369	0.9374949	0.90494	0.9952787	0.513211	0.486789	0.473705	0.526295	2.207276
948	-2063.741	-2231.29	167.5487	0.03597093	1.020539	1.241196	1.131084	0.558562	0.441438	0.473705	0.526295	2.207276
954	-2067.687	-2234.794	167.1066	0.2752668	0.7016202	1.236787	0.9818686	0.535051	0.464949	0.509844	0.490156	2.625454
960	-2058.785	-2226.255	167.4695	0.09982035	1.231317	0.9210058	0.9024873	0.60028	0.39972	0.427967	0.572033	2.446659
966	-2055.841	-2222.862	167.0208	0.3603395	1.369612	1.290868	0.950546	0.496632	0.503368	0.471287	0.528713	2.197935
972	-2057.001	-2224.135	167.1337	0.1578358	1.369612	1.084109	0.8897264	0.566576	0.433424	0.473246	0.526754	2.429493
978	-2051.518	-2219.153	167.6359	0.3963059	1.151729	0.755319	1.054573	0.545592	0.454408	0.533724	0.466276	2.192452
984	-2067.047	-2234.639	167.5914	0.2570329	0.9122053	1.232634	1.140034	0.431095	0.568905	0.49617	0.50383	2.106548
990	-2053.036	-2220.789	167.7522	0.1764603	0.9769637	1.049959	1.129198	0.49489	0.50511	0.546482	0.453518	2.133888
996	-2054.95	-2222.468	167.518	0.1481932	0.9737565	1.086764	1.084107	0.536952	0.463048	0.458457	0.541543	2.311873
1002	-2055.15	-2222.837	167.6865	0.02294682	1.190508	0.9031292	1.017682	0.470043	0.529957	0.581994	0.418006	2.311873
1008	-2056.627	-2224.096	167.4691	0.02294682	0.9830592	1.226483	0.9494218	0.470043	0.529957	0.45178	0.54822	2.414285
1014	-2057.413	-2225.556	168.1426	0.1672961	0.9219696	0.6744864	0.9494218	0.587787	0.412213	0.45178	0.54822	2.286178
1020	-2058.676	-2225.775	167.0992	0.2067148	1.008377	1.067886	0.8974743	0.521588	0.478412	0.586895	0.413105	2.65093
1026	-2054.566	-2221.608	167.0424	0.07245446	1.034336	1.146987	0.9053286	0.565595	0.434405	0.520258	0.479742	2.695023
1032	-2053.089	-2220.418	167.3284	0.1510686	1.057487	1.04034	0.953117	0.444118	0.555882	0.511684	0.488316	2.489213
1038	-2054.872	-2222.104	167.2313	0.3077713	1.091944	0.9842452	0.9691116	0.411233	0.588767	0.511684	0.488316	2.461501
1044	-2051.848	-2219.535	167.6866	0.2083549	0.9232938	1.080738	1.114655	0.517852	0.482148	0.589421	0.410579	2.188303
1050	-2054.743	-2222.012	167.2692	0.06642787	1.100352	1.1183	1.016962	0.510323	0.489677	0.535833	0.464167	2.461464
1056	-2059.403	-2227.043	167.64	0.1460906	0.8569491	1.371658	0.8958703	0.476148	0.523852	0.512911	0.487089	2.248222
1062	-2062.298	-2230.347	168.0489	0.1626884	0.9303845	1.059086	1.096462	0.470553	0.529447	0.423655	0.576345	1.99958
1068	-2066.368	-2234.801	168.4327	0.07145921	0.6756078	0.7746991	1.130545	0.575536	0.424464	0.423655	0.576345	2.138459
1074	-2070.954	-2238.151	167.1974	0.2344227	0.9564769	1.351876	1.16424	0.454939	0.545061	0.423655	0.576345	2.261262
1080	-2073.342	-2241.035	167.6933	0.1468809	0.8346441	1.291643	1.00561	0.579136	0.420864	0.574017	0.425983	2.220923
1086	-2068.254	-2235.721	167.4674	0.07545399	1.387008	1.16261	1.021337	0.62525	0.37475	0.549066	0.450934	2.140923
1092	-2063.27	-2230.555	167.2855	0.1537258	0.9444847	1.583228	1.094695	0.485189	0.514811	0.495933	0.504067	2.158301
1098	-2065.47	-2232.493	167.0234	0.46338	1.163469	1.085877	1.311842	0.507801	0.492199	0.495933	0.504067	2.155583
1104	-2056.286	-2224.414	168.1283	0.07493448	0.9537219	0.8868002	1.174807	0.556455	0.443545	0.466557	0.533443	2.048612
1110	-2055.08	-2222.751	167.6708	0.005121844	0.892849	1.167761	0.9783002	0.556455	0.443545	0.535201	0.464799	2.374822
1116	-2050.264	-2217.585	167.3207	0.217387	0.892849	1.170306	1.02286	0.556455	0.443545	0.447443	0.552557	2.434055
1122	-2056.472	-2224.259	167.7869	0.1173876	0.892849	1.096525	1.085009	0.452652	0.547348	0.459886	0.540114	2.204957
1128	-2062.188	-2230.03	167.8417	0.02167918	0.9883758	1.007294	1.276324	0.513254	0.486746	0.512647	0.487353	2.098315
1134	-2063.362	-2230.077	166.7154	0.3463756	1.135055	1.032029	0.8951814	0.578552	0.421448	0.488219	0.511781	2.744457
1140	-2056.029	-2223.247	167.2182	0.02302419	1.125184	1.061267	1.049184	0.653716	0.346284	0.472914	0.527086	2.550544
1146	-2060.315	-2228.131	167.816	0.11301	0.9176497	0.9284859	0.8297246	0.527422	0.472578	0.469137	0.530863	2.440412
1152	-2054.526	-2221.704	167.178	0.2368544	1.300429	1.199729	1.103016	0.637366	0.362634	0.469137	0.530863	2.203936
1158	-2053.535	-2221.196	167.6612	0.1909453	0.8160447	1.196367	1.103016	0.54477	0.45523	0.533044	0.466956	2.210983
1164	-2055.401	-2222.419	167.0181	0.3591454	1.224859	0.9618872	0.8828202	0.485004	0.514996	0.521622	0.478378	2.539011
1170	-2059.534	-2226.896	167.3614	0.4189549	0.8476914	0.9461593	0.8828202	0.579518	0.420482	0.521622	0.478378	2.539011
1176	-2059.602	-2226.856	167.2543	0.153635	1.033998	0.9961797	1.070001	0.601883	0.398117	0.521622	0.478378	2.512842
1182	-2058.347	-2225.982	167.6352	0.3417898	0.7196341	1.128019	1.070001	0.503172	0.496828	0.521622	0.478378	2.251506
1188	-2063.188	-2230.917	167.7294	0.3469094	0.6878912	1.028862	1.076413	0.435591	0.564409	0.56992	0.43008	2.276907
1194	-2062.391	-2230.466	168.0755	0.0528929	1.109703	0.8920077	1.12464	0.423121	0.576879	0.601834	0.398166	2.040989
1200	-2058.431	-2226.376	167.9452	0.08805054	0.898749	1.212413	1.041445	0.533663	0.466337	0.493283	0.506717	2.066901
1206	-2065.445	-2233.542	168.0967	0.04429935	0.823299	1.005907	1.142923	0.533663	0.466337	0.529389	0.470611	2.114358
1212	-2055.308	-2222.72	167.4118	0.5414123	0.823299	0.888547	0.9353938	0.463209	0.536791	0.451449	0.548551	2.44493
1218	-2048.96	-2216.388	167.4281	0.3073163	0.9321009	1.253377	1.128814	0.472466	0.527534	0.530801	0.469199	2.157424
1224	-2055.71	-2223.445	167.7354	0.2343048	1.034772	0.9985732	1.066409	0.542234	0.457766	0.477724	0.522276	2.144036
1230	-2065.753	-2232.59	166.8374	0.5489744	0.8932052	1.208425	1.184546	0.424476	0.575524	0.529722	0.470278	2.404705
1236	-2060.543	-2228.927	168.3842	0.0981065	0.7690219	0.9372623	1.07474	0.424476	0.575524	0.418156	0.581844	2.028116
1242	-2054.429	-2221.825	167.3956	0.246496	1.242863	1.019404	1.068447	0.564533	0.435467	0.423786	0.576214	2.217994
