Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1117.134	-1284.069	166.9348	1.142104	0.824237	2.928639	2.180503
6	-1107.656	-1273.406	165.75	1.298755	1.280865	3.804332	1.982768
12	-1106.101	-1271.542	165.441	1.287222	1.219879	4.092022	2.044321
18	-1101.877	-1268.812	166.9345	1.13966	0.9354217	3.677665	1.596374
24	-1108.319	-1274.304	165.9844	1.049717	1.172217	3.541544	2.234641
30	-1096.248	-1261.869	165.6213	1.486937	0.6767166	4.968765	1.541033
36	-1100.816	-1266.696	165.8798	1.264951	0.7963556	4.968765	1.428696
42	-1104.016	-1271.082	167.0655	1.199685	1.111326	3.004627	1.813241
48	-1107.513	-1273.895	166.3828	1.37399	0.5986564	3.972233	1.836226
54	-1112.691	-1278.178	165.4874	1.260405	0.939881	5.293972	1.374283
60	-1109.717	-1276.242	166.5246	1.089587	1.321485	3.427694	1.828076
66	-1109.119	-1276.118	166.9987	1.26247	0.7706918	3.812853	1.477689
72	-1111.547	-1278.588	167.0419	1.110177	1.128584	3.33836	1.645995
78	-1091.997	-1258.806	166.8098	1.240816	0.7406461	3.236595	2.048763
84	-1103.976	-1269.87	165.8942	1.306184	0.7137539	4.247431	1.958518
90	-1106.58	-1271.535	164.9546	1.383177	1.07789	4.942022	1.829375
96	-1125.837	-1291.183	165.3463	1.383177	1.530129	3.143731	2.462201
102	-1104.794	-1271.177	166.3829	1.37109	0.9187647	3.237826	2.128562
108	-1107.689	-1273.644	165.9549	1.367537	0.8233625	4.158969	1.864783
114	-1107.459	-1272.909	165.4502	1.328011	1.761075	3.460248	2.093265
120	-1111.549	-1277.629	166.0802	1.432304	1.326013	2.99548	2.181092
126	-1107.506	-1273.357	165.851	1.293867	1.432803	4.045791	1.648659
132	-1104.98	-1272.342	167.3621	1.320916	0.8641425	2.559905	1.998631
138	-1111.333	-1276.814	165.4806	1.497816	0.8538545	3.174514	2.6989
144	-1109.602	-1273.71	164.1084	1.497816	1.083461	4.821898	2.385047
150	-1104.541	-1269.698	165.1577	1.483523	1.184621	3.559893	2.464785
156	-1105.276	-1270.96	165.6837	1.282267	1.249043	3.171827	2.464785
162	-1125.603	-1290.671	165.0678	1.320377	1.902884	2.488103	2.870005
168	-1111.808	-1276.629	164.8206	1.765155	1.268849	2.121142	3.319406
174	-1110.947	-1275.118	164.1714	1.646668	1.075187	3.737692	2.927856
180	-1118.722	-1284.302	165.5808	1.621669	1.077322	2.357969	2.923748
