Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-270.3259	-441.9977	171.6718	1.633548	1.025565
6	-270.2121	-442.2285	172.0164	1.117954	1.182135
12	-264.2504	-435.8442	171.5938	1.810507	0.9239565
18	-255.9379	-427.5953	171.6574	1.403537	1.244546
24	-252.618	-424.5278	171.9098	0.8751042	1.463634
30	-249.4646	-421.7672	172.3026	1.04001	0.9885643
36	-250.4008	-422.4541	172.0533	0.7943799	1.415544
42	-252.2529	-424.7286	172.4757	0.4896724	1.322868
48	-247.2387	-419.2484	172.0098	0.6866349	1.530113
54	-244.5282	-416.4989	171.9707	0.8199371	1.459269
60	-249.3271	-421.5532	172.2261	0.639561	1.401634
66	-246.8715	-418.4987	171.6271	1.672859	1.030819
72	-264.0052	-435.4114	171.4062	1.94955	0.9751888
78	-257.1393	-428.4881	171.3488	2.106948	0.8656074
84	-251.5059	-423.6163	172.1104	1.043618	1.164987
90	-253.763	-425.3939	171.6309	1.568388	1.124834
96	-259.7105	-432.0282	172.3176	1.071214	0.9406074
102	-256.6236	-428.4121	171.7885	1.283305	1.235489
108	-255.2892	-427.4714	172.1822	0.8895768	1.235489
114	-256.4425	-428.5194	172.0769	1.22684	1.027159
120	-262.2906	-434.2046	171.9141	1.048264	1.325292
126	-265.4224	-437.0694	171.647	1.147857	1.45612
132	-255.5944	-427.3997	171.8053	0.9894976	1.45612
138	-257.755	-429.5645	171.8095	1.254695	1.241872
144	-252.5243	-424.3086	171.7843	1.342825	1.188384
150	-246.6384	-418.6347	171.9963	1.294581	1.039627
156	-243.4953	-415.5414	172.0462	1.197668	1.084096
162	-263.4645	-435.0783	171.6138	1.144576	1.483715
168	-257.4878	-428.8643	171.3764	1.91728	1.036893
174	-264.2291	-435.5045	171.2754	2.287983	0.71909
180	-273.3783	-444.9667	171.5885	1.54276	1.184825
186	-269.1653	-440.6171	171.4517	1.049278	1.672218
192	-259.2172	-430.8547	171.6375	1.709741	0.9839071
198	-260.9961	-432.9233	171.9272	1.468981	0.9327508
204	-272.9278	-444.556	171.6282	1.468981	1.214056
210	-257.4474	-429.1521	171.7047	0.9490639	1.561622
216	-258.1914	-430.0177	171.8263	1.20952	1.265463
222	-270.7488	-442.3088	171.56	1.284177	1.418244
228	-275.5931	-447.4012	171.8081	1.199139	1.28891
234	-262.9125	-434.8922	171.9797	1.064431	1.258545
240	-258.3747	-430.5043	172.1296	1.361824	0.8217697
246	-256.858	-428.9435	172.0855	0.9277023	1.284031
252	-268.2297	-440.1762	171.9465	1.066743	1.284031
258	-265.104	-436.692	171.588	1.028629	1.588814
264	-266.8227	-438.8202	171.9975	1.239693	1.090262
270	-255.4208	-427.2411	171.8203	1.416841	1.090262
276	-251.5487	-423.4346	171.8859	1.416841	1.028118
282	-254.8717	-426.6038	171.7321	0.6678881	1.743633
288	-255.09	-427.1784	172.0884	0.8243492	1.364774
294	-258.3731	-430.3898	172.0168	0.8543199	1.39742
300	-260.0852	-431.8573	171.7721	1.237408	1.287101
306	-260.4666	-432.5184	172.0518	1.237408	1.041237
312	-252.7299	-424.5628	171.8328	1.456372	1.041237
318	-269.6834	-441.0829	171.3995	1.394511	1.456711
324	-264.1273	-436.1851	172.0579	1.028275	1.223377
330	-273.9439	-446.1784	172.2345	0.8516399	1.223377
336	-271.606	-443.2776	171.6716	1.333127	1.291
342	-264.6755	-436.7659	172.0904	0.8637774	1.33185
348	-259.7875	-431.4398	171.6523	1.358216	1.286263
354	-254.6859	-426.6223	171.9363	0.9823554	1.360052
360	-260.4066	-432.4959	172.0893	1.03801	1.1882
366	-256.7423	-428.5718	171.8295	0.8818537	1.518999
372	-262.3459	-434.4536	172.1077	0.563812	1.548559
378	-253.9436	-425.957	172.0134	0.7159632	1.505557
384	-279.8017	-451.2068	171.4051	1.001934	1.738693
390	-256.2524	-428.3362	172.0838	0.8599592	1.340155
396	-255.8414	-427.875	172.0335	0.9156233	1.335858
402	-259.7739	-431.4902	171.7163	1.42715	1.174202
408	-257.1185	-429.0325	171.9141	1.152621	1.239742
414	-255.1655	-427.0921	171.9266	1.140085	1.239742
420	-249.4122	-421.2983	171.8861	1.180572	1.239742
426	-246.7638	-418.7383	171.9745	0.738269	1.517935
432	-245.3151	-417.5943	172.2792	0.7544143	1.2673
438	-250.2683	-422.4502	172.182	0.74638	1.352407
444	-254.1141	-425.9633	171.8492	0.9525209	1.45083
450	-261.8243	-433.0397	171.2154	0.8573042	1.967751
456	-258.1676	-429.8649	171.6973	0.858522	1.632948
462	-250.7243	-422.2074	171.4831	1.238946	1.510982
468	-249.5108	-421.5359	172.0251	1.274664	1.031069
474	-239.4752	-411.4822	172.0071	0.8706165	1.392258
480	-255.8206	-427.6512	171.8306	0.8706165	1.526554
486	-249.0945	-421.116	172.0215	0.6796568	1.526554
492	-247.8376	-419.3358	171.4982	1.009376	1.667498
498	-243.0091	-415.3439	172.3348	0.9552226	1.040425
504	-259.1697	-431.2271	172.0575	1.054796	1.201147
510	-258.0545	-429.9317	171.8772	1.308194	1.137234
516	-253.5776	-425.8508	172.2732	0.9262279	1.124674
522	-280.0046	-451.8825	171.8779	1.146864	1.274567
528	-277.7106	-449.6853	171.9747	1.189739	1.155792
534	-281.3125	-453.5853	172.2727	1.018899	1.038917
540	-265.1167	-436.8752	171.7586	1.408542	1.153474
546	-264.643	-436.9562	172.3132	0.7654576	1.229661
552	-259.5951	-431.6908	172.0958	0.633425	1.505671
558	-254.0478	-426.0639	172.0161	0.7130533	1.505671
564	-250.854	-423.1597	172.3057	0.644893	1.334711
570	-258.6958	-430.4787	171.783	0.591956	1.761174
576	-264.1469	-436.0695	171.9226	1.050479	1.316609
582	-272.3362	-443.9044	171.5682	1.236641	1.448457
588	-271.5371	-443.3736	171.8365	1.456141	1.037963
594	-266.6577	-438.339	171.6813	1.86158	0.7510748
600	-273.7049	-445.1794	171.4746	2.028339	0.8069195
606	-259.4897	-431.4455	171.9558	0.9445739	1.37451
612	-264.9218	-436.3428	171.421	0.9945879	1.732664
