Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2082.854	-2244.901	162.0469	1.335001	6.943618
6	-2092.164	-2252.826	160.6622	1.252768	7.730761
12	-2095.237	-2257.055	161.8178	1.246721	7.114446
18	-2107.329	-2268.443	161.114	1.280816	7.473962
24	-2100.05	-2262.791	162.7408	1.396314	6.535753
30	-2102.488	-2264.328	161.8399	1.306682	7.070279
36	-2101.286	-2264.066	162.7796	1.384329	6.521181
42	-2099.967	-2262.675	162.708	1.455929	6.521181
48	-2095.392	-2257.117	161.7249	1.455929	7.051894
54	-2106.099	-2268.128	162.0289	1.477267	6.876629
60	-2105.459	-2266.59	161.1312	1.348672	7.42834
66	-2107.763	-2269.36	161.5972	1.299001	7.204941
72	-2109.884	-2272.694	162.81	1.458979	6.464282
78	-2106.438	-2269.793	163.3553	1.517911	6.136132
84	-2108.693	-2271.259	162.5659	1.488743	6.580377
90	-2104.923	-2266.594	161.6706	1.337297	7.144868
96	-2119.694	-2280.145	160.4515	1.334396	7.799717
102	-2108.731	-2270.855	162.1239	1.474449	6.826876
108	-2106.226	-2268.425	162.1989	1.490907	6.77753
114	-2112.74	-2275.129	162.3898	1.356004	6.747305
120	-2109.72	-2271.92	162.2009	1.521222	6.760107
126	-2098.32	-2260.452	162.1316	1.59046	6.760107
132	-2107.366	-2270.091	162.7253	1.477094	6.500393
138	-2095.525	-2258.089	162.5638	1.446103	6.60457
144	-2094.242	-2255.627	161.385	1.397815	7.265848
150	-2093.865	-2256.389	162.5237	1.316914	6.696103
156	-2104.726	-2266.652	161.9256	1.464025	6.939452
162	-2100.457	-2262.916	162.4599	1.557501	6.600527
168	-2103.258	-2265.023	161.7649	1.491324	7.011311
174	-2110.324	-2272.984	162.6602	1.366684	6.595389
180	-2119.939	-2281.668	161.7295	1.469001	7.042369
186	-2099.511	-2261.449	161.9376	1.428212	6.95226
192	-2108.053	-2270.61	162.5571	1.342377	6.664257
198	-2107.421	-2269.539	162.1182	1.428422	6.854806
204	-2100.733	-2262.953	162.2198	1.359312	6.837293
210	-2103.085	-2264.847	161.7623	1.407939	7.057549
216	-2093.404	-2254.672	161.2684	1.249527	7.407951
222	-2112.393	-2275.103	162.7097	1.363151	6.570492
228	-2096.667	-2257.852	161.1847	1.380408	7.38266
234	-2108.487	-2270.378	161.8911	1.460401	6.960002
240	-2111.21	-2273.493	162.2827	1.468755	6.744248
246	-2111.897	-2274.18	162.2827	1.468755	6.744248
252	-2108.168	-2269.68	161.5118	1.323329	7.237721
258	-2103.412	-2265.461	162.0494	1.471677	6.868555
264	-2102.332	-2264.278	161.9457	1.422733	6.950842
270	-2105.064	-2266.897	161.8327	1.535762	6.950842
276	-2104.111	-2267.12	163.0085	1.535762	6.314987
282	-2103.7	-2266.665	162.9649	1.711943	6.242943
288	-2110.141	-2272.863	162.7221	1.562079	6.456071
294	-2122.366	-2284.278	161.912	1.388599	6.987399
300	-2119.287	-2282.205	162.9172	1.504314	6.381614
306	-2118.938	-2280.924	161.9856	1.509334	6.882658
312	-2128.212	-2289.824	161.612	1.367541	7.160111
318	-2109.012	-2271.685	162.6728	1.489422	6.522126
324	-2128.724	-2291.123	162.3992	1.489422	6.67016
330	-2124.281	-2286.368	162.0871	1.544507	6.808934
336	-2133.146	-2295.631	162.4851	1.573937	6.577975
342	-2130.179	-2292.46	162.2808	1.578702	6.685881
348	-2115.491	-2277.863	162.3721	1.324825	6.773683
354	-2116.92	-2278.572	161.6519	1.48325	7.076467
360	-2108.163	-2270.887	162.7241	1.48325	6.497688
366	-2092.635	-2255.314	162.6788	1.528569	6.497688
372	-2091.743	-2253.973	162.2297	1.462489	6.776261
378	-2091.621	-2254.534	162.9125	1.53274	6.368734
384	-2105.465	-2267.813	162.3486	1.53015	6.675506
390	-2099.803	-2262.524	162.7207	1.622564	6.424043
396	-2109.737	-2272.98	163.2432	1.638769	6.131387
402	-2104.096	-2267.465	163.3697	1.512194	6.131387
408	-2112.099	-2274.767	162.6681	1.4849	6.527117
414	-2109.706	-2272.013	162.307	1.574085	6.674204
420	-2110.432	-2272.713	162.2813	1.439851	6.760601
426	-2097.245	-2259.787	162.5424	1.459639	6.60882
432	-2092.185	-2254.029	161.844	1.285556	7.079477
438	-2109.472	-2270.719	161.2472	1.27107	7.407791
444	-2107.534	-2269.763	162.2296	1.39038	6.815237
450	-2097.721	-2259.314	161.5928	1.26755	7.224157
456	-2091.315	-2253.428	162.1126	1.29386	6.930373
462	-2091.269	-2254.083	162.8132	1.422779	6.482154
468	-2098.974	-2261.903	162.9295	1.306533	6.482154
474	-2123.224	-2285.861	162.6367	1.335773	6.624824
480	-2104.924	-2267.427	162.5037	1.468727	6.624824
486	-2096.754	-2259.308	162.554	1.392012	6.639146
492	-2105.582	-2268.319	162.7372	1.392012	6.540027
498	-2121.694	-2284.207	162.5131	1.522791	6.590517
504	-2115.771	-2277.676	161.9049	1.494725	6.934025
510	-2106.777	-2268.817	162.0394	1.360262	6.934025
516	-2109.552	-2272.126	162.5741	1.702724	6.460036
522	-2103.145	-2265.86	162.7149	1.427228	6.532988
528	-2106.643	-2269.816	163.1733	1.552807	6.216155
534	-2117.321	-2278.599	161.278	1.449428	7.295567
540	-2109.909	-2272.36	162.4509	1.534168	6.618005
546	-2109.209	-2271.294	162.0851	1.496722	6.835815
552	-2112.805	-2274.756	161.9508	1.519594	6.895888
558	-2107.972	-2270.456	162.4839	1.437934	6.65218
