Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2541.822	-2711.288	169.4663	1.881766	2.437001
6	-2540.883	-2710.556	169.673	1.922245	2.280163
12	-2535.817	-2705.21	169.3928	1.829528	2.515748
18	-2540.714	-2710.035	169.3212	1.943339	2.489385
24	-2540.053	-2709.651	169.5973	2.056034	2.242856
30	-2538.012	-2707.774	169.7619	1.894014	2.241191
36	-2543.922	-2713.604	169.682	2.361493	1.987266
42	-2541.51	-2711.23	169.7197	2.174434	2.08624
48	-2543.169	-2712.929	169.7597	2.174434	2.059901
54	-2555.558	-2725.114	169.5555	2.078458	2.255296
60	-2549.716	-2719.124	169.4075	2.307338	2.20314
66	-2546.251	-2715.506	169.2549	2.266616	2.327202
72	-2532.338	-2701.883	169.545	1.98098	2.324355
78	-2536.347	-2705.59	169.2429	2.113483	2.431777
84	-2553.426	-2722.997	169.5706	1.616318	2.537822
90	-2545.097	-2714.64	169.5427	1.779255	2.453407
96	-2544.668	-2714.203	169.5352	2.078825	2.268118
102	-2539.601	-2709.159	169.5584	2.126919	2.222257
108	-2543.176	-2712.759	169.5831	2.15783	2.186255
114	-2558.417	-2728.081	169.6641	1.839341	2.338706
120	-2542.691	-2712.21	169.5196	2.090801	2.270432
126	-2541.191	-2710.858	169.6676	1.942807	2.270432
132	-2536.634	-2706.129	169.4952	1.802189	2.468788
138	-2541.017	-2710.643	169.6255	1.986334	2.26953
144	-2542.458	-2712.045	169.5867	1.903542	2.347133
150	-2552.696	-2722.274	169.5779	1.912357	2.347133
156	-2550.177	-2719.783	169.6067	1.723942	2.44793
162	-2548.588	-2718.322	169.7342	2.080761	2.13815
168	-2550.537	-2719.839	169.3018	2.04877	2.435434
174	-2549.194	-2718.4	169.2061	2.104027	2.460824
180	-2543.043	-2712.451	169.4085	1.974843	2.414758
186	-2549.52	-2718.983	169.4628	1.920562	2.414758
192	-2549.213	-2718.939	169.7258	1.847356	2.294269
198	-2551.462	-2720.93	169.4683	2.254963	2.197712
204	-2543.181	-2712.836	169.6547	2.147095	2.146706
210	-2536.088	-2705.494	169.4059	2.145636	2.308066
216	-2538.748	-2708.339	169.5908	1.849776	2.378612
222	-2532.404	-2701.935	169.5317	1.832354	2.426941
228	-2533.195	-2702.791	169.5967	1.792375	2.411169
234	-2535.811	-2705.546	169.7352	2.173651	2.076605
240	-2541.426	-2711.161	169.7359	2.172956	2.076605
246	-2545.246	-2714.921	169.6743	2.081475	2.176678
252	-2532.853	-2702.527	169.6743	2.081475	2.176678
258	-2531.111	-2700.704	169.5925	2.081475	2.229532
264	-2544.511	-2713.855	169.3441	1.877781	2.516017
270	-2539.005	-2708.175	169.17	1.785037	2.681278
276	-2537.506	-2707.055	169.5495	1.910312	2.366416
282	-2558.24	-2727.818	169.5781	1.762451	2.441729
288	-2552.95	-2722.617	169.6673	2.079401	2.18253
294	-2550.008	-2719.774	169.7657	2.013874	2.161178
300	-2552.89	-2722.625	169.7354	1.948973	2.222863
306	-2551.614	-2721.238	169.6234	1.770802	2.407937
312	-2547.035	-2716.875	169.8397	2.214832	1.979892
318	-2553.01	-2722.396	169.3867	2.167214	2.306547
324	-2549.191	-2718.79	169.5991	2.072382	2.231192
330	-2545.203	-2714.989	169.7868	1.877161	2.236036
336	-2532.441	-2701.689	169.2481	1.893501	2.566006
342	-2529.46	-2699.046	169.5866	1.893501	2.353547
348	-2538.059	-2707.689	169.6302	1.849956	2.353547
354	-2540.695	-2710.168	169.4736	1.849956	2.452415
360	-2543.85	-2713.583	169.733	1.92286	2.241253
366	-2536.833	-2706.397	169.5637	2.143466	2.208152
372	-2533.456	-2703.044	169.5885	2.166944	2.17683
378	-2538.554	-2707.985	169.4315	2.008267	2.379116
384	-2535.642	-2705.206	169.5636	1.951118	2.331543
390	-2536.767	-2706.31	169.5427	1.968151	2.333986
396	-2540.374	-2710.301	169.9263	1.968151	2.086044
402	-2545.28	-2714.782	169.5021	1.987656	2.347438
408	-2545.917	-2715.451	169.5343	2.082195	2.266526
414	-2551.983	-2721.568	169.5851	2.135726	2.199301
420	-2547.318	-2716.841	169.5237	2.380038	2.079941
426	-2555.749	-2725.246	169.4971	2.012734	2.334654
432	-2549.025	-2718.578	169.553	1.93669	2.347485
438	-2556.252	-2725.761	169.5084	1.93669	2.375726
444	-2560.72	-2730.106	169.3854	1.965519	2.435175
450	-2553.587	-2722.807	169.22	1.935512	2.557381
456	-2550.728	-2720.246	169.5173	1.935512	2.370861
462	-2554.704	-2724.527	169.8231	1.892221	2.202866
468	-2546.283	-2715.879	169.5958	1.885231	2.352977
474	-2541.33	-2710.911	169.5802	1.885231	2.362873
480	-2539.494	-2709.192	169.6983	2.236152	2.059665
486	-2529.097	-2698.606	169.509	2.068656	2.291391
492	-2527.804	-2697.586	169.7815	2.102964	2.092621
498	-2530.798	-2700.456	169.6583	2.131669	2.154428
504	-2529.356	-2698.939	169.583	1.920753	2.338501
510	-2540.543	-2710.273	169.73	2.076994	2.143324
516	-2548.058	-2717.634	169.5759	2.266081	2.120476
522	-2546.342	-2716.055	169.7123	1.85428	2.298493
528	-2539.887	-2709.47	169.5831	1.924208	2.336272
534	-2527.507	-2697.155	169.6474	1.991625	2.252045
540	-2534.977	-2704.505	169.5282	1.991625	2.328319
546	-2534.307	-2703.791	169.4839	2.295081	2.161571
552	-2550.816	-2720.615	169.7989	1.980051	2.161571
558	-2548.084	-2717.798	169.7137	2.196262	2.075845
564	-2553.311	-2722.787	169.4761	1.766122	2.503363
570	-2550.875	-2720.126	169.2513	2.13474	2.413042
576	-2548.24	-2717.588	169.3475	1.908568	2.49469
582	-2543.903	-2713.062	169.1593	2.002446	2.553512
588	-2538.258	-2707.985	169.7272	1.870265	2.278725
594	-2539.732	-2709.581	169.8488	1.871262	2.199823
600	-2539.477	-2709.094	169.617	1.937208	2.30637
606	-2546.052	-2715.65	169.5979	1.756638	2.432922
612	-2544.893	-2714.478	169.5857	2.067143	2.243182
618	-2552.039	-2721.229	169.1898	2.067143	2.494152
624	-2539.759	-2709.31	169.5512	2.040755	2.282271
630	-2544.821	-2714.36	169.5385	2.053409	2.282271
636	-2545.474	-2715.286	169.8121	2.056286	2.103176
642	-2540.228	-2709.759	169.5304	2.348637	2.096187
648	-2533.239	-2702.83	169.5918	2.287272	2.096187
654	-2533.064	-2702.579	169.5145	2.233217	2.181885
660	-2534.424	-2704.215	169.7914	1.956257	2.181885
666	-2540.193	-2709.723	169.5296	2.123838	2.242782
672	-2537.117	-2706.781	169.6637	2.384141	1.984368
678	-2544.72	-2714.37	169.6496	2.249024	2.08332
684	-2548.894	-2718.426	169.5322	2.36644	2.08332
690	-2551.441	-2720.749	169.3087	2.138244	2.374593
696	-2554.184	-2723.535	169.3514	2.095568	2.374593
702	-2538.814	-2708.234	169.4204	1.902462	2.452824
708	-2546.975	-2716.398	169.4229	2.103448	2.324128
714	-2549.185	-2718.907	169.7221	2.212843	2.059349
