Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3032.076	-3198.523	166.4467	0.1226345	1.332107	4.347964	1.906091
6	-3038.618	-3204.528	165.91	0.1425691	1.838376	4.096171	2.107389
12	-3019.865	-3185.049	165.1845	0.3157033	2.37322	4.594079	1.846928
18	-3028.849	-3194.21	165.3608	0.2604102	1.732542	5.091278	1.791032
24	-3021.493	-3186.432	164.9392	0.391651	2.148153	5.008642	1.802587
30	-3033.81	-3199.634	165.824	0.2094792	1.500567	4.946542	1.752603
36	-3023.28	-3187.929	164.6493	0.3881775	2.443841	5.421031	1.549458
42	-3028.785	-3193.273	164.4876	0.3011543	2.349161	5.670216	1.60335
48	-3026.812	-3191.408	164.5954	0.3434348	2.286093	5.670814	1.529461
54	-3025.955	-3190.765	164.81	0.3039684	2.233313	5.44328	1.59917
60	-3020.857	-3186.168	165.311	0.2785247	1.431164	5.410711	1.784125
66	-3017.805	-3183.232	165.427	0.2376877	1.602175	5.413678	1.615605
72	-3020.718	-3185.596	164.878	0.3004191	2.143144	5.413678	1.627154
78	-3023.576	-3188.403	164.8269	0.3274951	1.946919	5.664812	1.58177
84	-3024.409	-3189.228	164.8186	0.2571801	2.192085	5.433348	1.657963
90	-3040.319	-3205.333	165.0136	0.2610086	1.946178	5.596553	1.543969
96	-3029.297	-3193.936	164.6395	0.2610086	2.181685	5.773836	1.543969
102	-3039.261	-3203.578	164.3171	0.302429	2.421843	5.863527	1.543969
108	-3026.212	-3191.181	164.9682	0.302429	2.11669	5.457119	1.543969
114	-3019.727	-3185.009	165.2828	0.1975316	1.845648	5.279914	1.687325
120	-3017.549	-3182.951	165.4021	0.3118401	1.742569	4.89472	1.856391
126	-3024.001	-3189.524	165.5232	0.2116015	1.878684	4.940372	1.727105
132	-3027.934	-3193.028	165.0936	0.2510939	2.280437	5.037527	1.697589
138	-3019	-3184.239	165.2396	0.1998992	1.787592	5.457875	1.625661
