Iteration	Posterior	Likelihood	Prior	tree_length
0	-700.3182	-867.5621	167.2439	4.831257
6	-684.8826	-851.7463	166.8636	5.042812
12	-684.5798	-852.0915	167.5116	4.681644
18	-686.7716	-854.2832	167.5116	4.681644
24	-684.8	-851.7404	166.9404	5.000197
30	-696.204	-862.3411	166.1371	5.444364
36	-698.0807	-864.9726	166.8919	5.027139
42	-696.1581	-863.5339	167.3758	4.757594
48	-700.3851	-867.772	167.3869	4.751426
54	-700.9213	-867.5205	166.5991	5.189386
60	-700.3683	-866.7958	166.4275	5.284232
66	-707.8352	-875.3267	167.4915	4.69291
72	-711.2396	-878.1988	166.9592	4.989733
78	-701.9647	-868.9952	167.0305	4.950121
84	-710.015	-875.9736	165.9586	5.542567
90	-692.9263	-860.0955	167.1691	4.872918
96	-706.94	-873.2635	166.3235	5.341675
102	-703.1473	-870.7396	167.5922	4.6365
108	-707.1934	-874.6652	167.4718	4.703944
114	-709.6798	-877.1516	167.4718	4.703944
120	-698.7592	-865.0272	166.268	5.372275
126	-694.3176	-860.7375	166.4199	5.288467
132	-698.958	-865.3779	166.4199	5.288467
138	-688.1515	-855.3621	167.2106	4.849822
144	-695.889	-863.1368	167.2478	4.829085
150	-692.7521	-860.4649	167.7128	4.568864
156	-703.3172	-870.9262	167.609	4.627099
162	-709.7172	-876.1411	166.424	5.286208
168	-702.0964	-869.4381	167.3417	4.776675
174	-705.7523	-872.5833	166.831	5.060916
180	-697.7151	-864.799	167.0839	4.920375
186	-698.9547	-865.7105	166.7557	5.102661
192	-707.5789	-874.3577	166.7788	5.089876
198	-708.476	-875.0285	166.5526	5.215138
204	-698.2745	-865.2493	166.9749	4.98102
210	-712.6035	-879.8206	167.2171	4.846167
216	-696.0849	-864.3764	168.2915	4.242465
222	-708.8655	-876.0228	167.1573	4.879492
228	-707.0463	-874.2969	167.2506	4.827503
234	-703.2509	-869.1711	165.9201	5.563723
240	-703.5314	-870.8492	167.3177	4.79004
246	-697.7567	-866.0979	168.3412	4.21428
252	-708.3283	-874.3024	165.9741	5.534071
258	-710.768	-877.7972	167.0292	4.950817
264	-712.816	-879.6936	166.8775	5.035089
270	-712.3069	-879.2581	166.9512	4.994164
276	-702.5474	-869.4986	166.9512	4.994164
282	-707.3767	-875.6374	168.2607	4.259941
288	-709.0868	-874.3671	165.2803	5.91414
294	-710.1162	-875.5559	165.4397	5.827044
300	-695.8884	-863.3877	167.4993	4.688535
306	-699.5862	-866.2749	166.6887	5.139793
312	-703.771	-870.5619	166.7909	5.083177
318	-693.6398	-861.0364	167.3966	4.746016
324	-689.7345	-856.7548	167.0203	4.955745
330	-685.8912	-853.7938	167.9026	4.462166
336	-690.6453	-857.7592	167.1139	4.903706
342	-681.6819	-849.0349	167.3529	4.770395
348	-677.0826	-844.3371	167.2545	4.825308
354	-686.2738	-852.6074	166.3336	5.336089
360	-683.767	-850.4399	166.6728	5.148578
366	-682.402	-849.0749	166.6728	5.148578
372	-694.0388	-861.6126	167.5738	4.64683
378	-695.2503	-861.6862	166.4359	5.279644
384	-689.452	-857.16	167.708	4.571597
390	-689.9927	-856.3772	166.3845	5.307991
396	-698.7012	-865.4898	166.7886	5.08444
402	-703.2372	-868.4723	165.2351	5.938843
408	-695.8189	-862.6609	166.842	5.054795
414	-701.2028	-867.8438	166.641	5.166192
420	-699.5872	-867.1918	167.6046	4.629577
426	-703.073	-870.5448	167.4718	4.70392
432	-703.0509	-869.4634	166.4125	5.292537
438	-695.7352	-863.7122	167.977	4.420239
444	-689.3745	-857.0717	167.6972	4.577637
450	-691.5681	-859.0781	167.51	4.682562
456	-698.7743	-866.4488	167.6745	4.590384
462	-704.5148	-871.4597	166.9449	4.99766
468	-710.8373	-876.861	166.0237	5.506784
474	-703.0975	-870.633	167.5355	4.668265
480	-699.3551	-866.3825	167.0274	4.951825
486	-692.2715	-860.2043	167.9327	4.445189
492	-693.8502	-860.373	166.5228	5.231598
498	-694.3524	-861.7741	167.4217	4.731949
504	-701.8248	-868.6294	166.8046	5.07557
510	-702.5378	-868.9492	166.4115	5.293095
516	-713.4513	-880.2311	166.7798	5.089312
522	-714.0011	-880.4737	166.4726	5.259343
528	-702.3666	-869.7597	167.3931	4.74794
534	-711.3492	-877.4941	166.1449	5.440072
540	-684.3814	-851.2453	166.8639	5.042668
546	-702.3074	-869.4603	167.1529	4.88196
552	-691.6606	-859.5262	167.8656	4.482983
558	-688.221	-854.949	166.728	5.11805
564	-689.9678	-857.4939	167.5261	4.673538
570	-689.0117	-855.8825	166.8708	5.038806
576	-705.7907	-871.9246	166.1339	5.446147
582	-696.7489	-864.0958	167.3469	4.773731
588	-705.0467	-873.1107	168.064	4.371154
594	-703.9878	-868.8275	164.8397	6.154371
600	-712.7721	-879.117	166.345	5.329825
606	-715.6221	-882.0656	166.4435	5.275407
612	-711.3966	-877.8126	166.416	5.290599
618	-718.4191	-884.2987	165.8795	5.586
624	-715.0959	-882.8591	167.7632	4.540575
630	-702.3536	-870.0069	167.6533	4.60225
636	-708.6531	-875.3058	166.6526	5.159768
642	-706.4636	-873.4031	166.9395	5.000695
648	-694.8018	-863.0632	168.2614	4.259503
654	-716.0687	-883.8311	167.7624	4.541018
660	-711.4184	-879.3888	167.9704	4.423955
666	-704.7185	-872.6889	167.9704	4.423955
672	-700.8139	-868.5657	167.7518	4.546959
678	-698.7923	-866.573	167.7806	4.530769
684	-702.0438	-868.792	166.7482	5.106834
690	-707.0229	-873.5955	166.5726	5.204062
696	-707.4798	-872.9577	165.4779	5.806157
702	-709.4361	-875.1655	165.7295	5.668363
708	-700.4107	-866.9438	166.5331	5.225912
714	-707.0403	-874.0324	166.9921	4.971469
720	-703.5756	-870.5281	166.9525	4.993481
726	-698.0458	-864.7147	166.6689	5.150769
732	-698.2045	-865.07	166.8655	5.041761
738	-693.4668	-861.3233	167.8565	4.488107
744	-694.3506	-861.7434	167.3928	4.74809
750	-699.9629	-868.2076	168.2447	4.268998
756	-687.9226	-856.1673	168.2447	4.268998
762	-706.0817	-872.9713	166.8896	5.028407
768	-691.4457	-859.3959	167.9502	4.435348
774	-689.1544	-856.3621	167.2077	4.851403
780	-694.6513	-861.7669	167.1156	4.902754
786	-700.0586	-866.059	166.0005	5.519551
792	-694.2103	-861.1568	166.9465	4.996813
798	-695.8007	-862.3052	166.5044	5.241761
804	-690.1586	-857.2899	167.1313	4.894007
810	-698.6295	-866.4344	167.8048	4.517162
816	-704.2254	-871.2187	166.9932	4.970822
822	-694.8323	-861.9163	167.084	4.920335
828	-688.3078	-855.3278	167.0199	4.955966
834	-690.3796	-857.3996	167.0199	4.955966
840	-691.4626	-858.4825	167.0199	4.955966
846	-699.3742	-866.746	167.3717	4.759879
852	-687.7352	-854.405	166.6698	5.150286
858	-688.1222	-854.6721	166.5498	5.216664
864	-691.2843	-858.4241	167.1398	4.889288
870	-688.9974	-856.0889	167.0916	4.91612
876	-677.63	-845.0272	167.3972	4.745683
882	-681.7502	-848.3995	166.6493	5.161592
888	-684.342	-851.4855	167.1435	4.887227
894	-689.2299	-856.5945	167.3646	4.763852
900	-703.5579	-870.5057	166.9479	4.996036
906	-686.2132	-853.161	166.9479	4.996036
912	-705.6116	-871.5392	165.9276	5.559604
918	-695.0596	-861.5662	166.5066	5.240548
924	-692.9423	-860.3919	167.4496	4.716364
930	-695.9252	-863.2075	167.2822	4.809872
936	-694.7299	-861.8801	167.1502	4.883464
942	-708.2905	-875.5874	167.2969	4.801663
948	-703.8039	-871.1008	167.2969	4.801663
954	-691.4631	-858.0278	166.5647	5.208436
960	-704.5832	-871.5498	166.9666	4.98564
966	-696.6761	-865.1037	168.4276	4.165236
972	-711.6819	-878.9447	167.2628	4.820714
978	-689.6309	-856.8366	167.2057	4.852531
984	-688.358	-855.9588	167.6009	4.631658
990	-709.1213	-875.819	166.6977	5.134799
996	-713.3836	-879.9038	166.5202	5.233054
1002	-706.7029	-874.1527	167.4498	4.716261
1008	-702.5478	-870.0454	167.4976	4.689495
1014	-691.5859	-859.0835	167.4976	4.689495
1020	-697.3236	-864.6094	167.2858	4.807875
1026	-696.6582	-863.7831	167.1249	4.89757
1032	-702.8468	-870.4841	167.6373	4.611241
1038	-699.4252	-866.2376	166.8124	5.071217
1044	-705.7477	-873.7974	168.0497	4.379224
1050	-694.2899	-861.7636	167.4736	4.70292
1056	-703.7099	-870.8276	167.1178	4.901535
1062	-684.2063	-851.6124	167.4062	4.740651
1068	-695.8289	-861.062	165.2331	5.939954
1074	-688.2967	-855.3492	167.0524	4.937887
1080	-689.9068	-855.7515	165.8446	5.605162
1086	-687.9234	-856.1678	168.2444	4.269145
1092	-702.0544	-868.9397	166.8853	5.030793
1098	-695.171	-861.0864	165.9154	5.566285
1104	-700.2937	-867.9995	167.7058	4.572829
1110	-697.0659	-864.0734	167.0075	4.962885
1116	-703.7064	-870.3288	166.6224	5.1765
1122	-700.0258	-867.0605	167.0346	4.947792
1128	-698.0199	-864.3565	166.3367	5.334398
1134	-703.9336	-869.4916	165.558	5.762335
1140	-695.267	-860.9986	165.7316	5.667186
1146	-713.1302	-879.903	166.7727	5.093228
1152	-711.3692	-878.93	167.5608	4.654113
1158	-715.6414	-880.6636	165.0222	6.054985
1164	-698.7612	-866.0521	167.2909	4.805007
1170	-698.6227	-866.0533	167.4305	4.727032
1176	-684.347	-851.3619	167.0149	4.958774
1182	-696.0759	-862.8176	166.7416	5.11047
1188	-688.6986	-855.191	166.4924	5.248413
1194	-686.2651	-852.7574	166.4924	5.248413
1200	-695.9805	-863.5191	167.5386	4.666557
1206	-686.1085	-853.2506	167.1421	4.887999
1212	-707.046	-872.9603	165.9143	5.566933
1218	-704.2682	-872.2802	168.0121	4.400468
1224	-707.7348	-875.6893	167.9545	4.432898
1230	-694.5514	-861.7053	167.1539	4.88143
1236	-696.2325	-863.6043	167.3718	4.759856
1242	-703.6753	-869.7826	166.1073	5.460774
1248	-723.0573	-891.0826	168.0253	4.392979
1254	-707.3918	-874.6533	167.2615	4.82143
1260	-702.0657	-869.2377	167.172	4.871309
1266	-719.5011	-886.6731	167.172	4.871309
1272	-706.8974	-873.9358	167.0384	4.945714
1278	-718.1132	-884.9449	166.8317	5.060509
1284	-706.8875	-873.4958	166.6083	5.184301
1290	-710.7667	-877.45	166.6833	5.142807
1296	-702.0691	-869.3158	167.2467	4.829664
1302	-704.1497	-871.3964	167.2467	4.829664
1308	-697.2717	-863.9608	166.6891	5.139583
1314	-693.3354	-860.0245	166.6891	5.139583
1320	-701.7033	-869.4881	167.7849	4.528378
1326	-697.108	-864.3559	167.2478	4.82905
1332	-698.244	-865.4919	167.2478	4.82905
1338	-706.3541	-872.7324	166.3782	5.311471
1344	-710.312	-876.599	166.2869	5.361823
1350	-717.6101	-884.7395	167.1294	4.895063
1356	-703.6457	-870.7926	167.1469	4.885315
1362	-697.5143	-865.3331	167.8188	4.509298
1368	-686.3262	-853.5925	167.2664	4.818717
1374	-686.7489	-854.5062	167.7573	4.54391
1380	-695.9784	-864.0578	168.0794	4.362451
1386	-697.9033	-865.1162	167.2128	4.848563
1392	-698.9937	-865.9748	166.9811	4.977572
