Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-599.6043	-765.2137	165.6094	0.01574817	0.9025095	5.228918
6	-595.1455	-761.5723	166.4268	0.4886351	0.8862312	4.518963
12	-599.5001	-766.2512	166.7511	0.08330478	1.051566	4.47153
18	-592.4827	-759.0842	166.6015	0.1480514	1.051566	4.519232
24	-600.8254	-769.071	168.2456	0.2748913	1.17928	3.432378
30	-614.7646	-782.2584	167.4938	0.198062	0.9985026	4.015535
36	-605.0642	-771.1084	166.0442	0.2600062	0.9459197	4.827765
42	-601.662	-769.034	167.372	0.193024	1.079899	4.041505
48	-599.9669	-766.7968	166.8299	0.123199	0.9969552	4.435453
54	-613.3679	-780.0495	166.6816	0.3653627	0.9056893	4.433963
60	-595.0854	-762.0829	166.9975	0.08639801	1.010435	4.354024
66	-585.8333	-753.3997	167.5664	0.1491731	1.023951	3.987463
72	-593.6621	-761.7261	168.064	0.4271671	1.021454	3.541649
78	-588.5008	-755.693	167.1922	0.377833	0.9823355	4.094277
84	-599.1547	-766.2961	167.1414	0.2550678	1.242497	4.044884
90	-594.5558	-761.847	167.2912	0.2550678	0.9484887	4.127047
96	-595.648	-762.7257	167.0778	0.05895559	1.150092	4.245123
102	-610.9139	-776.741	165.827	0.307119	0.7499583	5.031446
108	-616.7006	-782.3383	165.6377	0.299618	0.9468268	5.031446
114	-615.8928	-781.9046	166.0118	0.1153502	0.7781173	5.019669
120	-615.5327	-781.5371	166.0045	0.2215563	0.8515013	4.923918
126	-618.4528	-785.5454	167.0926	0.1444141	0.7488604	4.415249
132	-600.3599	-767.3981	167.0382	0.2220312	0.8337566	4.354221
138	-600.4707	-767.9054	167.4347	0.1240997	1.133487	4.014423
144	-605.1833	-772.2023	167.019	0.01765766	0.7678238	4.517346
150	-606.9437	-773.7776	166.8339	0.06869721	0.7548623	4.599951
156	-609.6364	-774.5811	164.9447	0.01481604	0.8346077	5.632873
162	-595.2141	-762.4612	167.2471	0.3527907	1.177216	3.965945
168	-605.4473	-773.0676	167.6202	0.1999362	1.177216	3.839638
174	-606.2913	-773.3262	167.0349	0.05631901	1.193179	4.246478
180	-615.0808	-779.6847	164.6039	0.3558313	0.6654948	5.72551
186	-598.9407	-764.6723	165.7316	0.07732177	0.8440695	5.159584
192	-620.5616	-786.3669	165.8053	0.1482996	0.5918443	5.219085
198	-599.7308	-766.3806	166.6497	0.2713837	0.8406471	4.541373
204	-612.1504	-778.8026	166.6523	0.2648378	0.8114673	4.560013
210	-616.7635	-783.8219	167.0584	0.03666908	0.6998434	4.522749
216	-596.8446	-763.0143	166.1697	0.02160672	0.6664461	5.046069
222	-590.7008	-757.838	167.1371	0.2014019	0.9033082	4.270589
228	-599.6784	-767.0483	167.3699	0.2045167	0.7454446	4.226385
234	-609.0886	-776.5109	167.4222	0.113878	0.9296457	4.143534
240	-611.412	-779.0577	167.6457	0.01006489	1.160235	3.9437
246	-607.4699	-774.4094	166.9394	0.1034651	0.8638321	4.459831
252	-624.1004	-789.5021	165.4017	0.3825777	0.9498408	5.114655
258	-606.5754	-773.5521	166.9767	0.05050658	0.8623556	4.4695
264	-599.1896	-766.1016	166.9119	0.04033033	0.9372921	4.4695
270	-608.6176	-775.0474	166.4298	0.1317525	0.8665702	4.728383
276	-627.173	-793.6457	166.4727	0.199789	0.6045841	4.812724
282	-607.5497	-774.1573	166.6076	0.0561306	0.8303262	4.691473
288	-605.2441	-772.3603	167.1163	0.1621962	0.8303262	4.345853
294	-612.4414	-779.6587	167.2173	0.3844046	1.082033	4.019307
300	-598.6306	-766.2168	167.5862	0.1978475	0.8997476	4.019307
306	-601.4262	-768.6353	167.2092	0.2276391	1.102016	4.101964
312	-612.1126	-780.3331	168.2205	0.2927157	1.102016	3.481799
318	-607.3271	-773.9004	166.5732	0.02381376	0.8335271	4.727007
324	-613.1093	-779.9657	166.8564	0.2946632	0.9775764	4.334657
330	-614.0418	-780.8452	166.8034	0.09317426	0.8068984	4.5741
336	-601.1902	-768.3581	167.1679	0.07829524	1.147745	4.18433
342	-596.06	-763.2823	167.2223	0.1565126	1.015146	4.18433
348	-601.4728	-768.6872	167.2144	0.4002462	1.198124	3.945564
354	-593.702	-759.4736	165.7716	0.11483	0.775349	5.154726
360	-603.3037	-769.93	166.6263	0.2635901	0.9441581	4.500721
366	-612.1107	-779.463	167.3523	0.08619935	1.04033	4.136083
372	-609.6816	-776.161	166.4795	0.01145489	0.6907829	4.865918
378	-606.3063	-772.6595	166.3532	0.01644523	0.747576	4.901833
384	-599.0142	-766.278	167.2638	0.2418937	1.168747	4.024632
390	-608.0105	-775.5623	167.5518	0.06679436	0.8979839	4.114617
396	-599.0629	-766.6549	167.592	0.1051899	0.8942945	4.071948
402	-604.4596	-771.7138	167.2542	0.2256445	0.839392	4.226715
408	-594.7271	-761.1276	166.4005	0.1888082	0.7530516	4.776269
414	-595.6047	-762.5991	166.9944	0.2061232	0.9316623	4.332615
420	-591.226	-758.4234	167.1973	0.1003586	0.834538	4.332615
426	-609.6175	-776.1183	166.5008	0.1433601	0.9953581	4.610001
432	-599.0594	-766.9777	167.9183	0.05049392	1.287205	3.690525
438	-609.3323	-777.6489	168.3166	0.03253827	1.010626	3.630451
444	-610.6372	-776.7453	166.1081	0.08670164	0.8916376	4.918955
450	-602.8048	-770.1379	167.3331	0.1695017	0.9990317	4.123112
456	-592.2302	-759.8788	167.6486	0.2468857	1.272746	3.741241
462	-597.2852	-764.1156	166.8304	0.01549543	0.8885741	4.55668
468	-594.0805	-760.9179	166.8374	0.1635711	0.8232776	4.50625
474	-596.6827	-763.6098	166.9271	0.09391833	0.9087881	4.446808
480	-600.1728	-767.7607	167.5879	0.2514527	0.9087881	3.982505
486	-596.9002	-764.496	167.5959	0.1487007	0.9087881	4.036664
492	-604.4411	-770.9286	166.4875	0.3464042	1.072136	4.460199
498	-606.3484	-772.9018	166.5534	0.3624336	0.9638976	4.47503
504	-591.0068	-758.0011	166.9943	0.1919762	0.9638976	4.322482
510	-599.3136	-767.1857	167.8721	0.1099518	0.9638976	3.869174
516	-595.2111	-762.7012	167.4901	0.1957861	0.9638976	4.038716
522	-599.4897	-765.0943	165.6046	0.1371113	0.6825553	5.286063
528	-612.8512	-779.8	166.9488	0.1943269	0.7754984	4.453122
534	-600.5023	-767.6768	167.1745	0.1582426	1.071517	4.178472
540	-601.2451	-768.0574	166.8123	0.5147884	0.9956181	4.224777
546	-597.6751	-764.7602	167.0851	0.5147884	0.9842211	4.07615
552	-600.1331	-767.4386	167.3055	0.4584815	0.8201753	4.07615
558	-594.2072	-760.3156	166.1085	0.1666725	0.8201753	4.914037
564	-596.9718	-763.5064	166.5346	0.1920523	0.9023418	4.615896
570	-598.8828	-765.5952	166.7124	0.2172623	0.8588565	4.526341
576	-602.313	-769.0036	166.6905	0.12926	0.7778352	4.63348
582	-598.6145	-765.5282	166.9137	0.2423683	1.0811	4.273248
588	-593.5209	-761.6697	168.1488	0.2266527	1.0811	3.574246
594	-596.058	-763.3467	167.2887	0.2486575	0.7422109	4.249234
600	-599.5779	-767.0076	167.4297	0.06158766	1.059225	4.095279
606	-602.9374	-770.5036	167.5662	0.005396993	0.9789628	4.095279
612	-600.0969	-765.9031	165.8062	0.08229769	0.7884106	5.146334
618	-622.2661	-787.0488	164.7828	0.1112718	0.8217342	5.675875
624	-600.2244	-767.3696	167.1452	0.1206391	1.010265	4.25121
630	-603.1201	-770.3187	167.1987	0.06566752	1.035379	4.237807
636	-606.1893	-773.5994	167.4101	0.05998601	0.8028755	4.252983
642	-611.8979	-777.6585	165.7606	0.03465226	0.812478	5.184619
648	-598.2939	-764.1397	165.8458	0.2623209	0.8867264	4.969918
654	-588.6242	-756.1626	167.5384	0.009719045	0.9818908	4.106977
660	-598.3581	-765.0007	166.6426	0.1971899	0.7953933	4.612411
666	-594.4626	-761.1335	166.6709	0.1316062	0.864232	4.594723
672	-595.9695	-762.5029	166.5334	0.4727621	0.864232	4.480299
678	-597.8552	-765.5456	167.6904	0.03751905	0.9209178	4.039261
684	-603.3055	-770.585	167.2795	0.3840185	1.148856	3.945777
690	-596.5562	-763.4691	166.913	0.2784751	1.138411	4.220722
696	-594.9183	-762.7125	167.7941	0.02660902	0.9608681	3.963377
702	-594.5902	-761.75	167.1598	0.05004238	0.9851035	4.297168
708	-604.519	-772.5559	168.0369	0.1181297	0.8481993	3.836278
714	-602.9571	-770.9339	167.9769	0.03923486	1.077521	3.784257
720	-602.1001	-769.1809	167.0807	0.09304637	1.011168	4.302797
726	-597.3535	-765.4554	168.1019	0.06741883	1.011168	3.73416
732	-610.1883	-778.4036	168.2153	0.03190096	1.219715	3.568235
738	-600.038	-766.7074	166.6694	0.2464062	0.909812	4.505466
744	-605.4317	-771.2449	165.8133	0.0314077	0.8747365	5.122781
750	-594.4481	-761.708	167.2598	0.03133226	0.8747365	4.313578
756	-594.8651	-761.248	166.3828	0.2677222	0.8004834	4.715551
762	-595.7926	-763.062	167.2694	0.1561459	1.120446	4.097862
768	-593.7433	-760.6751	166.9318	0.07728061	0.9341211	4.439307
774	-604.6972	-770.8862	166.189	0.1917947	0.8118395	4.859835
