Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-980.7648	-1149.491	168.7265	0.3480342	0.8600853	1.046756	2.714488
6	-982.9892	-1151.201	168.2115	0.9086779	1.021625	0.8401866	2.714488
12	-982.3485	-1151.399	169.0507	0.4273249	1.049241	1.180447	2.260022
18	-993.5791	-1162.031	168.4521	0.3989649	1.331666	1.137722	2.50772
24	-991.8839	-1160.617	168.7332	0.5478204	0.8896423	1.097292	2.537722
30	-998.6175	-1167.49	168.8726	0.578353	0.8391432	1.182395	2.409116
36	-1003.395	-1172.55	169.1548	0.1581282	0.7680788	1.469937	2.358239
42	-1000.341	-1169.416	169.0758	0.1613415	1.071952	1.199668	2.386765
48	-998.0347	-1167.038	169.0031	0.2691346	0.9219944	1.027859	2.566336
54	-993.1267	-1162.466	169.3396	0.0553517	0.9219944	1.098566	2.445514
60	-1006.2	-1175.323	169.1232	1.120906	0.7828867	1.53665	1.683723
66	-996.3997	-1166.382	169.9826	0.3189525	0.7152277	1.538514	1.687174
72	-986.2529	-1155.757	169.5043	0.6546815	0.631736	1.538514	1.838935
78	-988.8214	-1158.087	169.2658	0.4504116	0.7794048	1.156073	2.294326
84	-1003.755	-1172.872	169.1161	0.4055496	0.5899268	1.260077	2.45953
90	-997.7805	-1167.656	169.8757	0.241207	0.8013622	1.302214	1.921689
96	-984.6952	-1154.159	169.4633	0.5201954	0.5422334	1.548443	1.998839
102	-980.4839	-1149.662	169.1777	0.5201954	0.6922216	1.709484	1.998839
108	-986.3507	-1155.266	168.9152	0.7165867	0.7359012	1.445278	2.189245
114	-982.6373	-1152.069	169.4314	0.09103548	0.829323	1.202013	2.357584
120	-989.4657	-1158.743	169.2777	0.1351714	0.8284212	1.133817	2.470223
126	-990.4227	-1160.045	169.6226	0.1298438	0.9158736	1.100444	2.220654
132	-993.4837	-1162.601	169.117	0.1908934	1.332313	1.132848	2.220654
138	-985.903	-1155.5	169.597	0.4219903	0.778969	1.2301	2.049778
144	-1003.946	-1173.51	169.5647	0.4981797	0.7103207	1.286547	2.026356
150	-987.2727	-1156.51	169.2373	0.4312631	0.7103207	1.640275	2.053205
156	-980.6097	-1150.125	169.5154	0.5263495	0.6071671	1.358084	2.053205
162	-994.1017	-1162.133	168.0316	1.863637	0.9768288	1.362232	1.913482
168	-997.4262	-1166.886	169.4601	1.019198	0.7315553	1.228893	1.769219
174	-989.7519	-1158.699	168.9476	0.5103732	0.6755736	1.00576	2.612029
180	-994.431	-1163.774	169.3427	0.239459	0.680052	0.8775345	2.612029
186	-990.4437	-1158.695	168.2512	0.4274841	0.7726823	0.8234176	3.139457
192	-989.5512	-1158.561	169.0102	0.2245533	0.810594	1.035529	2.652786
198	-989.0418	-1158.19	169.1482	0.5217393	0.7078582	1.037005	2.442037
204	-988.7369	-1157.209	168.4725	1.428726	0.7466933	1.402396	2.034101
210	-982.182	-1150.307	168.1254	1.907627	0.7836099	1.258132	2.018956
216	-979.383	-1146.155	166.7722	2.141683	1.009305	1.068736	2.708416
222	-983.7543	-1152.23	168.4756	0.7006555	0.9480857	1.061808	2.588639
228	-978.3399	-1147.52	169.18	0.7006555	0.8075665	1.374513	2.027435
234	-981.2663	-1151.11	169.8437	0.2959489	0.5872135	1.315286	2.027435
240	-1009.064	-1178.302	169.2379	0.3971187	0.6979389	1.047255	2.463261
246	-990.3648	-1159.255	168.8901	0.8609005	0.8360737	1.220594	2.194973
252	-982.7363	-1152.433	169.6967	0.2792279	0.5815829	1.340302	2.121749
258	-985.6025	-1154.096	168.4937	0.3302371	0.8918197	0.9144014	2.928138
264	-986.9815	-1156.218	169.2369	0.2124133	0.7745741	0.9565815	2.590584
270	-992.1174	-1161.152	169.0347	0.8485329	1.130474	1.225206	1.910586
276	-980.6436	-1150.33	169.6866	0.4190355	0.9461189	1.337583	1.807471
282	-982.7363	-1152.274	169.5373	0.3267167	0.8202943	1.337583	2.054636
288	-986.5539	-1156.303	169.7493	0.256457	0.5933531	1.188613	2.19491
294	-989.0594	-1158.816	169.7563	0.3318339	0.6915579	1.057309	2.171607
300	-1002.728	-1171.049	168.3206	0.6058283	0.901244	1.027423	2.791877
306	-989.3936	-1158.267	168.8733	0.250786	0.9145053	1.027423	2.662821
312	-980.8418	-1149.738	168.8961	0.3046522	0.7854466	1.233882	2.566278
318	-982.0779	-1151.613	169.5354	0.497467	0.8544297	1.181034	2.024333
324	-993.3834	-1162.647	169.2637	0.2273626	1.039723	1.447155	2.084446
330	-985.9379	-1155.257	169.3187	0.3606808	0.8259818	1.471499	2.084446
336	-995.439	-1165.465	170.0258	0.4079336	0.4185027	1.471499	1.790721
342	-982.1104	-1151.962	169.852	0.5198473	0.53998	1.472071	1.787946
348	-989.5411	-1159.083	169.5422	0.3580843	0.6461177	1.472071	2.049499
354	-993.9308	-1162.503	168.5719	1.537547	0.5118333	1.308606	2.087965
360	-993.0162	-1162.494	169.4774	0.7660112	1.046098	1.308606	1.660735
366	-985.7263	-1155.241	169.5148	0.2366007	0.7305658	1.245256	2.244419
372	-985.4932	-1154.749	169.2559	0.6645912	0.6367568	1.160924	2.244419
378	-990.9133	-1160.504	169.5903	0.237959	0.7059537	1.368797	2.129351
384	-989.9638	-1159.281	169.3173	0.5565165	0.642331	1.276812	2.196663
390	-1000.707	-1170.185	169.4775	0.4279338	0.6082274	1.163581	2.267874
396	-988.1712	-1157.362	169.1908	0.9977062	0.7192025	1.106844	2.05669
402	-985.6502	-1154.062	168.4113	0.6602854	0.6225215	1.373522	2.652136
408	-990.1245	-1159.469	169.3445	0.4382482	0.6412281	0.9723465	2.449334
414	-990.5317	-1159.056	168.5241	0.5600688	0.8351662	0.8812607	2.824612
420	-982.8073	-1152.659	169.8513	0.2557455	0.544188	0.9662577	2.297012
426	-982.1645	-1150.921	168.7568	0.2008005	0.8551165	0.9237264	2.86368
432	-977.016	-1145.694	168.6783	0.41049	0.8271339	1.122874	2.678921
438	-989.0472	-1158.868	169.8205	0.3314012	0.5541161	1.122874	2.162461
444	-983.7006	-1153.057	169.3565	0.3456051	0.8148658	1.030429	2.361431
450	-1001.472	-1170.8	169.3282	0.9368155	0.6134023	1.411753	1.863705
456	-1000.244	-1170.033	169.7884	0.3906942	0.6258769	1.487218	1.863705
462	-995.8211	-1165.691	169.8702	0.1325045	0.8399907	1.286853	1.983393
468	-1004.209	-1173.656	169.447	0.07486046	0.7058356	1.231996	2.413677
474	-993.5607	-1162.532	168.971	0.6871589	0.4521247	1.041583	2.567037
480	-995.1117	-1164.51	169.398	0.1123685	0.7049265	1.041583	2.540697
486	-990.8829	-1159.65	168.7669	0.7724065	0.8590424	1.106332	2.388988
492	-980.8298	-1150.257	169.4274	0.5291497	0.7512937	0.9373499	2.297687
498	-980.462	-1149.462	169	0.3303409	0.6349345	0.8799059	2.789532
504	-987.859	-1156.875	169.0158	0.09764305	0.6527208	1.193484	2.72103
510	-979.64	-1149.751	170.1113	0.005513599	0.5017967	1.406322	2.022762
516	-994.2284	-1162.979	168.7503	0.1073481	0.7039323	1.230445	2.826343
522	-1012.511	-1181.548	169.037	0.6684086	0.8241368	1.584827	1.993315
528	-1001.055	-1170.389	169.3337	0.2067739	0.8040372	1.164524	2.385541
534	-992.8095	-1161.818	169.0083	0.6887534	0.7383545	0.8806618	2.505124
540	-983.4325	-1152.909	169.4766	0.3458305	0.6941338	1.46611	2.076475
546	-978.2848	-1147.501	169.2163	0.4909311	0.5835336	1.46611	2.213614
552	-985.4236	-1154.305	168.8811	0.1795755	1.05089	1.344555	2.420036
558	-992.558	-1161.103	168.5452	0.4897431	1.035843	1.011564	2.65284
564	-997.6434	-1167.17	169.5269	0.3139583	0.7894935	1.416889	2.03735
570	-989.8373	-1158.653	168.8153	0.5280459	1.030585	1.619118	2.074493
576	-983.5409	-1153.056	169.5149	0.1796889	0.8471415	1.342285	2.145492
582	-992.4762	-1159.609	167.133	2.123161	1.068192	1.76506	2.010739
588	-1001.46	-1170.254	168.7935	0.5845116	0.8890726	1.327613	2.332047
594	-1008.662	-1178.643	169.9813	0.5845116	0.5417904	1.300558	1.771379
600	-1004.363	-1173.561	169.1979	0.9257218	0.655995	0.8051003	2.331382
606	-990.2634	-1159.315	169.0512	0.274926	1.058675	1.249824	2.306804
612	-984.5637	-1153.296	168.7327	0.5298965	0.9326341	1.0672	2.54123
618	-989.1923	-1158.236	169.0441	0.2194048	1.078161	1.100397	2.4289
624	-994.7983	-1163.657	168.8583	0.2325676	1.005501	1.179588	2.53284
630	-987.7242	-1157.574	169.8502	0.1489529	0.6969528	1.423356	1.985875
636	-987.1295	-1156.386	169.2563	0.3274579	0.6298526	0.9855227	2.571455
642	-984.0131	-1152.877	168.8639	0.3845892	0.9436725	1.034683	2.563409
648	-977.5845	-1146.952	169.3676	0.7005371	0.4963867	1.297466	2.128678
654	-973.5522	-1143.473	169.921	0.106508	0.564314	1.039839	2.29126
660	-987.3707	-1157.01	169.6389	0.1127809	0.710461	1.518869	2.078418
666	-999.2672	-1168.947	169.6802	0.1671995	0.6074208	1.56998	2.041441
672	-1006.314	-1175.797	169.4836	0.5418116	0.6583569	1.206917	2.134449
678	-998.4153	-1167.535	169.1193	0.5333401	0.7674244	1.355316	2.214556
684	-998.7617	-1167.588	168.8258	0.9919327	0.9746737	1.478569	1.888593
690	-999.7259	-1168.792	169.0662	0.5714336	1.108279	1.659593	1.79644
696	-992.6289	-1162.07	169.4408	0.5070246	0.7787654	1.697083	1.781938
702	-990.8546	-1160.001	169.1466	0.5584481	0.865041	1.069045	2.303614
708	-1000.229	-1169.933	169.7031	0.04456221	0.907885	1.2272	2.146667
714	-994.4819	-1163.893	169.4112	0.2371641	0.6705055	1.393357	2.250869
720	-988.5603	-1158.248	169.6881	0.08539269	0.8042961	1.561899	1.976091
726	-982.3522	-1151.126	168.7738	0.3956336	0.9625622	1.14819	2.530211
732	-1001.478	-1170.504	169.0262	0.2788458	0.892974	0.7597949	2.729149
738	-992.4728	-1160.968	168.495	1.813726	0.7532457	0.9829269	2.037939
744	-984.3893	-1153.105	168.7158	0.6107747	0.9822307	1.0938	2.453628
750	-993.2687	-1162.796	169.5272	0.08104191	0.468384	1.265235	2.453628
756	-992.7426	-1162.246	169.503	0.4167774	0.5802431	0.9908377	2.383138
762	-990.3166	-1159.455	169.1382	0.2925055	1.076892	1.007001	2.383138
768	-985.7557	-1154.554	168.7986	0.9475248	0.9905193	1.181488	2.123673
774	-999.0126	-1168.515	169.5019	0.4065462	0.453293	0.9928164	2.440794
780	-987.4154	-1156.127	168.7121	0.7039009	0.6989736	1.045607	2.600175
786	-989.6928	-1159.072	169.379	0.5965288	1.011383	1.26311	1.902811
792	-993.7535	-1163.12	169.367	0.5965288	0.7051302	1.564653	1.909767
798	-1006.825	-1175.897	169.0722	0.7139335	0.963998	1.476348	1.91876
804	-1002.227	-1171.487	169.2599	0.8671431	0.9741894	1.473704	1.677312
810	-1011.907	-1180.978	169.0714	0.4942839	0.9934546	1.680861	1.909624
816	-998.3892	-1167.763	169.3738	0.4207572	0.7274016	1.329807	2.163741
822	-996.6037	-1166.151	169.5473	0.2362381	0.6923526	1.082333	2.350579
828	-986.1287	-1155.158	169.029	0.5696989	0.7006174	0.9534881	2.543011
834	-996.725	-1166.361	169.6357	0.8408302	0.5441895	1.128022	1.949287
840	-992.64	-1162.011	169.3706	0.5387122	0.598886	1.405737	2.113416
846	-984.8006	-1154.421	169.6207	0.4908324	0.6798772	1.372675	1.954936
852	-993.1323	-1162.737	169.6042	0.4623555	0.6092782	1.479007	1.954936
858	-995.7951	-1165.175	169.3801	0.5042224	0.6759006	1.19856	2.221281
864	-996.5286	-1165.737	169.2084	0.5834121	0.6674758	1.452957	2.121027
870	-1006.053	-1175.969	169.9166	0.2374215	0.547302	1.302719	2.046392
876	-1001.313	-1171.053	169.7404	0.4136473	0.5897487	1.325984	2.009398
882	-997.3998	-1166.507	169.107	0.501228	0.6226127	1.234212	2.404394
888	-1000.579	-1170.054	169.4745	0.1440882	0.6594857	1.191901	2.404394
894	-995.6291	-1165.037	169.4076	0.2856235	0.8989491	1.214138	2.19628
900	-986.5035	-1155.419	168.9153	0.5297085	0.8989491	1.122987	2.413059
906	-986.4228	-1155.582	169.1587	0.5297085	0.6042451	1.008332	2.505464
912	-998.4459	-1167.571	169.1251	0.02260286	0.703537	0.8740682	2.866777
918	-988.297	-1157.316	169.0192	0.2901917	0.5028784	0.87372	2.866777
924	-995.9763	-1165.12	169.1435	0.3389874	0.745248	1.094378	2.50162
930	-987.5307	-1156.984	169.4535	0.09454531	0.7481295	1.026118	2.50162
936	-999.9414	-1168.223	168.2821	0.7075441	0.9449454	0.8341777	2.844489
942	-993.5722	-1162.706	169.1336	0.7075441	0.6186905	1.169728	2.299519
948	-995.7232	-1164.97	169.2471	0.5247399	0.6186905	1.260332	2.285897
954	-1007.314	-1176.405	169.0914	0.3564072	1.40652	1.389206	1.912119
960	-1016.022	-1184.84	168.8175	0.3576017	0.8638437	1.203319	2.553523
966	-1012.471	-1181.774	169.3026	0.04642076	0.7012326	1.185638	2.553523
972	-1000.481	-1169.527	169.046	0.5546387	0.6722814	1.295289	2.343057
978	-1002.818	-1172.329	169.5109	0.08369084	0.6722814	1.209057	2.401526
984	-1002.691	-1171.564	168.8728	0.2410756	0.9526107	1.368067	2.433594
990	-993.0609	-1162.535	169.4738	0.3192147	0.8188492	1.278518	2.14101
996	-991.0507	-1160.087	169.0362	0.2139271	0.6050409	1.134888	2.698013
1002	-1002.051	-1171.252	169.201	0.2764983	0.5514143	1.008246	2.661857
1008	-999.4905	-1168.603	169.1121	0.07498653	0.7134087	0.9618865	2.783952
1014	-988.1236	-1157.687	169.5632	0.05447825	0.6203713	0.9747094	2.562114
1020	-1006.178	-1174.133	167.9551	0.7084345	0.9553224	0.7783162	3.068117
1026	-991.3637	-1161.147	169.7833	0.2674023	0.7226913	1.179334	2.097583
1032	-1003.994	-1173.16	169.1656	0.4365221	0.8137556	1.053241	2.41092
1038	-987.5257	-1157.235	169.7089	0.07559137	0.8137556	1.217591	2.189338
1044	-997.8422	-1166.754	168.9122	0.5858693	1.399701	1.364794	1.899007
1050	-982.694	-1152.829	170.1347	0.1122868	0.6973795	1.364794	1.857696
1056	-990.4894	-1159.977	169.4872	0.02178516	0.9166626	1.253653	2.278156
1062	-983.7534	-1153.481	169.7278	0.009405535	0.6403791	1.187855	2.342425
1068	-995.0414	-1164.4	169.3583	0.1080827	0.8582163	1.253501	2.342425
1074	-1010.595	-1180.212	169.6178	0.4498186	0.7969326	1.325765	1.941968
1080	-993.6507	-1162.263	168.6125	0.5496613	1.008515	1.261232	2.43521
1086	-996.301	-1165.38	169.0793	0.5019521	0.8586911	1.255428	2.267523
1092	-998.3991	-1167.358	168.9588	0.3166198	0.7795999	1.135839	2.584258
1098	-992.6474	-1161.765	169.1172	0.2579382	0.9704966	1.275689	2.315277
1104	-990.5535	-1159.239	168.6855	0.3285105	0.9494408	1.096252	2.666747
1110	-980.2769	-1149.606	169.3296	0.200008	0.843771	1.098328	2.409657
