Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
522	-982.8597	-1151.325	168.465	0.3035532	0.6412713	1.040943	1.167535	2.360387
528	-995.588	-1164.178	168.5898	0.6994713	0.9192154	0.8230825	1.381032	1.846384
534	-1011.113	-1179.785	168.6718	0.8291012	0.9192154	0.7312328	1.75009	1.49446
540	-1001.837	-1170.492	168.6553	0.6147862	0.5270674	0.7612222	1.181297	2.26536
546	-998.0115	-1166.49	168.4787	0.3026072	0.7487797	1.030797	1.189142	2.282422
552	-1004.077	-1172.564	168.4865	0.1852305	0.5961244	1.035286	1.329001	2.347022
558	-989.7287	-1158.519	168.7904	0.1781579	0.5882825	0.896368	1.329001	2.250015
564	-991.4337	-1159.539	168.1055	0.5274444	1.055406	0.9390026	1.176971	2.250015
570	-978.4828	-1147.005	168.5221	0.3000441	0.9483081	0.8042068	1.274488	2.220094
576	-982.4141	-1151.383	168.9685	0.7350207	0.6360167	0.8916447	1.395407	1.68821
582	-994.2699	-1162.691	168.4213	0.3603105	1.013099	1.131878	1.18039	2.053038
588	-990.9531	-1159.329	168.3755	1.044107	0.8075641	0.9472304	0.9306421	2.053038
594	-1001.937	-1170.145	168.2077	0.487846	1.236692	0.6236827	1.536804	2.053038
600	-996.7834	-1165.687	168.9033	0.3398258	0.6860851	0.8505963	1.148338	2.164268
606	-998.0337	-1165.938	167.9042	0.4225373	0.9026513	1.110323	1.508291	2.22188
612	-994.9489	-1163.687	168.7377	0.1226325	0.7483606	1.300475	1.090415	2.123084
618	-1000.479	-1168.631	168.1514	0.3670078	1.02829	0.7918684	1.306707	2.350328
624	-993.3899	-1162.318	168.9281	0.1888479	0.7333751	0.9366792	1.353201	2.027767
630	-978.8174	-1147.106	168.2883	0.09702847	0.6962958	0.9285729	1.079271	2.693777
636	-981.6013	-1149.229	167.6279	0.5554357	0.8179943	0.9285729	0.9682582	2.814327
642	-984.9382	-1153.322	168.384	0.495291	0.9708799	0.8846555	1.557522	1.928804
648	-981.014	-1149.542	168.5283	0.6432561	0.7785694	0.894596	1.479663	1.905546
654	-977.5977	-1145.819	168.2214	0.9583688	0.8126397	0.894596	1.438438	1.905546
660	-982.1941	-1150.902	168.7076	0.6417532	0.5402384	1.015047	1.170365	2.05175
666	-979.7448	-1148.226	168.4812	0.7262301	0.8621204	0.8496792	1.18827	2.051675
672	-985.4436	-1154.208	168.7644	0.5131763	0.7554196	0.6609826	1.155578	2.211741
678	-983.0218	-1151.465	168.4429	0.5385088	0.9913144	1.081637	1.344486	1.856757
684	-983.5677	-1152.122	168.5546	0.5047369	0.7886752	0.6847117	0.9958673	2.418897
690	-983.3323	-1152.206	168.874	0.3346072	0.7507482	0.7940806	1.25476	2.114147
696	-991.2104	-1159.718	168.5075	0.6501822	0.7109214	0.9145134	1.614885	1.852969
702	-987.6833	-1155.504	167.8206	0.8235205	0.5514048	0.9145134	1.045543	2.638743
708	-977.3109	-1145.653	168.3422	0.5036297	0.6140209	0.8218672	1.045543	2.539928
714	-980.8215	-1149.072	168.2506	0.4504833	0.6644774	0.8615152	1.016498	2.596612
720	-978.7016	-1147.436	168.7344	0.03879635	0.8109545	0.8615152	1.000528	2.475943
726	-976.6105	-1145.528	168.9175	0.1576316	0.7469541	0.8615152	1.111436	2.253178
732	-981.0661	-1150.449	169.3824	0.01812974	0.7307736	0.7195246	1.274398	2.033936
738	-973.799	-1142.389	168.5903	0.3679687	0.6598708	0.747016	1.239612	2.368017
744	-977.8444	-1145.956	168.1118	0.1414948	0.9871686	0.770215	0.8131927	2.858556
750	-989.3385	-1158.008	168.6699	0.5530062	0.4938029	0.9682275	1.155599	2.194667
756	-977.9289	-1146.892	168.9633	0.5574959	0.6104266	0.9662361	1.049576	2.014481
762	-975.3071	-1143.245	167.9379	0.3821035	1.087421	0.9582663	0.9929786	2.531909
768	-981.6239	-1150.416	168.7923	0.02250207	0.9319638	0.950073	1.174391	2.206831
774	-976.9528	-1145.652	168.6996	0.2371737	0.6636181	1.096641	1.340625	2.091746
780	-990.9108	-1159.634	168.7237	0.2793823	0.7485959	0.8647528	1.049088	2.336071
786	-998.7021	-1167.189	168.4869	0.5340323	0.6779756	0.8473605	1.272271	2.234643
792	-981.4244	-1150	168.5752	0.6044068	0.7530004	0.9988155	1.143862	2.071413
798	-993.9831	-1163.148	169.1645	0.3692619	0.5968719	0.9148768	1.186887	1.955725
804	-994.4433	-1163.136	168.6924	0.2685698	0.6585473	0.6714742	1.251898	2.403468
810	-1002.731	-1170.984	168.2539	0.4757664	0.8479509	1.057737	1.122603	2.279342
816	-997.8949	-1166.333	168.4385	0.5655414	0.5869988	0.8016202	1.061279	2.457315
822	-993.158	-1161.32	168.1622	0.6861321	0.6918341	0.8917717	1.564159	2.120578
828	-1001.045	-1169.92	168.8747	0.3457669	0.4609664	0.7536708	0.9144509	2.495063
834	-996.6719	-1165.282	168.6105	0.4780937	0.6959124	0.8683361	1.168638	2.234028
840	-1001.597	-1169.079	167.482	0.7021603	1.214829	0.666348	0.9803721	2.719715
846	-995.737	-1163.428	167.6907	0.6671983	0.9397264	0.7013978	1.048665	2.719715
852	-993.3477	-1161.814	168.4664	0.5305274	0.7082637	0.9755629	1.123379	2.246098
858	-997.6639	-1165.528	167.8642	0.5305274	0.7608916	0.9978934	0.9105351	2.711921
864	-986.0009	-1154.313	168.3121	0.2589987	0.8942942	0.7539798	1.314788	2.419573
870	-994.5017	-1162.784	168.2825	0.3181772	0.7788593	0.8521639	0.9652873	2.630204
876	-990.7458	-1159.599	168.8531	0.4175464	0.6506314	0.5954534	1.160156	2.310836
882	-996.7101	-1165.436	168.7257	0.7894797	0.6010901	0.637328	1.197619	2.133404
888	-990.2438	-1158.396	168.1518	0.7432605	0.9346779	0.8356734	1.647683	1.914392
894	-978.1563	-1146.414	168.258	0.7432605	1.08504	0.9501777	1.426865	1.812373
900	-983.1575	-1151.308	168.1504	0.594642	0.7182003	0.9840439	1.303209	2.280936
906	-986.9715	-1156.162	169.1909	0.05266063	0.7182003	0.5821449	1.088773	2.341329
912	-995.7671	-1164.619	168.8517	0.2681953	0.5243363	0.8459763	1.132051	2.341329
918	-1000.679	-1169.304	168.6248	0.1231761	0.7233422	1.111936	1.073143	2.341329
924	-990.7745	-1159.776	169.0018	0.1093047	0.5840191	0.6829053	1.25839	2.337432
930	-986.2771	-1154.738	168.461	0.2370131	0.6108997	0.8967588	1.130092	2.534974
936	-999.1032	-1168.228	169.1247	0.1936867	0.557312	0.8967588	1.2566	2.08498
942	-996.2583	-1164.571	168.3126	0.5481437	0.7047123	1.051013	0.9891421	2.372634
948	-995.7208	-1164.051	168.33	0.4395554	0.912707	0.9965894	1.071425	2.28459
954	-995.8318	-1164.23	168.3981	0.2834725	0.9354894	0.9868252	1.760049	1.88047
960	-1000.184	-1168.597	168.4139	0.5603065	0.5625137	0.9064195	1.808114	1.938003
966	-997.821	-1166.658	168.8369	0.3947635	0.7435869	0.7204324	1.573885	1.938003
972	-990.7062	-1159.034	168.328	0.4915933	0.9225043	0.7735096	1.126701	2.351739
978	-989.2283	-1157.736	168.5077	0.3819261	0.7086739	0.7509812	1.12944	2.450557
984	-984.1322	-1152.996	168.8634	0.1714845	0.6042235	0.8308626	1.266261	2.280962
990	-978.3916	-1146.954	168.5621	0.4494063	0.7448565	0.6765597	1.06737	2.435024
996	-984.0371	-1152.036	167.9992	0.6638714	0.9113291	0.8305495	1.338072	2.288613
1002	-986.5652	-1154.034	167.4689	0.431409	1.065676	1.081314	1.240483	2.575963
1008	-987.3349	-1156.167	168.8318	0.3297675	0.5994204	0.8617521	1.07259	2.306844
1014	-993.5067	-1162.036	168.529	0.1812339	0.5837213	0.9990617	1.162757	2.456809
1020	-994.3405	-1162.634	168.294	0.1172493	0.9678859	0.8947348	1.149777	2.491141
1026	-994.254	-1163.041	168.7869	0.8084251	0.6364638	0.5957541	1.172123	2.100959
1032	-980.8032	-1149.259	168.4559	0.3321578	0.6810625	0.9184637	1.21682	2.372048
1038	-974.5643	-1143.155	168.5903	0.349926	0.5684	0.9184637	1.159597	2.372048
1044	-1000.602	-1169.107	168.5047	0.4897565	0.6546733	0.9991429	1.395577	2.086869
1050	-991.9436	-1160.179	168.2351	0.5450631	0.9602545	0.9420913	1.372767	2.086869
1056	-994.4176	-1163.093	168.6756	0.2480714	0.693942	0.9420913	1.574584	2.029765
1062	-1002.155	-1170.66	168.5042	0.5479885	0.6471638	0.6144482	1.127279	2.46189
1068	-995.3427	-1163.425	168.0819	0.9640609	0.7860521	0.6013217	1.02276	2.457423
1074	-1005.319	-1172.758	167.4391	1.500706	0.6409417	1.081846	0.859625	2.421165
1080	-988.0022	-1156.846	168.844	0.3056839	0.7364115	0.8369125	1.070883	2.253273
1086	-989.5213	-1157.943	168.4221	0.3855698	0.9000226	0.6813612	1.304827	2.31512
1092	-990.0178	-1158.489	168.4715	0.3263648	0.9000226	0.8609453	1.143019	2.31512
1098	-1000.612	-1168.511	167.8992	0.5637348	0.8810524	0.8780839	1.376275	2.380928
1104	-1003.241	-1171.103	167.8621	0.5637348	0.7373462	0.8780839	1.465983	2.435894
1110	-1008.572	-1177.411	168.8393	0.3786091	0.5889229	0.729651	1.191093	2.28215
1116	-998.3425	-1166.584	168.2413	0.3786091	0.8775929	0.8919034	1.327	2.305952
1122	-1007.035	-1175.526	168.4912	0.7565414	0.9680747	0.8373102	1.459771	1.777348
1128	-989.359	-1157.168	167.8094	0.4350238	0.7608832	0.9518984	1.395571	2.533528
1134	-989.9307	-1158.216	168.2857	0.1846327	0.9687423	0.5259459	0.9847354	2.760542
1140	-991.5519	-1159.864	168.3116	0.2524194	0.9687423	0.8907492	1.352507	2.267991
1146	-994.5361	-1163.547	169.0107	0.331849	0.4339854	0.9223519	1.273493	2.088962
1152	-992.8305	-1161.195	168.3647	0.4325887	0.6406003	1.064154	1.334601	2.220725
1158	-1002.145	-1170.157	168.0121	1.21224	0.7178528	0.8257941	1.239966	2.113534
1164	-991.6595	-1160.252	168.5924	0.4306227	0.7178528	0.968255	1.425894	2.030527
1170	-997.8113	-1166.228	168.4166	0.7821881	0.9258135	0.6806501	1.326705	2.030527
1176	-1006.991	-1175.658	168.6671	0.4895872	0.5855648	0.6011369	0.9107612	2.570753
1182	-996.7914	-1165.363	168.5713	0.08435037	0.6942321	0.7832227	1.21224	2.534103
1188	-996.101	-1164.043	167.9415	0.6383262	0.727358	0.8816024	1.074137	2.58803
1194	-983.4527	-1151.73	168.2773	0.1274826	0.6790647	1.086269	1.089443	2.58803
1200	-995.8426	-1164.106	168.2638	0.06172017	0.6790647	1.086269	1.075359	2.645704
1206	-1002.464	-1169.966	167.5019	0.8002122	1.095884	0.9510832	1.083626	2.485647
1212	-993.195	-1161.607	168.412	0.2887291	0.9189946	0.8679515	1.315724	2.250255
1218	-998.0503	-1166.798	168.7482	0.5090031	0.5632821	0.8679515	1.384419	2.056901
1224	-995.5831	-1163.688	168.105	0.5874378	1.035885	1.110164	0.9719628	2.246192
1230	-991.9894	-1160.622	168.6324	0.2878202	0.7109093	0.6826339	1.148209	2.458134
1236	-978.7647	-1147.439	168.6744	0.04638281	0.7663754	0.8261776	1.30348	2.367088
1242	-983.9305	-1152.699	168.7688	0.3144443	0.6139762	1.00274	1.385849	2.055412
1248	-992.2138	-1160.956	168.7419	0.3945144	0.6671353	0.7923761	1.49792	2.053551
1254	-995.3864	-1163.729	168.343	0.5433121	0.8745777	0.8639199	1.143738	2.272411
1260	-1004.286	-1173.106	168.8197	0.2095878	0.6997888	0.9044063	1.143738	2.262869
1266	-1004.623	-1172.992	168.3693	0.4863437	0.9123984	1.000116	1.213914	2.134759
1272	-1003.8	-1171.531	167.7311	0.3940024	0.8493073	1.088592	1.093826	2.656482
1278	-1004.109	-1172.35	168.2404	0.7990281	0.6380059	0.6820925	0.9661693	2.538623
1284	-1001.287	-1169.468	168.1804	0.08143894	0.9098504	0.9615398	0.9176725	2.721801
1290	-1000.372	-1168.372	168.0002	0.6568659	0.8425018	0.9615398	1.186818	2.349411
1296	-1003.307	-1171.631	168.3245	0.6116441	0.9684002	0.7890814	1.043898	2.291501
1302	-983.8773	-1152.458	168.5808	0.1035836	0.9058008	0.9877472	1.161562	2.291501
1308	-989.7321	-1157.847	168.1149	0.3812455	0.6916529	1.359178	1.229531	2.266345
1314	-986.0461	-1154.799	168.753	0.5276794	0.5730803	0.8196549	1.22732	2.170612
1320	-984.9617	-1153.211	168.2489	0.4044989	0.6950885	0.9942603	1.36972	2.304138
1326	-979.6754	-1148.907	169.2315	0.09904762	0.5651763	0.7889849	1.352747	2.079485
1332	-992.5025	-1161.242	168.7399	0.09056511	0.8257638	0.8939027	0.9914828	2.416325
1338	-978.5292	-1147.018	168.4888	0.1991296	0.6369628	0.9832166	1.221153	2.416325
1344	-994.2741	-1162.618	168.3441	0.6154493	0.9957371	0.7636262	1.197705	2.175486
1350	-982.0655	-1150.734	168.6685	0.4364325	0.829455	0.8596916	1.266943	2.082097
1356	-989.3317	-1158.136	168.8043	0.369025	0.7320748	0.844984	1.266943	2.108271
1362	-987.4136	-1156.266	168.8527	0.6934936	0.5588636	0.78471	1.777748	1.647045
1368	-999.7526	-1168.616	168.8635	0.6934936	0.6161928	0.6379834	1.729262	1.737534
1374	-993.2502	-1162.386	169.1357	0.2114135	0.9532697	0.7567966	1.239427	1.923875
1380	-989.9473	-1158.817	168.8696	0.4824976	0.9515332	0.6174947	0.9717777	2.18205
1386	-980.093	-1147.88	167.7868	0.4824976	0.780201	0.6944066	1.335406	2.698478
1392	-1001.022	-1168.799	167.777	0.2060532	0.7864985	1.117761	1.121458	2.746532
1398	-990.5274	-1158.366	167.8385	0.6095671	0.796995	0.8622634	0.9010389	2.746532
1404	-984.5186	-1152.245	167.7263	0.4345808	0.796995	0.9863543	0.7755736	2.922036
1410	-984.6791	-1152.564	167.8846	0.5180144	0.6188287	0.8781696	0.7755736	2.939914
1416	-982.0105	-1150.593	168.5821	0.3343773	0.6188287	1.091639	1.31018	2.153578
1422	-988.1982	-1156.719	168.521	0.1101148	0.9145418	1.118764	1.01085	2.332616
1428	-968.9955	-1136.877	167.8812	0.4750317	0.7710595	0.9571581	1.01085	2.693024
1434	-982.8937	-1150.552	167.6585	0.4964862	0.9556921	0.6599586	1.316588	2.693024
1440	-983.3048	-1152.51	169.2051	0.4321141	0.547397	0.6661509	1.345573	1.965592
1446	-987.6082	-1155.562	167.9537	0.3386423	0.7151505	0.9550565	1.056045	2.738146
1452	-984.8302	-1152.987	168.1564	0.07759458	1.144032	0.974462	1.056045	2.500981
1458	-977.4591	-1146.071	168.6118	0.3942796	0.7661149	0.974462	1.182791	2.167208
1464	-993.8853	-1162.401	168.5157	0.6472695	0.6413413	0.9509651	1.685272	1.819018
1470	-979.8073	-1148.478	168.6705	0.6722121	0.8273151	0.6715051	1.601455	1.819018
1476	-985.6207	-1154.29	168.6694	0.4208002	0.9496546	0.6450297	1.740589	1.829707
1482	-979.607	-1147.693	168.0861	0.4060084	0.9732575	0.8452674	1.444996	2.28075
1488	-994.768	-1163.322	168.5542	0.5836117	0.8352116	0.7023908	1.017291	2.316555
1494	-985.5335	-1154.085	168.5513	0.5038318	0.8748219	0.6454819	1.017291	2.376731
1500	-983.9794	-1152.595	168.6161	0.3695932	1.001845	0.5590856	1.122707	2.318196
1506	-978.9173	-1147.084	168.1667	0.4863816	0.8806308	0.6577166	1.494972	2.318196
1512	-986.6017	-1154.769	168.1672	0.4863816	0.6701318	1.083995	1.118786	2.420685
1518	-990.5378	-1158.213	167.675	0.5303952	1.05536	0.8516008	1.294155	2.501601
1524	-997.0818	-1165.163	168.0809	0.7454576	0.9120831	0.962978	1.476754	2.005524
1530	-991.8469	-1159.488	167.6411	0.3295439	1.149176	0.9270051	1.379695	2.489718
1536	-989.8431	-1158.425	168.5818	0.1254844	1.038548	0.8277447	1.04642	2.366968
1542	-1004.749	-1172.474	167.7247	0.6464714	0.7693643	1.259133	0.8553981	2.595792
1548	-1001.226	-1169.634	168.4079	0.8419222	0.9140248	0.6994495	0.9761932	2.222795
1554	-986.9875	-1155.676	168.6888	0.4724107	0.7138463	0.8861896	0.9548209	2.302593
1560	-993.3669	-1161.607	168.2399	0.05185664	0.7138463	1.109087	0.8266392	2.785402
1566	-981.8835	-1150.63	168.7465	0.01618886	0.7071062	0.8360895	1.077463	2.511878
1572	-986.0379	-1154.721	168.6833	0.1097313	0.7071062	0.8360895	1.377187	2.303588
1578	-997.2859	-1165.892	168.6059	0.2005113	0.7183447	0.8544831	0.9308997	2.558196
1584	-998.6196	-1166.432	167.8126	0.5115227	0.4730569	1.201303	1.179736	2.608196
1590	-986.629	-1155.128	168.4989	0.4127874	0.8520132	0.7765909	1.294486	2.228367
1596	-984.3906	-1153.043	168.6521	0.2161659	0.7769669	0.8626157	1.327081	2.228367
1602	-1005.745	-1174.801	169.0565	0.2376282	0.6826363	0.5342348	1.236383	2.258425
1608	-1003.219	-1172.136	168.9169	0.3713065	0.5370024	0.8673786	1.357221	2.067461
1614	-990.9511	-1159.642	168.6913	0.02830599	0.6534065	0.946182	1.31711	2.349916
1620	-980.2028	-1149.05	168.8468	0.03411164	0.9896343	0.9084304	1.231207	2.116366
1626	-992.5104	-1161.25	168.7398	0.04201855	0.966259	0.9422387	1.231207	2.174238
1632	-981.5842	-1150.061	168.4771	0.0426891	0.8311075	0.8021632	1.231207	2.514187
1638	-985.3442	-1154.563	169.2189	0.04997944	0.8256785	0.8526267	1.369247	1.911545
1644	-983.9286	-1153.1	169.171	0.07811755	0.7099624	0.8526267	1.595558	1.846209
1650	-982.9674	-1151.495	168.5278	0.4826776	0.6958176	1.017609	1.22439	2.152131
1656	-972.5643	-1141.409	168.8447	0.2345783	0.6046585	0.8660674	1.201822	2.271323
1662	-978.384	-1146.873	168.4886	0.3284589	0.7889397	0.8974559	1.506681	2.114991
1668	-975.2674	-1144.405	169.1381	0.3528903	0.7137203	0.8207337	1.498441	1.765411
1674	-984.7125	-1153.102	168.3899	0.1370947	0.7755308	0.9580381	1.210083	2.460228
1680	-984.7032	-1152.745	168.0421	0.2309722	0.6091098	0.998964	1.036204	2.792506
1686	-988.8178	-1156.88	168.0618	0.4970433	1.041918	0.8520325	1.202621	2.344773
1692	-993.3696	-1162.183	168.813	0.296552	0.6994101	1.090699	1.308235	1.981153
1698	-996.3283	-1164.034	167.7057	0.6426054	1.48126	0.5478267	1.170337	2.400545
1704	-1004.872	-1172.707	167.8346	0.8313085	1.143302	1.04953	1.433678	1.929315
1710	-995.8558	-1164.736	168.8799	0.4748536	0.7040031	0.651409	1.360924	2.064353
1716	-996.0384	-1165.116	169.0777	0.3875294	0.6444826	0.651409	1.30386	2.064353
1722	-999.2772	-1167.158	167.8808	0.3349054	0.8427476	1.169837	1.134256	2.529349
1728	-990.9039	-1159.078	168.1739	0.2326588	0.6386031	1.170423	1.134256	2.529349
1734	-988.9714	-1157.448	168.4765	0.303972	0.8836455	0.889841	1.392662	2.157595
1740	-988.251	-1156.157	167.9059	0.8070342	0.7991987	0.765024	0.8522935	2.670748
1746	-991.4204	-1159.606	168.1853	0.1888293	0.7991987	0.819672	0.9591929	2.780367
1752	-997.532	-1165.755	168.2229	0.7191938	0.630544	0.8378637	1.035617	2.467478
1758	-984.8511	-1153.397	168.5457	0.5626342	0.6363329	1.003839	1.114561	2.203244
1764	-985.0755	-1153.928	168.8526	0.6230984	0.5602244	0.8508158	1.31446	1.970876
1770	-991.6671	-1160.371	168.7043	0.2826083	1.077373	0.8508158	1.31446	1.970876
