Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-74.42581	-245.9035	171.4777	1.145944	1.583736
6	-82.48697	-253.6578	171.1708	1.025455	1.884302
12	-75.9806	-246.9922	171.0116	2.523959	0.7619421
18	-64.43345	-235.5494	171.1159	1.581224	1.529555
24	-74.86466	-246.0228	171.1581	1.25146	1.736925
30	-66.41155	-238.0783	171.6667	1.534097	1.123431
36	-77.90267	-249.8554	171.9528	1.116455	1.23764
42	-67.23256	-238.7043	171.4717	1.125686	1.602804
48	-71.32008	-242.8424	171.5223	1.150512	1.547579
54	-74.34744	-245.7183	171.3709	1.418328	1.460402
60	-64.10385	-235.4225	171.3187	1.561695	1.39017
66	-77.54636	-247.6976	170.1513	3.440944	0.667193
72	-66.51969	-237.9622	171.4425	2.076252	0.7856314
78	-56.76221	-227.9428	171.1806	2.08142	1.067124
84	-59.84782	-231.6511	171.8033	1.199162	1.292808
90	-63.92296	-233.7231	169.8001	3.800347	0.6501063
96	-74.19233	-244.5175	170.3252	2.955318	1.04961
102	-72.90959	-243.5972	170.6876	2.501008	1.134367
108	-67.12302	-238.2443	171.1213	1.623316	1.494124
114	-67.45569	-238.3896	170.9339	2.455246	0.9403095
120	-69.32132	-240.7755	171.4542	1.694646	1.169494
126	-64.90743	-236.3472	171.4398	1.703265	1.174582
132	-55.90902	-227.0645	171.1554	1.383453	1.645094
138	-51.36984	-222.7778	171.408	1.8236	1.095421
144	-53.49639	-224.8791	171.3827	1.8236	1.118445
150	-52.70836	-223.8681	171.1597	2.35717	0.7881448
156	-55.20912	-226.2044	170.9953	2.35717	0.9785618
162	-57.5332	-228.6944	171.1612	1.920233	1.227314
168	-58.64508	-229.5864	170.9413	2.572883	0.7918212
174	-62.93881	-234.4934	171.5546	2.022314	0.6959048
180	-69.24883	-238.174	168.9251	4.598563	0.7787705
186	-60.01839	-230.2981	170.2797	2.918542	1.125762
192	-63.53868	-234.2229	170.6843	2.251344	1.346654
198	-54.76056	-226.1115	171.3509	1.882334	1.0939
204	-59.67298	-229.7183	170.0454	3.173427	1.107138
210	-59.20941	-230.5594	171.35	1.54681	1.37733
216	-67.90423	-238.8815	170.9773	1.824602	1.450751
222	-65.56709	-236.373	170.8059	2.623567	0.8959506
228	-54.30898	-225.2287	170.9197	2.509803	0.8959506
234	-68.67116	-238.7369	170.0657	3.568929	0.4595436
240	-65.41525	-234.1861	168.7709	4.772519	0.7502946
246	-68.12495	-238.6406	170.5157	3.034673	0.7397476
252	-78.85799	-249.2637	170.4057	2.665687	1.235812
258	-65.28246	-235.832	170.5496	2.15104	1.526973
264	-67.1562	-237.7058	170.5496	2.15104	1.526973
270	-69.02774	-239.6377	170.6099	2.588551	1.12552
276	-73.734	-245.2491	171.5151	1.438853	1.33198
282	-77.04786	-248.2656	171.2178	0.7702702	2.024218
288	-69.52274	-240.74	171.2172	1.566222	1.464754
294	-70.13263	-241.8581	171.7255	1.737699	0.8567066
300	-69.27691	-239.7863	170.5094	3.120336	0.5677636
306	-72.3343	-242.6966	170.3623	3.120336	0.8329547
312	-69.44345	-237.972	168.5286	5.1095	0.5060875
