Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-102.5618	-273.5596	170.9977	1.099102	1.951523
6	-112.2408	-281.765	169.5242	1.099102	2.88348
12	-113.8799	-283.7339	169.8539	0.7807468	2.876609
18	-105.8619	-275.5085	169.6466	0.42389	3.214168
24	-105.5412	-275.9745	170.4334	0.7616517	2.532804
30	-100.7855	-271.5559	170.7704	1.067271	2.123282
36	-107.4685	-278.2547	170.7862	1.051517	2.123282
42	-104.44	-275.3215	170.8816	0.9560841	2.123282
48	-113.5985	-284.1298	170.5313	0.8127628	2.439501
54	-118.1993	-288.5474	170.3481	0.9932399	2.441232
60	-103.3012	-272.7104	169.4091	1.050538	2.982123
66	-99.37553	-270.5308	171.1553	0.886251	1.988579
72	-103.7034	-274.1159	170.4125	1.50018	2.074059
78	-102.2535	-274.1537	171.9002	1.169702	1.23703
84	-94.69658	-266.2344	171.5378	0.8994685	1.717406
90	-104.4055	-274.3648	169.9593	0.8994685	2.7403
96	-95.76152	-267.1241	171.3626	0.8994685	1.839298
102	-95.39282	-266.7423	171.3495	0.4511882	2.147456
108	-90.90227	-262.2235	171.3212	1.076499	1.745208
114	-90.93513	-260.5718	169.6367	1.062084	2.837784
120	-96.59913	-263.548	166.9489	1.55764	4.120361
126	-99.85954	-268.5388	168.6792	2.223356	2.71345
132	-98.25588	-268.6358	170.3799	0.8645095	2.501984
138	-104.3267	-271.1547	166.828	1.430154	4.26134
144	-113.7425	-283.7116	169.9691	1.495197	2.363606
150	-107.37	-278.5881	171.2181	0.4604682	2.226566
156	-105.6555	-276.8556	171.2001	0.803145	2.014088
162	-103.059	-274.2137	171.1547	0.3687369	2.326021
168	-98.07257	-268.7928	170.7203	0.8664372	2.285611
174	-104.6431	-276.7202	172.0771	0.7015074	1.468428
180	-101.4541	-272.5731	171.119	0.8407301	2.042991
186	-102.7353	-273.7693	171.034	1.055623	1.956393
192	-98.45958	-269.4264	170.9668	1.080256	1.984883
198	-112.1814	-283.1587	170.9773	1.103661	1.962223
204	-113.25	-284.155	170.9049	1.180438	1.959235
210	-110.7326	-280.5203	169.7878	1.208887	2.655649
216	-98.59122	-270.648	172.0568	0.3297323	1.753047
222	-104.7747	-275.822	171.0472	0.5116255	2.303406
228	-96.13577	-266.0672	169.9314	1.437506	2.423887
234	-97.78651	-269.6472	171.8607	0.3013461	1.90754
240	-105.7392	-276.1766	170.4374	0.4827352	2.702694
246	-104.6249	-275.0623	170.4374	0.4827352	2.702694
252	-106.987	-277.5212	170.5342	0.8506206	2.41386
