Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-58.14341	-230.648	172.5046	0.2834099	1.461283
6	-63.27379	-234.7302	171.4564	1.704308	1.159091
12	-60.36711	-232.1708	171.8037	1.175106	1.312064
18	-55.84995	-226.6809	170.8309	1.225382	1.978722
24	-56.03613	-228.2443	172.2082	0.9306588	1.17822
30	-58.77863	-230.8069	172.0283	0.9306588	1.327992
36	-56.06479	-227.7368	171.672	0.9851892	1.55907
42	-63.05304	-235.0868	172.0338	0.5888755	1.58441
48	-68.7801	-239.9294	171.1493	1.31668	1.697127
54	-59.59653	-231.2854	171.6889	0.415511	1.946424
60	-64.43351	-236.2976	171.8641	1.179812	1.258731
66	-59.40509	-231.8542	172.4491	0.3310472	1.467276
72	-65.34746	-236.8142	171.4667	0.9699875	1.717831
78	-61.54814	-233.5775	172.0294	0.578528	1.595169
84	-57.50149	-228.7716	171.2701	0.6684894	2.056935
90	-62.09828	-234.0333	171.935	1.15336	1.22152
96	-59.3756	-230.954	171.5784	1.175913	1.486793
102	-60.22931	-230.9549	170.7256	1.801805	1.653343
108	-50.63861	-222.6896	172.051	0.3905596	1.714399
114	-52.4892	-224.0031	171.5139	1.346384	1.405779
120	-61.37803	-232.4668	171.0888	1.304211	1.748514
126	-57.53773	-229.0446	171.5069	0.9220908	1.723238
132	-56.27207	-226.3827	170.1106	1.969587	1.962691
138	-50.82279	-222.9497	172.1269	0.7600765	1.38502
144	-61.9037	-233.1403	171.2366	1.650402	1.38502
150	-63.13968	-232.3227	169.183	1.414335	2.899161
156	-59.17535	-230.704	171.5287	1.411106	1.343342
162	-61.24761	-233.3038	172.0562	0.7855502	1.420133
168	-63.61782	-234.8017	171.1839	1.238405	1.727958
174	-61.20982	-231.4658	170.256	1.238405	2.344469
180	-63.21052	-233.1565	169.946	1.650309	2.279453
186	-58.94946	-230.2576	171.3082	0.6495111	2.044349
192	-77.94018	-248.1766	170.2364	1.246921	2.351508
198	-76.61892	-248.2599	171.641	1.246921	1.384277
204	-55.7719	-226.8982	171.1263	1.623745	1.489997
210	-55.10501	-226.972	171.867	1.004783	1.396839
216	-55.97125	-225.8624	169.8911	1.52362	2.394943
222	-61.51206	-231.3416	169.8295	2.128539	2.044091
228	-56.07786	-227.3773	171.2995	1.506195	1.447857
234	-57.33533	-228.729	171.3936	1.306597	1.527277
240	-63.72588	-233.7674	170.0415	1.630911	2.230571
246	-58.72313	-229.7497	171.0266	1.215471	1.853018
252	-80.07833	-250.7555	170.6772	1.215471	2.087219
258	-68.25478	-239.6941	171.4393	1.062152	1.671858
264	-60.27125	-231.9679	171.6966	1.270419	1.321506
270	-72.91089	-244.0009	171.09	1.09325	1.893127
276	-63.29503	-235.2623	171.9673	0.9921087	1.327656
282	-60.14179	-229.8478	169.706	1.510989	2.519121
288	-53.49789	-224.6255	171.1276	1.092728	1.86789
294	-60.61218	-231.329	170.7168	1.340601	1.977986
300	-59.88734	-231.0116	171.1243	1.326267	1.708048
306	-60.88913	-231.9341	171.045	0.7307755	2.163646
312	-63.16072	-235.2425	172.0818	0.6046848	1.537468
318	-61.13934	-232.2635	171.1242	1.313439	1.717173
324	-57.97333	-230.3707	172.3974	0.2789356	1.54497
330	-52.43243	-223.4054	170.973	1.582266	1.633318
336	-50.91663	-222.4333	171.5167	1.245564	1.480807
342	-47.92829	-219.9212	171.9929	0.7693827	1.480807
348	-57.03676	-229.2608	172.2241	1.013508	1.089886
354	-70.12616	-240.4993	170.3731	0.9047192	2.481074
360	-74.28115	-242.2994	168.0182	2.253118	3.094847
366	-61.80172	-233.6252	171.8235	0.7468395	1.62245
372	-58.09843	-230.7544	172.656	0.5277928	1.138718
378	-64.28153	-236.8604	172.5789	0.349958	1.352015
384	-60.48837	-232.8789	172.3905	0.1235055	1.662904
390	-68.89215	-241.2458	172.3536	0.1604128	1.662904
396	-64.13503	-236.3648	172.2298	0.2985945	1.652656
402	-71.72172	-243.6796	171.9579	0.3898179	1.780147
408	-69.61876	-241.5913	171.9725	0.3751707	1.780147
414	-65.76446	-237.6757	171.9112	0.3703301	1.825908
420	-69.10178	-239.4014	170.2996	1.929891	1.861629
426	-57.68758	-228.1567	170.4691	1.619455	1.957081
432	-53.77221	-225.3081	171.5359	1.434186	1.319034
438	-52.04549	-223.3653	171.3198	1.44785	1.476752
444	-63.86583	-235.4308	171.565	0.9603279	1.654817
450	-57.30368	-228.581	171.2774	0.4114985	2.219956
456	-53.70389	-224.4938	170.7899	1.500868	1.819554
462	-54.53206	-225.7226	171.1906	1.816383	1.289156
468	-54.16833	-226.3753	172.207	0.9929846	1.124184
