Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-124.6804	-294.8349	170.1545	1.545398	2.212812
6	-122.3774	-293.1646	170.7871	1.203785	2.022309
12	-119.0264	-290.3887	171.3623	0.6286238	2.022309
18	-115.9362	-284.0002	168.064	1.092753	3.747885
24	-108.0687	-274.5668	166.4981	2.658556	3.747885
30	-102.9924	-274.7099	171.7175	1.328743	1.256786
36	-97.90824	-269.6031	171.6949	0.7866601	1.686068
42	-103.2798	-274.1184	170.8385	0.8720187	2.205946
48	-103.1654	-275.215	172.0496	0.8720187	1.357752
54	-100.3286	-271.8765	171.5479	0.7629241	1.805692
60	-104.9598	-276.5896	171.6299	0.3620496	2.021647
66	-105.8705	-278.0208	172.1503	0.09130297	1.853357
72	-98.54916	-268.8223	170.2731	1.636572	2.076043
78	-90.06702	-260.8065	170.7395	1.730292	1.694397
84	-107.4519	-277.6236	170.1717	1.921781	1.953782
90	-114.9888	-286.2369	171.2481	0.845392	1.953782
96	-119.0123	-290.1648	171.1525	0.2670364	2.391896
102	-115.6239	-286.4475	170.8236	0.199053	2.639615
108	-115.1156	-286.608	171.4924	0.7587628	1.84678
114	-109.5657	-279.4021	169.8364	1.680773	2.329993
120	-109.1086	-277.9912	168.8827	1.614863	2.959362
126	-120.6477	-290.6557	170.008	1.560526	2.29725
132	-113.26	-281.9305	168.6705	1.562643	3.1176
138	-117.6055	-288.2245	170.619	1.379804	2.017044
144	-112.9682	-282.1684	169.2002	1.379804	2.909665
150	-109.9216	-280.9995	171.0779	1.558528	1.574378
156	-112.7752	-283.1477	170.3725	1.000718	2.421163
162	-104.762	-275.4592	170.6972	1.685784	1.75553
168	-109.1273	-278.8195	169.6922	1.252511	2.687641
174	-97.01731	-267.692	170.6747	1.689407	1.76869
180	-99.18229	-270.6212	171.4389	0.5942295	1.994195
186	-107.6077	-277.9491	170.3414	1.576745	2.070443
192	-105.7197	-276.6132	170.8936	1.024602	2.070443
198	-136.8476	-306.4518	169.6043	1.208531	2.768368
204	-124.9983	-295.4692	170.4709	1.297325	2.168579
210	-125.2985	-295.8265	170.528	0.3797171	2.710309
216	-136.923	-307.7263	170.8033	1.23793	1.988764
222	-130.6159	-301.1327	170.5168	0.7724728	2.473899
228	-134.2053	-304.8613	170.656	0.6332678	2.473899
234	-116.0141	-287.9265	171.9124	1.14316	1.249048
240	-110.2663	-278.5509	168.2845	2.194556	2.97046
246	-123.0481	-291.8833	168.8352	2.037128	2.731993
252	-133.6449	-303.3574	169.7125	0.8289253	2.932925
258	-115.553	-285.9671	170.4142	1.795635	1.87507
264	-109.5363	-280.0745	170.5382	0.5421893	2.603975
270	-105.0592	-276.7438	171.6846	0.5421893	1.863451
