Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
156	-2417.991	-2578.539	160.5475	1.514898	1.008448	3.2746	0.7675522	0.1455885	0.1649352	7.958199	0.9127084
162	-2415.344	-2576.912	161.5677	1.770123	0.9480704	3.790477	0.6076579	0.1558342	0.1927671	6.350506	0.9358455
168	-2424.074	-2585.144	161.0704	1.502866	0.9480704	4.384964	0.6533322	0.125214	0.2067195	6.653205	0.6932789
174	-2422.924	-2585.279	162.3547	1.540142	0.9937687	3.848332	0.5966583	0.09913111	0.2295937	5.783703	0.8397994
180	-2431.867	-2595.513	163.6458	1.396409	0.9655221	4.364739	0.3988273	0.08288185	0.2897997	4.33304	0.7888953
186	-2429.887	-2592.687	162.7996	1.359316	0.9894684	3.417976	0.5833669	0.1079151	0.2396776	6.073767	0.6231837
192	-2422.629	-2585.589	162.9597	1.640457	1.014396	3.200013	0.6715275	0.1620753	0.2191175	5.658246	0.7422827
198	-2433.828	-2596.687	162.8584	1.677796	0.8801095	2.793278	0.6491683	0.22187	0.2156471	6.232419	0.7422827
204	-2427.425	-2589.758	162.3329	1.267355	0.9172699	3.268004	0.8105137	0.195956	0.2645336	6.387771	0.8258897
210	-2428.811	-2593.855	165.0443	1.358451	1.146032	3.613562	0.3058799	0.0852743	0.07214813	3.055342	1.511409
216	-2430.093	-2593.574	163.4816	2.035275	1.027638	4.506708	0.3367806	0.09141802	0.07848637	3.231766	1.479726
222	-2419.335	-2584.637	165.3019	1.612409	0.9455555	3.907862	0.2401127	0.08359792	0.05402895	2.713341	1.387053
228	-2405.79	-2569.741	163.9508	1.922548	0.9455555	5.590207	0.2065295	0.05294484	0.03489302	2.290749	1.306928
234	-2412.642	-2577.175	164.5336	1.744344	0.9506956	4.164317	0.3177679	0.09789441	0.09872585	2.933578	1.410805
240	-2423.841	-2587.43	163.5894	1.921797	1.013049	3.239937	0.5193962	0.1235843	0.1148092	4.305468	1.4381
246	-2418.243	-2580.324	162.0806	1.547755	0.999151	3.975862	0.4929945	0.1321618	0.1056752	5.453647	1.4381
252	-2426.676	-2586.385	159.7093	1.545195	0.8417739	5.409821	0.6508113	0.1127421	0.1204701	6.3914	1.442164
258	-2418.377	-2575.587	157.21	1.545195	1.057176	5.17918	0.6747147	0.1914003	0.2126141	8.790904	1.381168
264	-2424.942	-2585.73	160.7876	1.336319	0.972287	5.041569	0.5625009	0.1923612	0.09409919	5.758529	1.462026
270	-2426.416	-2588.182	161.7665	1.514097	1.052259	4.359898	0.450971	0.1123621	0.1509625	5.422023	1.404521
276	-2427.819	-2588.525	160.7063	1.471137	0.9681884	4.200605	0.6809617	0.182073	0.1794163	6.530946	1.331059
282	-2425.705	-2587.681	161.9764	1.471137	1.036904	3.476707	0.6809617	0.2038163	0.1709138	5.886879	1.343727
288	-2426.396	-2586.946	160.5499	1.515796	0.9451711	4.10936	0.7352637	0.1964833	0.1709138	6.933945	1.133487
294	-2428.66	-2588.544	159.8839	1.78235	0.9451711	4.541995	0.734516	0.145127	0.1297174	7.018132	1.133487
300	-2425.194	-2583.977	158.7839	1.771015	0.9132328	4.300473	0.7409267	0.216265	0.2194442	8.278891	1.092996
306	-2424.732	-2587.031	162.2992	1.186299	0.8551094	3.600946	0.6733724	0.164345	0.2194442	6.028418	1.234443
312	-2426.59	-2584.294	157.7037	1.989571	0.9707409	4.312788	0.8377823	0.1780621	0.1874556	8.870609	1.268801
318	-2409.557	-2568.93	159.3731	2.138389	0.9528054	3.167544	0.8901327	0.1870036	0.2040363	8.23197	1.210265
324	-2415.335	-2575.003	159.6686	2.178344	1.149135	3.519415	0.6652201	0.2254132	0.2452497	7.586403	1.136098
330	-2414.464	-2574.242	159.7775	1.826657	0.9946264	4.312914	0.8640549	0.1712662	0.24005	6.92007	1.202616
336	-2415.652	-2576.596	160.9443	1.722202	0.9980381	4.997628	0.6280511	0.1297829	0.1790005	5.566494	1.141399
342	-2436.226	-2598	161.7746	1.539002	1.093015	4.450337	0.1452467	0.3640664	0.1175512	4.818515	1.790042
348	-2434.703	-2597.893	163.19	1.778478	0.9668575	4.423723	0.1098353	0.440521	0.1138179	3.318185	1.778106
354	-2419.718	-2583.436	163.7186	1.917869	0.9730145	4.161407	0.3431206	0.09008626	0.1005781	3.212493	1.666725
360	-2426.495	-2590.786	164.2916	1.486162	0.8691622	3.93765	0.2660107	0.05719376	0.1103997	3.556729	1.593649
366	-2434.711	-2598.953	164.2426	1.65558	1.094811	3.716292	0.2660107	0.1035797	0.05571021	3.124635	1.826369
372	-2430.662	-2590.198	159.5367	2.407856	1.146109	4.425886	0.578246	0.2097124	0.1638779	6.62133	1.301047
378	-2422.983	-2583.948	160.965	2.079376	1.049443	4.316377	0.5637108	0.1085728	0.1750668	5.633099	1.408014
384	-2430.46	-2592.243	161.7829	2.083473	0.8756613	4.316377	0.6298501	0.1439405	0.0777413	5.237494	1.199724
390	-2431.828	-2596.618	164.7904	2.015124	1.003891	4.254552	0.2373734	0.04094204	0.04656555	2.564905	1.350419
396	-2425.434	-2590.407	164.9734	1.790332	1.003891	3.99445	0.2373734	0.08501909	0.05982821	2.778819	1.350419
402	-2418.846	-2584.149	165.3029	1.790332	1.069366	3.41784	0.2169431	0.08501909	0.04416989	2.778819	1.517632
408	-2414.187	-2579.441	165.2539	1.790332	1.007583	4.017202	0.2601918	0.05530442	0.04961539	2.365568	1.446458
414	-2408.951	-2574.233	165.2823	1.569209	1.054816	4.221409	0.2232112	0.06130228	0.06372953	2.552366	1.247606
420	-2417.215	-2582.157	164.9422	1.478059	1.039382	4.189076	0.2336733	0.0463078	0.05608826	2.946457	1.322043
426	-2414.301	-2580.239	165.9383	1.592244	1.046455	3.633428	0.2270032	0.0763655	0.06381173	2.284236	1.383417
432	-2415.733	-2580.866	165.1332	1.795221	1.065275	3.633428	0.2864507	0.06740312	0.07285414	2.924812	1.306368
438	-2426.993	-2591.26	164.2668	1.795221	1.093887	3.995135	0.2810072	0.07860218	0.0891152	2.924812	1.650286
444	-2436.361	-2601.397	165.0362	1.484115	1.108045	3.380924	0.4430311	0.08460653	0.104573	3.723376	0.9291938
450	-2436.402	-2599.962	163.5595	1.899792	0.9986609	4.34962	0.4300624	0.09460702	0.09450428	4.036081	0.8643402
456	-2434.346	-2596.216	161.8698	2.083054	0.8928224	4.10579	0.4949317	0.1411633	0.08712684	5.904226	0.74743
462	-2416.355	-2580.266	163.9108	1.657442	1.007163	3.780884	0.4636831	0.1033151	0.09174574	4.552093	0.6741266
468	-2424.613	-2588.053	163.4396	1.657442	0.9961978	3.732859	0.4311964	0.1427972	0.1005479	4.963511	0.829008
474	-2425.186	-2589.594	164.408	1.556779	0.9548708	3.667654	0.4335661	0.1162698	0.1005479	4.218111	0.829008
480	-2425.691	-2590.224	164.5327	1.527787	1.084652	3.411391	0.4522815	0.1533205	0.07411514	4.218111	0.8283827
486	-2427.841	-2591.635	163.7937	2.072724	0.9932115	3.411391	0.481065	0.1441487	0.09782765	4.455249	0.9097596
492	-2432.253	-2595.438	163.1853	1.697603	1.094819	4.235651	0.5371306	0.09833166	0.1132406	4.455249	0.8897834
498	-2411.6	-2575.341	163.7402	1.586857	1.099744	4.013556	0.4685761	0.1222613	0.1132406	4.350425	0.7807057
504	-2421.796	-2584.222	162.4258	2.277097	1.037043	4.074316	0.4723121	0.1222613	0.1209623	5.053182	0.7928359
510	-2430.868	-2593.372	162.5043	1.870119	0.9789622	4.21396	0.5061685	0.08871982	0.1488818	5.102651	0.9158052
516	-2417.506	-2579.32	161.8137	1.836016	1.110389	4.21396	0.4938334	0.1569223	0.1021988	5.370496	1.211997
522	-2411.92	-2573.206	161.2861	1.590654	1.025658	3.51324	0.6755007	0.2333314	0.1323483	6.509194	1.300234
528	-2434.803	-2597.338	162.5351	1.512042	1.056038	3.278622	0.6755007	0.2333314	0.1154341	5.601433	1.2616
534	-2429.175	-2589.918	160.7431	1.512042	1.042636	2.783189	0.9183864	0.1942834	0.2017485	7.534639	1.32473
540	-2425.66	-2583.456	157.7961	1.675987	1.015473	3.212791	0.8419096	0.2392734	0.2502791	10.25145	1.027776
546	-2433.304	-2592.004	158.6995	1.200182	1.104759	3.041846	0.8765168	0.1678871	0.1637794	10.24003	0.7562583
552	-2432.145	-2593.419	161.2732	1.258695	1.062702	3.802369	0.7831759	0.1551603	0.1289134	6.974299	0.8331954
558	-2435.544	-2594.822	159.2786	1.575771	1.062702	3.591049	0.8269416	0.2030732	0.201023	8.774052	0.752863
564	-2430.088	-2591.083	160.9946	1.601893	0.9073729	3.38062	0.8073049	0.1809616	0.2126246	7.385377	0.8141533
570	-2432.924	-2593.653	160.7286	2.158622	0.9990515	3.385997	0.9519819	0.1796043	0.2053774	7.014125	0.6969199
576	-2439.892	-2602.972	163.0801	1.995941	0.9492207	3.693689	0.5135618	0.1037007	0.1479698	5.101609	0.7148237
582	-2430.998	-2594.464	163.4662	1.98343	0.8709273	4.579919	0.4211942	0.1037007	0.1134509	4.087587	0.6309919
588	-2432.954	-2596.001	163.0466	1.646971	1.040897	4.579919	0.5624523	0.1037007	0.1664626	4.439625	0.6302498
594	-2415.031	-2577.722	162.6901	2.046327	1.09258	4.238572	3.988965	0.09023479	0.1706102	0.4180808	1.521792
600	-2416.891	-2578.243	161.3526	1.983211	1.07558	4.902147	4.850049	0.05356701	0.1230374	0.3592766	1.541221
606	-2416.513	-2578.356	161.8432	1.893844	1.008638	5.477372	4.085983	0.09137373	0.09647676	0.4334518	1.35493
612	-2431.081	-2593.592	162.5109	1.770765	1.142346	5.386433	3.575475	0.07318678	0.07829281	0.3623028	1.367443
618	-2417.213	-2580.857	163.6437	1.418501	1.001168	4.211161	4.016132	0.08331312	0.1025032	0.3317938	1.416434
624	-2419.489	-2582.887	163.3985	2.02142	0.9322141	4.211161	4.107283	0.05943924	0.09956991	0.4084201	1.111303
630	-2420.336	-2585.368	165.0317	1.647853	0.8842542	4.116121	3.107814	0.1036049	0.07653313	0.3210307	1.019386
636	-2413.71	-2578.701	164.9908	1.591698	1.000221	3.796235	3.479539	0.07140275	0.08777044	0.3210307	0.9646686
642	-2414.207	-2579.411	165.2042	1.982729	1.000221	3.926507	2.867397	0.05174221	0.08560376	0.2873191	0.9417054
648	-2413.48	-2579.257	165.777	1.736328	0.9109224	3.879109	2.61781	0.05451072	0.06194011	0.2073245	1.070076
654	-2421.478	-2587.015	165.5366	1.597892	0.9194405	4.086927	2.675276	0.04468621	0.07249773	0.228414	1.134384
660	-2410.614	-2576.475	165.861	1.926494	0.9954547	4.194137	2.008239	0.04230604	0.05111024	0.1836003	1.075914
666	-2416.478	-2584.308	167.8296	1.450625	0.848147	2.95152	1.75656	0.03343721	0.03813721	0.2219053	1.15327
672	-2420.762	-2586.723	165.9601	1.691499	0.9497481	3.8266	2.376085	0.05813045	0.06665177	0.2201245	1.15327
678	-2431.23	-2598.065	166.835	1.534273	0.9739355	3.644971	2.006426	0.0485248	0.0560867	0.1745884	1.0256
684	-2415.038	-2582.04	167.0022	1.528539	1.015389	3.595216	1.746058	0.04094033	0.04767667	0.1745884	1.139851
690	-2424.312	-2590.611	166.2998	1.193675	0.9946206	3.342687	2.727731	0.06638625	0.06947955	0.2500679	1.303327
696	-2416.068	-2581.83	165.7617	1.497834	0.8736038	3.799673	2.727731	0.05655237	0.04892647	0.236282	1.264774
702	-2407.033	-2572.61	165.5776	1.833861	0.9289433	3.581822	2.550606	0.05671501	0.06006892	0.2324237	1.433279
708	-2428.753	-2592.674	163.9214	1.684968	1.030331	4.45276	3.422883	0.0468295	0.03793469	0.2511237	1.400444
714	-2403.568	-2568.593	165.0253	1.619138	1.024692	4.001748	2.835614	0.0533822	0.07461639	0.2511237	1.366423
720	-2412.494	-2577.022	164.5284	1.619138	1.018369	4.727938	2.835614	0.06232639	0.04810541	0.2454276	1.202835
726	-2411.339	-2576.812	165.4729	1.641104	1.0037	4.37326	2.347786	0.04977408	0.04919399	0.2454276	1.118503
732	-2412.705	-2577.679	164.9744	1.470405	1.0037	4.776251	2.655667	0.05480399	0.0660849	0.2383288	1.054653
738	-2417.355	-2583.858	166.5034	1.470405	0.9683842	3.134543	2.778571	0.06976838	0.07073944	0.2822793	1.017504
744	-2423.489	-2589.136	165.6477	2.085285	1.022915	4.322778	2.084703	0.04965406	0.06154535	0.1800758	0.9062001
750	-2427.14	-2594.03	166.8902	1.47161	0.9287596	3.41354	2.143607	0.06812844	0.0677583	0.2484615	1.061804
756	-2424.624	-2591.208	166.5838	1.47161	0.8051796	2.954538	2.890176	0.07721329	0.05913857	0.2709125	1.168754
762	-2427.771	-2594.318	166.5468	1.679054	0.8602264	3.376154	2.426062	0.0532781	0.0595589	0.2366646	1.070911
768	-2419.621	-2586.194	166.5723	1.697197	0.9229449	3.101011	2.594512	0.06303967	0.09000956	0.2481135	1.023939
774	-2428.696	-2595.269	166.5733	1.777607	1.001212	3.365119	2.112877	0.05834534	0.06659246	0.2506445	1.110607
780	-2427.066	-2593.926	166.8599	1.518468	0.966506	3.981042	1.71653	0.05649319	0.04586736	0.1867298	0.9666032
786	-2418.551	-2583.984	165.4331	1.78116	1.011612	4.39227	2.302036	0.06632726	0.05191551	0.1963627	1.08432
792	-2428.952	-2595.388	166.4363	1.657631	0.8655967	3.846391	0.1946709	0.05940919	0.03991978	2.160094	1.048111
798	-2427.964	-2594.53	166.5656	2.253607	1.076555	3.392342	0.1999749	0.03884078	0.07020507	1.929552	0.8584269
804	-2416.611	-2583.888	167.2773	2.238177	0.948964	3.392342	0.1520733	0.03884078	0.03982858	1.544981	0.7067908
810	-2424.268	-2591.957	167.6892	1.436545	0.9871291	3.702576	0.1486488	0.04636996	0.03715277	1.426427	0.7954775
816	-2424.072	-2592.733	168.6606	1.640954	1.025373	2.878972	0.1222779	0.04242873	0.0395888	1.08117	0.7915568
822	-2427.706	-2596.079	168.3731	1.472478	0.9823103	2.878972	0.1625959	0.05004549	0.04728508	1.53797	0.75501
828	-2420.342	-2588.744	168.4026	1.470868	0.9879128	2.891991	0.1666658	0.05290674	0.04221711	1.489529	0.75501
834	-2423.32	-2591.913	168.5936	1.411977	0.9879128	3.099916	0.167876	0.04474819	0.03877735	1.183582	0.7129834
840	-2421.23	-2588.362	167.1318	1.74226	1.043054	4.18547	0.167876	0.02900766	0.03877735	1.23884	0.6711015
846	-2418.848	-2586.575	167.727	1.592923	0.9162223	3.744322	0.1363553	0.03654356	0.04010662	1.298169	0.7854247
852	-2409.949	-2577.662	167.7131	1.596659	0.9151478	4.002226	0.1239026	0.0243336	0.02199966	1.18939	0.6188155
858	-2410.942	-2577.279	166.3364	2.040904	1.03146	4.405835	0.1567863	0.03569526	0.05049077	1.536417	0.7128435
864	-2416.762	-2584.89	168.1281	1.589905	0.9746983	3.312529	0.1428038	0.03123333	0.02884124	1.323706	0.7258517
870	-2428.903	-2597.189	168.2854	1.363759	0.9184211	2.979231	0.1453626	0.04269784	0.03812108	1.694301	0.7999565
876	-2430.042	-2597.537	167.495	1.504407	1.062635	3.805898	0.1360466	0.02926497	0.03812108	1.368787	0.8440854
882	-2444.38	-2605.807	161.4272	1.303569	0.906047	3.439409	0.20533	0.04075839	0.0588639	2.294791	4.565416
888	-2438.234	-2600.227	161.9929	1.193953	0.972422	4.457261	0.2558863	0.03567272	0.06674047	3.040439	3.220161
894	-2419.554	-2583.064	163.5097	1.345662	1.005317	3.591458	0.2268219	0.0567116	0.04207237	2.793046	2.890196
900	-2417.008	-2581.985	164.977	1.683915	0.929051	2.755754	0.208349	0.05170983	0.06633154	2.044837	2.815071
906	-2413.182	-2578.439	165.2576	1.443313	0.8782539	3.031172	0.2061105	0.04621881	0.0663956	1.635378	2.896466
912	-2425.634	-2593.521	167.8876	1.651932	1.022509	3.241032	1.207166	0.03326777	0.0385584	0.09925074	1.12111
918	-2415.663	-2583.759	168.0959	1.553592	1.022568	2.975	1.131257	0.0333124	0.04282864	0.1303442	1.282615
924	-2406.51	-2573.298	166.7883	1.623807	0.9452523	3.951424	1.3253	0.02842888	0.04282864	0.1321387	1.40436
930	-2416.013	-2583.162	167.1482	1.502058	0.9388736	3.808593	1.200827	0.04444769	0.05284208	0.1527302	1.388661
936	-2416.92	-2581.167	164.2472	1.54391	0.9495863	5.141749	2.306261	0.03705166	0.0558223	0.1831471	1.676098
942	-2411.677	-2576.187	164.5098	1.942962	1.029252	4.689478	1.976126	0.03965692	0.06627403	0.1831471	1.726282
948	-2423.941	-2588.787	164.8462	1.736265	0.8744625	5.047493	1.907439	0.04605649	0.0500138	0.2393564	1.481427
954	-2410.091	-2575.521	165.4306	1.681383	1.020076	4.039554	2.211304	0.04605649	0.07539805	0.2598494	1.464697
960	-2424.627	-2587.317	162.6901	2.2105	1.12055	3.869201	0.2545811	0.08199466	0.06153134	2.644932	2.729402
966	-2421.018	-2585.453	164.4352	1.730321	0.9438667	3.605625	0.2046097	0.05216713	0.08155325	2.291745	2.429755
972	-2426.907	-2590.178	163.2707	1.71186	0.959733	4.127903	0.2333093	0.02969116	0.08155325	2.521835	2.682551
978	-2414.521	-2577.71	163.1894	1.824505	0.9005417	4.127903	0.2492845	0.0482719	0.04984215	2.865082	2.493051
984	-2421.44	-2588.327	166.8873	1.28328	0.9668799	3.209233	1.976468	0.05572165	0.03302605	0.2017587	1.559242
990	-2419.069	-2584.887	165.8185	2.116006	1.092759	3.7591	1.892012	0.03191848	0.0538019	0.1886797	1.364434
996	-2425.451	-2591.023	165.5728	1.60892	0.8435563	3.7591	1.773402	0.05801018	0.04882078	0.172831	2.105985
1002	-2420.694	-2585.688	164.9943	1.684468	0.949408	3.311309	2.206046	0.03753284	0.06076763	0.2438587	2.336627
1008	-2428.446	-2592.62	164.1739	1.883704	0.949408	4.03978	2.615986	0.05938517	0.0595145	0.2309012	2.010455
1014	-2420.642	-2586.427	165.7845	1.252543	1.042887	3.444926	2.370808	0.07497214	0.0595145	0.2309012	1.809659
1020	-2425.006	-2590.903	165.8973	1.334274	1.010776	3.69955	2.191014	0.05357658	0.07384899	0.1860661	1.681309
1026	-2423.398	-2589.951	166.5529	1.558206	1.030532	3.548517	1.62403	0.02607871	0.05325443	0.145334	1.623668
1032	-2428.274	-2594.311	166.0365	1.711038	0.8402134	4.16554	1.62403	0.03800501	0.0200459	0.1719831	1.582998
1038	-2410.6	-2576.82	166.2194	1.929122	1.114937	3.561463	1.575579	0.05397003	0.04637573	0.1470796	1.573437
1044	-2414.185	-2580.85	166.6645	2.054126	0.9699216	3.347462	1.370399	0.0605462	0.03227926	0.1675176	1.573437
1050	-2422.904	-2590.113	167.2088	1.280613	1.084852	3.290549	1.1068	0.02447861	0.03337868	0.1075713	1.895072
1056	-2434.909	-2602.587	167.6777	1.548038	0.7750555	2.980375	1.045101	0.02761372	0.02112282	0.0722898	1.895072
1062	-2423.439	-2588.138	164.6988	1.64379	0.982711	3.721607	0.3011642	0.05896072	0.07486719	3.747381	1.076353
1068	-2433.151	-2598.766	165.6145	1.425998	1.068183	4.127416	0.2298983	0.05811361	0.05479099	2.544713	1.158387
1074	-2416.889	-2582.54	165.6504	1.578459	0.9406847	4.111292	0.195706	0.05718758	0.05479099	2.544713	1.158387
1080	-2413.289	-2579.945	166.6557	1.446438	0.8463255	3.179742	0.2710722	0.04441321	0.07533743	2.604819	1.158387
1086	-2415.983	-2581.369	165.3864	1.301794	0.957137	3.041639	0.3248559	0.1049753	0.04525642	3.870492	1.232459
1092	-2418.453	-2580.73	162.2764	1.725456	1.032245	4.337452	0.482923	0.106039	0.122676	5.113027	1.114063
1098	-2412.752	-2576.764	164.0116	1.832762	0.9792113	4.445456	0.3653558	0.07119268	0.05501707	3.582069	0.9858351
1104	-2409.501	-2574.665	165.164	1.480016	1.030307	3.808568	0.3156293	0.08729385	0.0637081	3.230795	1.110324
1110	-2415.846	-2580.208	164.3628	1.480016	0.9420859	4.210895	0.2729314	0.0786571	0.0637081	3.624601	1.236374
1116	-2427.13	-2591.523	164.3933	1.258262	0.9304999	4.036075	0.3088519	0.07982476	0.04916204	3.847287	1.337345
1122	-2418.254	-2582.43	164.1754	1.971968	1.044054	4.222217	0.2524037	0.06900544	0.06503715	2.9273	1.519168
1128	-2418.432	-2583.074	164.6423	1.720464	0.9067021	4.189277	0.2985782	0.05344189	0.06509207	2.840312	1.503725
1134	-2417.139	-2584.01	166.8709	1.431298	1.010521	3.182047	0.2086645	0.06574817	0.06509207	1.861249	1.502663
1140	-2420.736	-2588.045	167.3082	1.431298	1.010521	2.512168	0.22662	0.06574817	0.05475405	1.897307	1.641197
1146	-2410.954	-2577.327	166.3723	1.737998	1.034218	2.996038	0.217285	0.05597195	0.07226573	2.170148	1.549777
1152	-2408.2	-2573.709	165.509	1.599458	1.019435	3.514264	0.2447772	0.08474273	0.06559901	2.321859	1.753603
1158	-2409.766	-2576.178	166.412	1.362761	0.8114944	3.127998	0.2321137	0.0606622	0.04859985	2.132115	1.861298
1164	-2414.448	-2581.025	166.5775	1.362761	0.9765112	3.081091	0.1666332	0.0606622	0.03785092	1.87993	1.892792
1170	-2414.06	-2579.552	165.4918	1.230214	1.017207	4.417476	0.1854537	0.06118665	0.03336992	1.658296	1.922734
1176	-2421.62	-2586.522	164.9016	2.009849	1.015789	4.485454	0.1454815	0.04119542	0.04954647	1.373341	2.016104
1182	-2421.357	-2586.23	164.8732	1.998431	1.004442	4.054898	0.1757934	0.04003048	0.02449136	1.502166	2.242953
1188	-2418.725	-2583.358	164.6337	1.743501	0.934602	3.892443	0.1757934	0.04357146	0.07467002	1.929421	2.378469
1194	-2437.798	-2602.122	164.3245	1.813238	0.9778624	4.024582	0.3062699	0.04056983	0.1043693	2.545527	1.921107
1200	-2414.111	-2576.898	162.7867	1.491677	1.010344	4.818646	0.395528	0.09546716	0.0965773	3.359635	1.956898
1206	-2410.709	-2572.617	161.9075	1.718342	1.079014	4.818646	0.4170495	0.07814442	0.106589	3.947989	1.956898
1212	-2417.958	-2577.785	159.8274	1.718342	0.8825107	6.177848	0.4761457	0.1209257	0.08252169	4.999073	1.812696
1218	-2430.631	-2590.852	160.2209	1.965333	0.9715311	5.679142	0.4640961	0.1347803	0.09421081	4.575107	1.956224
1224	-2425.974	-2587.509	161.5344	1.849993	1.05388	5.141475	0.4745758	0.09897327	0.09488287	4.551409	1.452065
1230	-2416.241	-2578.398	162.1569	1.849993	0.9923123	4.596984	0.4352185	0.07430641	0.09763875	4.268442	1.692596
1236	-2409.792	-2571.371	161.5785	1.793964	0.9762209	4.394561	0.4936066	0.1008657	0.07858972	4.977983	1.742469
1242	-2417.509	-2580.083	162.5736	1.920638	1.084966	3.80947	0.4094126	0.1085884	0.09637873	4.46702	1.700541
1248	-2425.122	-2588.465	163.343	1.483366	0.9820305	4.089586	0.3960339	0.07407167	0.1210193	3.397281	2.068419
1254	-2415.249	-2577.839	162.5893	1.753108	0.9172628	4.040267	0.3955694	0.09880576	0.07493877	3.991003	2.100566
1260	-2424.981	-2587.449	162.4686	1.255621	0.9170876	4.429112	0.3532706	0.1023225	0.07000648	4.665986	1.808924
1266	-2422.685	-2584.272	161.5878	1.665549	0.9202847	3.285828	0.4093798	0.07710145	0.1477766	5.158687	2.4839
1272	-2422.973	-2584.936	161.9628	1.76395	1.021846	3.632601	0.5394734	0.1533249	0.1026171	4.869944	1.977998
1278	-2437.941	-2598.31	160.3693	1.76395	1.013007	3.898367	0.61182	0.1931605	0.1381343	6.090946	1.956452
1284	-2426.458	-2586.232	159.7736	1.757371	0.9973352	4.074267	0.6284926	0.1759833	0.1659199	6.322147	2.078031
1290	-2430.836	-2588.716	157.8798	2.109898	1.010766	5.493379	0.6269456	0.2349013	0.1619936	7.062115	1.643277
1296	-2440.862	-2596.968	156.1055	1.671123	0.9526807	4.305975	0.9235935	0.2254771	0.2493681	10.01658	1.693778
1302	-2438.076	-2595.174	157.0978	1.951907	1.104503	4.223351	0.9235935	0.2855095	0.1960455	9.114223	1.387765
1308	-2446.856	-2603.604	156.7482	2.080086	1.137657	4.499166	0.8297847	0.1940243	0.2181216	9.114223	1.461668
1314	-2446.849	-2605.936	159.0863	2.174908	1.080774	4.689245	0.7702268	0.2125585	0.1645403	6.531442	1.557022
