Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-651.5314	-917.2288	265.6974	0.785599	0.00873646	0.00406181	0.0103818	0.000559432	0.0025898	0.00435748	0.00287471	0.0111136	0.0229057	0.00695455	0.0092441	0.0034619	0.0033921	0.00291588	0.00567361	0.00382991	0.00508577	0.00908768	0.000823705	0.000339762	0.000342476	0.0106173	0.00281479	0.00888366	0.00234236	0.00320917	0.0066344	0.00922488	0.00430219	0.00592088	0.0184659	0.00360407	0.00926633	0.00400687	0.006376	0.3286254
66	-655.6143	-921.2946	265.6803	0.792908	0.00881774	0.0040996	0.0104784	0.000564637	0.00261389	0.00439802	0.00173072	0.011217	0.0231188	0.00701925	0.0093301	0.00349411	0.00342366	0.00294301	0.00572639	0.00386555	0.00513308	0.00917223	0.000831368	0.000342923	0.000345662	0.0107161	0.00284098	0.00186159	0.00236415	0.00323903	0.00669613	0.00931071	0.00434222	0.00592376	0.0186377	0.0036376	0.00935254	0.00404415	0.00545943	0.3132919
72	-654.2975	-919.9884	265.691	0.799765	0.008894	0.00413505	0.00285247	0.00056952	0.0026365	0.00271488	0.00174568	0.011314	0.0233188	0.00707996	0.0094108	0.00347241	0.00251348	0.00296846	0.00577592	0.00389898	0.00517748	0.00925156	0.000838558	0.000345888	0.000348651	0.0101733	0.00286555	0.00187769	0.00241421	0.00244847	0.00995926	0.00939123	0.00437977	0.00597499	0.0187989	0.00366906	0.00943342	0.00407913	0.00550664	0.3226349
78	-658.8727	-924.6286	265.7559	0.836341	0.00777057	0.00361274	0.00249216	0.000497582	0.00048979	0.00237195	0.00152518	0.0098849	0.00586123	0.00837637	0.00822208	0.00609225	0.00219599	0.0025935	0.00504634	0.00340648	0.00452349	0.00808296	0.000732637	0.00019261	0.000304612	0.00888828	0.00252255	0.00164051	0.00210926	0.00213919	0.00995184	0.00820499	0.00382654	0.00522027	0.0164243	0.00320561	0.00687504	0.00356388	0.00481108	0.4101875
84	-651.6302	-917.3671	265.7369	0.834046	0.00774925	0.00360282	0.00541469	0.000496216	0.00100851	0.00236544	0.001521	0.00985777	0.00584515	0.00835338	0.00819952	0.00607553	0.00218997	0.00258639	0.00503249	0.00339714	0.00451108	0.00226584	0.000730626	0.000161088	0.000303776	0.00886389	0.00251563	0.00163601	0.00210347	0.00213332	0.00992454	0.009185	0.00381604	0.00520594	0.0163792	0.00419085	0.00685617	0.0035541	0.00792172	0.3753649
90	-651.2943	-917.0311	265.7369	0.850275	0.00790003	0.00367293	0.00369577	0.000505871	0.00102814	0.00241147	0.00155059	0.0051757	0.00429096	0.00851592	0.00835906	0.00619374	0.00223258	0.00111439	0.00368952	0.00346323	0.00459885	0.00230992	0.000860602	0.000164223	0.000309687	0.00903636	0.00256458	0.00166784	0.0021444	0.00217483	0.0101176	0.00936372	0.00389029	0.00530724	0.0166979	0.00261232	0.00698958	0.00261451	0.00250073	0.3753649
96	-662.1025	-927.8433	265.7408	0.853947	0.00793414	0.00368879	0.00371173	0.000508056	0.00103258	0.00242188	0.00155729	0.00201567	0.00430949	0.0085527	0.00839516	0.00622049	0.00224222	0.0011192	0.00428881	0.00347819	0.00461871	0.00454173	0.000864318	0.000164932	0.000311024	0.00513387	0.00257565	0.00167504	0.00215366	0.00218422	0.0101613	0.00940415	0.0039071	0.00533016	0.01677	0.0026236	0.00701976	0.0026258	0.00251153	0.3814162
102	-665.3878	-931.1441	265.7563	0.853046	0.00792578	0.00283688	0.00370781	0.00050752	0.00103149	0.00241933	0.00155564	0.00201354	0.00430495	0.00854368	0.00838631	0.00621393	0.00223986	0.00111802	0.00842336	0.00347452	0.00261132	0.00453694	0.000863407	0.000164758	0.000310696	0.00512846	0.00257294	0.00167328	0.00215139	0.00194791	0.0101506	0.00939424	0.00390298	0.00532454	0.0167524	0.00262083	0.00701236	0.00262303	0.00250888	0.4110823
108	-644.7491	-910.4251	265.676	0.853808	0.00793285	0.00140848	0.00371112	0.000507973	0.00530976	0.00242149	0.00155703	0.00201534	0.00430879	0.0085513	0.00789913	0.00621948	0.00224186	0.00111902	0.00843088	0.00347762	0.00261365	0.00454099	0.000864178	0.00075596	0.000310974	0.00513303	0.00257523	0.00167477	0.00215331	0.00194965	0.0101597	0.0027229	0.00283967	0.00532929	0.0167673	0.00262317	0.00701862	0.00262537	0.00642224	0.3097667
114	-647.2512	-912.9919	265.7407	0.855451	0.00794812	0.00141119	0.00371827	0.000508951	0.00531998	0.00242615	0.00156003	0.00201922	0.00431708	0.00856776	0.00791434	0.00623145	0.00224617	0.00112117	0.00844711	0.00348432	0.00237968	0.00454973	0.000865841	0.000757415	0.000311572	0.00514291	0.00258019	0.001678	0.00215746	0.0019534	0.0101792	0.00104247	0.00284513	0.00533955	0.0167996	0.00262822	0.00703213	0.00263042	0.0064346	0.3813706
120	-639.2264	-904.9475	265.7211	0.857155	0.00796395	0.001414	0.00372567	0.000478631	0.00533058	0.00243098	0.00156314	0.00202324	0.00432568	0.00858483	0.0079301	0.00428351	0.00225064	0.0011234	0.00846393	0.00349126	0.00238442	0.00455879	0.000867565	0.000758924	0.000312193	0.00515316	0.00258533	0.00168134	0.00216175	0.00195729	0.0101995	0.00104454	0.0028508	0.00535018	0.016833	0.00263346	0.00704613	0.00263566	0.00644742	0.3541474
126	-648.2821	-914.018	265.7359	0.851252	0.00790911	0.00140426	0.00370002	0.000475335	0.00529387	0.00241424	0.000608235	0.00200931	0.00148671	0.00852571	0.00787549	0.00425401	0.0031952	0.00111567	0.0109837	0.00346722	0.002368	0.00628334	0.000861591	0.000753698	0.000310043	0.00511767	0.00256752	0.00166976	0.00749254	0.00194381	0.0101293	0.00103735	0.00283117	0.00531334	0.0167171	0.00261532	0.00699761	0.00261751	0.00640302	0.3739189
132	-653.7294	-919.4061	265.6767	0.857809	0.00797003	0.00172531	0.00141281	0.000478996	0.00533465	0.00243284	0.00061292	0.00202478	0.00149816	0.00859138	0.00793615	0.00478812	0.00321981	0.00112426	0.00811754	0.00349392	0.00238624	0.00633174	0.000868227	0.000759503	0.000312431	0.00515709	0.0025873	0.00168262	0.00755025	0.00195878	0.0102073	0.00104534	0.00285298	0.00535426	0.0181783	0.00263547	0.00247148	0.00263767	0.00645234	0.3103287
138	-645.4488	-911.1702	265.7214	0.865544	0.00746607	0.00161622	0.00132348	0.000288139	0.00499733	0.00227901	0.000574164	0.00189675	0.00140343	0.00804813	0.00687308	0.00448536	0.00301621	0.00105317	0.00760425	0.003273	0.00223535	0.00593137	0.00172002	0.000711478	0.000292675	0.004831	0.0024237	0.00157623	0.00707283	0.0042891	0.00956187	0.000979243	0.00267258	0.00363238	0.0170289	0.00246882	0.0023152	0.00247089	0.00604435	0.3544891
144	-643.475	-909.1346	265.6595	0.869938	0.00750397	0.00162442	0.000877066	0.000289602	0.0050227	0.00229058	0.000577079	0.0024118	0.00141056	0.00808899	0.000726772	0.00450813	0.00303153	0.00105852	0.00764286	0.00328961	0.0022467	0.00596148	0.00172876	0.000410545	0.000294161	0.00621242	0.00243601	0.00158423	0.00710874	0.00431087	0.00961041	0.000984214	0.00268615	0.00365082	0.0171153	0.00248135	0.00232696	0.00248343	0.00607503	0.29708
150	-646.1605	-911.8914	265.7309	0.86184	0.00743412	0.0016093	0.000868902	0.000286906	0.00516892	0.00226925	0.000571707	0.00241383	0.00139743	0.00801369	0.000720006	0.00446616	0.00300331	0.00104866	0.00757171	0.00325899	0.00222579	0.00590599	0.00171266	0.000406724	0.000186425	0.0148141	0.00241333	0.00156948	0.00704257	0.00480725	0.00952095	0.000975053	0.00266114	0.00361684	0.016956	0.00245826	0.0023053	0.00246031	0.00601848	0.3667636
156	-649.7012	-915.3831	265.682	0.874358	0.0075421	0.00163268	0.000881523	0.000291073	0.005244	0.00230221	0.000260036	0.00244889	0.00141772	0.00813009	0.000730464	0.00453103	0.00304693	0.0010639	0.00768169	0.00330633	0.00225812	0.00599177	0.00173754	0.000412631	0.000189133	0.0150293	0.00244838	0.00159228	0.00714486	0.00487708	0.00965924	0.000989215	0.00269979	0.00366937	0.00299756	0.00249396	0.00233878	0.00249605	0.0061059	0.3147485
162	-646.6129	-912.3718	265.7589	0.876023	0.00755646	0.00163579	0.000883201	0.000291627	0.00525399	0.0023066	0.000838835	0.00245355	0.00142042	0.00814557	0.00112482	0.00453966	0.00305273	0.00106592	0.00769631	0.00331262	0.00066818	0.00600318	0.00174085	0.000738079	0.000189493	0.0150579	0.00575719	0.00159531	0.00715846	0.00488636	0.00967763	0.000856829	0.00270493	0.00367636	0.00300327	0.00249871	0.00234323	0.0025008	0.0013422	0.4173327
168	-651.9989	-917.7075	265.7087	0.826573	0.0149453	0.00154345	0.000833346	0.000275166	0.00495741	0.0055465	0.00105712	0.00231505	0.0032035	0.0196765	0.00106133	0.00428341	0.00288041	0.00100575	0.00726187	0.00312563	0.000630463	0.00401608	0.00308533	0.000696416	0.000178797	0.0142079	0.00543221	0.00150526	0.00675438	0.00461054	0.0333296	0.000808463	0.00970206	0.00346884	0.00283374	0.00235766	0.00221096	0.00235964	0.00126643	0.3400381
174	-654.9705	-920.6678	265.6974	0.812069	0.014683	0.00151637	0.00149243	0.000270337	0.00487042	0.00544917	0.00103857	0.00227443	0.00314729	0.0193313	0.00104271	0.00420824	0.00282986	0.000988104	0.00713444	0.00307078	0.0006194	0.00394561	0.00303119	0.000684195	0.000716891	0.0139586	0.00533688	0.00147884	0.0135891	0.00452963	0.0327448	0.000794276	0.00953181	0.00340796	0.00278401	0.00231629	0.00217217	0.00231823	0.0106239	0.3286206
180	-660.9127	-926.6538	265.741	0.811415	0.0146712	0.00151514	0.00149123	0.000270119	0.0048665	0.00544478	0.00103773	0.0022726	0.00314475	0.0193157	0.00104187	0.00420485	0.00282759	0.000987309	0.0088865	0.00306831	0.000618901	0.00394243	0.00302874	0.000683644	0.000716314	0.0139473	0.0213144	0.00147765	0.0135781	0.00452598	0.0157841	0.000793636	0.00952413	0.00340522	0.00278177	0.00231443	0.00217042	0.00231636	0.0106154	0.3818779
186	-664.7964	-930.5393	265.7429	0.813437	0.0147078	0.00747597	0.00149495	0.000270793	0.00487862	0.00359499	0.00104032	0.00227826	0.00315259	0.0193638	0.00104446	0.00421533	0.00283463	0.00071395	0.00890864	0.00307596	0.000620443	0.00310289	0.00303629	0.000685348	0.000718099	0.0139821	0.0164617	0.00148133	0.013612	0.00453726	0.0158234	0.000795614	0.00954787	0.00341371	0.00114749	0.00232019	0.00217583	0.00232214	0.0117281	0.3848534
192	-657.7918	-923.538	265.7462	0.820821	0.0148413	0.00754383	0.00150852	0.000273251	0.00492291	0.00362762	0.00104976	0.00229894	0.00318121	0.0195396	0.00105394	0.0042536	0.00286036	0.000720431	0.00898951	0.0120683	0.0006061	0.00313106	0.00306385	0.000691569	0.000724618	0.014109	0.0166112	0.00101961	0.00475889	0.00457845	0.015967	0.000802836	0.00106468	0.00344469	0.00115791	0.00234126	0.00219558	0.00234321	0.0118346	0.3906052
198	-654.3322	-920.0586	265.7263	0.781987	0.0162965	0.00828352	0.00165643	0.000300043	0.00540561	0.00398331	0.00115269	0.00252435	0.00307879	0.0214555	0.0225017	0.00467067	0.00314083	0.00079107	0.00987094	0.0132517	0.000241973	0.00343806	0.00392929	0.00255437	0.001975	0.0154924	0.0182399	0.00111958	0.0052255	0.00502737	0.0175326	0.000881555	0.00116908	0.00100115	0.00127144	0.00257082	0.00241085	0.00257297	0.012995	0.3606808
204	-659.1246	-924.8253	265.7007	0.784705	0.0163531	0.00831231	0.00166219	0.000301086	0.00542439	0.00399716	0.0011567	0.00253313	0.00252316	0.02153	0.0225799	0.00177786	0.00315174	0.000793819	0.00990525	0.0132977	0.000242814	0.00345001	0.00394294	0.00256324	0.00198186	0.0155463	0.0183033	0.00112348	0.00524366	0.00504484	0.0175936	0.000884619	0.00117314	0.00100463	0.00127586	0.00257975	0.00241923	0.00258191	0.0130401	0.3318456
210	-664.0394	-929.7616	265.7223	0.789407	0.0164511	0.00836211	0.00167215	0.000936949	0.00545689	0.00402111	0.00116363	0.0025483	0.00253827	0.021659	0.0227152	0.00178851	0.00317063	0.000798575	0.0099646	0.0133774	0.000244269	0.00503699	0.0110841	0.0025786	0.00199374	0.0156394	0.00310349	0.00113021	0.00527508	0.00507507	0.017699	0.000889919	0.00118017	0.00101065	0.00128351	0.00259521	0.00243373	0.00259738	0.0131183	0.3555578
216	-663.5793	-929.2995	265.7202	0.794576	0.0165588	0.00841687	0.0016831	0.000943084	0.00549263	0.0031638	0.00117125	0.00256499	0.000307545	0.0218009	0.0228639	0.00180022	0.00319139	0.00287426	0.0100298	0.013465	0.000745439	0.00506998	0.00809755	0.00259549	0.00200679	0.013905	0.00203238	0.00113761	0.00530962	0.0051083	0.0178149	0.000895747	0.0011879	0.00101727	0.00129191	0.0026122	0.00244967	0.00261439	0.0132042	0.3529838
222	-647.3722	-913.0857	265.7135	0.809146	0.0168625	0.0085712	0.00171396	0.000960377	0.00559334	0.00300928	0.00119273	0.00261202	0.000313184	0.0222006	0.0119294	0.00183323	0.00146608	0.00292696	0.0102138	0.0137119	0.000759108	0.00501855	0.00824603	0.00264308	0.00204359	0.00871451	0.0026736	0.00115847	0.00540698	0.00520197	0.0181415	0.000912171	0.00120968	0.00103592	0.0013156	0.0026601	0.00249458	0.00266233	0.0134463	0.3452389
228	-644.2828	-909.9487	265.6659	0.807858	0.0168356	0.00855757	0.00171123	0.000958849	0.00309962	0.00300449	0.00119083	0.00260787	0.000312686	0.0221653	0.0119104	0.00183031	0.00141921	0.00292231	0.0101975	0.0143265	0.0007579	0.00672757	0.0111137	0.00263887	0.00204034	0.00870065	0.00266935	0.00115662	0.00539838	0.00519369	0.0181127	0.000296553	0.00120775	0.00103428	0.00131351	0.00265587	0.0019908	0.00265809	0.0134249	0.3018299
234	-652.6108	-918.3307	265.7198	0.796342	0.0165956	0.00843558	0.00168684	0.00094518	0.00305544	0.00525875	0.0122861	0.00257069	0.000308229	0.010593	0.0117406	0.00180422	0.00139898	0.00288065	0.0100521	0.0141223	0.000747096	0.00663167	0.0109553	0.0106124	0.00201125	0.00900325	0.00263129	0.00114014	0.00532142	0.00511966	0.0178545	0.000153097	0.00499405	0.00101953	0.00129478	0.00261801	0.00196242	0.0026202	0.0132335	0.3525729
240	-649.1323	-914.8689	265.7365	0.803433	0.0167434	0.00851069	0.00170186	0.000953596	0.00166205	0.00416842	0.0123955	0.00259358	0.000310973	0.0106874	0.00784254	0.00182029	0.00141144	0.0029063	0.0101416	0.014248	0.00235083	0.00669072	0.0110529	0.0107069	0.00202916	0.00908342	0.00265472	0.00115029	0.00536881	0.00516524	0.0133299	0.00015446	0.00503852	0.00177146	0.00130631	0.00264132	0.0019799	0.00264353	0.0133514	0.3748511
246	-653.5675	-919.2826	265.7151	0.801874	0.0167109	0.00849417	0.00641163	0.00217077	0.00165882	0.00416034	0.0123715	0.00258855	0.000297253	0.00746631	0.00782732	0.00181675	0.0014087	0.00290066	0.010122	0.0142204	0.00234627	0.00667774	0.0110314	0.0106861	0.00202523	0.00906579	0.00264957	0.00114806	0.00535839	0.00515522	0.0133041	0.000154161	0.00513051	0.000887675	0.00130378	0.0026362	0.00197606	0.0026384	0.0133255	0.3470968
252	-655.4571	-921.1645	265.7074	0.79098	0.0164839	0.00837878	0.00632452	0.00214127	0.00163629	0.00410382	0.0122034	0.00255338	0.000293214	0.00736487	0.00923027	0.00569866	0.00138956	0.00286125	0.00998446	0.0140272	0.00269893	0.00658702	0.0117569	0.0105409	0.00199771	0.00894263	0.00261358	0.00113246	0.0162224	0.00508519	0.0131233	0.00184345	0.00506081	0.000875615	0.00128606	0.00260038	0.00194921	0.00260256	0.00742593	0.3386712
258	-652.722	-918.3797	265.6577	0.791391	0.0164925	0.00838313	0.00327689	0.00214239	0.00163714	0.00410595	0.0122098	0.00255471	0.000293367	0.00736869	0.011767	0.00570162	0.00139028	0.00286274	0.00998964	0.0140345	0.00270033	0.00659043	0.011763	0.0105464	0.00199875	0.00894727	0.00261493	0.00113305	0.0162308	0.00508782	0.0131301	0.0018444	0.00506344	0.00087607	0.00128673	0.00260173	0.00195022	0.00260391	0.00742979	0.2957357
264	-655.3797	-921.1196	265.7399	0.775169	0.0161544	0.00840189	0.00320972	0.00209847	0.00160358	0.00402178	0.0119595	0.00250234	0.000287353	0.00721765	0.035088	0.00558475	0.00136179	0.00280406	0.00978487	0.0137468	0.00355044	0.00645535	0.0115219	0.0103302	0.00195778	0.0040088	0.00256133	0.00141552	0.0158981	0.00498354	0.012861	0.0018066	0.00495965	0.000858112	0.00126036	0.00335806	0.00191025	0.00255054	0.0067567	0.3800305
270	-667.3144	-933.0403	265.7259	0.75089	0.0156484	0.00813873	0.00310919	0.00203275	0.00155335	0.00389582	0.0115849	0.00440336	0.000278353	0.00947252	0.033989	0.00691987	0.00131913	0.00271623	0.0094784	0.0156908	0.00343924	0.00625316	0.011161	0.0100067	0.00845196	0.00388324	0.00248111	0.00137119	0.0154002	0.00482745	0.0288787	0.00175001	0.00480431	0.000831236	0.00122088	0.00325288	0.00185042	0.00247065	0.00654508	0.3601077
276	-663.1746	-928.8342	265.6596	0.748536	0.0155994	0.00811322	0.00309944	0.00202637	0.00154848	0.0038836	0.0115486	0.00438956	0.00027748	0.00944282	0.0338824	0.00689817	0.001315	0.00270772	0.00944868	0.0156416	0.00120429	0.00623355	0.011126	0.00997529	0.00842546	0.00387107	0.00761946	0.00136689	0.0153519	0.00481231	0.0287882	0.00174453	0.00478925	0.000828629	0.00121705	0.00178258	0.00184461	0.0024629	0.0081979	0.2970874
282	-661.2058	-926.956	265.7502	0.748327	0.015595	0.00811095	0.00309858	0.00202581	0.00154805	0.00388252	0.0115454	0.00438833	0.000277403	0.00971933	0.0338729	0.00689624	0.00131463	0.00270696	0.00944605	0.0156372	0.00120395	0.00623181	0.0111229	0.00997251	0.00842311	0.00386999	0.00761734	0.00136651	0.0153476	0.00481097	0.0287801	0.00174404	0.00478791	0.000828398	0.00121671	0.00178208	0.0018441	0.00246222	0.00819561	0.3980822
288	-666.0049	-931.7262	265.7213	0.754478	0.0157232	0.00817763	0.00312405	0.00204246	0.00156078	0.00391443	0.0116403	0.00442441	0.000121226	0.00979923	0.0210316	0.0123868	0.00132544	0.00272921	0.0095237	0.0157658	0.00121385	0.00628304	0.0112144	0.0100545	0.00862825	0.0039018	0.00767995	0.00137774	0.0154738	0.00485052	0.0290167	0.000781901	0.00482727	0.000835208	0.0016914	0.00179673	0.00185926	0.00248246	0.00826298	0.3543405
294	-663.257	-928.9593	265.7023	0.774373	0.0161378	0.00839326	0.00320643	0.00209632	0.000299246	0.00401765	0.0137898	0.00454107	0.000124423	0.0100576	0.0215861	0.0127134	0.00136039	0.00208601	0.00977482	0.0161815	0.00124586	0.00644872	0.00376373	0.0103196	0.00885576	0.00400468	0.00788246	0.000928178	0.0158818	0.00497842	0.0126594	0.000802519	0.00495456	0.000857231	0.001736	0.00184411	0.00190829	0.00170908	0.00848086	0.3334859
300	-660.8039	-926.5692	265.7653	0.768934	0.0160245	0.00833432	0.00318391	0.00208159	0.000297144	0.00398944	0.0136929	0.00450918	0.000317761	0.00998699	0.0214345	0.0126241	0.00135083	0.00207136	0.00970618	0.0160679	0.00123711	0.00640343	0.0127932	0.0102471	0.00879357	0.00397656	0.0078271	0.00124272	0.00644858	0.00933987	0.0125705	0.000796883	0.00732342	0.000851211	0.00172381	0.00180464	0.00189488	0.00169708	0.0084213	0.4358239
306	-667.6315	-933.3557	265.7243	0.772435	0.0160974	0.00837226	0.00685327	0.00209107	0.000298497	0.0040076	0.0137553	0.000592393	0.000319207	0.0100325	0.0061521	0.0126816	0.00135698	0.00208079	0.00975036	0.016141	0.00124274	0.00643258	0.0128514	0.0102938	0.0145105	0.00399466	0.00786274	0.00114905	0.00647793	0.00938239	0.0126277	0.00110785	0.00735676	0.00526604	0.00173166	0.00181286	0.00190351	0.00251893	0.00845964	0.3580397
312	-670.1202	-935.8423	265.7221	0.772636	0.0161016	0.00837444	0.00685505	0.00209162	0.00149141	0.00400864	0.0137588	0.000592548	0.000319291	0.0100351	0.0061537	0.0126849	0.00135734	0.00208133	0.0097529	0.0161452	0.00124306	0.00643426	0.0128548	0.0102965	0.0145143	0.0039957	0.00786479	0.00114935	0.00647962	0.00938484	0.012631	0.00110814	0.00627905	0.00526741	0.00173211	0.00181333	0.00153002	0.00251958	0.00846185	0.3553906
318	-667.977	-933.6992	265.7222	0.77352	0.01612	0.0081096	0.0068629	0.00209401	0.00149311	0.00401323	0.0137746	0.000593226	0.000319656	0.0100466	0.0142374	0.0126994	0.00135889	0.00208371	0.00976406	0.0161637	0.000341374	0.00644162	0.0128695	0.0103082	0.0145309	0.00400028	0.00151958	0.00115066	0.00648703	0.00770655	0.0126455	0.00110941	0.00628624	0.00527344	0.00173409	0.0018154	0.00153177	0.00252247	0.00847153	0.3554213
324	-668.0295	-933.7541	265.7245	0.777931	0.0162119	0.00815584	0.00690203	0.00210595	0.00150163	0.00403611	0.0138531	0.000596608	0.000321478	0.0101038	0.0143186	0.0127718	0.00136664	0.0020956	0.00981973	0.0162559	0.00034332	0.00575327	0.0129429	0.010367	0.0146138	0.00402308	0.00152825	0.00115722	0.00652402	0.00775049	0.0127176	0.00111573	0.00632208	0.00151764	0.000553511	0.00182575	0.0015405	0.00253685	0.00851983	0.3583827
330	-653.8694	-919.5633	265.6939	0.796325	0.0141629	0.00712502	0.00602968	0.00183978	0.00131184	0.00352599	0.0121022	0.000521203	0.000280847	0.0088268	0.0125088	0.0111576	0.00593177	0.00183073	0.00857861	0.00856929	0.00176108	0.00502611	0.011307	0.00905673	0.0127667	0.0035146	0.00133509	0.00178197	0.00569945	0.0067709	0.0111102	0.000974716	0.00552303	0.00493895	0.000483553	0.001595	0.00606718	0.00221621	0.007443	0.3253801
