Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-701.1186	-869.5341	168.4156	1.909654	3.385721	0.696868
6	-705.1758	-873.5633	168.3875	1.468592	3.851816	0.6116268
12	-705.2644	-873.1784	167.914	2.225002	3.616401	0.7098132
18	-717.4709	-885.7997	168.3288	2.023634	3.416231	0.6091486
24	-699.8961	-867.6811	167.7851	2.654389	3.416231	0.7028579
30	-697.0715	-865.1817	168.1102	2.152749	3.524599	0.6169852
36	-706.5402	-873.8045	167.2643	3.038806	3.720026	0.5553297
42	-717.8777	-885.8914	168.0138	1.775375	3.965892	0.5201291
48	-715.7172	-882.0573	166.3401	2.917642	4.716986	0.6010674
54	-713.4067	-876.867	163.4603	5.621805	5.987998	0.3536742
60	-710.0229	-875.1198	165.0969	2.225922	6.462083	0.3717682
66	-703.0199	-868.1233	165.1034	2.602285	6.195184	0.4435191
72	-704.6418	-870.7866	166.1447	2.283428	5.401546	0.4457442
78	-705.0422	-870.1474	165.1053	2.527668	6.231262	0.3955325
84	-698.2691	-864.3786	166.1095	1.486828	6.093219	0.3698905
90	-707.0646	-871.275	164.2104	3.888678	6.186799	0.369087
96	-730.0688	-894.9258	164.857	2.081693	6.815547	0.3650735
102	-720.3723	-887.1151	166.7429	2.601713	4.561871	0.4764128
108	-711.5531	-878.2934	166.7403	2.601713	4.561871	0.5443185
114	-708.3304	-875.0987	166.7683	3.832079	3.697773	0.5631706
120	-713.2119	-882.4076	169.1958	0.800315	3.697773	0.6165972
126	-709.9055	-877.2744	167.3689	2.760579	3.795734	0.6165972
132	-704.6118	-872.2751	167.6633	1.966232	4.151103	0.4943117
138	-712.0601	-880.4733	168.4132	1.617081	3.692176	0.6001017
144	-710.6902	-878.8173	168.1271	1.765328	3.825932	0.6472203
150	-711.0867	-878.7688	167.6821	1.765328	4.305528	0.5298806
156	-705.4793	-871.3357	165.8564	3.341991	4.916876	0.428087
162	-704.0506	-870.0608	166.0102	2.972928	5.022741	0.4612602
168	-706.5378	-873.13	166.5922	1.519368	5.61924	0.469332
174	-716.7749	-883.7338	166.959	1.608763	5.17098	0.4808605
180	-709.1367	-875.7617	166.625	2.419438	4.813827	0.5591362
186	-708.6819	-875.0031	166.3211	2.857388	4.794286	0.5377389
192	-714.4999	-882.7228	168.2229	1.893898	3.626462	0.625948
198	-707.4868	-875.8537	168.3669	1.745974	3.558181	0.7299571
204	-709.5853	-877.2953	167.71	1.738611	4.287255	0.5946338
210	-713.2352	-880.3863	167.1511	2.41544	4.287255	0.5744131
216	-712.8402	-879.6324	166.7922	2.289736	4.755362	0.5066361
222	-714.4557	-880.8347	166.379	2.246923	5.201262	0.5293256
228	-708.9166	-877.1039	168.1873	2.246923	3.33325	0.6961536
234	-711.6329	-880.0535	168.4206	1.713409	3.504466	0.7734825
240	-719.8378	-888.3869	168.5491	2.192613	2.957114	0.7861018
246	-712.6754	-879.0209	166.3455	3.428894	4.367946	0.5895663
252	-726.7658	-894.4612	167.6954	2.780861	3.365431	0.7761719
258	-719.9149	-889.4918	169.5769	0.9183574	3.155727	0.7078857
264	-705.8542	-873.7638	167.9096	2.120228	3.759164	0.5965243
270	-710.532	-879.0888	168.5567	1.366597	3.759164	0.65963
276	-725.9826	-893.8221	167.8395	1.966008	3.958517	0.5971127
282	-711.322	-879.744	168.4221	1.574398	3.685683	0.6838829
288	-712.2857	-881.5421	169.2564	1.144407	3.252545	0.7047993
294	-713.7562	-881.6549	167.8987	2.146618	3.6652	0.7576055
300	-706.456	-874.9573	168.5013	1.459153	3.668982	0.7576055
306	-700.9006	-868.5235	167.6229	1.753752	4.374331	0.535558
312	-711.1572	-877.9946	166.8374	2.372631	4.644159	0.5133143
318	-712.547	-879.471	166.9241	2.263537	4.644159	0.5133143
324	-708.4363	-872.8673	164.431	3.102158	6.4938	0.4033812
330	-711.7894	-875.7573	163.9679	3.718474	6.527698	0.3608018
336	-712.2818	-879.9412	167.6594	1.724282	4.365255	0.5256482
342	-722.263	-889.7949	167.5318	0.8250274	5.336738	0.3973943
348	-711.4848	-876.0886	164.6038	4.637186	5.387715	0.4137257
354	-703.7768	-870.2256	166.4487	1.208554	6.039554	0.3991653
360	-700.964	-867.3538	166.3898	1.392698	5.929331	0.4211349
366	-711.8285	-879.4906	167.6621	0.5788959	5.440353	0.4211349
372	-701.7144	-865.4755	163.7612	4.728793	6.167158	0.3868489
378	-705.0629	-871.5309	166.468	1.802804	5.487159	0.4780695
384	-704.3125	-871.6156	167.3031	1.709717	4.726136	0.5734495
390	-708.3836	-875.4083	167.0246	3.681168	3.537365	0.550431
396	-710.8246	-878.3049	167.4804	1.362624	4.876788	0.550431
402	-707.7397	-875.7384	167.9988	1.354739	4.361506	0.5710325
408	-702.1899	-870.4447	168.2548	1.443567	4.004261	0.6219212
414	-688.2096	-856.8336	168.624	1.443567	3.620673	0.6550397
420	-701.1049	-870.2424	169.1375	1.430325	3.08696	0.7157553
426	-696.6159	-865.2341	168.6182	1.31987	3.735708	0.6736721
432	-699.5441	-868.459	168.9148	1.545561	3.259499	0.5906625
438	-708.8376	-877.6796	168.842	1.545561	3.259499	0.7393246
444	-706.2501	-873.28	167.0299	2.431735	4.405837	0.4936508
450	-698.5059	-866.3296	167.8237	1.532263	4.376797	0.5210083
456	-701.7975	-868.8326	167.0351	2.193272	4.583896	0.4457151
462	-715.8474	-882.5003	166.6529	1.797153	5.305394	0.4630895
468	-706.4226	-873.1236	166.7011	1.848587	5.21459	0.486956
474	-706.4496	-874.2779	167.8283	1.556676	4.347386	0.4620239
480	-701.4494	-868.1795	166.7301	2.094166	4.976494	0.4878525
486	-696.7576	-863.4653	166.7077	1.946875	5.122311	0.4772608
492	-711.2735	-878.1574	166.8839	1.291285	5.534289	0.4245391
498	-712.0977	-878.4731	166.3754	1.855587	5.534289	0.4899408
504	-702.3443	-870.481	168.1368	0.906086	4.67599	0.4899408
510	-716.3397	-881.7692	165.4295	2.820756	5.714958	0.498054
516	-713.9141	-881.1809	167.2668	1.499575	4.964968	0.5083689
522	-706.6351	-874.1992	167.5641	2.718391	3.651639	0.5421358
528	-718.6424	-886.3572	167.7148	2.41993	3.651639	0.7251089
534	-710.2053	-878.7146	168.5093	1.858648	3.253953	0.8183206
