Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-25.83285	-197.7111	171.8782	0.3647889	1.219711	0.8572777
6	-9.545507	-180.4786	170.9331	1.477153	1.219711	0.5667761
12	-1.842377	-172.505	170.6626	0.5831276	2.38984	0.4649731
18	-2.096776	-172.9142	170.8174	0.3411357	2.44405	0.6454094
24	2.261323	-168.8183	171.0796	0.0777212	2.44405	0.3764265
30	-1.424852	-172.2529	170.8281	0.05849427	2.711014	0.3707732
36	-12.82232	-183.8117	170.9893	0.1063588	2.513434	0.3890291
42	-14.86075	-185.6637	170.8029	0.2927749	2.513434	0.3890291
48	-17.58922	-186.5715	168.9823	0.1567861	4.470039	0.3890291
54	-6.8579	-175.8448	168.9869	0.6006229	3.367398	0.1174911
60	-2.126673	-170.8469	168.7202	1.076639	3.216842	0.126995
66	-5.699092	-174.9394	169.2403	0.6250253	3.630046	0.2781358
72	-5.721163	-176.7193	170.9982	1.297658	1.323539	0.4092999
78	-11.22976	-181.4044	170.1746	1.228491	2.20266	0.3833497
84	0.5636606	-168.9329	169.4965	1.664487	2.476844	0.4881472
90	0.844602	-168.9616	169.8062	0.3386406	3.272482	0.2368617
96	5.434718	-161.9043	167.339	0.4039936	5.67474	0.2370805
102	0.534661	-166.9509	167.4856	3.007253	1.108413	2.276276
108	0.4690878	-167.0674	167.5365	3.007253	1.380905	2.066164
114	-15.90075	-187.318	171.4172	1.324927	0.7885028	0.7689249
120	-11.83876	-183.4972	171.6584	0.5863876	1.327059	0.3393885
126	-1.341504	-171.8022	170.4607	0.2709557	2.877813	0.3895787
132	0.5478471	-167.5544	168.1022	1.518175	3.569672	0.162704
138	-0.8606481	-171.1002	170.2396	1.876877	1.502603	0.4085969
144	-8.375608	-179.6517	171.2761	0.7874347	1.465926	0.7707078
150	-0.6257087	-171.512	170.8863	1.242319	1.465926	0.3665082
156	0.9110278	-171.0871	171.9981	0.3981701	1.241817	0.5058464
162	4.622398	-166.1317	170.7541	1.537864	1.241817	0.3049722
