Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1565.256	-1731.76	166.5041	0.2145306	0.0270647	0.0466059	0.0447986	0.00129291	0.104077	0.0290947	0.0527352	0.0447004	0.00397759	0.0365456	0.151011	0.050622	0.0276464	0.0270369	0.177845	0.047516	0.0173816	0.101957	0.0750539	0.00443527	0.124923	0.00805185	0.0450077	0.115072	0.0251482	0.0301231	0.0536469	0.0369036	0.135899	0.0454027	0.0230596	0.182147	0.0367858	0.0756751	0.029038	0.0524966	0.0678746	0.00532904	0.129857	0.0205334	0.00755343	0.0197117	0.05712	0.000257644	0.0137776	0.0263726	0.0212808	0.0585914	0.0240526	0.0481736	0.0148608	0.0150601	0.0161737	0.00919786	0.0618259	0.032176	0.0879399	0.0892968	0.0287964	0.0169426	0.118609	0.0431733	0.0807379	0.0369307	0.0549944	0.0149869	0.20834	0.028277	0.0312035	0.0283212	0.0305102	0.00142019	0.0436577	0.102219	0.136242	0.0099339	0.0145548	0.0866339	0.0257962	0.00396945	0.0322581	0.0457136	0.0580744	0.0414765	0.0550754	0.0512306	0.177565	0.0829766	0.147218	0.0822912	0.0425374	0.0857596	0.0131109	0.112195	0.00908393	0.00397434	0.0186194	0.00528276	0.00909702	0.00874426	0.000252364	0.0203149	0.00567901	0.0102934	0.00872509	0.000776387	0.00713334	0.0294758	0.00988093	0.00539632	0.00527734	0.0347136	0.00927466	0.00339272	0.0199009	0.0146498	0.000865721	0.0243838	0.00157164	0.00878507	0.022461	0.00490868	0.00587973	0.0104714	0.00720323	0.0265261	0.00886216	0.00450101	0.0355533	0.00718022	0.014771	0.00566793	0.0102468	0.0132485	0.00104018	0.0253469	0.00400792	0.00147436	0.00384753	0.0111493	5.02896e-05	0.00268925	0.00514768	0.00415381	0.0114365	0.00469483	0.00940302	0.00290069	0.00293959	0.00315695	0.00179533	0.0120678	0.00628044	0.017165	0.0174299	0.00562079	0.00330703	0.0231513	0.00842702	0.0157593	0.00720852	0.0107344	0.0029253	0.0406659	0.0055194	0.00609063	0.00552802	0.00595529	0.000277206	0.00852155	0.0199522	0.0265932	0.001939	0.00284095	0.0169101	0.00503516	0.000774798	0.00629647	0.00892284	0.0113356	0.0080958	0.0107502	0.00999972	0.034659	0.0161962	0.0287356	0.0160625	0.0083029	0.0167395	0.00255913	0.0218994	0.00177309	0.000775752	0.00363432	0.763535	0.91268	1.04639	1.25079	5.123205
36	-1553.51	-1719.184	165.6742	0.2652061	0.056028	0.0732942	0.0204707	0.0571985	0.140271	0.0409529	0.0333031	0.0457854	0.00448467	0.0141246	0.163292	0.0546835	0.0155489	0.0678339	0.215253	0.0183184	0.023811	0.0924193	0.104286	0.00586402	0.14999	0.0460903	0.0698397	0.0459874	0.0394484	0.0474826	0.0697649	0.0212577	0.190809	0.0134637	0.0494416	0.0707926	0.0351416	0.113714	0.0903062	0.0664511	0.0525071	0.0125982	0.116929	0.0336604	0.00199659	0.0141432	0.0476918	6.75212e-05	0.00312191	0.00542685	0.00288666	0.178021	0.0730585	0.0252772	0.0595605	0.0165053	0.00968729	0.0400105	0.0335628	0.0531257	0.0840283	0.0373194	0.0776332	0.0773718	0.144408	0.021728	0.173183	0.0515259	0.0560461	0.00337102	0.0801723	0.0088367	0.0326115	0.100751	0.00258903	0.00284428	0.159122	0.146294	0.109343	0.0133131	0.00293636	0.101546	0.0554049	0.00550774	0.0165348	0.0355718	0.0706884	0.0587622	0.0229987	0.0542795	0.113267	0.079268	0.105244	0.0382004	0.00698598	0.0725446	0.0147422	0.0507678	0.027307	0.0262415	0.0647677	0.0100895	0.0131988	0.00368636	0.0103003	0.02526	0.00737479	0.0059972	0.00824502	0.000807597	0.00254355	0.0294055	0.00984738	0.00280003	0.0122155	0.0387627	0.00329877	0.00428788	0.0166428	0.0187797	0.00105599	0.0270101	0.00829992	0.0125767	0.0082814	0.00710384	0.00855064	0.0125632	0.00382809	0.0343607	0.00242453	0.00890342	0.0127483	0.00632829	0.0204777	0.0162623	0.0119665	0.00945545	0.00226868	0.0210565	0.00606155	0.000359545	0.0025469	0.00858833	1.21592e-05	0.000562192	0.000977266	0.000519829	0.032058	0.0131563	0.00455192	0.0107256	0.00297227	0.00174448	0.00720507	0.00604398	0.00956686	0.0151318	0.00672046	0.0139802	0.0139331	0.026005	0.00391276	0.0311867	0.00927877	0.0100928	0.000607052	0.0144374	0.00159131	0.00587266	0.0181431	0.000466231	0.000512197	0.0286546	0.0263445	0.0196904	0.00239741	0.000528779	0.0182864	0.00997729	0.000991832	0.00297759	0.00640576	0.0127295	0.0105819	0.0041416	0.00977464	0.0203971	0.0142745	0.0189523	0.00687912	0.00125803	0.0130638	0.00265477	0.00914225	0.00491744	0.00472555	0.0116633	0.711595	0.887211	1.05058	1.30985	5.553099
72	-1550.194	-1717.307	167.1137	0.09678375	0.0313814	0.0578396	0.0157122	0.0266963	0.140982	0.0314905	0.0810857	0.0108379	0.0105334	0.039327	0.108297	0.061443	0.0345296	0.0997831	0.121843	0.0184537	0.0331752	0.189473	0.0637516	0.0054284	0.164059	0.00315955	0.0204098	0.0805434	0.00900848	0.0553435	0.0364636	0.00521225	0.116953	0.00912528	0.0247199	0.13384	0.0102579	0.0957568	0.0122773	0.0340543	0.0631818	0.00489058	0.057276	0.0237428	0.0198982	0.0314412	0.0410707	0.00122388	0.00651274	0.0133943	0.0203762	0.0463168	0.0601592	0.0674086	0.0491098	0.00219325	0.00477208	0.00124848	0.0183966	0.0433981	0.0780198	0.0260761	0.0460894	0.0231493	0.11907	0.00387476	0.111925	0.0629644	0.10154	0.0139424	0.139422	0.0226308	0.136139	0.0554994	0.0269981	0.0266608	0.0471168	0.0945742	0.0531315	0.013972	0.0682651	0.085945	0.036702	0.00617079	0.0557223	0.0617173	0.0391619	0.0444364	0.0243524	0.0459932	0.16017	0.066013	0.168606	0.0456447	0.00764003	0.044867	0.0173158	0.0141119	0.021472	0.0263214	0.037197	0.00647055	0.011926	0.00323971	0.00550453	0.0290691	0.00649304	0.0167191	0.00223468	0.00217189	0.00810886	0.0223299	0.012669	0.00711969	0.0205744	0.0251229	0.00380498	0.00684041	0.0390676	0.013145	0.00111929	0.0338274	0.00065147	0.00420832	0.0166073	0.00185746	0.0114113	0.00751845	0.00107472	0.0241146	0.00188155	0.00509701	0.0275966	0.00211508	0.0197442	0.00253147	0.00702169	0.0130275	0.00100839	0.0118098	0.00489555	0.00410281	0.00648289	0.00846841	0.000252353	0.00134287	0.00276178	0.00420138	0.00955009	0.0124043	0.013899	0.010126	0.000452227	0.000983959	0.000257425	0.0037932	0.00894828	0.016087	0.00537665	0.00950321	0.00477317	0.0245511	0.00079894	0.0230779	0.0129827	0.0209365	0.00287479	0.0287476	0.00466626	0.0280705	0.0114435	0.00556675	0.00549721	0.00971504	0.0195003	0.0109552	0.00288089	0.0140756	0.0177211	0.0075676	0.00127236	0.0114894	0.0127255	0.00807482	0.00916236	0.00502124	0.00948337	0.0330257	0.0136113	0.034765	0.00941151	0.0015753	0.00925115	0.00357036	0.00290975	0.00442733	0.00542722	0.00766967	0.890459	0.965101	1.0265	1.11255	4.849879
108	-1550.152	-1716.903	166.752	0.146538	0.0535945	0.0802933	0.0420013	0.0331224	0.113927	0.00881684	0.0655408	0.035081	0.0109774	0.0276605	0.0772956	0.0838521	0.0308973	0.0603129	0.113728	0.0697693	0.0332786	0.0842141	0.0860931	0.00244002	0.104434	0.0144222	0.0800461	0.0835802	0.0400477	0.0364625	0.0157675	0.0252717	0.177807	0.0026538	0.00503748	0.239932	0.00367676	0.126807	0.0283266	0.0140703	0.0300041	0.0183363	0.109857	0.0247392	0.00830964	0.0476125	0.0424349	0.00739617	0.00487486	0.00854597	0.00368671	0.171203	0.0790917	0.0309878	0.00102366	0.0475468	0.0611197	0.0140367	0.0161062	0.0359447	0.0015559	0.0385835	0.0503763	0.0691287	0.178494	0.0111338	0.125006	0.168113	0.0690974	0.0112626	0.00839341	0.0375322	0.0665338	0.0401199	0.0248194	0.154822	0.0207158	0.0219504	0.00202186	0.0595715	0.0720946	0.0157058	0.0387067	0.0432372	0.05745	0.0393359	0.0114642	0.0971648	0.0544908	0.00743735	0.016627	0.119796	0.0216143	0.0559486	0.0451231	0.0154123	0.121831	0.0981055	0.0348767	0.0074198	0.0162794	0.0106689	0.0159837	0.00836106	0.00659357	0.022679	0.00175514	0.013047	0.00698345	0.00218522	0.00550628	0.015387	0.0166921	0.00615063	0.0120063	0.0226393	0.0138887	0.00662466	0.0167642	0.0171383	0.000485726	0.0207894	0.00287098	0.0159345	0.016638	0.00797216	0.00725845	0.00313877	0.00503075	0.0353954	0.000528282	0.00100279	0.0477625	0.00073192	0.025243	0.00563887	0.00280092	0.0059728	0.00365015	0.0218689	0.00492475	0.00165417	0.00947806	0.00844737	0.00147233	0.000970421	0.00170122	0.000733901	0.0340808	0.0157445	0.00616863	0.000203776	0.00946498	0.0121669	0.00279424	0.00320621	0.00715538	0.000309728	0.00768069	0.0100282	0.0137612	0.0355321	0.00221636	0.0248845	0.0334656	0.013755	0.002242	0.00167085	0.00747141	0.0132446	0.00798653	0.00494071	0.0308199	0.00412382	0.0043696	0.000402485	0.0118587	0.0143516	0.00312649	0.00770521	0.00860708	0.0114364	0.00783045	0.00228213	0.0193423	0.0108473	0.00148053	0.00330989	0.0238474	0.00430268	0.0111375	0.00898249	0.00306807	0.0242524	0.0195295	0.00694278	0.00147703	0.00324068	0.83585	0.944188	1.03661	1.17097	5.023447
144	-1533.891	-1700.662	166.771	0.2534167	0.0186486	0.0878033	0.0537273	0.019162	0.133257	0.00254433	0.100998	0.0349763	0.00841747	0.0242679	0.140322	0.143966	0.0157099	0.0928808	0.148841	0.0253257	0.0749874	0.0586653	0.101872	0.00789913	0.1567	5.83929e-05	0.0451613	0.0770973	0.0238309	0.055096	0.00059546	0.0179282	0.123169	0.000827524	0.0325812	0.126509	0.00404952	0.0844575	0.0229336	0.0229377	0.0322189	0.0163885	0.0851017	0.00614972	0.0543258	0.0164656	0.0231579	0.0119914	0.0103837	0.0507999	0.00962392	0.135739	0.0566666	0.0184823	0.0660471	0.0454821	0.120591	0.0334705	0.0974151	0.0154229	0.0316299	0.132303	0.0606082	0.0041076	0.075909	0.0437809	0.0348515	0.100543	0.0102166	0.0429404	0.00856191	0.0406588	3.89329e-05	0.0120887	0.0452375	0.092634	0.0670798	0.0366572	0.00324922	0.0161068	0.042015	0.0786108	0.0455992	0.0209603	0.0792384	0.188575	0.104962	0.0153968	0.000748181	0.0935312	0.0513151	0.00969727	0.0470112	0.0388215	0.0923712	0.0383161	0.00102494	0.135929	0.00299775	0.000429943	0.0125874	0.00376476	0.0177256	0.0108464	0.0038684	0.0269019	0.000513647	0.0203893	0.00706097	0.00169931	0.00489918	0.0283281	0.0290637	0.00317149	0.0187507	0.0300479	0.00511272	0.0151384	0.0118433	0.0205657	0.00159467	0.0316345	1.17883e-05	0.00911712	0.0155643	0.00481094	0.0111227	0.000120211	0.00361932	0.0248652	0.00016706	0.00657746	0.0255394	0.000817511	0.0170502	0.00462981	0.00463064	0.00650431	0.00330849	0.0171802	0.0012415	0.0109672	0.00332405	0.00467509	0.00242081	0.00209624	0.0102554	0.00194287	0.0274029	0.0114398	0.00373119	0.0133335	0.00918187	0.0243447	0.00675698	0.019666	0.00311356	0.00638541	0.0267091	0.0122355	0.000829237	0.0153244	0.00883843	0.00703578	0.0202974	0.00206252	0.00866875	0.00172847	0.00820814	7.85972e-06	0.00244045	0.00913249	0.0187008	0.013542	0.00740031	0.000655948	0.00325162	0.00848193	0.0158699	0.0092055	0.00423143	0.0159966	0.0380694	0.0211895	0.00310828	0.000151042	0.018882	0.0103594	0.00195767	0.00949056	0.00783723	0.0186478	0.00773521	0.000206913	0.0274411	0.000605181	8.67963e-05	0.00254114	0.72352	0.893277	1.04984	1.29616	4.953468
180	-1542.691	-1708.272	165.5809	0.1981231	0.0237962	0.0919325	0.0318899	0.0157115	0.212578	0.0182175	0.0776027	0.00911344	0.0237508	0.0611853	0.0959516	0.033843	0.00648663	0.0695995	0.166954	0.0351264	0.0662627	0.12785	0.118647	0.00779946	0.167044	0.000295814	0.0355074	0.0504408	0.0110262	0.0476101	0.0135516	0.0153787	0.227612	0.00164494	0.0398011	0.137746	0.0178293	0.118288	0.0772978	0.104746	0.066432	0.0230453	0.152968	0.0321943	0.0156874	0.0178327	0.0246306	0.00553162	0.039115	0.00616636	0.0586355	0.104954	0.114264	0.0171582	0.111534	0.0821504	0.000314486	0.0264062	0.0241192	0.0364182	0.0130224	0.0967916	0.098886	0.0333638	0.129472	0.00847407	0.144021	0.0299839	0.134867	0.0315854	0.104787	0.00205774	0.000451429	0.0353805	0.0533206	0.0777829	0.0792504	0.107496	0.0726652	0.0394442	0.0267861	0.0580805	0.0355292	0.00741606	0.0463803	0.0440175	0.0277164	0.0465881	0.0089089	0.098814	0.136201	0.0946634	0.224749	0.0141872	0.00465724	0.0737042	0.021754	0.0068409	0.0042569	0.0298843	0.0172701	0.0042183	0.0162967	0.00565306	0.00278514	0.0376832	0.00322938	0.0137565	0.00161552	0.00421025	0.0108462	0.0170091	0.00599928	0.00114987	0.0123377	0.0295956	0.00622678	0.0117462	0.0226638	0.0210324	0.00138259	0.0296115	5.24384e-05	0.00629431	0.00894153	0.00195459	0.00843974	0.00240227	0.00272614	0.0403483	0.000291594	0.00705545	0.0244179	0.00316057	0.0209687	0.0137024	0.0185681	0.0117763	0.0040852	0.0271163	0.00570702	0.00278087	0.00316116	0.00436621	0.000980579	0.00693383	0.0010931	0.0103942	0.0186049	0.0202553	0.00304159	0.0197713	0.0145626	5.57483e-05	0.00468096	0.00427556	0.00645577	0.00230845	0.017158	0.0175293	0.00591433	0.0229512	0.00150218	0.0255302	0.00531518	0.0239075	0.00559907	0.0185753	0.000364771	8.00238e-05	0.00627182	0.00945203	0.0137884	0.0140485	0.0190556	0.0128812	0.00699219	0.00474831	0.0102958	0.00629818	0.00131463	0.00822173	0.00780289	0.00491322	0.00825857	0.00157926	0.0175165	0.024144	0.0167808	0.0398408	0.00251494	0.000825579	0.0130654	0.00385628	0.00121267	0.00075461	0.00529752	0.00306143	0.780721	0.920576	1.04446	1.23156	5.641183
216	-1542.156	-1708.093	165.9373	0.01011213	0.0550014	0.0534984	0.00566453	0.0260565	0.212294	0.044535	0.0450932	0.0151215	0.0018936	0.0343472	0.134556	0.0878626	0.00856566	0.0654972	0.208228	0.0215079	0.0212515	0.112759	0.0464082	0.00636675	0.234832	0.0165418	0.0549792	0.0879893	0.00708296	0.049525	0.00816915	0.0694829	0.167742	0.000475787	0.0253665	0.197226	0.0194699	0.134501	0.0350318	0.014808	0.0751299	0.0187789	0.108534	0.0258064	0.0101009	0.0480397	0.0467523	0.00818121	0.0302606	0.0168375	0.0636083	0.0848894	0.061964	0.039943	0.0653477	0.039302	0.0322832	0.0103728	0.0244009	0.11981	0.0130132	0.0965917	0.0495444	0.0415393	0.101781	0.0152643	0.0655187	0.0184221	0.0530983	0.0219769	0.0487641	0.0581284	0.0249243	0.0191535	0.0402625	0.0762812	0.0780866	0.0706287	0.0518224	0.0198429	0.0373049	0.0502847	0.0149028	0.0256875	0.0610684	0.058937	0.0540504	0.0466381	0.0319716	0.126942	0.0892168	0.144903	0.339111	0.00707707	0.00532873	0.0898485	0.0252692	0.00668178	0.0285748	0.0351122	0.0450656	0.0099125	0.00964163	0.00102088	0.00469597	0.0382603	0.00802622	0.00812681	0.00272523	0.000341269	0.00619015	0.02425	0.0158348	0.00154372	0.0118041	0.0375273	0.00387622	0.00383001	0.0203218	0.00836381	0.00114743	0.042322	0.00298121	0.00990849	0.0158577	0.00127651	0.00892552	0.00147227	0.0125224	0.0302308	8.57475e-05	0.00457162	0.0355446	0.00350891	0.0242401	0.00631352	0.00266874	0.0135401	0.00338439	0.0195602	0.0046509	0.00182042	0.00865783	0.00842582	0.00147444	0.00545365	0.0030345	0.0114636	0.015299	0.0111673	0.00719863	0.0117771	0.00708312	0.00581816	0.00186942	0.00439759	0.0215924	0.00234528	0.017408	0.00892902	0.00748633	0.0183433	0.00275098	0.011808	0.00332007	0.00956952	0.00396073	0.00878839	0.0104761	0.00449192	0.0034519	0.00725621	0.0137476	0.014073	0.0127289	0.00933956	0.00357614	0.00672318	0.00906245	0.00268582	0.00462946	0.0110059	0.0106218	0.0097411	0.00840524	0.005762	0.0228778	0.0160789	0.0261147	0.0611155	0.00127545	0.000960358	0.0161927	0.00455408	0.00120421	0.00514983	0.00632802	0.00812184	0.988384	0.996732	1.00318	1.01165	5.548693
252	-1531.315	-1699.193	167.8779	0.02049038	0.0629106	0.0604139	0.0174574	0.0171486	0.124741	0.0367926	0.0465012	0.013463	0.00470248	0.0476532	0.131019	0.105968	0.012864	0.0712488	0.114081	0.0608391	0.0659611	0.105365	0.143508	0.00090685	0.10669	0.00130009	0.0463955	0.0844221	0.0364242	0.0164062	0.000256351	0.0499756	0.151362	0.00720772	0.0210776	0.114757	0.00243839	0.0543101	0.056963	0.054283	0.0388488	0.00461572	0.111397	0.0317602	0.00172042	0.0158405	0.0668295	0.00730968	0.001257	0.010986	0.0343294	0.0737124	0.0456718	0.016957	0.051584	0.0200137	0.0737408	0.00596224	0.0445942	0.0521005	0.00399319	0.0668418	0.0476264	0.0184672	0.108822	0.0232038	0.0946766	0.0046329	0.0741425	0.003748	0.0566401	0.0125716	0.0128448	0.050309	0.0598655	0.0292761	0.0405422	0.0963273	0.0575636	0.00601798	0.0293087	0.0188598	0.0387701	0.0267155	0.0214148	0.0242057	0.00588499	0.00642628	0.0773258	0.0866331	0.100154	0.0395514	0.144581	0.0362636	0.0157069	0.0654796	0.0119249	0.00840246	0.00665525	0.035888	0.0392204	0.0140912	0.013532	0.00391025	0.00384107	0.0279405	0.0082411	0.0104157	0.00301555	0.0010533	0.0106737	0.0293465	0.0237356	0.00288138	0.0159589	0.0255528	0.0136272	0.0147745	0.0236004	0.0321441	0.000203123	0.0238973	0.000291204	0.010392	0.0189095	0.00815856	0.0036748	5.74196e-05	0.0111939	0.0339032	0.00161444	0.00472113	0.0257042	0.000546169	0.0121648	0.012759	0.0121587	0.00870165	0.00103387	0.0249516	0.0071139	0.000385352	0.00354808	0.014969	0.00163728	0.000281553	0.00246073	0.00768936	0.0165107	0.0102299	0.00379816	0.0115542	0.00448282	0.016517	0.00133547	0.00998856	0.0116699	0.000894427	0.0149717	0.0106677	0.00413643	0.0243748	0.00519736	0.0212064	0.00103771	0.016607	0.000839505	0.0126867	0.00281588	0.00287707	0.0112686	0.0134091	0.00655748	0.00908097	0.0215761	0.0128936	0.00134795	0.0065648	0.00422436	0.00868403	0.00598394	0.00479665	0.00542178	0.00131817	0.00143941	0.01732	0.0194048	0.0224333	0.00885903	0.0323843	0.0081226	0.00351815	0.0146666	0.00267103	0.00188205	0.0014907	0.00803847	0.00878489	0.9765	0.993284	1.00634	1.02364	4.464529
288	-1536.055	-1701.425	165.37	0.2719005	0.0418971	0.0524878	0.0457755	0.00103954	0.151212	0.016003	0.0622796	0.042575	0.0298592	0.0372751	0.119888	0.0747791	0.0180625	0.0979367	0.157811	0.0351778	0.0329825	0.12619	0.0794233	0.00239132	0.204528	0.000975372	0.0339797	0.0952672	0.0142119	0.0463316	0.0207521	0.0398423	0.149269	0.0150237	0.0252872	0.200487	0.00841688	0.0769184	0.0748481	0.0308236	0.0163555	0.0011416	0.101532	0.0148274	0.00875695	0.00225361	0.0656989	0.015017	0.0145482	0.0192259	0.0486313	0.0933452	0.0535059	0.0232372	0.0456682	0.0297199	0.10417	0.00394409	0.0144895	0.0532153	0.00141204	0.0296999	0.0878268	0.0511755	0.148339	0.00736118	0.100382	0.00596622	0.118358	0.0339344	0.262247	0.0306731	0.0626959	0.0602845	0.0140146	0.0163385	0.0505017	0.15757	0.0767067	0.0165143	0.0203275	0.0220192	0.0406268	0.111488	0.0882244	0.147567	0.0132343	0.0326447	0.0617774	0.0934312	0.0720149	0.0983367	0.220243	0.017863	0.076612	0.115412	0.00961068	0.0369662	0.0524604	0.00247853	0.0596988	0.00732937	0.00918207	0.00800785	0.000181854	0.0264526	0.00279952	0.010895	0.00744795	0.00522349	0.00652081	0.0209728	0.0130817	0.00315981	0.0171328	0.0276071	0.00615391	0.00576987	0.0220753	0.0138941	0.000418332	0.0357796	0.000170629	0.00594433	0.0166658	0.0024862	0.00810513	0.00363032	0.00696991	0.0261128	0.00262821	0.00442367	0.0350727	0.00147243	0.0134559	0.0130937	0.0053922	0.00286118	0.000199708	0.0177617	0.00259386	0.00153192	0.00039424	0.0114932	0.00262704	0.00254502	0.00336334	0.00850744	0.0163296	0.00936019	0.00406506	0.00798907	0.00519912	0.0182233	0.000689969	0.00253475	0.00930934	0.000247018	0.00519562	0.0153642	0.0089525	0.0259501	0.00128775	0.0175605	0.00104371	0.0207053	0.0059364	0.0458768	0.00536587	0.0109679	0.010546	0.00245167	0.00285821	0.00883464	0.0275649	0.0134189	0.00288897	0.00355604	0.00385198	0.00710715	0.0195035	0.0154337	0.025815	0.00231518	0.00571079	0.0108072	0.0163446	0.0125981	0.0172028	0.0385288	0.00312491	0.0134023	0.0201899	0.00168127	0.00646678	0.00917729	0.000433587	0.0104435	0.704867	0.88373	1.05093	1.3176	5.71633
324	-1545.704	-1712.618	166.914	0.149522	0.030463	0.0616791	0.0352467	0.016046	0.183438	0.00582265	0.0481579	0.0276311	0.0119961	0.030744	0.0607029	0.0288015	0.0165698	0.0518661	0.133638	0.0336189	0.041944	0.162149	0.0955726	0.0147957	0.175462	0.0147717	0.0238847	0.0845012	0.0332415	0.0488144	0.0125637	0.00886675	0.167726	0.0101895	0.0125288	0.153974	0.00359455	0.212241	0.0137876	0.111286	0.0389936	0.00355601	0.106731	0.00938528	0.0035354	0.0360865	0.0681485	0.0126567	0.0237741	0.00588017	0.00921706	0.0885904	0.0309621	0.021492	0.125887	0.0157349	0.0667297	0.0307676	0.143147	0.0328832	0.00945043	0.0681462	0.0798018	0.0563954	0.0754145	0.0343927	0.023003	0.0495119	0.00852704	0.013059	0.00464794	0.0692476	0.00659845	0.0598012	0.0346684	0.0719419	0.0644188	0.0543306	0.0435484	0.0160817	0.00322661	0.0577894	0.0256226	0.104324	0.0701512	0.110444	0.0932738	0.00623691	0.00353314	0.0300686	0.0335934	0.0779116	0.025381	0.0540466	0.0867741	0.0467787	0.000324245	0.0850128	0.0257585	0.069209	0.0268055	0.00617694	0.0125066	0.00714692	0.00325363	0.0371956	0.00118065	0.00976491	0.00560271	0.00243244	0.00623391	0.0123086	0.00584004	0.00335985	0.0105168	0.0270976	0.00681686	0.00850494	0.0328787	0.0193791	0.00300011	0.0355782	0.00299523	0.00484306	0.0171342	0.00674034	0.00989803	0.00254752	0.0017979	0.0340096	0.0020661	0.00254044	0.0312211	0.000728861	0.0430358	0.0027957	0.0225652	0.00790668	0.000721047	0.0216416	0.00190304	0.000716869	0.0073172	0.0138184	0.00256639	0.00482063	0.00119231	0.00186893	0.0179634	0.00627814	0.0043579	0.025526	0.00319054	0.0135307	0.0062387	0.0290258	0.00666768	0.00191625	0.0138179	0.0161813	0.0114352	0.0152917	0.00697376	0.00466428	0.0100395	0.00172902	0.00264797	0.000942457	0.0140413	0.00133796	0.0121258	0.00702967	0.0145876	0.0130621	0.0110166	0.00883026	0.00326087	0.000654255	0.0117179	0.00519547	0.0211537	0.0142245	0.0223947	0.018913	0.00126465	0.000716411	0.00609697	0.00681169	0.015798	0.00514648	0.010959	0.0175951	0.00948526	6.57468e-05	0.0172379	0.00522301	0.0140334	0.00543531	0.832618	0.942875	1.03714	1.17448	4.931727
