Iteration	Posterior	Likelihood	Prior	tree_length
0	-607.7221	-780.8153	173.0933	1.217342
6	-611.0254	-784.4522	173.4268	0.8989831
12	-604.0399	-777.2233	173.1834	1.139
18	-602.8005	-775.9092	173.1086	1.20426
24	-605.8776	-779.1736	173.296	1.03474
30	-622.2095	-795.5069	173.2974	1.03334
36	-608.1175	-781.2461	173.1286	1.187072
42	-606.9375	-780.2561	173.3186	1.012584
48	-605.497	-778.4811	172.9841	1.307754
54	-592.2903	-765.5671	173.2767	1.053168
60	-603.3907	-776.6674	173.2767	1.053168
66	-597.5779	-770.7334	173.1555	1.163652
72	-596.5312	-770.0052	173.474	0.8436612
78	-596.5439	-769.9957	173.4518	0.8702055
84	-610.7976	-784.1305	173.3329	0.9983435
90	-595.095	-768.4975	173.4025	0.9258629
96	-598.5199	-771.5476	173.0277	1.272176
102	-593.8168	-767.061	173.2442	1.083787
108	-598.5625	-771.9684	173.4059	0.9221431
114	-602.5556	-775.9817	173.4262	0.8997245
120	-612.0355	-785.3804	173.3449	0.9863031
126	-608.4198	-781.7816	173.3618	0.9690294
132	-610.7036	-784.1028	173.3992	0.9294716
138	-611.4927	-784.8745	173.3818	0.9480427
144	-601.9036	-775.0003	173.0966	1.214498
150	-615.8094	-789.051	173.2416	1.086156
156	-601.5033	-774.8344	173.3311	1.000199
162	-595.9826	-769.2799	173.2973	1.033475
168	-599.7771	-773.2263	173.4492	0.8732575
174	-605.343	-778.6952	173.3522	0.9788422
180	-594.5291	-767.7593	173.2302	1.096709
186	-587.3895	-760.6197	173.2302	1.096709
192	-596.6844	-769.9468	173.2624	1.066763
198	-602.1608	-775.4616	173.3008	1.030019
204	-596.1383	-769.2506	173.1123	1.201112
210	-592.7846	-766.075	173.2904	1.040124
216	-595.7454	-769.1056	173.3602	0.9706421
222	-604.8265	-778.3256	173.4991	0.811923
228	-600.1228	-773.4033	173.2805	1.049558
234	-599.5484	-772.5749	173.0264	1.273186
240	-607.6557	-781.1197	173.464	0.8557655
246	-609.5878	-782.8713	173.2835	1.046718
252	-607.2145	-780.498	173.2835	1.046718
258	-602.4314	-775.4072	172.9759	1.314386
264	-604.4355	-777.5868	173.1513	1.167341
270	-607.2472	-780.4864	173.2392	1.088437
276	-609.079	-782.5275	173.4485	0.8741444
282	-604.9925	-777.9709	172.9784	1.312337
288	-606.0108	-778.9893	172.9784	1.312337
