Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2238.946	-2402.564	163.6177	0.2890168	4.041151	4.59601	2.152243
6	-2235.407	-2399.437	164.0299	0.328356	3.565039	4.184687	2.314809
12	-2237.247	-2401.158	163.9108	0.3169596	3.565039	4.184687	2.397658
18	-2232.128	-2395.571	163.4423	0.3208417	3.259333	4.537401	2.592452
24	-2241.095	-2406.055	164.9602	0.2797121	2.932608	3.81062	2.261645
30	-2236.312	-2400.161	163.8486	0.2739807	2.392865	4.271519	2.917997
36	-2248.487	-2412.253	163.7658	0.2739807	2.499825	4.271519	2.917997
42	-2241.2	-2405.253	164.0533	0.3195504	2.798777	3.527911	3.030787
48	-2242.828	-2407.079	164.2517	0.2752206	2.798777	4.597645	2.275599
54	-2237.525	-2401.744	164.2187	0.2985745	3.217461	4.397282	2.222492
60	-2242.87	-2406.847	163.9765	0.326245	3.275821	4.694672	2.143356
66	-2248.364	-2412.322	163.9576	0.36834	3.189936	4.729242	2.143356
72	-2245.134	-2407.723	162.5893	0.2874015	3.079832	5.949086	2.339478
78	-2246.069	-2408.937	162.8671	0.283393	2.914405	5.949086	2.238381
84	-2241.293	-2404.298	163.0049	0.2945673	2.637276	5.452625	2.585044
90	-2237.312	-2400.733	163.421	0.3106411	3.232619	4.590409	2.590222
96	-2249.625	-2413.572	163.9469	0.2837666	1.898898	4.107721	3.194216
102	-2238.835	-2401.026	162.1908	0.3129681	4.160264	4.239757	3.194216
108	-2232.066	-2395.624	163.5575	0.3366473	2.842436	4.124857	2.940856
114	-2231.692	-2396.804	165.112	0.298699	2.896901	3.259967	2.517925
120	-2233.029	-2397.36	164.3319	0.3089549	2.177583	5.116448	2.175695
126	-2239.528	-2403.418	163.8904	0.31464	2.7686	5.096449	2.175695
132	-2233.13	-2397.821	164.6908	0.3350546	2.229058	4.15875	2.513221
138	-2246.398	-2409.996	163.5979	0.281108	3.560834	4.351984	2.513221
144	-2249.599	-2413.732	164.133	0.2595323	3.621074	3.874748	2.466636
150	-2243.162	-2407.656	164.4948	0.295931	3.120046	4.589356	1.960012
156	-2249.122	-2412.699	163.577	0.3802773	2.519379	5.616301	2.119532
162	-2242.338	-2407.122	164.7836	0.3329091	2.17895	4.704738	2.133295
168	-2243.176	-2407.139	163.9631	0.2961113	3.067588	5.027869	2.04601
174	-2240.264	-2402.925	162.6618	0.3063586	2.896645	6.438919	2.04601
180	-2240.502	-2404.327	163.8245	0.2955008	4.077256	4.523152	2.04601
186	-2242.032	-2405.532	163.4995	0.3470357	3.793891	3.41827	3.014281
192	-2246.226	-2409.552	163.3254	0.3506695	4.006142	4.028924	2.669089
198	-2238.729	-2403.569	164.8399	0.2997144	2.782207	3.176206	2.787438
204	-2247.016	-2411.377	164.3613	0.3120621	2.019437	3.888837	2.999381
210	-2255.104	-2418.897	163.7924	0.2566521	2.106949	4.629551	2.885205
