Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-132.4254	-296.7729	164.3476	1.738918	3.047036	0.7687432	0.4956197	4.183306	0.9614627	0.4791741
6	-122.7428	-285.0507	162.3079	1.764901	2.445574	1.624443	0.1226908	5.992172	1.066467	0.9111804
12	-113.3472	-280.4568	167.1096	0.6576885	1.594493	1.396584	1.135097	2.007723	0.8272316	1.400829
18	-102.082	-268.3832	166.3012	0.2134048	1.745239	3.298819	1.151212	0.939017	0.8283552	1.262559
24	-112.1345	-281.6158	169.4813	0.3240004	1.586037	0.3540161	0.3273685	2.315084	0.3090382	1.288214
30	-94.9738	-263.1645	168.1907	0.6535026	1.998717	2.663587	0.7574388	0.797452	0.3249561	0.7767682
36	-88.86666	-257.9142	169.0475	0.2958841	1.505244	2.807091	0.8896685	0.1184428	0.6137816	0.4493061
42	-94.41141	-262.595	168.1836	0.2940886	3.317058	1.214415	1.198989	0.3472371	0.6918984	0.6389504
48	-87.31268	-257.1862	169.8735	0.2940886	3.418435	0.1601335	0.1064964	0.497267	0.1465781	1.410166
54	-85.98451	-258.1283	172.1438	0.5528957	1.562125	0.04720853	0.09939242	0.2164777	0.7382488	0.7874408
60	-107.4989	-277.1278	169.6288	0.994679	2.174379	0.5615934	1.91424	0.1173086	0.1134532	0.5590059
66	-119.232	-287.5286	168.2966	1.329013	3.002376	0.2235526	1.91424	0.4043536	0.3446687	0.4880986
72	-92.03081	-262.7741	170.7433	0.3310432	2.093777	0.3016389	0.03057488	1.693011	0.02214804	0.2926494
78	-85.20289	-256.3153	171.1124	0.2357246	2.423269	0.0890678	0.3699667	0.7222811	0.1275511	0.3382536
84	-93.60082	-261.7854	168.1846	0.2706121	2.358798	0.1734246	0.6154266	0.1310104	2.198255	1.788381
90	-88.11157	-253.7898	165.6782	0.2836528	1.128184	0.6460045	1.444756	0.7044133	4.398651	1.556142
96	-90.19048	-255.7142	165.5237	0.2537734	1.128184	1.500231	0.9598676	0.7044133	4.398651	1.365971
102	-81.80521	-249.7214	167.9162	0.3139695	1.511198	2.292267	0.4233387	1.63205	0.4572065	1.396669
108	-100.1564	-268.4655	168.3091	0.4746264	0.5719671	2.02391	0.3842643	0.9689915	0.1131676	2.634488
114	-102.9505	-271.4758	168.5252	0.4834183	0.5483113	0.4524324	0.7669267	3.157202	0.1224777	1.856436
120	-103.3731	-273.4188	170.0456	0.2582456	1.745692	0.01445177	0.4159736	1.783758	0.3597871	1.24946
126	-100.6761	-272.8977	172.2216	0.4555527	1.386051	0.0008781125	0.02754511	0.2002252	0.4673006	1.33229
132	-93.09249	-265.6551	172.5626	0.7674709	0.7283227	0.0005495892	0.1735874	0.04604093	0.5945514	1.292236
138	-91.49163	-265.2556	173.764	0.3793938	0.9147464	0.0002341687	0.06086206	0.06371366	0.1622163	0.6648452
144	-86.5326	-258.4284	171.8958	0.8916264	0.8291693	0.004289143	0.04950066	0.5224253	0.7939037	1.19958
150	-80.13294	-252.7676	172.6347	0.2444758	1.051684	0.001149009	0.1998848	0.1616096	0.7939037	0.7347481
156	-79.29881	-248.8672	169.5684	0.4889677	1.291531	0.007388216	0.1604929	0.61537	3.224857	0.7617389
162	-92.25243	-264.7505	172.4981	0.2316092	0.9551343	0.08586361	0.2470691	0.7836207	0.1477863	0.8703117
168	-95.14866	-267.1036	171.9549	0.4840123	2.01366	0.01454862	0.267901	0.6363886	0.01603341	0.7109171
174	-104.6463	-274.3324	169.6861	0.5179146	4.481051	0.05269253	0.09616446	0.5700515	0.03973705	0.3932688
180	-98.7506	-267.8179	169.0673	1.711853	2.019665	2.23024	0.09706199	0.2802025	0.08111646	0.3539601
186	-102.1862	-273.3849	171.1987	0.9841911	1.272766	1.372322	0.1673975	0.2920727	0.05499296	0.2629772
192	-113.5363	-281.9042	168.3679	2.90115	1.548141	2.229334	0.08573796	0.4646196	0.1566707	0.3940179
198	-106.1656	-275.8054	169.6398	2.147053	0.9945838	2.229334	0.03137433	0.1318571	0.4232689	0.5502793
204	-100.4933	-269.4926	168.9993	1.969579	2.456686	1.393047	0.09630746	0.2597822	0.3947198	0.54376
210	-88.40101	-260.1162	171.7152	0.4554479	0.9351453	1.350046	0.2166505	0.3329874	0.2085469	0.9193018
216	-89.71675	-259.3445	169.6277	0.3468646	0.9351453	2.026394	0.4502772	0.5420598	0.5360863	1.4926
222	-86.41926	-257.4577	171.0384	0.8549298	0.8887493	1.132285	0.3262998	0.3740271	0.3680494	1.202587
228	-105.7582	-275.4293	169.6711	0.8549804	0.6121858	1.249676	0.1633803	0.2344688	0.5116847	2.388273
234	-115.219	-283.036	167.817	0.7843113	0.3967643	2.311796	0.4459457	0.4223813	1.254218	2.301521
240	-105.5747	-275.0357	169.461	0.22207	0.7364567	1.662597	0.7304792	0.1568227	0.7113634	1.872676
246	-97.88416	-269.7603	171.8761	0.2738849	0.5119123	0.6019158	0.04496851	0.1238254	0.04391129	2.099896
252	-97.81236	-270.342	172.5296	0.2832011	0.5511255	1.030546	0.02301093	0.287573	0.3316171	0.9123033
258	-105.2628	-277.1052	171.8424	0.3886025	0.5775004	1.768547	0.0412066	0.3837102	0.3844641	0.5802246
264	-105.572	-276.7245	171.1525	0.9412896	0.4192028	0.1542305	0.08400233	0.6898575	0.2304275	2.148683
270	-98.31315	-264.1942	165.8811	0.9655145	1.231884	1.469869	4.694619	0.7874411	0.2324216	0.939357
276	-102.8232	-266.8309	164.0076	0.5449386	0.6383197	1.698383	8.013448	0.5515824	0.0242297	0.5095304
282	-81.72673	-253.3659	171.6391	0.9565494	0.6052212	1.205026	0.7281839	0.2009812	0.07125523	0.7648032
288	-93.90109	-264.5394	170.6383	0.9724088	0.3943988	3.09338	0.04615115	0.2398331	0.1009317	0.6217414
294	-96.26657	-265.6783	169.4118	3.303892	1.15295	1.553617	0.15352	0.2444221	0.07563954	0.5733574
300	-95.07687	-262.501	167.4241	3.68843	1.15295	1.950185	0.5820511	0.8226236	0.1126919	1.002523
306	-102.1405	-270.5131	168.3726	1.229961	0.8506594	3.341886	0.5720128	0.443476	0.4524048	0.9408576
312	-99.33361	-270.4651	171.1315	0.559522	0.8387127	1.99491	0.4124695	0.08818887	0.2598122	0.8832097
318	-116.9916	-287.1525	170.1609	0.6394142	0.7111231	2.415088	0.2961397	0.1735096	0.9039081	0.8832097
324	-95.01369	-262.847	167.8333	0.3559762	0.7418279	0.6604784	3.241847	0.6523513	1.315549	1.234398
330	-108.4219	-273.6971	165.2752	0.8057369	0.6957988	1.450198	0.6411648	3.087991	1.164356	2.498982
336	-95.13002	-263.1075	167.9775	0.4077779	0.5781827	0.1797307	3.903628	0.330874	0.4884784	1.955563
342	-105.6643	-274.6157	168.9514	0.347441	0.8288888	0.4712933	3.169336	0.4702153	0.882976	0.9254109
348	-95.42091	-261.0708	165.6499	0.347441	0.67385	0.4930585	2.204446	0.5655329	3.551702	2.169159
354	-99.6826	-267.8709	168.1883	0.6191048	1.16822	0.151415	0.7662837	0.5211188	1.464737	2.639618
360	-92.62924	-261.1739	168.5447	1.325508	0.3248298	0.2613553	1.196828	0.5147952	1.427509	2.200678
366	-94.16227	-263.6096	169.4473	0.6920788	0.371787	0.2150321	1.617164	0.3978478	0.3599757	2.507228
372	-118.3361	-289.5904	171.2543	0.2342519	0.5619382	0.0131417	0.8699031	0.2422824	1.588641	1.069743
378	-113.631	-282.2617	168.6307	0.235895	0.8048021	0.1624418	0.2818748	0.3706697	1.588641	2.918663
384	-109.7361	-279.1387	169.4026	0.7577073	0.9568281	0.1055517	2.259497	0.1537358	0.3805287	1.917728
390	-108.6071	-274.2919	165.6848	1.386209	0.7049388	0.09196502	0.2198661	1.040859	3.789896	2.629309
396	-114.2564	-284.7594	170.503	1.982335	1.15115	0.3395851	0.2198661	1.040859	0.1501296	0.8721797
402	-118.8493	-286.6211	167.7718	0.6699874	0.6272699	0.6205835	0.7326085	1.913944	0.2939679	2.796235
408	-113.0485	-275.6893	162.6408	0.9101602	0.5767166	0.9812538	4.202794	2.363751	0.9642951	2.796235
414	-126.5172	-295.6478	169.1306	0.9571566	1.330931	0.2027702	0.3939996	0.4083906	1.010259	2.301827
420	-104.7007	-272.566	167.8653	0.9616169	0.5140473	0.6706882	0.7389546	1.944808	0.1984194	2.640626
426	-110.4889	-277.1568	166.6679	1.136625	0.8604578	0.3890881	2.562496	0.2780631	2.252832	1.8309
432	-103.8615	-274.4392	170.5777	1.163773	0.6446585	0.6901369	0.6930797	0.0422166	0.3361068	1.8309
438	-98.39835	-269.0012	170.6028	1.340544	0.6519671	0.7049371	0.5547974	0.05958126	0.1103672	1.917236
444	-101.2374	-270.4196	169.1822	0.9454185	1.263681	0.4734132	3.104101	0.016384	0.2457451	0.9727951
450	-96.25699	-267.0397	170.7827	0.7119195	2.497538	0.3735858	0.3326203	0.05748765	0.6758227	0.7165133
456	-81.74607	-252.9256	171.1795	1.708308	1.132919	0.1424925	0.1063074	0.1328656	0.8801815	0.9496572
462	-95.23192	-265.998	170.7661	0.2360154	1.1792	0.2600145	1.101694	0.06318623	0.7340673	1.429223
468	-85.72151	-257.1173	171.3958	0.2466068	1.079045	0.1717456	1.549343	0.1408455	0.1622625	1.118592
474	-83.07356	-253.474	170.4004	1.502222	0.6277318	0.3127304	2.272671	0.06823999	0.1019123	0.9279002
480	-89.02259	-257.839	168.8164	1.552535	0.6277318	0.06472178	3.92921	0.293409	0.2336173	0.4351917
486	-87.19569	-254.0623	166.8666	1.36419	1.54268	0.5256962	4.635442	0.293409	0.0951094	0.2499534
492	-95.93929	-266.5492	170.6099	2.875951	0.4811682	0.4418612	0.9775223	0.1155859	0.1488788	0.7887782
498	-89.98743	-259.05	169.0625	3.632264	0.5671615	2.158853	0.1263467	0.05486208	0.4093429	0.4321304
504	-91.96121	-261.7186	169.7574	2.114606	0.8892365	1.801552	0.6601912	0.1641015	0.1903481	0.6035822
510	-90.6178	-261.6197	171.0019	1.025089	0.659402	0.8552243	1.022061	0.1875965	0.2020271	1.228183
516	-90.29998	-257.4255	167.1255	2.838081	0.2411053	2.833872	1.641221	0.386751	0.1376276	1.228183
522	-94.01686	-262.9024	168.8855	1.386643	0.4849589	3.104598	0.08860914	0.0356362	0.9736406	1.228183
528	-90.62974	-259.8645	169.2348	1.428823	0.3626107	2.815639	1.28281	0.06618233	0.09185052	0.9268935
534	-105.6975	-274.2078	168.5102	1.815095	0.8266278	1.834154	0.7744479	0.3690335	0.9362271	1.166987
540	-90.26309	-256.0553	165.7922	1.815095	0.8629053	0.03232533	1.986944	0.9762458	3.600082	1.166987
546	-90.15633	-260.5672	170.4109	1.767587	0.5657771	0.1989419	1.557473	0.3190843	0.1625345	1.233838
552	-88.17339	-257.1135	168.9401	1.990866	0.6004239	0.0265558	2.3021	0.3559153	0.4865674	1.479147
558	-100.433	-266.2333	165.8003	4.299927	1.06065	0.07269376	3.489715	0.6872889	0.7209421	0.8347723
564	-99.85981	-266.5588	166.699	1.160984	1.697856	0.09665592	1.324022	0.441839	3.878739	0.9002143
570	-96.45434	-260.9577	164.5033	1.188584	1.520489	0.4212395	1.324022	2.635067	3.878739	0.6559087
576	-95.11307	-263.1315	168.0184	3.382725	0.9102945	0.3462271	0.5368722	2.635067	0.06778781	0.6442911
582	-87.70388	-258.4836	170.7797	0.8127064	0.936031	0.4566346	0.2733547	1.512614	0.187237	1.222727
588	-83.72833	-254.3124	170.5841	0.9229879	1.116007	0.3031131	0.4988094	1.997668	0.0778549	0.5754489
594	-100.2865	-264.1959	163.9095	1.003811	0.9453756	0.5446981	0.8668069	7.189202	0.5598091	1.171686
600	-95.33942	-263.9526	168.6132	1.748866	0.9453756	2.275487	0.6603105	0.5143547	0.385844	1.09046
606	-97.96427	-265.5982	167.6339	1.141611	0.4349945	2.839984	1.228754	0.5143547	0.3927478	1.804102
612	-95.84174	-263.9805	168.1388	2.658554	0.6640814	0.236241	2.073638	0.884724	0.3708977	1.334114
618	-78.834	-245.8169	166.9829	2.686011	0.7652579	0.2300751	0.5048024	3.648996	0.1381305	1.395505
624	-86.82718	-253.7647	166.9375	2.926354	0.5574548	0.3954169	0.1844493	4.373908	0.02382709	1.078404
630	-97.4037	-262.1335	164.7298	0.9150826	0.4614848	5.634176	0.7329127	0.8460933	1.389918	1.424022
636	-113.3323	-274.2126	160.8803	0.9038354	0.4653745	4.605589	1.148143	0.6492492	2.824532	3.488123
642	-97.66411	-264.7357	167.0716	0.9038354	0.5091724	0.6756502	0.191012	0.696083	2.334104	2.952569
648	-94.03296	-261.5025	167.4695	1.243522	0.3690671	0.9388502	0.06251932	0.1410971	2.956775	2.462986
654	-102.4796	-272.0169	169.5374	1.244537	0.3797108	0.3452921	1.742138	0.5604097	0.1206945	1.979262
660	-103.4654	-272.2801	168.8147	1.828148	0.3391395	0.2735309	0.02490211	0.5589968	1.741955	2.234921
666	-92.02171	-261.942	169.9203	1.6641	0.9280953	0.4276704	0.07047412	0.4286799	1.504362	1.257202
672	-91.71883	-261.8717	170.1529	1.183628	0.9522979	0.2513329	0.302609	0.1660488	2.428477	0.7185513
678	-92.7002	-262.4062	169.706	1.25188	0.9522979	0.009880361	0.204992	0.8901223	0.3569826	2.342637
684	-111.6243	-278.8116	167.1873	1.370682	0.725034	0.2260687	2.332065	0.790943	0.5107705	2.4895
690	-97.0288	-262.3512	165.3224	2.988738	0.3244883	2.036086	0.1920671	2.025124	0.7523671	2.357453
696	-92.31625	-257.7638	165.4475	0.8734121	0.3776721	0.7137221	0.2258742	0.8257856	5.089554	2.224948
702	-97.02763	-264.038	167.0104	1.523724	1.180335	0.243221	0.5192636	0.521167	1.972122	2.60202
708	-96.45922	-263.7321	167.2729	1.637037	1.180335	0.4250054	1.226461	0.2481382	1.753243	2.116807
714	-100.9415	-269.4574	168.5159	2.048978	0.3366652	0.226953	1.34878	0.05212422	1.265323	2.116807
720	-96.16622	-265.4246	169.2584	0.6567932	0.7988386	0.3724825	0.0826197	0.2087081	1.373774	2.721175
726	-108.9089	-278.4125	169.5036	0.9021567	0.6532021	0.1607933	0.1122751	0.3452903	1.254078	2.617339
732	-108.0115	-278.2845	170.2729	0.7761982	0.6514201	0.518018	0.4588337	0.1023262	1.254078	1.906529
738	-98.88737	-270.4922	171.6048	0.6928139	0.6514201	0.2398484	0.1979786	0.3567877	1.254078	1.183762
744	-87.3082	-257.6896	170.3814	0.439728	0.1995699	0.1885549	0.2824429	0.02973447	1.254078	2.666599
750	-77.01547	-248.9639	171.9484	0.2867489	0.77781	0.2760248	0.2824429	0.0602984	1.036892	1.261905
756	-80.05765	-251.3663	171.3087	0.6255837	0.7463802	0.6444488	1.684945	0.01184864	0.1386103	1.027862
762	-80.86878	-251.8434	170.9746	0.2855817	0.6564627	2.115183	0.5308058	0.1096057	0.2522887	1.032542
768	-95.75857	-264.3114	168.5529	0.4214589	1.265363	0.8977263	1.36662	0.8611515	0.4182258	2.017349
