Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1349.744	-1520.291	170.5464	0.6952232	0.970236	0.9401601	0.1153524	1.126088	0.8893521	0.9095607
6	-1368.224	-1538.387	170.1635	0.6608545	1.185107	1.517702	0.1153244	0.1094054	1.622631	0.7942717
12	-1373.235	-1544.488	171.2524	0.6630286	1.185107	0.09121873	0.5155681	0.7332367	0.882764	0.8593713
18	-1357.645	-1527.835	170.1906	0.7732137	0.878535	0.1735015	0.1694533	0.09732796	3.210545	0.5921036
24	-1377.878	-1549.238	171.3594	0.9228744	0.7061004	0.2476471	0.01580266	2.187443	0.0009604977	0.3348514
30	-1367.224	-1538.424	171.2001	0.7480382	0.9088545	0.4119024	0.04435229	2.187443	0.0050173	0.5278255
36	-1365.643	-1537.624	171.9811	0.798515	1.002116	0.8824978	0.1800985	0.652052	0.009393046	0.5419877
42	-1359.379	-1532.015	172.6365	0.7527173	0.9037325	0.7152646	0.02040902	0.4056647	0.07281382	0.4873617
48	-1357.178	-1529.619	172.4411	0.7527173	0.8719294	0.7152646	0.4663352	0.1505094	0.1027793	0.5601768
54	-1364.377	-1536.001	171.6243	0.7535526	1.10816	0.4020373	0.3569293	0.07497597	1.187346	0.5093727
60	-1350.86	-1521.415	170.555	1.327548	1.10816	0.1519476	0.5510881	0.309718	1.511372	0.5093727
66	-1355.09	-1525.931	170.8412	0.6615337	1.057041	0.5634069	0.4359967	0.7861106	1.065621	0.7421851
72	-1354.347	-1523.265	168.9177	0.9340654	0.8133604	0.5018293	1.852387	1.356696	1.082155	0.6803345
78	-1348.017	-1518.144	170.1271	0.7311821	0.7932358	0.7309823	2.073115	0.3007186	0.660702	0.741908
84	-1354.453	-1523.59	169.1374	0.7311821	0.7499659	0.7627213	2.497689	1.396679	0.2066666	0.6174448
90	-1354.296	-1522.196	167.8999	0.7311821	1.125228	0.672009	2.497689	1.992377	0.5789321	0.5696176
96	-1351.107	-1520.616	169.5088	1.011193	1.148019	0.4120765	1.147165	1.840209	0.4345869	0.5696176
102	-1353.366	-1523.218	169.852	1.011193	0.8519189	0.2266275	0.6726494	1.155846	1.739344	0.5267066
108	-1347.183	-1518.05	170.8668	0.9706849	1.045301	0.1056524	0.5207932	1.155846	0.842713	0.4614627
114	-1352.86	-1524.271	171.4112	1.117276	0.9629768	0.1689877	0.3683751	1.163346	0.3186615	0.4861184
120	-1375.314	-1545.749	170.4348	0.9373288	1.529602	0.08768511	0.1774454	1.650237	0.519189	0.2596258
126	-1357.536	-1528.465	170.9291	0.9339979	0.9190784	0.1657657	0.02056687	2.056582	0.3843368	0.3071947
132	-1365.122	-1535.953	170.8305	1.238852	0.6624899	0.1770832	0.3006785	0.7348529	1.53947	0.3895343
138	-1374.269	-1545.23	170.9612	1.107352	0.9751481	0.1229527	0.131163	1.633257	0.5513541	0.3895343
144	-1380.272	-1551.026	170.7531	0.72045	1.203669	0.06239284	0.2393323	1.281297	1.244405	0.4797151
150	-1364.825	-1535.921	171.0961	0.7879493	1.258968	0.2452996	0.3543215	0.5576213	1.207681	0.4797151
156	-1360.006	-1530.282	170.2763	1.270067	1.336663	0.219672	0.5352838	0.8428642	1.032573	0.4993816
162	-1365.288	-1535.293	170.0048	1.270067	1.40973	0.1868157	0.5352838	0.7875376	1.313832	0.4502905
