Iteration	Posterior	Likelihood	Prior	tree_length
0	-2050.763	-2222.033	171.2693	2.486385
6	-2066.631	-2237.9	171.2693	2.486385
12	-2056.398	-2227.958	171.56	2.302658
18	-2059.211	-2230.74	171.5288	2.322595
24	-2065.643	-2237.364	171.7212	2.199046
30	-2049.696	-2221.137	171.4402	2.378841
36	-2048.46	-2219.983	171.5234	2.325999
42	-2043.794	-2215.317	171.5234	2.325999
48	-2053.094	-2224.88	171.7858	2.157119
54	-2049.585	-2220.944	171.3583	2.430564
60	-2058.873	-2230.431	171.5579	2.304011
66	-2055.811	-2227.417	171.6064	2.272961
72	-2051.818	-2223.251	171.4329	2.383485
78	-2059.814	-2231.329	171.5146	2.331644
84	-2052.755	-2224.481	171.7259	2.196028
90	-2063.764	-2235.033	171.2687	2.486807
96	-2057.759	-2228.997	171.2375	2.506277
102	-2058.695	-2230.509	171.8143	2.138584
108	-2056.183	-2227.782	171.599	2.277709
114	-2056.789	-2228.38	171.591	2.28288
120	-2055.606	-2226.862	171.256	2.494747
126	-2054.429	-2225.727	171.2975	2.46872
132	-2061.104	-2232.33	171.2256	2.513754
138	-2062.036	-2233.261	171.2256	2.513754
144	-2064.069	-2235.476	171.4072	2.399711
150	-2064.126	-2235.675	171.549	2.309722
156	-2052.716	-2224.132	171.4154	2.394531
162	-2054.293	-2225.565	171.2725	2.484422
168	-2056.482	-2228.043	171.5616	2.301683
174	-2053.793	-2225.355	171.5616	2.301683
180	-2056.677	-2228.534	171.8573	2.110425
186	-2060.688	-2232.216	171.5278	2.323249
192	-2062.69	-2234.488	171.7988	2.148686
198	-2055.137	-2226.816	171.6793	2.226149
204	-2057.325	-2228.711	171.3862	2.412997
210	-2056.258	-2228.005	171.7465	2.18269
216	-2060.162	-2231.497	171.335	2.445233
222	-2065.208	-2236.543	171.335	2.445233
228	-2056.599	-2228.165	171.5662	2.298699
234	-2057.447	-2228.865	171.4179	2.392968
240	-2055.195	-2226.985	171.7894	2.154794
246	-2055.682	-2227.193	171.5114	2.333654
252	-2056.901	-2227.983	171.0815	2.603283
258	-2044.891	-2216.579	171.6888	2.220003
264	-2046.082	-2217.485	171.4035	2.402074
270	-2047.187	-2218.74	171.5528	2.307284
276	-2063.132	-2234.522	171.3899	2.410654
