Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-699.5455	-869.3752	169.8297	2.117786	0.6550192	1.71863
6	-684.3231	-854.9218	170.5987	1.162942	0.5949144	1.83047
12	-691.951	-862.0655	170.1145	1.97582	0.9933995	1.343421
18	-690.9125	-861.9501	171.0377	1.23614	0.7485785	1.343421
24	-692.6395	-863.1297	170.4902	1.202275	0.9994883	1.593782
30	-692.0687	-862.0992	170.0305	2.485962	0.8062468	1.227712
36	-685.8529	-856.0133	170.1605	1.971287	0.7839465	1.473192
42	-695.0288	-865.8139	170.7851	1.372287	0.8116613	1.38871
48	-694.1558	-864.6134	170.4576	1.289352	0.8162781	1.687718
54	-695.3613	-865.7569	170.3956	1.190148	1.072876	1.617891
60	-688.5988	-859.4832	170.8844	0.8821912	0.83866	1.655411
66	-685.109	-855.7823	170.6733	1.333576	0.9052872	1.431625
72	-690.5784	-860.6602	170.0818	1.766797	0.8732652	1.597214
78	-688.094	-858.1788	170.0848	1.766797	1.051977	1.462193
84	-684.7306	-855.0629	170.3323	1.638777	0.9630096	1.429086
90	-698.6187	-869.1224	170.5037	1.443681	1.037732	1.37877
96	-705.1947	-875.7824	170.5878	1.346835	0.8720255	1.511927
102	-701.1709	-871.3317	170.1609	1.346835	0.9024324	1.796359
108	-701.6426	-872.1548	170.5122	1.514382	1.148364	1.228035
114	-703.1305	-873.3118	170.1813	1.715146	1.606796	0.9371821
120	-696.8589	-866.6709	169.812	2.439206	1.162268	1.139886
126	-690.4937	-860.0277	169.534	2.493155	1.249216	1.267821
132	-691.2939	-860.9584	169.6645	2.306071	1.279545	1.25571
138	-693.5393	-863.45	169.9107	2.342607	1.004373	1.25571
144	-695.1957	-865.5545	170.3588	1.593985	1.058595	1.365941
150	-699.5075	-869.3472	169.8397	1.995614	0.7426542	1.72187
156	-701.9944	-871.9797	169.9853	1.62885	0.7694606	1.826571
162	-699.8811	-870.2804	170.3993	1.311442	0.7810046	1.738642
168	-699.1058	-869.7737	170.6678	1.522897	0.8249255	1.358407
174	-690.5207	-860.9189	170.3982	1.119102	0.8403863	1.829438
180	-693.6371	-864.0438	170.4067	1.179631	0.8683907	1.762564
186	-684.0568	-854.5167	170.4599	1.432602	0.5642586	1.766535
192	-681.0548	-851.4871	170.4323	1.398369	0.6245201	1.766535
198	-684.7191	-854.8172	170.0981	1.325562	0.7230412	1.975128
204	-686.631	-857.0368	170.4058	1.58039	0.8604369	1.491835
210	-703.7008	-873.6863	169.9854	1.782148	0.9415865	1.607678
216	-711.1444	-880.3306	169.1863	2.857697	1.055437	1.481039
222	-695.7507	-865.4347	169.684	2.25183	1.034614	1.468328
228	-685.7663	-856.4669	170.7006	1.48967	0.681252	1.468328
234	-694.728	-864.4062	169.6782	2.264102	0.775328	1.656113
240	-696.2164	-866.5452	170.3288	1.643873	0.7312053	1.601272
246	-704.9096	-875.1757	170.2661	1.37251	0.6434435	1.884976
252	-696.8999	-867.4105	170.5106	1.319049	1.031441	1.470206
258	-690.2951	-861.1098	170.8146	1.195411	0.8344885	1.480644
264	-696.697	-867.2052	170.5081	1.666548	1.119111	1.135486
270	-703.0179	-874.019	171.0011	1.073425	1.042468	1.265412
276	-699.8787	-870.7437	170.865	1.072277	0.9627096	1.437756
282	-696.372	-866.8455	170.4735	1.586057	0.6035371	1.62731
288	-704.3653	-874.7512	170.3859	1.568006	0.6449336	1.672433
294	-700.0498	-870.0776	170.0278	2.071612	1.042229	1.309016
300	-698.6192	-868.7038	170.0846	1.902045	1.042229	1.378438
306	-685.8324	-856.3263	170.494	1.449261	0.7003309	1.634858
312	-689.869	-860.4325	170.5635	1.158266	0.6484643	1.821053
318	-698.7466	-869.5317	170.7851	1.366154	0.6274767	1.533218
324	-702.0882	-871.8352	169.7469	2.120383	0.9922853	1.533218
330	-705.7242	-875.6584	169.9343	2.09011	1.175576	1.263863
336	-712.4002	-882.6125	170.2123	1.769932	1.360243	1.101056
342	-697.618	-867.9342	170.3162	1.743247	0.8513554	1.454676
348	-698.433	-868.352	169.919	2.120197	1.293298	1.155261
354	-701.5754	-871.3483	169.773	2.478842	1.181178	1.130529
360	-701.6324	-871.417	169.7846	2.298032	1.061543	1.340515
366	-687.4982	-857.5464	170.0482	1.605845	0.7796873	1.790574
372	-687.4209	-857.7199	170.2991	2.230908	0.7125455	1.249607
378	-684.4014	-855.332	170.9306	1.23634	0.9278905	1.284976
384	-695.9065	-866.1336	170.2271	2.061119	0.9150215	1.257154
390	-702.7168	-873.015	170.2981	1.676916	1.081801	1.335621
396	-691.1338	-861.3447	170.2109	1.8885	0.7612855	1.505787
402	-691.1436	-861.13	169.9864	2.206975	0.8259667	1.424392
408	-693.6155	-863.864	170.2485	1.495707	1.099033	1.489977
414	-690.4531	-860.9474	170.4942	1.425453	0.8811321	1.518774
420	-680.4881	-850.9686	170.4805	1.392075	0.7672387	1.635549
426	-688.6342	-858.8891	170.2549	1.551544	0.8836183	1.605867
432	-689.2834	-859.5439	170.2605	1.538173	0.8836183	1.610845
438	-696.1507	-866.5372	170.3865	1.756565	0.7213379	1.490936
444	-693.6079	-863.8569	170.2491	1.761248	0.7174277	1.592458
450	-700.2152	-870.4136	170.1984	2.131197	0.8012575	1.325935
456	-688.7156	-858.9004	170.1847	1.650997	1.222539	1.332564
462	-683.7528	-854.3601	170.6073	1.650997	1.088433	1.086046
468	-679.3517	-849.754	170.4022	1.685525	1.088433	1.238684
474	-693.3082	-864.1849	170.8767	1.189148	0.8822949	1.401199
480	-685.6231	-856.2524	170.6294	1.306006	0.9005336	1.488954
486	-699.7653	-870.3497	170.5843	1.237146	0.9005336	1.572269
492	-703.3218	-873.0789	169.7571	2.246968	0.8259671	1.572269
498	-701.2907	-871.5782	170.2875	1.755114	0.7952868	1.510657
504	-687.3336	-857.5558	170.2222	1.864893	1.220591	1.142843
510	-690.7795	-861.3681	170.5886	1.378934	1.273531	1.165004
516	-687.5823	-858.098	170.5157	1.488747	1.080982	1.30076
522	-683.9121	-854.273	170.361	1.335428	0.7306176	1.784357
528	-688.1721	-858.6274	170.4553	1.525362	1.033912	1.35941
534	-686.3712	-857.0474	170.6763	1.589309	0.747457	1.364341
540	-684.8847	-855.1824	170.2977	1.958491	0.888164	1.292503
546	-688.0952	-859.1236	171.0285	1.198631	0.8535792	1.295973
552	-687.1851	-857.7997	170.6147	1.407202	0.825639	1.483116
558	-687.5324	-857.4559	169.9234	2.13861	0.8677523	1.483116
564	-679.2671	-849.7693	170.5021	1.173995	0.9810486	1.618786
570	-693.273	-863.252	169.979	2.079	1.073285	1.318375
576	-690.2378	-861.0647	170.8269	1.14819	0.9534183	1.416106
