Iteration	Posterior	Likelihood	Prior	tree_length
0	-2345.588	-2518.768	173.1793	1.142671
6	-2339.415	-2512.793	173.3785	0.9515737
12	-2345.535	-2518.703	173.1677	1.152932
18	-2340.878	-2514.163	173.2852	1.045123
24	-2352.569	-2525.591	173.022	1.276818
30	-2346.704	-2520.018	173.3149	1.016249
36	-2341.594	-2514.909	173.3149	1.016249
42	-2343.448	-2516.631	173.183	1.139384
48	-2340.734	-2514.053	173.3197	1.01147
54	-2340.409	-2513.75	173.3411	0.9901698
60	-2347.898	-2521.156	173.2576	1.071223
66	-2347.238	-2520.517	173.2793	1.050717
72	-2343.067	-2516.508	173.4414	0.8823745
78	-2352.262	-2525.618	173.3554	0.9755571
84	-2346.435	-2519.725	173.2903	1.040157
90	-2345.772	-2519.064	173.2921	1.038433
96	-2340.849	-2513.989	173.1396	1.177533
102	-2345.736	-2519.128	173.3917	0.9375201
108	-2347.727	-2521.022	173.295	1.035676
114	-2354.327	-2527.618	173.2911	1.039393
120	-2354.431	-2527.711	173.2797	1.050333
126	-2346.029	-2519.457	173.4279	0.8977781
132	-2350.443	-2523.757	173.314	1.01718
138	-2342.851	-2516.165	173.314	1.01718
144	-2337.102	-2510.416	173.314	1.01718
150	-2350.354	-2523.668	173.314	1.01718
156	-2344.56	-2517.812	173.2517	1.076812
162	-2342.709	-2516.019	173.3095	1.021561
168	-2339.246	-2512.594	173.3478	0.9833343
174	-2341.174	-2514.522	173.3478	0.9833343
180	-2344.489	-2517.952	173.4626	0.8573923
186	-2335.384	-2508.697	173.3129	1.018211
192	-2344.72	-2518.065	173.3444	0.986785
198	-2341.077	-2514.503	173.4254	0.9005991
204	-2345.266	-2518.653	173.3864	0.9432207
210	-2336.754	-2510.18	173.4261	0.899777
216	-2341.064	-2514.442	173.3775	0.9526079
222	-2339.153	-2512.393	173.2398	1.087847
228	-2333.796	-2507.141	173.3445	0.9866599
234	-2333.944	-2507.222	173.2787	1.051341
240	-2332.636	-2505.964	173.3274	1.003895
246	-2350.149	-2523.333	173.1838	1.138675
252	-2339.605	-2512.944	173.3388	0.9924168
258	-2345.834	-2519.173	173.3388	0.9924168
264	-2343.497	-2516.8	173.303	1.027914
270	-2336.615	-2510.025	173.4098	0.9178693
276	-2340.403	-2513.75	173.3475	0.9836745
282	-2338.579	-2511.851	173.2717	1.057949
288	-2338.808	-2512.154	173.3462	0.9849617
294	-2355.617	-2528.961	173.3444	0.9867967
300	-2341.418	-2514.833	173.4153	0.9118725
306	-2342.352	-2515.779	173.4274	0.89832
312	-2349.301	-2522.616	173.3154	1.015805
318	-2345.368	-2518.766	173.3979	0.9308681
324	-2346.537	-2519.867	173.3303	1.001031
330	-2338.19	-2511.548	173.3578	0.9731014
336	-2339.601	-2512.977	173.3759	0.9543089
342	-2340.335	-2513.781	173.4455	0.8776659
348	-2349.734	-2523.101	173.3671	0.9634991
354	-2355.489	-2528.861	173.3718	0.958595
360	-2352.23	-2525.454	173.2238	1.102519
366	-2359.605	-2532.75	173.1454	1.172509
372	-2349.699	-2522.98	173.2813	1.04887
378	-2344.212	-2517.531	173.3188	1.012378
384	-2350.736	-2523.96	173.2236	1.102739
390	-2348.831	-2522.055	173.2236	1.102739
396	-2348.394	-2521.61	173.2159	1.109784
402	-2351.784	-2524.961	173.1769	1.144835
408	-2348.601	-2521.952	173.3508	0.9803254
414	-2341.018	-2514.341	173.3229	1.008362
420	-2343.472	-2516.795	173.3229	1.008362
426	-2336.681	-2510.077	173.3957	0.9333002
432	-2337.933	-2511.373	173.4402	0.8837117
438	-2335.388	-2508.845	173.4573	0.8637534
444	-2337.738	-2510.919	173.1813	1.140942
450	-2338.26	-2511.58	173.32	1.011219
456	-2337.675	-2511.002	173.3272	1.004069
462	-2341.185	-2514.47	173.2846	1.045694
468	-2348.508	-2521.793	173.2846	1.045694
474	-2351.641	-2525.084	173.4438	0.8795841
480	-2346.157	-2519.454	173.2969	1.033778
486	-2353.321	-2526.382	173.0612	1.24436
492	-2354.486	-2527.622	173.1369	1.179946
498	-2357.91	-2530.937	173.0274	1.272407
504	-2351.643	-2524.844	173.2008	1.123463
510	-2358.186	-2531.605	173.4193	0.9074018
516	-2362.69	-2535.91	173.2204	1.105705
522	-2339.753	-2513.119	173.3667	0.9639281
528	-2339.251	-2512.684	173.4326	0.8924214
534	-2341.547	-2514.849	173.302	1.028842
540	-2344.138	-2517.532	173.3947	0.9343443
546	-2348.683	-2521.981	173.2983	1.032511
552	-2343.294	-2516.546	173.2523	1.076178
558	-2351.568	-2524.934	173.3656	0.965072
564	-2345.544	-2518.816	173.2726	1.057152
570	-2337.298	-2510.466	173.1682	1.15255
576	-2334.651	-2508.111	173.4598	0.8608218
582	-2342.27	-2515.691	173.421	0.9055394
588	-2334.605	-2508.037	173.432	0.8931662
594	-2342.003	-2515.291	173.2879	1.04251
600	-2329.168	-2502.514	173.3453	0.985905
606	-2342.266	-2515.531	173.2643	1.064998
612	-2339.368	-2512.624	173.2563	1.072471
618	-2333.492	-2506.748	173.2563	1.072471
624	-2335.958	-2509.214	173.2563	1.072471
630	-2354.546	-2527.664	173.1177	1.196497
636	-2349.585	-2522.665	173.08	1.228542
642	-2350.742	-2524.053	173.3108	1.020306
648	-2358.12	-2531.431	173.3108	1.020306
654	-2355.664	-2528.848	173.1843	1.138234
660	-2374.644	-2547.807	173.163	1.157078
666	-2360.411	-2533.712	173.3012	1.029613
672	-2356.166	-2529.493	173.3267	1.004604
678	-2353.373	-2526.779	173.4065	0.9215657
684	-2347.034	-2520.311	173.2773	1.052672
690	-2347.93	-2521.24	173.31	1.021084
696	-2344.199	-2517.486	173.2872	1.043135
702	-2344.501	-2517.839	173.3373	0.9939901
708	-2348.584	-2521.895	173.3108	1.02026
714	-2349.002	-2522.262	173.2594	1.069575
720	-2347.949	-2521.225	173.2756	1.05424
726	-2347.59	-2520.981	173.3904	0.9389046
732	-2358.469	-2531.6	173.1311	1.184893
738	-2345.024	-2518.418	173.3947	0.9343082
744	-2341.785	-2515.088	173.3031	1.027778
750	-2340.411	-2513.795	173.3838	0.9459269
756	-2344.677	-2517.959	173.2824	1.047791
762	-2343.74	-2516.981	173.2407	1.086975
768	-2348.118	-2521.475	173.3564	0.9745449
774	-2337.939	-2511.295	173.3564	0.9745449
780	-2335.764	-2509.186	173.4221	0.9043041
786	-2340.841	-2514.263	173.4221	0.9043041
792	-2353.424	-2526.731	173.3065	1.024468
798	-2348.342	-2521.713	173.3706	0.9598216
804	-2363.989	-2537.298	173.3093	1.021722
810	-2364.047	-2537.423	173.3766	0.9535872
816	-2359.022	-2532.346	173.3242	1.007017
822	-2351.37	-2524.621	173.2503	1.078045
828	-2350.015	-2523.41	173.3955	0.9335116
834	-2352.691	-2526.038	173.3468	0.9843143
840	-2338.271	-2511.611	173.3393	0.9919891
846	-2345.616	-2518.871	173.2555	1.073226
852	-2343.414	-2516.774	173.3599	0.97097
858	-2356.293	-2529.421	173.1288	1.186954
864	-2358.741	-2532.085	173.3448	0.9863981
870	-2366.153	-2539.498	173.3448	0.9863981
876	-2353.42	-2526.67	173.2493	1.079037
882	-2353.532	-2526.714	173.182	1.140233
888	-2353.044	-2526.231	173.1872	1.135648
894	-2350.189	-2523.298	173.1091	1.203839
900	-2357.472	-2530.747	173.2743	1.055462
906	-2368.265	-2541.405	173.1393	1.177859
912	-2365.676	-2539.031	173.3551	0.9758816
918	-2346.42	-2519.716	173.2962	1.034488
924	-2335.297	-2508.572	173.2751	1.054719
930	-2346.944	-2520.126	173.1816	1.140615
936	-2346.281	-2519.678	173.3971	0.9317833
942	-2344.477	-2517.797	173.3202	1.01098
948	-2348.517	-2521.913	173.3966	0.932314
954	-2342.608	-2515.694	173.086	1.223515
960	-2349.107	-2522.467	173.3604	0.9703893
966	-2346.171	-2519.566	173.395	0.9339855
972	-2345.05	-2518.289	173.2387	1.088834
978	-2350.793	-2524.183	173.3904	0.9389114
984	-2351.962	-2525.379	173.417	0.9099727
990	-2356.925	-2530.315	173.3898	0.9395955
996	-2344.693	-2518.083	173.3905	0.9388297
1002	-2344.521	-2517.803	173.2819	1.048299
1008	-2344.319	-2517.639	173.3207	1.010559
1014	-2346.266	-2519.277	173.0111	1.285773
1020	-2338.045	-2511.327	173.2821	1.048035
1026	-2342.532	-2515.57	173.0389	1.262915
1032	-2339.736	-2513.121	173.3857	0.9439175
1038	-2344.695	-2517.886	173.1918	1.131482
1044	-2352.779	-2526.081	173.3015	1.029372
1050	-2329.376	-2502.702	173.3267	1.004606
1056	-2331.625	-2504.794	173.1686	1.152161
1062	-2332.512	-2505.87	173.3576	0.9733556
1068	-2337.861	-2511.185	173.3234	1.007895
1074	-2337.796	-2510.991	173.1946	1.129019
1080	-2350.683	-2523.877	173.1934	1.130076
1086	-2356.722	-2530.146	173.4245	0.9016248
1092	-2342.938	-2516.354	173.4165	0.9105523
1098	-2347.891	-2521.126	173.2354	1.091876
1104	-2341.968	-2515.256	173.2881	1.042356
1110	-2343.467	-2516.866	173.3992	0.9294578
1116	-2333.903	-2507.184	173.2809	1.049176
1122	-2338.321	-2511.702	173.3811	0.948839
1128	-2342.355	-2515.633	173.2785	1.051477
1134	-2344.442	-2517.577	173.1357	1.180918
1140	-2345.626	-2518.904	173.2776	1.052339
1146	-2346.49	-2519.616	173.1266	1.188839
1152	-2347.867	-2521.213	173.3468	0.9843526
1158	-2363.295	-2536.695	173.4001	0.9284689
1164	-2366.061	-2539.528	173.4674	0.8516309
