Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-181.7934	-347.9996	166.2062	0.2568666	2.492891	2.988472	2.212075
6	-168.8757	-335.1773	166.3016	0.1147754	2.570549	3.035136	2.173742
12	-174.0783	-338.7643	164.686	0.1538138	4.04972	3.606631	2.185521
18	-172.0807	-335.7985	163.7177	0.1350366	6.096976	4.497356	1.519305
24	-178.8072	-340.7027	161.8955	0.1758852	8.788576	5.648118	1.14752
30	-173.9717	-338.4977	164.5261	0.1758852	3.062071	5.718072	1.224986
36	-171.3174	-336.5805	165.2631	0.02422118	2.771255	5.350785	1.215165
42	-197.2517	-361.0324	163.7807	0.1067913	6.990346	4.354521	1.298053
48	-185.4554	-349.3639	163.9085	0.03246074	5.245843	5.250761	1.1758
54	-183.7173	-348.3287	164.6114	0.002706511	4.362033	4.881849	1.317043
60	-197.1225	-361.2578	164.1353	0.0483825	2.692895	6.39986	1.30803
66	-182.2978	-346.8505	164.5527	0.1035909	2.017376	6.825567	0.9822764
72	-177.8528	-341.9835	164.1307	0.436986	1.756984	7.277363	0.8282179
78	-164.3936	-326.6914	162.2978	0.05986599	3.439087	8.082271	0.9739555
84	-175.3279	-339.1678	163.8399	0.02348161	3.439087	6.238553	1.279351
90	-187.1051	-351.3398	164.2347	0.1700232	2.096924	6.680657	1.279351
96	-187.6836	-352.5654	164.8818	0.1461114	2.122336	6.157342	1.177363
102	-184.0082	-347.1979	163.1897	0.1807157	4.076026	6.380885	1.24324
108	-176.8793	-340.7197	163.8403	0.1807157	4.293241	5.604031	1.24324
114	-177.841	-345.0379	167.197	0.1569613	1.901568	3.727606	1.414036
120	-181.9557	-347.169	165.2134	0.2101307	3.678694	3.727606	1.86748
126	-185.8218	-351.4356	165.6137	0.03708719	2.705319	4.139724	1.881781
132	-192.2455	-357.2036	164.958	0.01616479	4.207196	4.330501	1.532902
138	-179.3315	-344.888	165.5565	0.03091103	2.249007	5.047334	1.532902
144	-184.7617	-348.6627	163.9011	0.2080983	5.032784	4.726767	1.544827
150	-192.799	-356.9434	164.1444	0.06661617	2.594399	6.3874	1.354919
156	-191.0361	-354.2486	163.2125	0.2897625	3.304708	7.178125	0.7986902
162	-191.5561	-353.1873	161.6311	0.4473063	5.463279	7.173804	1.020151
168	-188.2644	-353.4373	165.173	0.08301594	3.552974	4.721912	1.32052
174	-198.2973	-363.9804	165.6831	0.1218079	1.317254	5.57903	1.58902
180	-192.6944	-359.3354	166.641	0.02127617	2.114805	3.367355	2.030872
186	-181.9954	-347.9053	165.9099	0.08248887	3.446875	3.150398	1.972963
192	-184.3342	-349.5991	165.265	0.05900385	3.446875	3.061067	2.46272
198	-182.0136	-348.4076	166.394	0.2613813	3.376626	2.805494	1.787503
204	-192.7307	-357.2402	164.5095	0.1565063	5.143878	4.17502	1.498344
210	-188.7056	-352.0378	163.3321	0.2422717	5.718769	4.237669	2.01951
216	-193.7557	-357.5171	163.7615	0.2880528	4.478124	4.867447	1.702133
222	-188.3264	-354.7997	166.4732	0.2880528	1.700992	4.09283	1.711715
228	-173.3925	-340.546	167.1535	0.05416922	1.460515	4.09283	1.549689
234	-175.1037	-339.1559	164.0523	0.2182707	4.507751	5.361845	1.132402
240	-176.5106	-341.1005	164.5899	0.1722331	4.507751	4.588826	1.367371
246	-185.2812	-351.236	165.9548	0.269386	2.407235	4.34036	1.491697
252	-192.0502	-357.3129	165.2628	0.1710543	1.822363	4.828471	2.041842
258	-190.6396	-356.4661	165.8265	0.139899	2.765599	3.541459	2.041842
264	-195.1652	-360.6332	165.468	0.139899	2.976986	3.243595	2.368615
270	-192.4362	-355.366	162.9298	0.4722299	5.873498	4.199161	2.110108
276	-188.3478	-353.8098	165.462	0.2076322	2.4579	4.794748	1.537064
282	-197.8614	-364.2301	166.3687	0.004978534	1.555101	4.794748	1.581702
288	-188.4009	-350.7879	162.387	0.1595462	4.133803	7.233941	1.189621
294	-187.3876	-351.2438	163.8561	0.1377598	5.333566	4.994391	1.309131
300	-193.2486	-356.7598	163.5113	0.08695199	4.678077	5.537673	1.461337
306	-192.315	-353.4711	161.1561	0.1761458	7.730642	6.702888	1.219512
312	-186.3725	-345.7928	159.4203	0.1422043	9.966986	8.068985	0.8197118
318	-190.2794	-351.9761	161.6967	0.1332901	2.641868	9.300757	0.8197118
324	-196.4335	-359.4039	162.9703	0.02485382	3.256323	7.429155	1.105306
330	-190.0304	-354.706	164.6756	0.1150607	4.380734	4.755367	1.26755
336	-197.6695	-360.1644	162.4949	0.1507379	5.240796	6.549229	1.175254
342	-193.8392	-359.0773	165.2381	0.2255581	2.106915	5.736803	1.175254
348	-183.4859	-348.8084	165.3226	0.04372342	2.381114	5.015328	1.641086
354	-184.7773	-350.4728	165.6955	0.04841007	2.423292	5.015328	1.331188
360	-195.113	-359.2573	164.1442	0.04236111	4.220151	5.475317	1.247562
366	-198.7855	-364.601	165.8156	0.08008146	2.46095	4.480481	1.600123
372	-195.631	-359.5946	163.9636	0.2238635	4.925637	5.041495	1.283793
378	-182.6683	-347.7661	165.0978	0.03888904	3.76567	4.52815	1.460749
384	-177.6839	-342.2585	164.5746	0.2102604	3.143585	5.283656	1.460749
390	-178.1843	-343.3029	165.1186	0.1637319	2.769917	5.389492	1.187145
