Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-603.1588	-773.9861	170.8273	0.6752523	0.8746899	1.102728	0.9293914
6	-598.532	-769.3927	170.8607	0.4571365	0.8768731	0.9794709	1.217149
12	-595.3708	-766.0661	170.6953	0.1763522	1.229805	1.383079	0.926494
18	-602.2077	-770.4783	168.2706	1.676702	2.564287	1.383079	0.5443648
24	-598.6431	-769.0029	170.3598	1.168466	0.9268429	1.262085	0.5314235
30	-600.5726	-770.6308	170.0582	1.25128	0.8385024	1.570088	0.4887029
36	-595.6354	-766.2293	170.5939	0.2191547	1.4903	1.409915	0.60003
42	-600.4334	-770.796	170.3626	0.2257395	1.565516	1.544203	0.650781
48	-605.408	-776.0286	170.6206	0.1493072	1.612855	1.273219	0.7335702
54	-603.0692	-774.7023	171.633	0.007232376	0.582884	1.421858	0.6774361
60	-602.9067	-773.9664	171.0597	0.5729477	0.6575607	1.390886	0.6254868
66	-595.4086	-766.0436	170.635	0.4396177	1.214959	1.390886	0.6550874
72	-592.5189	-762.3436	169.8248	1.345313	0.8908532	1.657899	0.5067106
78	-591.6261	-761.6323	170.0063	1.428922	0.9791002	1.270276	0.643386
84	-594.2323	-765.6145	171.3822	0.1079375	0.6465975	1.480283	0.7427629
90	-605.8903	-776.4206	170.5303	0.4903058	1.250575	1.401326	0.6726499
96	-599.4271	-770.5257	171.0986	0.5958948	0.8620828	1.139494	0.6139316
102	-603.9297	-775.0452	171.1155	0.08099874	0.5889309	1.889407	0.6139316
108	-604.4266	-774.9066	170.48	0.5960546	1.095518	1.525147	0.6139316
114	-611.9056	-782.0199	170.1143	1.411233	1.193822	0.798776	0.8884192
120	-611.2132	-782.8115	171.5982	0.3263691	0.7556549	0.9433376	0.7464639
126	-609.2942	-778.6053	169.3111	0.5621497	3.050075	1.070055	0.6527823
132	-597.7178	-767.9454	170.2276	0.6794303	1.451621	1.122857	0.9383565
138	-602.1511	-772.5298	170.3787	0.9477354	1.104353	1.216349	0.7148266
144	-608.3025	-779.4882	171.1857	0.8111226	0.7383512	0.951947	0.6273258
150	-593.4076	-764.0101	170.6024	0.7899481	0.7383512	1.583638	0.4842991
156	-595.022	-764.6232	169.6011	2.029595	0.5642296	1.422873	0.7179647
162	-587.7789	-758.6536	170.8747	0.8242921	0.8731786	1.124727	0.6121888
168	-604.6111	-773.0427	168.4317	1.326662	2.226835	1.829415	0.4312953
174	-602.1966	-771.4278	169.2312	2.241326	0.7869316	1.311854	0.8205138
180	-601.0289	-771.4255	170.3966	0.6081753	0.9722966	1.617564	0.7926672
186	-595.4904	-766.2745	170.7841	0.4953144	1.210205	1.146394	0.7344296
192	-593.9212	-764.5864	170.6652	0.446606	1.313759	1.264443	0.6392526
198	-599.1902	-768.4261	169.236	1.528488	1.222782	1.733062	0.4875038
204	-598.0606	-766.9175	168.8569	1.214632	1.707408	1.968872	0.5191865
210	-596.2781	-765.3442	169.066	1.643843	1.172649	1.824373	0.5849945
216	-600.9056	-771.47	170.5644	0.8405281	0.8818643	1.391597	0.656076
222	-605.5393	-775.5508	170.0114	1.431539	0.8818643	1.300596	0.7483659
228	-611.3284	-781.625	170.2967	1.108971	1.00547	1.300596	0.5637707
