Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-867.9266	-1038.618	170.6918	0.9727222	2.235614
6	-870.4227	-1041.434	171.0113	1.075583	1.958204
12	-873.7648	-1044.821	171.056	1.420019	1.690013
18	-869.1967	-1040.093	170.8968	1.177006	1.966964
24	-864.2344	-1035.21	170.9759	0.9994714	2.032619
30	-864.5997	-1035.299	170.6995	1.00168	2.212027
36	-866.5143	-1037.321	170.8068	0.9886269	2.150837
42	-871.3053	-1041.765	170.4597	0.9265311	2.412972
48	-861.6936	-1032.48	170.7867	0.8557245	2.249852
54	-864.5307	-1035.376	170.8451	1.069398	2.072857
60	-862.7186	-1033.917	171.1986	0.9762758	1.898846
66	-866.0125	-1037.319	171.3067	1.410057	1.514972
72	-868.7655	-1039.979	171.2134	1.583336	1.454662
78	-862.3415	-1033.6	171.2589	1.488758	1.491772
84	-876.8084	-1047.806	170.9974	1.12194	1.936396
90	-869.0158	-1040.078	171.062	1.436612	1.673953
96	-859.016	-1030.185	171.1692	1.174316	1.783061
102	-866.4145	-1037.234	170.819	1.127818	2.051511
108	-866.9994	-1038.041	171.0416	0.9052563	2.051511
114	-872.0237	-1042.891	170.8669	1.022055	2.089685
120	-873.9342	-1045.016	171.0818	1.404025	1.683025
126	-864.6416	-1035.328	170.6869	1.365693	1.981192
132	-859.1331	-1030.183	171.0496	1.322967	1.762779
138	-855.6211	-1026.487	170.8663	1.506325	1.762779
144	-857.7785	-1029.12	171.3415	1.338932	1.541932
150	-853.5412	-1024.784	171.2431	1.045267	1.821239
156	-871.7211	-1042.729	171.0082	0.9975987	2.012414
162	-856.9959	-1027.973	170.9772	1.032629	2.009749
168	-852.753	-1023.782	171.0294	1.226234	1.843727
174	-857.1205	-1028.57	171.4495	1.287597	1.499769
180	-861.4542	-1032.361	170.9069	1.344954	1.846325
186	-875.334	-1045.855	170.5214	0.8748002	2.406692
192	-860.6483	-1031.496	170.8481	1.142175	2.022699
198	-850.8476	-1022.239	171.3914	1.170984	1.628152
204	-851.8276	-1022.946	171.1183	1.370693	1.680781
210	-860.6121	-1032.028	171.416	1.202842	1.587236
216	-863.7919	-1034.485	170.6935	0.9477703	2.250622
222	-862.6552	-1033.717	171.0614	1.066521	1.930577
228	-865.8993	-1036.935	171.0357	1.230315	1.836616
234	-867.3973	-1038.897	171.5001	1.453006	1.332722
240	-859.1398	-1030.721	171.5809	1.194709	1.470694
246	-865.0453	-1036.333	171.2876	1.270396	1.631321
252	-873.1075	-1043.869	170.7612	1.028274	2.15471
258	-868.8254	-1039.466	170.6405	1.150412	2.153794
264	-865.6368	-1036.398	170.7616	1.430279	1.887244
270	-870.4482	-1041.421	170.9723	1.354249	1.794788
276	-859.6083	-1030.643	171.0346	1.291983	1.794788
282	-862.0968	-1032.782	170.6857	0.950314	2.253995
288	-867.1886	-1038.01	170.8215	0.950314	2.166233
294	-862.1605	-1033.049	170.8884	0.8385737	2.195315
300	-855.6575	-1026.569	170.9114	1.314727	1.863928
306	-871.998	-1042.715	170.7166	0.8760707	2.281787
312	-869.9354	-1040.47	170.5346	1.058117	2.281787
318	-867.8834	-1038.458	170.5745	1.247557	2.133501
324	-855.2035	-1026.464	171.261	1.188936	1.708485
330	-855.6364	-1026.569	170.9329	1.516986	1.708485
336	-852.6811	-1023.726	171.0449	1.405019	1.708485
342	-868.0022	-1038.388	170.3853	1.405019	2.154182
348	-865.1975	-1035.948	170.7507	1.191381	2.054631
354	-880.0979	-1050.649	170.5506	0.9809535	2.320802
360	-870.933	-1041.645	170.7117	1.316447	1.997509
366	-854.8231	-1025.684	170.8614	1.044233	2.078678
372	-858.4858	-1029.3	170.8142	1.056868	2.101403
378	-854.2934	-1024.994	170.7009	0.9410524	2.250195
384	-878.7816	-1049.482	170.7009	0.9410524	2.250195
390	-869.1874	-1039.903	170.7156	0.9263533	2.250195
396	-863.7407	-1034.812	171.0708	0.9923203	1.974127
402	-855.3419	-1026.705	171.363	1.162687	1.654594
408	-849.3962	-1020.248	170.8523	1.022833	2.098755
414	-854.8411	-1025.501	170.6602	1.025535	2.221982
420	-856.4303	-1027.164	170.734	1.047229	2.1601
426	-856.6866	-1027.285	170.5984	1.164164	2.172215
432	-857.4805	-1028.717	171.2368	1.025574	1.839102
438	-863.0146	-1034.343	171.3282	1.049119	1.759502
444	-867.6948	-1038.706	171.0107	1.199019	1.875115
450	-869.5105	-1040.575	171.0645	1.12561	1.888502
456	-859.3472	-1029.862	170.5145	1.004793	2.32863
462	-865.0702	-1036.233	171.1631	1.025213	1.889719
468	-865.8534	-1036.844	170.9904	1.1979	1.889719
474	-863.7778	-1034.804	171.026	1.117862	1.919805
480	-868.6087	-1039.49	170.8813	1.117862	2.016799
486	-869.5669	-1040.603	171.0356	0.9635618	2.016799
492	-877.8743	-1048.637	170.7626	1.080391	2.119823
498	-871.9685	-1042.906	170.9378	1.080391	2.004137
504	-866.1984	-1037.233	171.035	1.188963	1.865428
510	-864.9376	-1036.171	171.2336	1.263424	1.675046
516	-865.1054	-1036.153	171.0478	0.985083	1.994376
522	-864.1862	-1034.796	170.6101	1.179392	2.154714
528	-863.8948	-1035.052	171.1568	1.232778	1.750891
534	-878.3397	-1049.471	171.1315	0.9166593	1.984177
540	-875.6276	-1046.354	170.7264	0.9395903	2.234708
546	-872.3294	-1042.871	170.5419	0.8646375	2.400109
552	-872.9368	-1043.92	170.9829	0.982949	2.038939
558	-866.1727	-1037.083	170.9105	1.055311	2.038939
564	-859.5134	-1030.71	171.1962	1.055311	1.846537
570	-852.7092	-1023.71	171.0003	1.034324	1.99321
576	-847.1145	-1018.064	170.9494	1.04584	2.019456
582	-852.4732	-1023.51	171.0372	1.299776	1.787576
588	-859.9943	-1031.538	171.5435	1.18396	1.506994
594	-865.118	-1036.243	171.125	1.409303	1.648355
600	-855.1841	-1026.425	171.2412	1.409303	1.56399
606	-853.1419	-1024.112	170.9704	1.169426	1.922523
612	-849.0771	-1019.944	170.8666	1.211696	1.96396
618	-856.6894	-1027.661	170.9714	1.007887	2.030025
624	-858.5445	-1029.507	170.9629	1.038473	2.01534
630	-871.431	-1042.256	170.8246	1.038473	2.106649
636	-858.4231	-1029.465	171.0421	1.061333	1.9471
642	-859.6651	-1030.661	170.9958	1.263563	1.841182
648	-870.7362	-1041.518	170.7822	1.222901	2.01287
