Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3233.868	-3401.761	167.893	2.599586	2.962316
6	-3232.184	-3400.566	168.3823	2.599586	2.664736
12	-3229.331	-3397.452	168.121	2.955622	2.6063
18	-3221.246	-3389.356	168.1095	2.993046	2.590271
24	-3221.105	-3389.595	168.4896	2.7396	2.511451
30	-3217.862	-3386.286	168.4234	2.70487	2.574313
36	-3216.76	-3385.001	168.2409	2.650709	2.720172
42	-3214.229	-3382.215	167.9857	2.510438	2.960186
48	-3213.911	-3382.089	168.1783	2.390981	2.91612
54	-3217.471	-3385.191	167.7204	2.316105	3.234292
60	-3216.811	-3384.471	167.6605	2.237712	3.315874
66	-3227.782	-3395.808	168.0256	2.186578	3.130087
72	-3224.095	-3392.212	168.1172	2.620446	2.814132
78	-3231.139	-3399.178	168.0393	2.768591	2.771389
84	-3220.817	-3388.957	168.1397	2.581648	2.824067
90	-3219.185	-3387.08	167.8953	2.885902	2.787653
96	-3217.152	-3385.318	168.1659	2.841668	2.648944
102	-3220.548	-3388.633	168.0848	2.998803	2.60199
108	-3227.779	-3395.879	168.0997	2.757444	2.741274
114	-3227.182	-3395.156	167.9744	2.74906	2.822793
120	-3231.085	-3399.278	168.1927	2.530755	2.822793
126	-3241.568	-3409.832	168.264	2.459473	2.822793
132	-3228.22	-3396.235	168.0154	2.754285	2.794657
138	-3232.266	-3400.561	168.2944	2.638195	2.695032
144	-3219.558	-3387.584	168.0261	2.380876	3.013731
150	-3220.614	-3388.468	167.8541	2.552858	3.013731
156	-3215.628	-3383.665	168.037	2.373076	3.011857
162	-3231.224	-3399.17	167.9461	2.519006	2.978857
168	-3228.76	-3396.919	168.1585	2.608896	2.796061
174	-3231.989	-3400.053	168.0635	2.48281	2.929991
180	-3228.313	-3396.295	167.9821	2.641592	2.88323
186	-3214.049	-3382.248	168.1988	2.719796	2.703619
192	-3218.256	-3386.579	168.323	2.719796	2.627192
198	-3213.321	-3381.49	168.169	2.719796	2.721905
204	-3229.079	-3397.074	167.9955	2.844559	2.751712
210	-3241.289	-3409.589	168.3007	2.784286	2.601145
216	-3234.357	-3402.831	168.4739	2.611064	2.601145
222	-3232.433	-3400.727	168.2941	2.379115	2.85324
228	-3214.546	-3382.893	168.347	2.575784	2.701087
234	-3213.581	-3381.605	168.0245	2.612587	2.87517
240	-3227.025	-3395.022	167.9967	2.510541	2.953522
246	-3217.523	-3385.497	167.9747	2.532583	2.953522
252	-3206.74	-3374.644	167.9043	2.535347	2.994128
258	-3220.023	-3388.421	168.3979	2.395064	2.78047
264	-3215.482	-3383.382	167.9001	2.643113	2.931875
270	-3213.599	-3381.76	168.1606	2.608787	2.794856
