Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3212.398	-3380.78	168.3816	2.425637	2.771779
6	-3231.263	-3399.25	167.9871	2.425637	3.010295
12	-3230.982	-3399.167	168.1854	2.36791	2.925751
18	-3225.363	-3393.287	167.924	2.465864	3.024018
24	-3236.573	-3404.563	167.99	2.440105	2.999847
30	-3224.642	-3392.743	168.1003	2.58494	2.84599
36	-3218.751	-3386.747	167.9959	3.005205	2.652894
42	-3215.9	-3384.063	168.1625	2.838638	2.652894
48	-3217.894	-3385.77	167.8763	2.838638	2.827925
54	-3213.506	-3381.713	168.2066	3.025979	2.509377
60	-3208.895	-3376.926	168.0308	2.851264	2.726049
66	-3217.052	-3385.092	168.0396	2.574178	2.889254
72	-3224.669	-3392.726	168.0567	2.68191	2.813589
78	-3219.532	-3387.885	168.3528	3.020902	2.420846
84	-3217.208	-3385.304	168.0965	3.136915	2.508856
90	-3215.67	-3383.662	167.9923	2.733709	2.821252
96	-3221.425	-3389.507	168.0823	2.63067	2.829161
102	-3223.605	-3391.969	168.3642	2.622102	2.662016
108	-3218.035	-3385.911	167.8751	2.685764	2.92121
114	-3224.662	-3392.589	167.9268	2.652802	2.909885
120	-3212.451	-3380.247	167.7958	2.696892	2.962267
126	-3220.555	-3388.486	167.9316	2.749795	2.8483
132	-3228.741	-3397.069	168.3272	2.749795	2.606057
138	-3221.724	-3390.04	168.3161	3.009606	2.451017
144	-3224.043	-3392.272	168.2288	3.22221	2.37203
150	-3225.099	-3393.114	168.0152	3.221512	2.506797
156	-3228.213	-3396.233	168.0208	2.785655	2.772244
162	-3231.276	-3399.234	167.9583	2.880594	2.752464
168	-3215.771	-3383.929	168.1585	2.880594	2.629477
174	-3227.09	-3395.349	168.2584	2.780707	2.629477
180	-3222.875	-3390.956	168.0809	2.780707	2.738536
186	-3221.402	-3389.359	167.9564	2.473066	3.000266
192	-3218.099	-3386.436	168.3374	2.483319	2.763514
198	-3227.149	-3395.027	167.8779	2.942833	2.763514
204	-3211.573	-3379.734	168.1609	2.669949	2.757377
210	-3211.763	-3379.957	168.1938	2.814525	2.648467
216	-3216.711	-3384.848	168.1373	2.814525	2.683257
222	-3209.606	-3377.789	168.1824	2.715489	2.716361
228	-3221.853	-3389.83	167.9777	2.678104	2.863835
234	-3216.537	-3384.459	167.9218	2.754655	2.851303
240	-3222.503	-3390.528	168.0244	2.486721	2.951194
246	-3223.619	-3391.565	167.9454	2.565747	2.951194
252	-3218.882	-3386.844	167.9625	2.565747	2.940881
258	-3218.833	-3387.095	168.2621	2.568965	2.757226
264	-3219.779	-3387.786	168.0077	2.654934	2.859669
270	-3231.308	-3399.145	167.8375	2.825138	2.859669
276	-3220.866	-3389.078	168.2117	2.825138	2.630909
282	-3226.945	-3395.324	168.3788	2.825138	2.527264
288	-3229.681	-3397.909	168.2281	3.016013	2.502188
294	-3219.712	-3387.546	167.8341	2.998466	2.756302
300	-3213.709	-3381.629	167.9198	2.672489	2.902227
306	-3212.316	-3380.693	168.3768	2.746938	2.577136
312	-3213.698	-3381.932	168.2338	2.625785	2.73981
318	-3207.857	-3376.248	168.3906	2.615182	2.65001
324	-3215.086	-3383.136	168.0505	2.72976	2.788221
330	-3217.658	-3386.03	168.3716	2.72976	2.590978
336	-3217.206	-3385.303	168.0975	2.910117	2.648936
342	-3215.237	-3383.471	168.2343	3.070715	2.464063
348	-3208.583	-3376.76	168.1767	3.14128	2.455908
354	-3217.492	-3385.866	168.3749	3.14128	2.330648
360	-3223.688	-3391.952	168.2634	3.175435	2.379741
366	-3212.979	-3381.255	168.2765	3.338128	2.26773
372	-3209.822	-3378.024	168.2014	3.032031	2.508812
378	-3211.192	-3379.447	168.2549	2.858413	2.583548
384	-3208.539	-3376.828	168.2886	2.826153	2.582678
390	-3207.271	-3375.344	168.0731	2.866988	2.690459
396	-3222.274	-3390.599	168.3243	2.898331	2.515559
402	-3222.253	-3390.481	168.2287	2.993948	2.515559
408	-3217.86	-3386.038	168.1781	2.94995	2.57443
414	-3221.156	-3389.344	168.1882	2.656681	2.748799
420	-3219.942	-3388.126	168.1841	2.610114	2.779697
426	-3213.703	-3381.735	168.032	2.851084	2.725381
432	-3218.602	-3386.625	168.0231	2.583986	2.893296
438	-3212.212	-3380.3	168.0873	2.412395	2.958089
444	-3223.985	-3392.292	168.3068	2.850843	2.556071
450	-3225.498	-3393.679	168.181	2.758096	2.691035
456	-3230.808	-3398.892	168.0842	2.65732	2.811815
