Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1057.233	-1225.105	167.8725	2.271079	1.736038	2.223013
6	-1051.57	-1219.099	167.5289	2.863362	1.939668	2.020999
12	-1047.311	-1214.466	167.1548	3.392574	2.112996	1.91263
18	-1051.365	-1218.483	167.1182	3.247244	1.870132	2.161754
24	-1035.038	-1202.329	167.2918	3.603345	1.566957	2.09477
30	-1053.976	-1221.3	167.324	2.935025	1.99296	2.087485
36	-1052.069	-1219.878	167.8088	2.935025	1.954273	1.786635
42	-1049.731	-1217.461	167.7309	3.205376	1.954273	1.710329
48	-1047.476	-1214	166.524	4.192292	2.268601	1.900836
54	-1062.298	-1230.068	167.77	3.243247	1.777283	1.788964
60	-1062.894	-1229.502	166.6085	4.042225	2.186115	1.958916
66	-1044.728	-1211.704	166.9762	3.928965	2.186115	1.753539
72	-1055.083	-1222.478	167.3954	3.585612	1.814108	1.867647
78	-1054.93	-1221.629	166.6991	4.687226	2.334084	1.534702
84	-1044.137	-1211.776	167.639	3.213667	2.28955	1.530172
90	-1040.214	-1206.586	166.3719	5.008526	2.535599	1.500963
96	-1040.513	-1206.63	166.1177	4.99324	2.924223	1.404544
102	-1054.813	-1220.688	165.8747	6.211594	2.506821	1.456139
108	-1052.743	-1218.757	166.0137	6.211594	2.371102	1.453625
114	-1064.455	-1231.367	166.9119	3.620925	2.171396	1.938089
120	-1065.435	-1233.104	167.6689	2.799274	2.191821	1.786332
126	-1064.621	-1231.288	166.6666	4.957122	2.306407	1.471865
132	-1058.467	-1225.27	166.8032	5.037966	2.196405	1.419299
138	-1046.929	-1214.342	167.4125	3.766108	1.969883	1.668275
144	-1041.935	-1208.68	166.7448	4.445413	2.031096	1.813483
150	-1052.628	-1219.117	166.4893	4.445413	2.248203	1.839935
156	-1051.375	-1218.621	167.2458	4.086297	1.715188	1.828117
162	-1051.8	-1218.693	166.8936	4.585373	1.715188	1.874801
168	-1048.329	-1214.813	166.4841	4.868606	2.25947	1.674412
174	-1050.469	-1217.188	166.719	4.833688	2.10358	1.631025
180	-1049.266	-1216.259	166.9923	4.323801	2.176554	1.583643
186	-1050.927	-1217.639	166.7117	4.765894	2.046412	1.703041
192	-1056.414	-1223.105	166.6917	4.765894	2.329399	1.512036
198	-1048.154	-1214.808	166.6534	4.026365	2.906696	1.420038
204	-1052.091	-1218.69	166.5991	4.317275	2.733454	1.464542
210	-1057.139	-1223.601	166.4622	4.736049	2.733454	1.391161
216	-1048.336	-1213.821	165.4846	6.725539	2.910148	1.265392
222	-1051.747	-1218.437	166.6894	3.691802	3.011303	1.468331
228	-1055.292	-1221.444	166.1526	5.150976	2.804657	1.406891
234	-1050.339	-1216.999	166.6593	4.545217	2.628498	1.400579
240	-1049.096	-1215.619	166.5224	5.102951	2.311689	1.519242
246	-1055.864	-1222.065	166.2008	5.628358	2.210962	1.636226
252	-1056.866	-1223.906	167.0404	3.383143	1.911188	2.126946
258	-1045.25	-1213.194	167.9443	2.331272	1.764253	2.126946
264	-1039.21	-1206.531	167.3206	3.800632	1.764253	1.861087
270	-1047.869	-1214.582	166.7132	4.347611	1.910573	1.954624
276	-1046.976	-1214.444	167.4679	3.50605	2.203285	1.577993
282	-1048.126	-1215.089	166.9631	3.439046	2.80741	1.53673
288	-1056.115	-1223.027	166.9116	4.197279	2.006354	1.813115
294	-1051.421	-1218.893	167.4718	2.921226	2.098144	1.925464
300	-1047.935	-1215.48	167.5444	2.709285	2.285223	1.85312
306	-1044.126	-1211.031	166.9053	3.907112	2.343596	1.701863
312	-1041.771	-1208.863	167.0918	4.012018	2.258154	1.583984
318	-1045.961	-1213.14	167.1783	4.012018	1.983721	1.718758
324	-1047.858	-1215.088	167.2299	4.012018	1.983721	1.682233
330	-1051.509	-1217.826	166.317	4.362003	2.94996	1.494899
336	-1049.691	-1216.198	166.507	5.194463	2.347848	1.468409
342	-1049.519	-1216.216	166.697	4.098049	2.954224	1.31472
348	-1047.225	-1212.951	165.7264	5.537175	3.509484	1.000424
354	-1051.682	-1217.692	166.0103	4.39971	3.538292	1.256577
360	-1046.693	-1212.403	165.7108	4.973684	3.51127	1.268754
366	-1042.198	-1208.249	166.0511	4.349391	3.51127	1.268754
372	-1049.137	-1213.985	164.8476	7.576431	3.189868	1.268754
378	-1036.864	-1202.058	165.1946	6.742953	3.201285	1.258282
384	-1030.767	-1196.827	166.0603	5.215192	3.056491	1.252763
