Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-119.1706	-284.1251	164.9545	1.856664	3.469344	2.354523	1.94783
6	-115.5339	-280.3392	164.8053	0.4905409	7.931315	2.891209	1.010276
12	-104.5634	-271.3072	166.7438	1.302529	2.870025	2.581346	1.162612
18	-108.8915	-276.0377	167.1462	0.6532245	3.328115	2.593011	1.090698
24	-111.8033	-280.2666	168.4633	0.5583811	1.428511	2.875831	1.090698
30	-118.6153	-283.7719	165.1567	0.252547	6.066777	3.710318	0.8528866
36	-116.5391	-283.5558	167.0167	0.8766691	3.157205	2.853734	0.8404084
42	-118.2617	-282.7906	164.529	2.740383	3.033534	3.312822	1.099989
48	-116.9148	-281.7244	164.8096	1.356871	4.728631	3.25574	1.210162
54	-119.9198	-288.4542	168.5344	0.6374574	1.136893	3.22743	0.8667526
60	-139.2478	-300.8402	161.5924	5.518452	3.163444	3.44206	1.043692
66	-127.1763	-291.4081	164.2318	2.552253	3.745213	3.355993	1.077118
72	-117.124	-283.3261	166.2022	1.375909	3.505293	2.296883	1.425531
78	-111.9892	-279.2661	167.2769	0.9610508	2.851216	1.906923	1.556741
84	-124.1671	-289.3212	165.1542	2.123666	1.973929	0.9720182	3.208539
90	-120.6381	-288.2682	167.6301	0.2949976	4.026892	1.605843	1.442166
96	-122.9166	-291.4119	168.4953	0.2257817	1.795371	3.126654	0.779538
102	-119.4842	-282.9059	163.4218	1.57432	3.859377	5.451223	0.5719228
108	-113.3958	-277.3811	163.9853	1.841492	2.176739	5.812012	0.4967413
114	-117.8826	-284.8106	166.9279	0.4947478	2.367687	4.063127	0.4967413
120	-118.7846	-286.3277	167.5431	0.2718712	3.283739	2.995897	0.5834151
126	-128.7744	-295.3219	166.5475	0.3333468	4.050936	3.240429	0.9091753
132	-116.1597	-279.8468	163.6871	2.759446	3.889903	3.677514	1.007274
138	-112.4337	-279.0362	166.6025	1.31328	2.594654	3.230557	0.8445191
144	-115.4567	-278.0202	162.5635	1.290183	5.113349	5.857506	0.6647517
150	-108.0589	-275.6905	167.6315	0.4305103	3.276105	2.661326	0.765532
156	-110.1654	-278.8224	168.657	0.6686774	2.281702	1.49783	1.368788
162	-114.597	-281.9231	167.3261	1.209777	2.833259	2.405758	0.8790394
168	-120.1486	-286.5746	166.426	1.02389	2.833259	2.871662	1.433637
174	-120.2173	-286.4634	166.2461	1.40456	3.967316	1.646406	1.64167
180	-122.2941	-287.4278	165.1337	2.632689	1.664144	2.753346	1.964411
186	-123.1254	-291.8939	168.7686	0.5277634	1.664144	2.574007	0.8973504
192	-111.942	-278.232	166.2899	1.031706	2.028051	4.274263	0.8461811
198	-109.8956	-279.4048	169.5092	0.1235688	1.794569	2.195232	0.8071755
204	-113.1854	-279.5803	166.3949	0.8447308	3.936174	2.947645	0.9119977
210	-127.2903	-289.9482	162.658	1.461456	5.91564	5.139954	0.761461
216	-123.8692	-289.8556	165.9864	0.06083425	5.91564	3.22061	0.7489434
222	-114.7903	-281.5003	166.71	0.09866086	4.211965	3.22061	0.906655
228	-118.2269	-283.7017	165.4749	0.1340284	5.875489	3.72167	0.6752207
234	-126.8597	-293.3504	166.4907	2.446484	1.245074	2.624939	1.509336
240	-123.1914	-284.6974	161.506	5.519507	3.396747	3.137761	1.251454
246	-128.367	-290.7408	162.3738	2.946332	3.78223	4.938224	0.9366882
252	-123.9239	-288.1508	164.2268	1.700216	5.329526	3.473352	0.9366882
258	-126.455	-292.1782	165.7232	1.827772	2.175009	3.692405	1.086492
264	-118.5768	-283.5994	165.0226	1.53242	3.723753	3.561549	1.111021
270	-130.0556	-296.4354	166.3798	1.037282	2.906997	3.236383	1.116141
276	-123.6294	-292.3432	168.7138	0.334536	2.774265	2.0087	0.7880801
282	-118.51	-285.0793	166.5693	1.080793	3.941747	2.140482	1.276982
288	-107.9782	-275.0492	167.071	1.080793	2.997809	2.518204	1.040985
294	-118.3714	-287.9637	169.5923	0.5369015	1.509925	1.717201	1.066841
300	-118.154	-285.4251	167.2712	0.260789	3.022747	3.442011	0.6260277
306	-122.0011	-288.1212	166.1201	0.9698444	3.221405	3.443671	1.024383
312	-115.2903	-282.4651	167.1748	0.5426997	3.221405	2.725214	1.109945
318	-124.2423	-292.5348	168.2926	0.1405856	2.872272	2.530348	0.8183006
324	-119.4923	-286.3715	166.8792	0.3757442	2.20396	4.260331	0.7602374
330	-114.4126	-281.1258	166.7132	0.1171469	2.895684	4.069807	0.8752635
336	-113.7022	-280.6627	166.9606	0.1171469	2.210365	4.533385	0.5139892
342	-117.1377	-281.1245	163.9868	0.1171469	5.838556	5.257205	0.3762985
348	-113.1369	-278.6509	165.514	0.4465635	2.760281	5.226901	0.4781335
354	-111.9476	-278.563	166.6154	0.8259712	3.076402	3.399254	0.7911329
360	-106.2307	-274.0874	167.8567	0.08262441	3.901249	2.194186	0.9908957
366	-117.3719	-284.7225	167.3506	1.254499	2.467475	2.098712	1.348087
372	-121.7475	-286.5933	164.8458	3.105578	2.163281	2.793685	1.502546
378	-132.6029	-297.6666	165.0637	2.096136	2.959028	3.634422	0.9431057
384	-123.9936	-290.9648	166.9712	0.3703938	4.083568	2.851129	0.7996846
390	-113.8727	-279.9128	166.0401	0.933283	2.869165	4.006546	0.7996846
396	-116.727	-282.4248	165.6978	0.4245412	3.01814	4.841362	0.656711
402	-116.654	-280.666	164.0119	0.2922158	6.843092	4.635607	0.4440288
408	-106.5677	-273.836	167.2683	0.1603665	4.137788	2.861758	0.5105721
414	-112.5949	-280.0079	167.413	0.3645467	1.779869	4.14985	0.6734088
420	-117.1507	-284.6655	167.5148	0.4734808	1.805801	3.943346	0.6122358
426	-117.6287	-284.2072	166.5784	0.507547	2.84199	3.943346	0.7579198
432	-106.9476	-273.0788	166.1312	1.498424	2.484539	3.164519	1.264247
438	-103.5587	-270.7605	167.2018	0.7444562	3.19253	2.338072	1.263824
444	-121.2054	-290.0801	168.8747	0.7052294	1.003532	1.728292	1.860818
450	-130.2165	-298.2743	168.0578	1.137477	1.315411	2.211711	1.573448
456	-115.4729	-282.3588	166.8859	0.7605325	2.021303	3.352688	1.398677
462	-118.8967	-282.3831	163.4864	1.839829	5.326477	4.052211	0.9615346
468	-107.7971	-274.6352	166.838	0.8781101	4.498994	2.099257	0.9615346
474	-116.0448	-283.4031	167.3583	0.213382	3.990949	2.729321	0.7217632
480	-126.1722	-294.7365	168.5643	0.1808101	2.118216	2.847177	0.7502362
486	-120.8154	-284.5641	163.7487	1.207935	7.595216	3.60595	0.7171865
492	-124.3865	-291.564	167.1775	0.4216311	2.633159	3.462135	0.9099106
498	-112.8049	-281.3276	168.5228	0.4207133	2.629516	1.736677	1.267577
504	-114.9482	-282.8167	167.8685	1.355981	2.271564	1.257305	1.631494
510	-133.6689	-297.0805	163.4115	1.651558	6.451298	3.522709	1.205831
516	-131.6966	-296.1512	164.4546	4.558976	1.348845	2.579973	1.408701
522	-135.955	-300.6658	164.7108	2.981281	2.276147	3.469593	1.086441
528	-142.0758	-306.6566	164.5808	2.909691	2.571931	3.255524	1.248891
534	-130.4903	-296.2684	165.778	1.211188	2.048845	3.103243	2.025608
540	-143.6989	-308.4583	164.7593	3.079226	2.251881	2.360076	1.841532
546	-137.8005	-302.9862	165.1857	3.707608	1.834931	1.230145	2.125912
552	-131.7003	-296.9778	165.2775	2.172255	3.605626	2.004111	1.688819
558	-123.6011	-293.0941	169.4931	0.6788927	1.295121	1.309167	1.533297
564	-127.8489	-293.7794	165.9305	0.8999396	3.510296	1.994891	2.155446
570	-118.8666	-286.7419	167.8753	1.107351	2.055055	1.917899	1.452785
576	-129.9825	-297.2709	167.2884	0.6149447	3.225273	2.784873	0.8559854
582	-127.4886	-291.5328	164.0442	0.6387302	2.118482	7.003359	0.5140875
588	-130.0549	-296.523	166.4681	1.03071	1.26955	4.670032	0.9760648
594	-127.4902	-292.4597	164.9695	0.6486784	5.059135	4.034306	0.8018303
600	-127.6702	-289.686	162.0158	0.3115396	5.646973	7.155472	0.443545
606	-123.4741	-289.7318	166.2577	0.3706574	3.573189	3.948287	0.6906045
612	-137.7551	-304.9014	167.1464	0.3777608	3.474072	3.060026	0.7785785
618	-128.153	-296.4696	168.3166	0.7393606	1.779	2.670535	0.9421357
624	-120.9821	-288.1447	167.1626	0.8150175	1.635707	3.971332	0.834954
630	-125.3808	-289.1843	163.8035	1.975703	4.763871	3.844882	1.008755
636	-122.7536	-284.9417	162.1881	0.6249103	8.114538	5.602606	0.6014898
642	-103.9604	-268.8868	164.9264	2.506265	2.26683	3.934477	0.8847507
648	-107.938	-274.6095	166.6715	0.9684713	1.914032	3.892094	1.020161
654	-109.3379	-273.5209	164.1829	0.55885	10.63269	2.705091	0.7785664
660	-119.07	-282.0873	163.0173	0.9788682	7.790246	4.534884	0.6280674
666	-117.6399	-279.9558	162.3159	1.219294	8.964956	4.46629	0.7852071
672	-128.1781	-289.3078	161.1297	0.6524252	8.026615	6.681493	0.54498
678	-118.7206	-283.8802	165.1596	0.3893577	5.554603	3.978112	0.5637655
684	-119.2487	-284.2668	165.0181	0.3184018	2.927795	5.724155	0.4418964
690	-120.0675	-286.835	166.7675	0.9435475	2.212923	3.782729	0.7804501
696	-112.2756	-280.6896	168.414	0.3659068	2.434961	2.52337	0.800009
