Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-183.9652	-347.5677	163.6025	0.2556669	6.666709	3.537438	2.008803
6	-195.0508	-355.5885	160.5377	0.678972	10.2743	3.023643	3.135805
12	-189.6363	-352.2067	162.5704	0.2475728	10.03458	3.391139	1.954135
18	-185.4374	-345.0236	159.5862	0.4269824	19.03917	3.391139	2.270231
24	-189.2918	-352.1531	162.8613	0.4269824	7.569122	3.286238	2.298845
30	-186.0728	-345.5722	159.4995	0.1940193	18.65209	5.072974	1.381074
36	-176.4027	-337.804	161.4013	0.07668278	14.98715	4.019331	1.461393
42	-180.0687	-340.092	160.0233	0.4520236	15.64431	5.124024	1.253752
48	-182.3611	-342.4139	160.0529	0.1929952	16.35338	5.186256	1.253752
54	-178.7104	-338.8927	160.1823	0.1245107	16.35338	5.219601	1.173559
60	-189.5812	-349.9016	160.3204	0.08185467	18.16511	4.904657	1.002413
66	-191.7091	-349.4166	157.7075	0.1557285	17.54585	7.575495	1.00523
72	-184.9037	-346.6914	161.7877	0.6787183	10.20854	4.404275	1.443331
78	-178.3499	-341.6961	163.3462	0.01281109	8.43005	3.919284	1.599957
84	-187.7198	-352.0904	164.3706	0.0716238	4.258906	4.237878	1.95084
90	-186.3963	-350.3329	163.9366	0.08758414	6.555789	3.732581	1.796666
96	-189.1744	-353.5577	164.3832	0.1882322	4.740359	3.120512	2.418303
102	-194.8291	-359.4596	164.6305	0.1186859	3.743587	3.518266	2.418303
108	-180.7381	-342.7328	161.9946	0.312322	10.00091	4.463824	1.569123
114	-201.6632	-363.9483	162.2852	0.03390341	11.89655	3.56987	1.778502
120	-194.0019	-358.3764	164.3745	0.06167219	6.153138	3.418908	1.853303
126	-195.6635	-356.5536	160.8901	0.1147091	20.21015	3.020741	1.694777
132	-186.3705	-347.0062	160.6357	0.1343698	16.98924	3.935942	1.694777
138	-185.1255	-348.4624	163.3369	0.1499401	7.683328	3.945563	1.694777
144	-195.6601	-358.7408	163.0807	0.1616505	9.020591	4.166156	1.33848
150	-193.4488	-354.7863	161.3375	0.1568433	9.020591	5.643508	1.545825
156	-182.5936	-345.3135	162.7199	0.5607002	7.135556	4.542461	1.5733
162	-198.9472	-363.0742	164.1271	0.1186648	5.459681	4.505455	1.445991
168	-202.4082	-362.8441	160.4358	1.115394	12.34639	5.105035	1.081099
174	-199.5239	-361.2549	161.731	0.4117408	10.73254	4.003907	1.84409
180	-192.7103	-356.0583	163.3481	0.0929197	6.983583	3.682008	2.099349
186	-187.3949	-350.6006	163.2057	0.07351296	8.451448	3.141557	2.179276
192	-177.0213	-339.8886	162.8672	0.2650121	9.078393	3.374754	1.973011
198	-189.6083	-351.6598	162.0516	0.2648208	11.48568	3.380585	1.991933
204	-187.0259	-347.9987	160.9728	0.551052	15.36477	3.710806	1.587944
210	-176.85	-338.8813	162.0314	0.3450614	11.07415	3.947704	1.64517
216	-178.0761	-340.3239	162.2477	0.4284174	9.48497	4.153922	1.651988
222	-177.1167	-340.8913	163.7745	0.08563852	6.677211	4.121295	1.599734
228	-171.717	-334.2207	162.5037	0.1833541	10.33799	4.121295	1.458921
234	-185.6483	-348.1231	162.4748	0.1388089	10.33799	3.732339	1.793309
240	-187.9632	-350.044	162.0808	0.1492928	10.33799	3.162583	2.419721
246	-198.5807	-360.1217	161.541	0.1548898	10.33799	4.49703	1.898256
252	-189.0959	-351.4987	162.4027	0.04629326	9.791095	4.03153	1.82454
258	-191.4822	-354.5571	163.0749	0.1054684	9.36623	3.963256	1.450636
264	-197.6935	-358.2029	160.5094	0.05584476	13.72446	5.588822	1.192626
270	-209.3827	-367.0559	157.6732	0.5500404	35.17621	4.133558	1.147154
276	-205.1683	-364.0524	158.884	0.1132845	16.41572	6.72151	0.9799892
282	-191.4731	-353.8072	162.334	0.004051577	10.46206	4.46291	1.434055
288	-182.949	-346.083	163.134	0.06850156	7.19248	5.129528	1.150566
294	-182.639	-343.8049	161.1659	0.298615	10.97279	5.415873	1.242235
300	-177.5296	-338.0212	160.4916	0.2505327	11.16618	6.104352	1.220668
306	-174.4393	-332.7408	158.3015	0.2711839	20.0633	6.287663	1.055009
