Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-780.6393	-934.7384	154.099	1.536119	0.6527468	3.062574	9.130945
6	-764.1306	-917.5545	153.4239	1.712241	0.5788372	2.576063	9.683962
12	-765.955	-914.9556	149.0006	1.758953	0.8368642	2.044644	12.13319
18	-763.9618	-909.582	145.6202	1.758953	0.945195	2.367025	13.66799
24	-752.9445	-903.6968	150.7523	1.554685	0.7738206	2.365606	11.18912
30	-769.9004	-919.1809	149.2805	1.53099	0.8250666	3.225674	11.49545
36	-788.197	-937.7661	149.5691	1.63497	0.9738465	2.6855	11.49545
42	-770.1747	-915.3391	145.1644	1.568224	0.9814433	1.530845	14.41794
48	-765.2522	-913.4709	148.2186	1.698226	0.9814433	2.176313	12.42888
54	-766.897	-923.1217	156.2247	1.521697	0.7056186	3.208791	7.906356
60	-774.5868	-928.3549	153.768	1.791606	0.8497283	3.208791	8.99508
66	-767.4771	-916.0272	148.5501	1.791606	0.6867467	2.968467	11.94381
72	-756.4655	-901.6888	145.2233	1.730954	0.9386521	2.338543	13.90663
78	-761.7238	-912.61	150.8862	1.730954	0.8902656	3.284441	10.48511
84	-768.3673	-916.2239	147.8565	1.694394	0.7137904	2.926869	12.36488
90	-763.0007	-911.5069	148.5062	1.678104	0.8675853	2.093279	12.39186
96	-765.6971	-917.4988	151.8017	1.766667	0.6473439	1.717914	10.92888
102	-758.5011	-909.2155	150.7144	1.633581	0.7505102	1.536146	11.61309
108	-757.5134	-903.1508	145.6374	1.838375	0.6774715	2.195317	13.84125
114	-761.3546	-909.517	148.1624	1.672628	0.7065505	2.512103	12.43643
120	-758.8011	-914.1319	155.3308	1.450741	0.7769435	3.224698	8.376019
126	-757.1561	-911.6462	154.4901	1.698929	0.9780479	3.618608	8.376019
132	-753.6775	-906.4338	152.7563	1.682488	0.7945409	2.857411	9.801087
138	-770.4535	-920.5164	150.0629	1.862509	0.8979248	2.060726	11.48457
144	-780.5718	-932.797	152.2253	1.615833	1.069186	2.64653	10.08322
150	-765.0088	-916.3896	151.3808	1.579031	1.231619	2.51755	10.52956
156	-765.1484	-912.6657	147.5172	1.6262	0.9322729	2.134322	12.87892
162	-768.9278	-921.8103	152.8825	1.619272	1.568341	3.271291	9.150954
168	-770.4651	-919.506	149.0409	1.683357	0.8151141	2.734958	11.80247
174	-758.2844	-911.2462	152.9617	1.5051	1.296919	1.850759	10.05449
180	-764.3994	-917.5469	153.1474	1.591255	0.773909	2.403511	9.892705
186	-773.1863	-925.7243	152.538	1.695726	0.8721839	2.406125	10.10654
192	-764.4889	-904.1784	139.6895	1.855996	1.002804	1.354221	17.17668
198	-768.6543	-912.7536	144.0994	1.595587	0.8058113	1.532223	15.04439
204	-758.5974	-909.6901	151.0928	1.640968	1.065601	2.558325	10.71309
210	-749.5408	-898.225	148.6842	1.653356	0.783844	2.901977	11.933
216	-762.6681	-911.642	148.9739	1.767187	0.9065024	1.816743	12.2257
222	-769.7994	-916.3317	146.5323	1.749915	0.9310074	3.630202	12.54925
228	-761.284	-911.3335	150.0496	1.771577	0.750783	3.268784	10.98213
234	-764.6	-913.1985	148.5986	1.665629	0.7869226	3.332311	11.74509
240	-763.3907	-913.0551	149.6644	1.657527	0.7729747	2.437224	11.66718
246	-761.9384	-913.0276	151.0892	1.833277	0.9426718	2.852947	10.52392
252	-769.48	-920.0998	150.6198	1.658109	1.250103	2.796921	10.73129
258	-768.9592	-920.9921	152.033	1.767161	0.791973	2.605656	10.27096
264	-773.6003	-920.6203	147.02	1.641949	1.16298	2.216775	12.96683
270	-770.5372	-921.1077	150.5705	1.675207	0.9057346	1.789306	11.45494
276	-769.9371	-919.1461	149.209	1.572674	0.9133075	2.046005	12.08145
282	-767.0187	-915.1145	148.0957	1.798123	0.7465449	2.064815	12.61923
288	-763.4105	-910.7364	147.3259	1.603408	0.7465449	2.29508	13.0013
294	-757.6995	-908.5362	150.8367	1.507196	0.8127658	2.049073	11.31569
300	-768.3741	-916.3805	148.0065	1.607142	1.116932	2.044607	12.58496
306	-761.3698	-911.9866	150.6168	1.72	1.114822	3.548632	10.3759
312	-759.6684	-910.2018	150.5333	1.72	1.009512	3.737189	10.3759
