Iteration	Posterior	Likelihood	Prior	tree_length
0	-73.49543	-246.0235	172.5281	1.65283
6	-68.12706	-240.7774	172.6503	1.564132
12	-65.72937	-238.9519	173.2226	1.103676
18	-81.06496	-253.926	172.8611	1.405184
24	-77.71963	-250.1988	172.4792	1.687755
30	-65.78755	-238.1695	172.382	1.756255
36	-75.06094	-247.4004	172.3395	1.785847
42	-75.39564	-247.3405	171.9448	2.052835
48	-71.67528	-244.516	172.8407	1.420954
54	-83.94682	-256.7464	172.7996	1.452471
60	-76.6979	-249.1784	172.4805	1.686812
66	-67.72162	-240.2021	172.4805	1.686812
72	-69.40196	-241.7805	172.3785	1.75866
78	-61.75219	-234.4942	172.742	1.496088
84	-60.89169	-232.6731	171.7814	2.159991
90	-66.42844	-239.3251	172.8967	1.377408
96	-62.16959	-235.1529	172.9834	1.308345
102	-65.48776	-238.0634	172.5757	1.618588
108	-64.14865	-237.0112	172.8625	1.404075
114	-68.37726	-240.3395	171.9622	2.041349
120	-67.6916	-240.6761	172.9845	1.30742
126	-66.28722	-238.5026	172.2154	1.871258
132	-73.73625	-245.5503	171.8141	2.138701
138	-76.96554	-248.7914	171.8259	2.131
144	-74.62055	-247.1261	172.5055	1.668992
150	-74.41692	-247.0229	172.606	1.596565
156	-75.66258	-248.5345	172.8719	1.396748
162	-64.60799	-236.8929	172.2849	1.823568
168	-67.72562	-240.0998	172.3741	1.76172
174	-66.20949	-238.3136	172.1041	1.946647
180	-50.00516	-223.0992	173.0941	1.216675
186	-61.51384	-233.9492	172.4354	1.718767
192	-68.69686	-241.1322	172.4354	1.718767
198	-75.7926	-248.7623	172.9697	1.319382
204	-73.48392	-246.0431	172.5591	1.630525
210	-76.22642	-248.6876	172.4612	1.700497
216	-73.41278	-246.1745	172.7618	1.481175
222	-74.26018	-247.0013	172.7412	1.496687
228	-82.67373	-254.8293	172.1555	1.911933
234	-81.76265	-254.003	172.2403	1.854218
240	-68.19981	-240.8868	172.687	1.537084
246	-75.19254	-247.5934	172.4009	1.743001
252	-75.97648	-248.0248	172.0483	1.984051
258	-69.77118	-242.0816	172.3104	1.80601
264	-82.50218	-255.0103	172.5081	1.667122
270	-83.72232	-256.2957	172.5733	1.620266
276	-87.79699	-260.6131	172.8161	1.439873
282	-84.4978	-257.6679	173.1701	1.150816
288	-74.9501	-246.6798	171.7297	2.193576
294	-75.04894	-246.7786	171.7297	2.193576
300	-73.63785	-246.7976	173.1597	1.159999
306	-66.37668	-239.2302	172.8535	1.411063
312	-70.22871	-243.2924	173.0637	1.242264
318	-63.62456	-236.4141	172.7896	1.460104
324	-65.14091	-237.8343	172.6934	1.532359
330	-65.93651	-238.8004	172.8639	1.403
336	-69.34346	-242.2074	172.8639	1.403
342	-71.85703	-243.5485	171.6915	2.218279
348	-89.12451	-260.816	171.6915	2.218279
354	-87.26493	-259.4517	172.1867	1.890767
360	-84.2842	-256.6532	172.369	1.76528
366	-87.34548	-259.1982	171.8527	2.113451
372	-77.3029	-249.3405	172.0375	1.991247
378	-75.77488	-247.6742	171.8994	2.082825
384	-76.39365	-249.266	172.8723	1.39646
390	-77.03775	-250.312	173.2742	1.055555
396	-71.93858	-244.7313	172.7927	1.457745
402	-69.72061	-242.7222	173.0016	1.293529
408	-66.013	-238.6358	172.6228	1.584286
414	-74.67349	-247.2567	172.5832	1.613137
420	-72.0808	-244.7259	172.6451	1.56798
426	-84.07592	-255.908	171.8321	2.12695
432	-102.9394	-274.6374	171.698	2.214053
438	-73.86844	-245.9204	172.0519	1.981639
444	-82.80942	-255.21	172.4006	1.7432
450	-81.02275	-253.4232	172.4005	1.743289
456	-86.68826	-258.2243	171.536	2.317995
462	-86.20985	-257.4904	171.2806	2.479364
468	-82.30304	-255.1251	172.822	1.435327
474	-70.93822	-243.7602	172.822	1.435327
480	-85.48838	-258.4797	172.9913	1.30189
486	-77.33175	-249.7162	172.3844	1.754524
492	-82.66899	-254.8444	172.1754	1.89847
498	-65.72923	-237.9046	172.1754	1.89847
504	-73.96068	-246.1361	172.1754	1.89847
510	-86.29495	-258.2356	171.9407	2.055573
516	-74.93878	-246.3083	171.3696	2.423461
522	-72.84195	-245.2532	172.4113	1.735721
528	-65.23998	-238.0757	172.8357	1.424778
534	-64.2969	-237.1138	172.8169	1.439256
540	-75.253	-247.2506	171.9976	2.017854
546	-73.38091	-245.6106	172.2296	1.861517
552	-75.12524	-246.5615	171.4363	2.381323
558	-83.25209	-255.0851	171.833	2.126312
564	-84.03023	-256.472	172.4418	1.714256
570	-76.33614	-248.8806	172.5444	1.641118
576	-77.43854	-249.8296	172.3911	1.74986
582	-75.7858	-248.006	172.2202	1.86795
588	-82.33353	-254.4538	172.1203	1.93576
594	-85.16653	-257.1663	171.9997	2.016443
