Iteration	Posterior	Likelihood	Prior	tree_length
0	-1325.218	-1498.639	173.4215	0.9050059
6	-1333.033	-1506.401	173.3681	0.9624326
12	-1327.506	-1500.794	173.288	1.042406
18	-1331.401	-1504.623	173.2224	1.103853
24	-1331.584	-1504.831	173.2474	1.080803
30	-1347.247	-1520.602	173.3547	0.9763193
36	-1340.301	-1513.656	173.3547	0.9762705
42	-1326.801	-1500.082	173.2813	1.048836
48	-1330.429	-1503.8	173.3704	0.9600176
54	-1318.849	-1492.241	173.3914	0.9378676
60	-1330.563	-1503.974	173.4102	0.9174704
66	-1331.679	-1505.111	173.4323	0.892738
72	-1328.186	-1501.553	173.3668	0.9637965
78	-1330.531	-1503.779	173.2478	1.080449
84	-1324.445	-1497.799	173.3541	0.9768979
90	-1321.362	-1494.64	173.2783	1.051685
96	-1326.801	-1500.08	173.2787	1.05129
102	-1331.263	-1504.554	173.2917	1.038815
108	-1324.731	-1498.056	173.3244	1.006887
114	-1342.617	-1515.941	173.3244	1.006887
120	-1335.309	-1508.634	173.3244	1.006887
126	-1337.559	-1510.852	173.2924	1.038156
132	-1334.309	-1507.561	173.2529	1.075621
138	-1329.556	-1502.849	173.2929	1.037679
144	-1333.592	-1506.777	173.1846	1.137935
150	-1341.415	-1514.651	173.236	1.091372
156	-1347.589	-1520.825	173.236	1.091372
162	-1345.982	-1519.318	173.3352	0.9961003
168	-1331.785	-1504.944	173.1588	1.160757
174	-1332.511	-1505.877	173.366	0.9646182
180	-1339.245	-1512.606	173.3612	0.969658
186	-1329.898	-1503.143	173.2451	1.082917
192	-1327.032	-1500.122	173.0903	1.21982
198	-1326.181	-1499.585	173.4041	0.924151
204	-1330.754	-1504.011	173.2566	1.072195
210	-1329.208	-1502.599	173.3904	0.9388963
216	-1329.027	-1502.292	173.2644	1.064858
222	-1336.864	-1510.261	173.3966	0.9323311
228	-1337.934	-1511.371	173.437	0.8874095
234	-1349.664	-1522.887	173.2228	1.103448
240	-1333.392	-1506.678	173.2854	1.044873
246	-1326.162	-1499.481	173.3198	1.011446
252	-1334.082	-1507.48	173.3975	0.9313331
258	-1335.417	-1508.637	173.2194	1.106582
264	-1331.98	-1505.355	173.3753	0.954918
270	-1336.101	-1509.392	173.291	1.039558
276	-1332.542	-1505.759	173.2171	1.10868
282	-1334.528	-1507.826	173.2983	1.032466
288	-1331.715	-1505.111	173.3967	0.9322199
294	-1351.106	-1524.184	173.0779	1.230323
300	-1337.355	-1510.668	173.3126	1.018539
306	-1331.753	-1505.049	173.2965	1.034201
312	-1335.24	-1508.537	173.2965	1.034201
318	-1331.159	-1504.395	173.2356	1.091699
324	-1340.155	-1513.561	173.406	0.9220248
330	-1341.379	-1514.71	173.3302	1.001126
336	-1331.121	-1504.546	173.425	0.9010109
342	-1329.833	-1503.004	173.1718	1.149314
348	-1335.961	-1509.348	173.3865	0.9430495
354	-1331.803	-1505.123	173.3209	1.010298
360	-1334.586	-1507.888	173.3013	1.029568
366	-1344.516	-1517.85	173.3338	0.9975205
372	-1350.976	-1524.312	173.337	0.9942744
