Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-243.7854	-415.2143	171.4289	0.828817	0.8076687	1.306703
6	-236.7229	-408.5033	171.7805	0.6239695	0.4899394	1.430041
12	-245.4435	-415.8667	170.4232	0.8417193	0.6011037	2.157135
18	-234.6728	-406.1232	171.4504	0.8417193	0.5306029	1.495726
24	-241.0681	-412.426	171.3579	0.8189474	0.6615736	1.483568
30	-233.842	-405.2625	171.4204	0.8618907	0.6615736	1.403414
36	-247.0422	-418.2412	171.199	1.269118	0.3196553	1.52421
42	-254.3061	-426.0791	171.7731	0.5861242	0.6658082	1.322126
48	-255.5243	-426.718	171.1937	1.092353	0.4315845	1.574329
54	-265.8809	-436.4403	170.5594	1.092353	0.8809209	1.707373
60	-251.6747	-423.9997	172.325	0.5828206	0.4573286	1.023852
66	-244.9475	-416.4492	171.5018	0.5409704	0.9260509	1.358165
72	-241.8968	-413.1309	171.2341	0.7937134	0.6349809	1.612759
78	-240.2493	-412.1753	171.926	0.5389996	0.6983111	1.197785
84	-239.9939	-411.659	171.6651	0.606981	1.071158	1.049497
90	-243.4193	-414.7709	171.3516	0.4963725	1.558138	0.9567787
96	-238.6291	-409.289	170.6599	1.35049	0.9910308	1.362575
102	-237.6948	-409.5942	171.8993	0.7273135	0.7542212	1.026158
108	-240.0379	-411.4304	171.3925	0.6682359	1.055383	1.257906
114	-250.3107	-421.968	171.6573	0.6194098	0.7100159	1.357459
120	-248.0159	-418.4427	170.4268	2.010735	0.5354881	1.434041
126	-255.5264	-426.8068	171.2804	1.077081	0.5473678	1.434041
132	-248.0675	-419.3417	171.2743	0.7545891	0.6737489	1.582705
138	-238.2522	-409.688	171.4358	0.6137028	1.028753	1.283033
144	-238.0117	-409.4862	171.4745	0.8288725	0.7765164	1.294957
150	-233.0201	-404.6579	171.6377	0.823041	0.6658868	1.256353
156	-228.827	-400.5126	171.6856	0.5725151	0.8444042	1.256353
162	-238.0683	-409.7444	171.6761	0.6280254	0.8927762	1.185176
168	-241.0753	-411.7395	170.6642	1.513395	0.9494748	1.267964
174	-240.8241	-412.3754	171.5513	0.6616182	0.4950757	1.57351
180	-232.7806	-404.0582	171.2775	0.8145558	0.8201066	1.427281
186	-240.2059	-411.5684	171.3625	0.8145558	0.7351567	1.427281
192	-237.5404	-408.9762	171.4359	0.8145558	0.9686212	1.177778
198	-236.4202	-407.472	171.0518	0.8267401	0.5766615	1.760964
204	-237.7879	-409.9004	172.1125	0.7552639	0.5634194	0.9774535
210	-244.9651	-415.7357	170.7706	1.418327	0.5634194	1.554456
216	-234.2407	-405.6025	171.3618	0.9555944	0.4814047	1.514202
222	-240.2771	-411.1739	170.8968	1.349545	0.2699318	1.722296
228	-233.6951	-404.7873	171.0922	1.349545	0.44039	1.45504
234	-226.9311	-398.1781	171.2471	0.8879943	0.6681927	1.510688
240	-239.9309	-411.1779	171.2471	0.8879943	0.6681927	1.510688
246	-241.627	-411.4373	169.8103	1.577749	0.3588489	2.246224
252	-238.741	-409.2139	170.4729	0.9229822	0.3331812	2.246224
258	-234.0914	-405.2561	171.1647	0.7578349	0.6642208	1.666526
264	-237.5934	-409.2015	171.6081	0.999613	0.7865642	1.017876
270	-248.5726	-419.9305	171.3579	1.232362	0.5949387	1.209466
276	-248.3406	-419.6408	171.3002	0.8121054	0.4518971	1.683921
282	-246.8187	-417.8014	170.9827	0.7405251	0.6358601	1.825428
288	-243.9743	-415.5606	171.5863	0.7405251	0.8142279	1.241811
294	-241.9791	-412.9625	170.9834	0.8003297	0.4371084	1.92139
300	-247.5244	-417.9347	170.4103	1.518319	0.5996815	1.719906
306	-238.4731	-409.8965	171.4235	0.8561166	0.7988793	1.296466
312	-241.6956	-413.1264	171.4308	0.6504018	0.6260734	1.573083
318	-232.2588	-403.3189	171.0601	1.395953	0.7154999	1.225435
324	-238.2429	-408.8288	170.5859	1.319752	0.6499159	1.693797
330	-231.4838	-402.5899	171.1062	1.061106	0.3147108	1.742997
336	-239.8161	-410.4452	170.6291	1.085923	0.2957172	2.0629
342	-237.6256	-408.0323	170.4067	2.115824	0.724955	1.227794
348	-232.8105	-404.0715	171.261	1.220505	0.381104	1.467258
354	-238.9736	-409.8603	170.8867	0.8000535	0.6177692	1.86451
360	-240.0203	-411.1869	171.1666	0.6058073	0.4936667	1.879281
366	-252.2801	-424.0265	171.7465	0.5954479	0.4737833	1.486186
372	-251.8414	-422.3455	170.5041	1.583889	0.6659543	1.561023
378	-229.0965	-400.8137	171.7172	0.6701762	0.7090352	1.274365
384	-222.4894	-394.1634	171.674	0.617435	0.8561915	1.225906
390	-231.1854	-401.8844	170.699	1.889599	0.6240833	1.227846
396	-226.9988	-397.9316	170.9327	1.937238	0.5124558	1.083923
402	-226.1489	-397.8689	171.7199	0.645969	0.8490469	1.171647
408	-225.0642	-396.1687	171.1045	1.16617	0.7462775	1.346889
414	-221.1255	-392.6059	171.4804	0.925768	0.4468118	1.473457
420	-228.1457	-399.0849	170.9392	0.725942	0.6964746	1.823082
426	-235.7994	-407.4903	171.6909	0.6002561	0.3784699	1.595008
432	-238.1252	-408.9154	170.7902	1.589133	0.5702132	1.413941
438	-223.6713	-395.495	171.8237	0.597465	0.7923769	1.166223
444	-220.6725	-392.0803	171.4078	1.242661	0.4604321	1.271863
450	-217.1954	-389.2715	172.0761	0.7034433	0.5371072	1.085558
456	-225.7555	-396.5494	170.794	1.357216	0.8694199	1.347614
462	-224.2288	-395.6588	171.43	0.8338183	0.7036989	1.384687
468	-224.7759	-395.8688	171.0929	0.9748077	0.6250686	1.592426
474	-234.2002	-405.6152	171.4151	0.9812932	0.8367368	1.16671
480	-238.1293	-410.4649	172.3355	0.3183043	0.7388427	0.8057728
486	-234.7182	-406.5387	171.8205	0.7129019	0.5470461	1.290479
492	-230.3168	-401.0243	170.7076	1.549337	0.7640928	1.355629
498	-243.4878	-414.2942	170.8064	1.463769	0.7223747	1.373732
504	-243.6687	-414.4269	170.7583	1.553073	0.5074008	1.51123
510	-242.0359	-412.8413	170.8054	0.7191231	0.4772289	2.065118
516	-230.9216	-401.9526	171.0311	1.045853	0.5045064	1.67269
522	-238.1374	-409.2638	171.1264	1.173851	0.8761341	1.216182
528	-227.2148	-398.9289	171.7141	0.759622	0.5396149	1.34671
534	-237.4597	-408.472	171.0123	0.759622	0.5641112	1.841934
540	-239.6784	-410.3655	170.6871	1.680363	0.3647327	1.583099
546	-237.583	-408.6502	171.0671	1.609273	0.6743992	1.078883
552	-225.3138	-397.4105	172.0967	0.4851338	0.8274136	0.9485813
558	-238.1618	-409.5124	171.3506	1.113764	0.5394018	1.357086
564	-227.8166	-399.4482	171.6316	0.7015442	0.6797572	1.344241
570	-240.1963	-411.3719	171.1755	0.9531052	0.8103594	1.407609
576	-234.3077	-405.7092	171.4015	0.9531052	0.5150264	1.46089
582	-225.7911	-397.2265	171.4353	0.859505	0.7027762	1.36132
588	-237.0268	-408.3644	171.3376	0.9758506	0.5976891	1.429155
594	-240.323	-411.1397	170.8167	1.315374	0.4085282	1.704295
600	-253.3877	-424.8386	171.4509	0.7556951	0.6622251	1.458868
606	-234.7717	-405.9509	171.1792	1.444822	0.6563511	1.132946
612	-246.4214	-417.1704	170.749	1.434064	0.7069027	1.451938
618	-238.9093	-410.4076	171.4983	1.1686	0.4585477	1.258879
624	-233.012	-404.3728	171.3608	0.9642974	0.5475993	1.458502
630	-234.4451	-405.0802	170.6351	1.417476	0.6843917	1.565705
636	-232.6633	-404.6607	171.9975	0.5750251	0.5905918	1.205862
642	-237.9196	-409.8618	171.9421	0.6240469	0.7880699	1.041674
648	-235.6359	-407.4656	171.8297	0.8048312	0.6264035	1.140686
654	-246.7273	-418.4286	171.7013	0.6283943	0.8329103	1.214619
660	-235.0362	-406.7889	171.7527	0.7757992	0.3839756	1.426114
666	-236.0969	-406.9753	170.8784	1.602753	0.5584817	1.344139
