Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1635.668	-1807.107	171.439	0.1266931	1.028122	1.605425
6	-1636.341	-1807.551	171.2096	0.7228697	1.178397	1.202343
12	-1635.137	-1806.392	171.2553	0.3046729	0.9076023	1.695993
18	-1639.657	-1810.767	171.11	0.2642796	0.914112	1.821216
24	-1624.648	-1796.269	171.6206	0.0947278	0.7400664	1.704626
30	-1621.854	-1793.54	171.6861	0.06919609	0.90255	1.558583
36	-1629.295	-1801.132	171.8361	0.02690102	0.9277516	1.459249
42	-1637.974	-1809.536	171.562	0.3906315	0.9277516	1.390177
48	-1633.833	-1804.744	170.9117	0.5479603	1.191868	1.563234
54	-1634.506	-1805.83	171.3239	0.4901394	1.096593	1.366421
60	-1632.764	-1804.332	171.5687	0.3386079	1.054355	1.32581
66	-1636.769	-1807.835	171.0658	0.7117269	1.054355	1.427751
72	-1637.754	-1809.359	171.6051	0.3942913	1.024886	1.274995
78	-1648.192	-1819.27	171.0779	0.5080313	1.276585	1.404039
84	-1639.225	-1810.399	171.174	0.7106574	1.06713	1.333762
90	-1637.21	-1808.932	171.7217	0.06681114	1.166178	1.331411
96	-1632.848	-1803.96	171.1123	0.5256239	1.178007	1.440018
102	-1625.984	-1797.093	171.1091	0.474724	0.9805693	1.626731
108	-1644.933	-1816.487	171.5534	0.1311652	0.8841654	1.623611
114	-1641.143	-1812.462	171.3182	0.6058912	0.8543288	1.468544
120	-1637.464	-1809.135	171.6714	0.002902669	0.9354649	1.593843
126	-1638.142	-1809.686	171.5444	0.001405522	0.9616974	1.667607
132	-1652.206	-1823.459	171.2524	0.5583953	0.86301	1.546826
138	-1656.21	-1827.217	171.0062	0.6828227	0.9360732	1.582644
144	-1647.738	-1818.95	171.2125	0.4386687	0.636548	1.821672
150	-1653.738	-1824.005	170.2674	1.23165	0.6088422	1.94411
156	-1647.789	-1818.953	171.1649	0.7850913	0.6672193	1.58842
162	-1637.827	-1809.28	171.4532	0.5985832	0.7943807	1.416728
168	-1636.255	-1807.358	171.1034	0.7590636	1.049564	1.365351
174	-1635.853	-1806.977	171.1241	0.7920851	0.9612146	1.392494
180	-1650.908	-1822.193	171.2847	0.6885045	0.9612146	1.347626
186	-1646.23	-1817.493	171.2623	0.6375109	1.014254	1.363691
192	-1644.156	-1813.537	169.3813	2.150846	0.7641731	1.815746
198	-1642.818	-1813.918	171.1001	0.1927627	0.8406344	1.926848
204	-1635.44	-1806.652	171.2124	0.3398841	0.8406344	1.748564
210	-1639.334	-1810.73	171.3953	0.3831187	0.9671723	1.493383
216	-1638.559	-1809.912	171.3532	0.5408434	1.044633	1.344167
222	-1642.265	-1813.739	171.4738	0.07706405	1.089473	1.571512
228	-1627.633	-1799.291	171.6573	0.1459043	0.8495695	1.562315
234	-1646.326	-1817.065	170.7389	0.6990067	0.7917408	1.861479
240	-1641.977	-1813.22	171.2432	0.386048	0.9501473	1.615902
246	-1638.675	-1810.288	171.6121	0.1068435	0.9501473	1.550322
252	-1648.782	-1819.74	170.9574	0.505933	0.9501473	1.734179
258	-1647.29	-1816.181	168.8914	2.314076	1.061041	1.836227
264	-1638.995	-1808.059	169.0644	2.314076	1.061041	1.715866
270	-1651.735	-1823.321	171.5864	0.1007849	0.9602526	1.566285
276	-1643.652	-1815.123	171.4706	0.1738628	1.195751	1.421339
282	-1634.835	-1806.366	171.5306	0.3186323	1.195751	1.25786
288	-1642.929	-1814.211	171.2823	0.5305372	0.7773348	1.608104
