Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
216	-2233.927	-2402.905	168.9778	1.00734	0.8531134	2.007733	0.2831406	0.05623942	0.08344021	1.931449	1.081143
222	-2234.721	-2403.766	169.0452	0.9788622	0.9773586	2.126813	0.2653156	0.07683674	0.08293602	1.615152	1.110936
228	-2232.981	-2401.738	168.7569	0.9557986	0.8117844	1.912007	0.3004147	0.08548419	0.1127241	2.061618	1.258458
234	-2241.454	-2408.05	166.5963	0.9620125	1.023175	2.082668	0.4044427	0.05472132	0.1222803	3.935329	1.099543
240	-2239.735	-2407.704	167.9689	0.9620125	0.9343446	2.082668	0.4044427	0.1649853	0.1294667	2.678369	0.9590827
246	-2240.79	-2408.968	168.1778	0.9620125	0.8196363	2.082668	0.2912756	0.1918381	0.1203563	2.678369	0.9590827
252	-2235.678	-2403.979	168.3013	0.9170521	0.8432875	1.970117	0.1482077	0.3565101	0.09750131	2.887451	0.710544
258	-2234.405	-2402.207	167.8021	1.449314	0.8037574	2.008977	0.1479821	0.3148901	0.1444662	2.573111	1.047163
264	-2235.157	-2403.147	167.9898	1.449314	1.079749	1.93389	0.09087141	0.2948439	0.08045738	2.222891	1.143381
270	-2240.08	-2407.539	167.4583	1.461263	1.059196	2.58767	0.093689	0.3876871	0.134716	2.222891	0.882329
276	-2239.605	-2407.551	167.9455	1.383749	0.8376585	2.58767	0.09540169	0.3227309	0.06462783	2.207798	0.8288137
282	-2238.77	-2406.87	168.0998	1.080262	0.7969431	2.316597	2.527838	0.07900844	0.04006059	0.3790591	0.9631056
288	-2246.367	-2413.985	167.6175	1.017266	0.8913404	2.603303	2.527838	0.141082	0.09307959	0.3790591	1.014383
294	-2240.966	-2408.618	167.6521	1.270765	0.7721691	2.664122	2.527838	0.09381134	0.08883217	0.3790591	0.8171546
300	-2232.622	-2400.153	167.5307	1.226569	0.7917796	2.75195	2.588004	0.06392754	0.1264686	0.3790591	0.8040116
306	-2238.98	-2405.964	166.9844	1.226569	1.131138	2.501355	2.940103	0.0814498	0.1831772	0.4126642	0.8040116
312	-2230.481	-2397.5	167.0195	1.196805	0.9409103	2.659654	2.940103	0.101502	0.1389245	0.4126642	0.8662226
318	-2240.746	-2407.313	166.5672	0.9771277	0.9840477	2.659654	3.504148	0.1230353	0.1302391	0.4636517	0.8662226
324	-2236.808	-2403.314	166.5051	0.9072159	0.992259	2.476217	3.504148	0.1585885	0.1156933	0.5593634	1.064438
330	-2228.924	-2395.474	166.5507	1.250177	0.8578284	2.271379	3.504148	0.139227	0.2354744	0.4111512	1.064438
336	-2235.173	-2401.639	166.4664	1.081849	0.8805686	2.566618	3.504148	0.08103773	0.1930419	0.4923698	1.018747
342	-2225.184	-2391.904	166.7206	0.9540615	0.9265537	2.075307	3.695186	0.1263624	0.1818268	0.4231309	1.169186
348	-2239.878	-2403.673	163.795	1.237604	0.8870357	2.657243	5.454394	0.1484544	0.2605969	0.6451546	1.185749
354	-2246.232	-2409.693	163.4614	1.209293	0.8773511	2.662327	5.892468	0.183499	0.1790453	0.6194508	1.185749
360	-2235.864	-2399.674	163.8102	1.569834	0.9439106	2.662327	5.15471	0.1719512	0.1915388	0.7909698	1.006837
366	-2243.872	-2408.545	164.6725	1.320751	0.9439106	3.33304	4.136514	0.135563	0.2476178	0.6142249	0.8765389
372	-2243.776	-2408.442	164.6658	1.096834	0.9973034	3.33304	4.309107	0.2162227	0.1426707	0.6088451	0.9112923
378	-2242.361	-2407.543	165.1822	1.069359	1.004633	2.666145	4.309107	0.1788188	0.2327729	0.5610333	1.078281
384	-2242.826	-2408.364	165.5383	1.19083	0.9492459	2.688724	4.072578	0.09952102	0.2705653	0.4367482	1.03883
390	-2236.144	-2401.952	165.8078	1.449343	0.8876552	2.925817	3.51402	0.07300011	0.2531178	0.3692241	1.014178
396	-2242.484	-2410.952	168.468	1.01405	1.116087	1.975028	2.247996	0.0909702	0.1182497	0.2834266	0.9711514
402	-2232.688	-2401.167	168.4792	0.9287927	1.013688	2.092896	2.247996	0.1148583	0.07327663	0.3073307	1.02668
408	-2233.382	-2402.054	168.6715	1.18752	1.013688	1.817006	2.247996	0.1210693	0.07915667	0.2707088	0.8677857
414	-2242.92	-2411.924	169.0043	1.119604	0.8319698	1.965171	2.221496	0.05657204	0.07501863	0.2367753	0.7280177
420	-2226.649	-2395.331	168.6818	1.119604	0.8383067	2.413772	1.947329	0.06458673	0.1012724	0.2703339	0.8315056
426	-2235.468	-2403.721	168.2533	0.9175105	0.8387707	3.050981	1.947329	0.05839156	0.09804373	0.3173836	0.7716621
432	-2229.135	-2398.099	168.9636	1.178323	0.9879727	2.534213	1.406307	0.0499046	0.08558646	0.2067535	0.8629707
438	-2235.915	-2404.419	168.5038	1.389778	0.9542019	2.633899	1.543752	0.07422643	0.05813818	0.2194935	0.909983
444	-2241.178	-2409.854	168.6751	1.054485	0.9150996	2.578517	1.704528	0.07226462	0.09786246	0.2455882	0.9397741
450	-2242.234	-2410.974	168.7395	1.123951	0.9783131	2.697241	1.442735	0.06018535	0.04191644	0.2455882	0.9549831
456	-2243.792	-2411.312	167.5205	1.380644	0.9342648	2.440491	2.324196	0.1069962	0.3629271	0.1324992	1.085243
462	-2244.799	-2410.595	165.796	0.9080921	0.9144903	2.576785	3.996494	0.1561768	0.6174453	0.2326186	1.083511
468	-2240.17	-2406.233	166.0627	1.201974	0.9257069	2.014956	3.996494	0.1561768	0.5706766	0.194554	1.152372
474	-2244.447	-2402.044	157.5975	1.259334	0.9408796	2.060637	8.434649	0.3925402	0.3102946	1.156521	3.139484
480	-2252.967	-2420.546	167.5792	1.036218	0.848709	1.834648	3.132069	0.09810959	0.4927278	0.1802591	1.079556
486	-2249.553	-2415.764	166.2106	0.9601358	0.8253669	2.331494	3.853333	0.2461324	0.5772163	0.1758553	1.099235
492	-2248.636	-2413.378	164.7423	1.221955	1.03596	1.735294	5.006718	0.2158379	0.7394288	0.2503716	1.30085
498	-2253.361	-2417.988	164.6265	1.182099	0.779117	2.304697	5.006718	0.18698	0.8334426	0.2503716	1.108189
504	-2253.786	-2411.13	157.3437	1.246668	0.7938536	2.197186	9.293618	1.538708	0.3780078	0.6068024	2.376019
510	-2266.317	-2431.558	165.2416	1.05144	0.8931167	1.799155	4.69129	0.2164527	0.6494951	0.2132203	1.450593
516	-2257.407	-2422.234	164.8271	1.260881	0.7720372	1.939255	4.684524	0.1798636	0.6494951	0.1805264	1.644072
522	-2255.923	-2420.535	164.6123	1.33615	1.05647	2.2343	4.542431	0.1526367	0.6687565	0.2030918	1.415391
528	-2251.396	-2416.064	164.6688	1.231116	1.32251	2.150805	4.471317	0.2329253	0.6687565	0.2385887	1.274031
534	-2238.03	-2402.843	164.813	1.465279	0.8850389	2.253142	4.668866	0.2000332	0.6535191	0.2080455	1.139341
540	-2235.048	-2400.75	165.7019	0.8877803	0.7047219	2.382833	4.407377	0.2212163	0.6788917	0.1675201	1.119509
546	-2242.485	-2406.997	164.5123	1.258086	1.054658	2.382833	5.060716	0.3294084	0.5766535	0.1784697	0.9317189
552	-2236.911	-2402.006	165.095	0.9949104	0.7793673	2.331223	5.060716	0.2286961	0.5777166	0.1387086	1.0738
558	-2254.902	-2419.934	165.0324	1.401183	0.8638131	2.578401	4.535491	0.3578878	0.4752543	0.170892	0.8664703
564	-2239.119	-2404.424	165.3049	1.253821	0.7884378	2.625861	4.535491	0.4934449	0.3581395	0.1563343	0.7202277
570	-2239.846	-2405.461	165.6151	1.183597	1.05127	3.001709	3.778319	0.5301797	0.2127199	0.1390388	0.7289691
576	-2241.688	-2407.807	166.1188	1.11322	0.945807	2.869877	3.778319	0.4567182	0.08267247	0.1939559	0.6393843
582	-2251.573	-2417.527	165.953	1.03448	1.071098	2.67542	3.864108	0.2558868	0.1361418	0.4321974	0.8504014
588	-2234.931	-2401.866	166.9342	1.03448	0.8221023	2.244881	3.546538	0.131701	0.2088176	0.4669274	0.8874314
594	-2242.172	-2409.089	166.9161	0.9367863	1.000602	2.328349	3.416912	0.1804014	0.1747507	0.4292081	0.8962723
600	-2233.222	-2401.592	168.37	0.9367863	0.8905336	2.328349	2.446488	0.1140323	0.05682129	0.3132325	0.8072695
606	-2246.191	-2414.306	168.1148	1.222788	0.7963507	2.815369	2.113468	0.0807467	0.08973151	0.2926101	0.7037546
612	-2247.683	-2416.077	168.3931	1.157586	0.803773	2.603094	2.082125	0.1084791	0.08466488	0.2926101	0.7034647
618	-2250.915	-2417.44	166.525	1.157586	0.9106681	3.189369	2.906909	0.1009623	0.1309153	0.3805464	0.9834867
624	-2237.421	-2403.205	165.7848	1.334662	0.9076303	3.457503	3.075494	0.122901	0.1633997	0.4177467	1.024925
630	-2242.004	-2409.42	167.4153	0.8188858	1.015463	2.122905	3.075494	0.1817986	0.1210581	0.4177467	1.109615
636	-2232.924	-2399.811	166.8872	0.8700136	0.860363	2.690762	3.182546	0.1216339	0.1828163	0.4344158	1.053036
642	-2243.29	-2409.248	165.9583	1.185578	0.9446954	2.501855	3.931418	0.1304987	0.1239539	0.3806616	1.122158
648	-2249.576	-2414.506	164.93	1.449986	0.9724938	2.938904	3.931418	0.08962398	0.220419	0.4947399	1.241714
654	-2247.025	-2412.52	165.4952	1.024747	0.8561277	2.938904	3.931418	0.09612199	0.1803953	0.4947399	1.241714
660	-2260.111	-2428.143	168.0317	1.020959	0.8346959	1.786673	0.03628006	1.052287	0.07065921	0.1440848	2.638546
666	-2252.122	-2420.286	168.1639	0.8296501	1.000136	1.931996	0.06598108	1.302597	0.1704952	0.0971167	2.271296
672	-2233.65	-2400.504	166.8534	0.8452728	1.013873	2.549589	3.064252	0.1153353	0.2108107	0.3471729	1.256548
678	-2234.714	-2399.762	165.0482	1.572837	0.7806462	2.663226	3.647386	0.1612291	0.4122543	0.2120147	1.652289
684	-2236.735	-2401.595	164.8604	1.314468	0.9739592	2.744923	3.908278	0.1607698	0.475065	0.1623178	1.569813
690	-2226.938	-2391.952	165.0137	0.9542482	0.9739592	3.016619	3.908511	0.1917954	0.4883936	0.2025199	1.455298
696	-2231.459	-2396.34	164.8808	1.235866	0.8264719	2.487022	3.908511	0.1505671	0.427857	0.2025199	1.905386
702	-2237.45	-2403.873	166.4228	0.798723	0.8264719	1.9584	3.55688	0.1505671	0.3735682	0.2101254	1.780971
708	-2248.782	-2414.201	165.4188	0.9387072	0.782736	3.038787	3.55688	0.1086146	0.5716548	0.1839791	1.565373
714	-2240.789	-2405.235	164.4457	1.081191	0.9866304	3.052806	3.814635	0.1451875	0.5450523	0.1839791	1.812335
720	-2247.153	-2412.8	165.6476	1.056556	0.9572076	3.297477	2.983364	0.09177317	0.5450523	0.1651162	1.459564
726	-2242.827	-2409.201	166.3744	1.222109	0.8606649	2.803141	2.299638	0.08048809	0.3110561	0.09328695	1.956128
732	-2241.962	-2408.242	166.2804	0.8285239	0.7802338	2.20127	2.299638	0.09339338	0.3460603	0.1125487	2.658763
738	-2241.069	-2407.564	166.4952	0.9280529	0.8581268	2.217111	2.585574	0.08246999	0.3487585	0.1146036	2.227794
744	-2235.599	-2400.69	165.091	1.452258	0.9212981	2.052461	3.287585	0.1023599	0.3982415	0.2368722	2.290717
750	-2236.074	-2402.225	166.1512	1.110123	0.954307	2.609666	2.721894	0.1143828	0.3191545	0.1009104	1.930813
756	-2239.823	-2405.351	165.5279	1.108505	1.017871	2.72449	2.697666	0.08442729	0.3905877	0.1102506	2.207824
762	-2246.269	-2411.723	165.4538	1.271427	0.7401561	2.228986	3.368267	0.08526878	0.4745602	0.1773275	2.116768
768	-2247.517	-2414.114	166.5974	1.150581	1.051255	2.232368	2.794679	0.1493061	0.4690656	0.1458294	1.57457
774	-2250.475	-2416.868	166.3932	1.629425	0.8913488	2.718776	2.832798	0.1320221	0.3043334	0.1817468	1.204763
780	-2257.115	-2423.177	166.0615	1.524204	1.016922	2.280822	3.493785	0.1145936	0.3765271	0.3663591	1.062506
786	-2255.182	-2421.365	166.1829	1.41802	0.8089775	2.727433	3.493785	0.1145936	0.3032861	0.3401491	0.8965032
792	-2245.88	-2412.029	166.1488	1.364846	0.8029926	2.742748	3.2682	0.1563561	0.1681976	0.4299876	1.190627
798	-2244.427	-2410.249	165.8226	1.311575	0.8988659	3.530076	3.2682	0.1379459	0.1303896	0.4096241	0.7370852
804	-2249.664	-2415.355	165.6912	1.321214	1.034319	2.746291	3.825203	0.1026437	0.5721893	0.2288457	0.7177116
810	-2247.128	-2414.419	167.2911	1.350095	1.011066	2.81668	2.45973	0.09211324	0.3068847	0.1913021	0.7240832
816	-2255.671	-2422.894	167.2234	1.499914	0.9120415	3.306954	2.070372	0.1251777	0.3068847	0.06445796	0.7506557
822	-2259.107	-2426.216	167.1082	1.552506	0.9120415	2.638375	2.651071	0.1331783	0.3068847	0.09315118	0.9001619
828	-2247.586	-2415.449	167.8631	1.234088	0.8451238	2.364615	2.474428	0.1154155	0.450379	0.1261788	0.7859477
834	-2240.145	-2408.276	168.1316	1.298664	0.9263837	2.04038	2.474428	0.07670624	0.3457509	0.1742863	0.7958698
840	-2249.778	-2416.298	166.5202	1.36733	0.9568814	2.153419	3.078472	0.09624653	0.5552252	0.151329	1.359282
846	-2253.117	-2419.139	166.0218	1.366123	0.8855496	2.85908	3.436236	0.109158	0.4218251	0.270497	0.9163547
852	-2237.308	-2404.292	166.9842	1.359312	0.9121226	3.064614	2.697814	0.08476312	0.2680979	0.1689076	0.6887612
858	-2240.799	-2407.68	166.8808	1.384192	0.7849636	3.325069	2.580785	0.1022935	0.2396068	0.1498548	0.824054
864	-2246.263	-2412.851	166.5884	1.653282	0.7470548	3.065163	2.580785	0.1165633	0.1376816	0.383469	1.032489
870	-2246.247	-2410.734	164.4871	1.26777	0.9998004	2.81293	4.679959	0.2406003	0.2492951	0.5170672	1.032475
876	-2243.146	-2408.434	165.2885	1.26777	0.9325174	2.371427	4.218246	0.1868909	0.3086937	0.5400829	1.161541
882	-2247.644	-2411.626	163.9822	1.101878	0.9868348	2.523472	4.983647	0.1868909	0.2853909	0.7234676	1.437106
888	-2244.345	-2409.493	165.147	1.101878	0.8208684	2.013385	4.289597	0.2409104	0.3000491	0.6024067	1.627503
894	-2245.252	-2410.221	164.9696	1.123793	0.9675535	2.416783	4.289597	0.1820737	0.2355491	0.6548377	1.386059
900	-2242.92	-2408.582	165.6622	0.9865675	0.8542027	1.995968	4.289597	0.1807655	0.2484164	0.5201186	1.463929
906	-2248.461	-2414.081	165.6204	0.8191374	0.7674715	1.889156	4.289597	0.1961128	0.2538443	0.7262597	1.591995
912	-2259.895	-2422.747	162.8519	1.447699	0.7642168	2.256572	6.306807	0.2938071	0.5021555	0.8878923	0.9801765
918	-2256.629	-2418.961	162.3318	1.447699	0.918113	3.125169	6.188144	0.3172583	0.2675655	0.8878923	0.7831657
924	-2241.878	-2407.097	165.2189	1.225985	0.8931428	2.881912	3.846491	0.1468435	0.2451085	0.6341543	1.179444
930	-2247.817	-2413.345	165.5283	1.225985	0.9521892	2.881912	3.846491	0.1473219	0.08054058	0.4703809	1.144035
936	-2248.085	-2413.871	165.7859	0.9820002	0.8986385	3.878739	2.94773	0.1179632	0.1406606	0.5473687	0.9858435
942	-2240.42	-2407.638	167.2188	0.7921655	0.9869702	2.114607	3.376215	0.09802627	0.1406606	0.5473687	1.008328
948	-2233.483	-2400.144	166.6611	0.8609611	1.013894	2.042311	3.826661	0.1421369	0.1525409	0.4735935	1.106134
954	-2239.543	-2407.44	167.8972	0.9226358	1.047959	2.022044	2.67835	0.1015007	0.1951927	0.410236	1.009941
960	-2248.434	-2416.907	168.4731	0.9340156	0.9349649	1.336407	2.914018	0.1604439	0.1223648	0.4203627	0.9893405
966	-2250.665	-2419.413	168.7476	0.9538905	0.7585258	1.768082	2.553959	0.1495853	0.1179223	0.3848637	0.8314059
972	-2235.817	-2403.635	167.8185	1.304449	0.9084844	2.19581	2.553959	0.1212155	0.1060856	0.4170251	0.8503318
978	-2229.8	-2398.259	168.4594	0.7909706	0.9312136	2.19581	2.553959	0.09630976	0.08093404	0.403643	0.7237215
984	-2243.645	-2411.532	167.8864	1.129602	0.8293722	2.26446	2.702649	0.1600966	0.107417	0.4336815	0.7237215
990	-2239.13	-2406.537	167.4077	1.172468	0.8090306	2.22707	3.316293	0.09760969	0.09731587	0.4578024	0.5563761
996	-2241.342	-2408.43	167.088	1.304779	1.071023	2.420534	2.953065	0.1342787	0.0893287	0.4794822	0.6844574
1002	-2245.421	-2412.679	167.2578	1.237159	0.8405589	2.559281	2.953065	0.1433629	0.1055312	0.4598888	0.6469376
1008	-2245.531	-2411.963	166.432	1.319798	0.9703612	2.642713	3.318632	0.1955897	0.114546	0.5801665	0.6124606
1014	-2253.441	-2420.516	167.0752	1.1342	0.9996423	2.693859	3.031565	0.1474709	0.1115489	0.3644954	0.6429141
1020	-2239.452	-2406.574	167.1225	1.090192	0.9913525	2.655458	3.031565	0.217859	0.06304271	0.3957499	0.6186353
1026	-2247.699	-2415.136	167.4368	1.189154	0.8881476	2.261127	3.006624	0.4615118	0.06304271	0.2739061	0.5828329
1032	-2248.107	-2415.582	167.4744	1.189154	0.9376398	1.802942	3.383356	0.4894015	0.05534751	0.2606863	0.5008836
1038	-2242.93	-2411.003	168.0729	0.7465466	0.9833833	1.973929	3.206777	0.369815	0.07844485	0.1548984	0.5270691
1044	-2233.738	-2401.001	167.2623	1.044225	0.9833833	2.388879	3.206777	0.4412477	0.1176892	0.1005978	0.6692416
1050	-2232.474	-2399.623	167.1497	1.044225	0.8492824	2.388879	3.411647	0.3992874	0.1633306	0.131606	0.6815359
1056	-2247.876	-2414.008	166.1315	1.493077	1.009325	2.461545	3.480575	0.5218232	0.3044614	0.1756213	0.6228138
1062	-2243.923	-2411.173	167.2494	0.8229254	0.8563778	1.924354	3.760345	0.6467924	0.1517569	0.1419527	0.6471094
1068	-2247.644	-2415.008	167.3639	1.200199	0.9299063	1.970345	3.259067	0.500436	0.1517569	0.1530235	0.7015069
1074	-2238.531	-2404.989	166.4586	1.406871	0.8796555	2.894695	3.260257	0.3806342	0.1313968	0.1779225	0.5697073
1080	-2240.212	-2405.528	165.3156	1.091034	0.9488506	3.065876	4.263078	0.5246232	0.1822681	0.1744069	0.6237089
1086	-2244.477	-2410.973	166.4959	0.9725766	0.9209346	2.354708	3.822585	0.4248245	0.1444744	0.3406409	0.7799252
1092	-2244.787	-2412.048	167.2616	1.108134	0.9088301	2.56607	2.777741	0.3366346	0.2055413	0.1499976	0.9702502
1098	-2240.066	-2407.376	167.3099	0.8964224	0.964307	2.702354	2.714294	0.3366346	0.1500213	0.1217451	1.085829
1104	-2239.532	-2407.477	167.9449	0.9969316	1.111688	1.937408	2.408224	0.3366346	0.1298204	0.09281887	1.291253
1110	-2243.368	-2408.222	164.8536	1.277833	1.019255	2.43108	4.483893	0.7680019	0.2261218	0.2459265	0.9819479
1116	-2241.22	-2406.783	165.5627	1.144061	1.00373	2.212476	4.295688	0.6539838	0.1991219	0.2165673	0.9972427
1122	-2252.87	-2420.814	167.9443	1.18272	0.8370805	2.299963	2.142364	0.2605252	0.1693374	0.1522129	1.266402
1128	-2247.202	-2415.475	168.2725	1.259683	0.8370805	2.501893	1.993729	0.1535711	0.06574655	0.1885191	1.013667
1134	-2235.959	-2401.103	165.1433	1.292943	0.9254008	3.302955	3.900205	0.582076	0.1349236	0.1335079	0.8623306
1140	-2250.279	-2417.296	167.017	1.317793	0.7450663	2.810683	2.60697	0.1459686	0.1616669	0.3013011	1.166051
1146	-2255.863	-2422.262	166.399	1.317793	0.9715069	2.799244	2.998892	0.1194553	0.3359364	0.2870228	1.05847
1152	-2244.995	-2412.053	167.0578	1.293763	0.9715069	2.380756	2.998892	0.147952	0.4757251	0.1149768	0.8306388
1158	-2250.655	-2418.085	167.4303	1.132807	0.9809164	2.08782	2.998892	0.1644345	0.4490954	0.1742211	0.8554237
1164	-2248.333	-2415.001	166.6682	0.9261897	0.9190557	2.482579	3.371293	0.4946902	0.1516251	0.1485438	1.116501
1170	-2244.043	-2411.47	167.4273	1.081245	0.7115287	2.256917	3.033586	0.1800083	0.4124236	0.09142614	1.081635
1176	-2233.407	-2401.232	167.8252	1.028447	0.7976775	2.266604	2.782016	0.1217564	0.4124236	0.1546635	0.8877582
1182	-2238.972	-2406.132	167.1593	1.148101	0.9000714	2.024588	3.413836	0.4284081	0.1493199	0.1478113	0.9097011
1188	-2237.62	-2404.31	166.6896	1.392431	0.898402	2.783666	2.949076	0.421894	0.2054574	0.1632052	0.7501654
1194	-2250.528	-2418.649	168.1205	0.9674303	1.078032	1.551879	2.660284	0.239891	0.3492886	0.181524	1.128798
1200	-2237.276	-2404.953	167.6771	1.41417	0.9001995	2.072623	2.604287	0.1200053	0.3492886	0.1249175	1.029535
1206	-2257.695	-2425.963	168.2681	1.192738	0.9053991	2.462543	2.162001	0.0685625	0.3155463	0.1191121	0.7564272
1212	-2246.882	-2413.006	166.1242	1.18138	0.9313596	2.484509	3.789713	0.6040446	0.2779895	0.1407696	0.6916021
1218	-2234.59	-2401.482	166.8917	0.8978689	1.168031	2.156572	3.477017	0.6194968	0.1300834	0.1784594	0.7165135
1224	-2234.288	-2399.863	165.5754	1.346115	0.9178836	2.309359	3.996909	0.7258258	0.1564107	0.213312	1.047451
1230	-2231.405	-2396.589	165.1845	1.138501	0.9178836	2.095175	4.530933	0.7258258	0.2340112	0.1895443	1.243504
1236	-2236.5	-2400.625	164.1247	1.138501	0.980174	2.457097	4.952011	0.7027489	0.282568	0.2744545	1.328794
1242	-2242.114	-2406.853	164.739	1.290677	0.9844399	1.851541	4.952011	0.6229758	0.1740609	0.3000519	1.328794
1248	-2256.349	-2419.586	163.2368	1.290677	0.7538685	2.276936	5.935864	0.6970312	0.2231147	0.1717778	1.577018
1254	-2244.398	-2411.243	166.8457	1.643313	0.9002484	2.842566	1.645407	0.1260655	0.1734194	0.1084937	1.80745
1260	-2255.666	-2422.86	167.1936	1.48234	1.027001	2.93415	1.645407	0.08798021	0.1660105	0.1084937	1.542388
1266	-2238.33	-2406.835	168.5052	1.125866	0.7430509	2.660884	1.302413	0.05611594	0.1660105	0.07036686	1.542388
1272	-2242.77	-2411.408	168.6374	1.125866	0.9671331	2.1777	1.489538	0.03818839	0.1660105	0.1078615	1.48589
1278	-2245.64	-2414.184	168.544	1.033829	1.020568	2.674476	1.489538	0.02785108	0.1344064	0.1631935	1.182469
1284	-2246.535	-2415.617	169.0822	0.9270369	0.8378816	2.360229	1.387685	0.04879514	0.1894568	0.06727372	1.337055
1290	-2243.198	-2409.081	165.8834	1.163441	0.8214432	2.540423	3.603553	0.2576275	0.5483482	0.1376228	1.292707
1296	-2249.603	-2414.164	164.5607	1.141849	0.8472019	2.389897	5.102801	0.2914969	0.5483482	0.2474918	1.145442
1302	-2232.623	-2395.678	163.055	1.45751	0.9112915	2.389897	5.799049	0.3886617	0.6159687	0.4188638	1.23474
