Iteration	Posterior	Likelihood	Prior	tree_length
0	-316.4071	-488.9931	172.586	1.611114
6	-323.1272	-495.7043	172.5771	1.617524
12	-322.8183	-494.7461	171.9278	2.064064
18	-320.0242	-492.1631	172.1389	1.923191
24	-323.8886	-496.0813	172.1927	1.886689
30	-322.0824	-494.4324	172.3501	1.778495
36	-328.2076	-500.2297	172.0221	2.001553
42	-323.2406	-495.403	172.1624	1.907253
48	-320.7549	-492.4141	171.6592	2.239069
54	-329.8492	-501.6855	171.8363	2.124172
60	-332.4963	-504.9783	172.4819	1.685784
66	-333.9741	-505.9221	171.9479	2.050783
72	-336.9064	-509.0053	172.0989	1.950128
78	-331.7	-504.0238	172.3237	1.796773
84	-323.6787	-496.0024	172.3237	1.796773
90	-329.5458	-501.7057	172.16	1.908939
96	-340.9555	-513.3529	172.3974	1.745437
102	-332.845	-505.2424	172.3974	1.745437
108	-336.1588	-509.0288	172.8701	1.398201
114	-318.3643	-490.2743	171.91	2.075818
120	-335.5536	-507.4585	171.9048	2.079217
126	-345.551	-517.3306	171.7796	2.161147
132	-336.5072	-508.4027	171.8955	2.085336
138	-332.0724	-504.5803	172.5079	1.667312
144	-317.8597	-489.9325	172.0728	1.967663
150	-326.264	-498.3954	172.1314	1.928268
156	-331.7205	-504.3611	172.6405	1.571345
162	-329.0068	-500.9314	171.9246	2.066195
168	-333.7549	-505.2671	171.5122	2.333142
174	-330.0065	-502.6469	172.6404	1.571436
180	-337.7139	-510.3543	172.6404	1.571436
186	-328.7975	-500.8123	172.0148	2.006393
192	-331.894	-503.7226	171.8286	2.129234
198	-322.7763	-495.3926	172.6163	1.589079
204	-324.3061	-495.9522	171.6461	2.247511
210	-324.5103	-496.7788	172.2685	1.834866
216	-325.2731	-497.1762	171.9031	2.080388
222	-331.6756	-503.3793	171.7037	2.210377
228	-337.4617	-509.793	172.3313	1.791559
234	-327.7699	-499.9077	172.1378	1.923928
240	-328.8349	-501.2311	172.3962	1.746311
246	-328.5694	-501.5054	172.936	1.346323
252	-335.6969	-507.6713	171.9745	2.033227
258	-318.9286	-490.9714	172.0428	1.987769
264	-327.9173	-500.1982	172.2809	1.826344
270	-316.7091	-489.2295	172.5205	1.658299
276	-323.7797	-496.2145	172.4348	1.719165
282	-323.7833	-496.2037	172.4204	1.72927
288	-323.8972	-496.6579	172.7607	1.48198
294	-323.7574	-496.0906	172.3332	1.790208
300	-326.9386	-498.7733	171.8347	2.125236
306	-338.5253	-510.36	171.8347	2.125236
312	-345.6957	-518.138	172.4423	1.713849
318	-345.087	-517.5293	172.4423	1.713849
324	-341.4991	-513.2493	171.7502	2.180245
330	-339.7188	-512.1809	172.4622	1.699816
336	-334.4406	-506.9028	172.4622	1.699816
342	-320.8938	-493.3559	172.4622	1.699816
348	-328.7605	-501.0625	172.302	1.811805
354	-327.1641	-500.0493	172.8853	1.386348
360	-327.2262	-499.8458	172.6196	1.586635
366	-324.9462	-497.5189	172.5727	1.620713
372	-325.7396	-497.413	171.6735	2.229877
378	-313.3072	-485.4517	172.1445	1.919429
384	-324.3622	-496.6508	172.2886	1.821077
390	-341.5887	-513.9557	172.367	1.766664
396	-334.9215	-507.2885	172.367	1.766664
402	-336.5364	-509.0813	172.5449	1.640765
408	-330.8083	-503.1138	172.3055	1.809401
414	-329.2163	-501.3695	172.1532	1.913502
420	-331.0571	-503.4597	172.4025	1.741857
426	-341.6724	-513.8635	172.1911	1.887787
432	-333.3677	-505.6845	172.3168	1.801595
438	-330.0321	-502.3447	172.3126	1.804449
444	-339.1972	-511.7595	172.5623	1.628248
450	-326.439	-499.0893	172.6502	1.564215
456	-322.4889	-494.8954	172.4065	1.739082
462	-327.4777	-499.6569	172.1791	1.895928
468	-331.5648	-503.953	172.3882	1.751892
474	-341.5391	-513.5743	172.0352	1.992847
480	-334.3385	-506.9244	172.5859	1.611202
486	-331.9874	-504.4102	172.4228	1.727585
492	-329.1669	-501.8479	172.681	1.541564
498	-337.1649	-509.2704	172.1055	1.945718
504	-329.322	-501.6045	172.2825	1.825242
510	-325.0523	-497.1437	172.0914	1.955204
516	-326.4566	-498.553	172.0964	1.951804
522	-332.4729	-504.1018	171.6289	2.25856
528	-329.7488	-502.5914	172.8426	1.419498
534	-331.6598	-503.8735	172.2137	1.872436
540	-327.2801	-499.6418	172.3617	1.770389
546	-328.3211	-500.6327	172.3116	1.805186
552	-316.6548	-488.8477	172.1929	1.886572
558	-323.6249	-496.0732	172.4483	1.709634
564	-323.1137	-495.7594	172.6457	1.567578
570	-317.7348	-489.935	172.2002	1.881574
576	-329.0454	-501.2085	172.1631	1.906821
582	-333.2994	-505.4533	172.1538	1.913084
588	-323.8234	-495.8834	172.0601	1.976192
594	-325.2446	-497.2678	172.0232	2.000849
600	-321.9625	-494.209	172.2465	1.849956
606	-327.1115	-499.5038	172.3923	1.749007
612	-331.9214	-504.0022	172.0809	1.962243
618	-337.151	-509.918	172.767	1.477189
624	-329.2246	-501.1684	171.9438	2.053541
630	-338.6181	-511.2012	172.5831	1.613208
636	-333.7572	-506.2701	172.513	1.663674
642	-334.5613	-507.2155	172.6542	1.561331
648	-327.217	-499.2168	171.9999	2.016352
654	-318.8227	-490.9157	172.093	1.954107
660	-341.2584	-513.7822	172.5238	1.655928
666	-328.4124	-501.2145	172.8021	1.450607
672	-341.0232	-513.0538	172.0306	1.99587
678	-343.7475	-515.1788	171.4313	2.384503
684	-345.2571	-517.2434	171.9863	2.025374
690	-331.8985	-504.197	172.2985	1.814214
696	-338.4115	-510.5631	172.1515	1.914629
702	-339.7198	-511.9937	172.274	1.831129
708	-335.5085	-508.126	172.6175	1.588156
714	-344.1488	-515.9097	171.7609	2.173309
720	-333.3592	-505.6409	172.2817	1.825818
726	-317.5789	-489.9192	172.3403	1.785274
732	-322.2772	-494.387	172.1099	1.942773
738	-320.0526	-492.3084	172.2558	1.84359
744	-322.3054	-494.6413	172.3358	1.788373
750	-329.4893	-501.6445	172.1553	1.91212
756	-322.5489	-494.5296	171.9807	2.029089
762	-320.9386	-493.4319	172.4933	1.677705
768	-318.3527	-490.3013	171.9485	2.050382
774	-318.7337	-491.1238	172.3901	1.750556
780	-325.1579	-497.445	172.2871	1.822053
786	-321.6734	-494.3112	172.6379	1.573291
792	-323.8595	-496.3991	172.5396	1.644617
798	-320.9544	-493.0874	172.1331	1.927129
804	-324.7266	-496.9816	172.255	1.844156
810	-322.1706	-494.7149	172.5443	1.641172
816	-327.406	-499.9353	172.5293	1.651977
822	-327.3487	-499.4505	172.1018	1.948195
828	-326.0079	-497.5493	171.5414	2.314551
834	-339.6737	-511.4908	171.8171	2.136743
840	-336.2206	-507.859	171.6383	2.252485
846	-337.3767	-509.7503	172.3736	1.762089
852	-336.0474	-508.547	172.4996	1.673187
858	-328.9721	-501.4189	172.4467	1.710734
864	-326.1727	-498.3341	172.1614	1.90795
870	-327.5362	-498.9443	171.408	2.399194
876	-329.0298	-501.6365	172.6067	1.596081
882	-336.8263	-509.0302	172.2039	1.8791
888	-326.453	-498.5269	172.0739	1.966921
894	-325.6268	-497.7007	172.0739	1.966921
900	-345.53	-516.7287	171.1987	2.53052
906	-334.5927	-505.5805	170.9878	2.661133
912	-328.1991	-500.6334	172.4344	1.719464
918	-336.6167	-509.0889	172.4722	1.692725
924	-337.1899	-509.1817	171.9918	2.021737
930	-339.657	-511.3927	171.7357	2.189688
936	-322.9854	-495.2656	172.2801	1.826881
942	-319.2155	-491.7761	172.5605	1.629527
948	-333.5538	-505.7986	172.2448	1.85112
954	-335.5092	-508.0027	172.4934	1.677614
960	-331.4472	-503.2349	171.7877	2.155875
966	-341.2186	-513.0056	171.7871	2.156316
972	-339.0319	-511.313	172.2811	1.826216
978	-330.3052	-502.5866	172.2815	1.825963
984	-337.0154	-509.2089	172.1935	1.886165
990	-348.1989	-520.3924	172.1935	1.886165
996	-337.2591	-508.7262	171.4672	2.361769
1002	-323.6139	-495.8368	172.2229	1.866118
1008	-324.403	-496.2642	171.8612	2.107866
1014	-336.2757	-508.0888	171.813	2.139373
1020	-343.6746	-516.5801	172.9055	1.370491
1026	-324.6556	-497.2319	172.5762	1.618173
1032	-326.4507	-498.1891	171.7384	2.18791
1038	-332.1974	-504.5117	172.3143	1.803305
1044	-340.0574	-511.5548	171.4974	2.342541
1050	-323.9566	-496.6069	172.6503	1.564144
1056	-324.6267	-496.6976	172.0709	1.968917
1062	-325.1141	-496.8932	171.7791	2.161461
1068	-329.3768	-501.1222	171.7454	2.18339
1074	-332.5076	-504.7592	172.2515	1.846525
1080	-329.8212	-501.9731	172.1519	1.914415
1086	-343.2638	-515.0084	171.7446	2.183909
1092	-335.5072	-507.6367	172.1295	1.929562
1098	-327.3403	-498.8256	171.4853	2.350285
1104	-328.0518	-500.285	172.2333	1.859047
1110	-324.6779	-497.1983	172.5204	1.658356
1116	-332.1683	-504.6049	172.4367	1.717854
1122	-316.8645	-489.8222	172.9576	1.329061
1128	-330.5685	-502.602	172.0334	1.993998
1134	-324.2809	-496.5954	172.3145	1.803186
1140	-330.2391	-502.3514	172.1123	1.941103
1146	-338.6471	-511.4973	172.8502	1.413605
