Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
612	-408.0533	-575.8951	167.8418	0.9066558	0.6038051	0.6868774	3.317124
618	-406.3633	-575.6112	169.2479	0.9461686	0.7102127	1.077427	2.131099
624	-404.3632	-573.0369	168.6737	1.376414	0.7885182	1.380013	1.981101
630	-407.6603	-576.4024	168.7421	1.376414	0.7634614	1.335687	1.981101
636	-401.8548	-569.5512	167.6965	2.050908	1.095342	1.060539	2.234476
642	-395.3412	-563.7645	168.4233	1.041552	1.00347	0.9227105	2.51168
648	-404.4606	-572.4271	167.9665	2.076409	0.8190803	1.810835	1.720328
654	-398.5294	-567.1895	168.6601	1.63687	0.689218	1.908942	1.513918
660	-398.0575	-566.185	168.1275	1.63687	0.9823184	1.658632	1.867729
666	-392.6191	-560.8724	168.2533	1.888882	0.8400918	1.568358	1.786393
672	-387.1003	-555.7275	168.6272	1.203335	0.7245418	1.082463	2.353959
678	-389.0669	-556.5453	167.4784	2.02662	1.036656	1.170731	2.353959
684	-404.9948	-572.7812	167.7864	2.527161	0.597544	1.078587	2.227381
690	-397.1185	-565.5058	168.3874	1.680815	0.8843489	1.095828	2.108768
696	-394.9752	-563.5119	168.5366	1.40666	1.134408	1.266462	1.89911
702	-392.8999	-561.7989	168.8991	1.329912	0.8193961	1.304571	1.889955
708	-402.811	-571.5467	168.7357	1.272739	0.9446599	1.009904	2.148937
714	-404.0679	-573.0936	169.0257	1.272739	0.5947722	1.006495	2.176704
720	-410.0405	-578.6461	168.6056	1.071956	0.5618533	0.6552026	2.800393
726	-415.5664	-584.1812	168.6148	1.546089	0.63611	1.0731	2.208635
732	-424.7042	-592.8828	168.1786	1.680071	0.63611	1.016401	2.444394
738	-415.5727	-583.911	168.3383	1.540539	0.6107651	1.00614	2.444394
744	-421.4969	-589.8809	168.384	1.217634	0.8998556	1.269732	2.271992
750	-407.0399	-575.4458	168.4059	1.575547	0.9311754	0.9442209	2.227492
756	-404.3116	-572.8808	168.5692	1.316734	0.9311754	1.127371	2.161785
762	-429.7736	-597.4991	167.7255	2.136028	1.040987	1.127371	2.161785
768	-418.9033	-587.5595	168.6562	1.540121	0.7691167	0.936883	2.194662
774	-421.0929	-589.8908	168.7978	1.471747	0.8713032	0.8000104	2.16834
780	-415.9206	-584.9612	169.0407	1.650787	0.4079054	0.6888595	2.213004
786	-409.4938	-578.5548	169.061	2.350159	0.3244759	0.6888595	1.802718
792	-404.3945	-572.8196	168.4251	1.385539	0.8201148	0.787868	2.49758
798	-397.9288	-567.1347	169.2059	1.471814	0.4299401	0.787868	2.144604
804	-399.0714	-568.1014	169.0299	1.641156	0.5673438	0.8632757	2.054023
810	-417.4605	-586.1903	168.7299	1.481805	0.5781805	1.002727	2.249324
816	-411.2775	-578.9655	167.6879	1.007959	0.7974543	0.9158706	3.108193
822	-413.3978	-582.0534	168.6557	1.293894	0.7916715	1.202515	2.160529
828	-422.1923	-591.2691	169.0768	0.6610414	1.189115	1.083834	2.109669
834	-407.5374	-576.0662	168.5288	1.528676	0.5949502	0.7422916	2.505347
840	-413.9333	-582.7397	168.8065	1.45773	0.5949502	1.206861	2.072765
846	-408.712	-577.352	168.64	2.237247	0.7028912	1.21775	1.64811
852	-411.3251	-579.8229	168.4978	1.494204	0.6830113	1.562563	1.968235
858	-395.5966	-564.2353	168.6387	1.494204	0.656889	1.050142	2.227583
864	-403.7524	-572.412	168.6596	2.193195	0.5750551	1.355686	1.639451
870	-399.8901	-568.5139	168.6239	1.673057	0.9167466	1.243568	1.834365
876	-408.677	-577.5985	168.9215	1.300365	0.8685061	1.243568	1.902761
882	-404.8566	-573.7365	168.8799	1.942406	0.495064	1.202423	1.77947
888	-405.2958	-573.4581	168.1623	1.278437	0.6773875	1.073624	2.631415
894	-396.3306	-564.4096	168.079	0.8831695	1.058956	0.8096571	2.855854
900	-400.5638	-568.9894	168.4257	1.025667	1.058956	0.871328	2.517549
906	-397.6669	-565.8608	168.1939	1.611892	0.5414482	0.9711701	2.548974
912	-397.3822	-566.8467	169.4644	0.9210587	0.5452207	1.006281	2.143229
918	-392.2974	-561.4487	169.1513	1.123245	0.6488712	0.7334386	2.336723
924	-390.1223	-559.5205	169.3981	1.155569	0.5020184	0.6481079	2.285097
930	-393.5545	-563.0791	169.5247	1.139386	0.5089144	0.9569115	2.008865
936	-398.7852	-567.8965	169.1113	1.216229	0.507301	1.16073	2.097882
942	-396.7786	-565.0118	168.2333	1.646476	1.075019	1.16073	2.062785
948	-408.9866	-577.8912	168.9046	0.9706777	0.8675778	1.279164	2.108465
954	-405.5917	-574.9366	169.3448	0.9308285	0.6163057	1.279089	1.999071
960	-403.1257	-571.5374	168.4117	2.13572	0.6594729	1.285393	1.846197
966	-414.9225	-582.5179	167.5953	2.507419	1.054823	1.830642	1.556726
972	-410.3482	-578.7382	168.39	1.116682	0.8864324	1.147203	2.417972
978	-400.0213	-568.4025	168.3811	1.672648	0.6851965	0.9888728	2.310331
984	-409.2204	-577.6153	168.3949	1.30953	0.9003271	1.132703	2.294996
990	-399.9795	-568.3206	168.3411	1.651806	0.5977083	1.61237	1.991629
996	-391.0081	-560.0633	169.0552	1.094946	0.6653305	1.090628	2.177728
1002	-386.0741	-554.5048	168.4307	1.920802	0.7166642	1.229422	1.958697
1008	-393.9267	-562.4254	168.4987	1.717167	1.053365	1.108121	1.892024
1014	-395.5782	-564.2183	168.6401	1.484192	0.4480566	1.019068	2.34769
1020	-401.5474	-569.9871	168.4397	1.69696	0.6439953	0.8863358	2.34769
1026	-409.2256	-576.8545	167.6289	1.7176	0.6439953	0.8698714	2.848748
1032	-397.9967	-566.8641	168.8674	0.8681213	0.7374425	0.9317271	2.500116
1038	-408.2251	-576.7816	168.5565	1.997751	0.6560249	1.081012	1.966732
1044	-390.4333	-559.1237	168.6904	1.39876	0.5895727	0.7888956	2.454421
1050	-397.516	-566.3613	168.8453	1.547579	0.6658252	1.508199	1.744039
1056	-402.039	-570.0982	168.0592	1.808422	0.6800001	1.266226	2.264269
1062	-402.9657	-572.2719	169.3063	1.268334	0.5975136	1.357649	1.753872
1068	-407.3291	-575.9172	168.588	2.194149	0.5188328	1.594276	1.546823
1074	-419.0066	-587.0543	168.0477	1.65188	1.020056	1.832354	1.76748
1080	-405.6529	-574.2145	168.5617	2.131911	0.5779423	1.320764	1.76748
1086	-415.7938	-583.8598	168.0659	2.131911	0.5779423	1.021098	2.295975
1092	-401.3363	-569.4875	168.1512	1.669381	1.117845	0.9915293	2.185611
1098	-409.9751	-578.5229	168.5478	1.08554	0.6467444	0.8040471	2.693977
1104	-412.0832	-580.6176	168.5344	1.169342	0.6337031	0.7895496	2.666894
1110	-395.967	-565.3264	169.3595	1.202547	0.4963032	1.104369	1.984276
1116	-401.753	-571.09	169.3369	0.864412	0.5269567	1.169338	2.165042
1122	-393.2255	-562.252	169.0265	1.149736	0.4663942	1.064837	2.272838
1128	-389.746	-558.0544	168.3084	1.413829	0.7790776	1.272627	2.272838
1134	-397.7404	-566.5475	168.8071	1.402724	0.4613008	1.207379	2.165072
1140	-393.7446	-562.9389	169.1942	1.402724	0.4613008	0.820191	2.165072
1146	-398.3679	-567.7635	169.3955	1.074747	0.5203186	1.12037	2.023885
1152	-405.2099	-574.6732	169.4633	1.435989	0.4916411	0.9487342	1.868602
1158	-399.4944	-567.9917	168.4973	1.512838	0.5705906	1.007707	2.379699
1164	-403.393	-570.842	167.4489	1.864715	0.8954001	1.007707	2.64907
1170	-406.4457	-574.478	168.0323	1.438273	0.6923625	1.007707	2.64907
1176	-413.775	-581.549	167.774	1.929064	0.4778231	0.9884062	2.64907
1182	-407.0061	-575.6409	168.6348	1.234014	0.5606562	0.8480639	2.565845
1188	-411.3016	-578.8999	167.5983	1.53194	0.5896452	1.0399	2.894614
1194	-421.6607	-590.1858	168.5251	1.53194	0.2829745	0.7782709	2.533955
1200	-405.3191	-573.7095	168.3904	1.309763	1.005262	0.9961534	2.318053
1206	-405.9629	-574.2749	168.312	1.619152	0.6382588	0.9539681	2.433479
1212	-405.6286	-573.8289	168.2003	1.450425	0.4246524	0.9539681	2.688383
1218	-403.519	-571.1346	167.6156	1.086644	0.9057503	1.000941	2.989803
1224	-402.3989	-570.9277	168.5288	1.43854	0.8144705	0.8849354	2.342678
1230	-409.082	-577.0646	167.9825	1.861939	0.8144705	1.555347	2.011987
1236	-403.6346	-572.6826	169.048	1.06795	0.7533157	1.295823	2.011987
1242	-407.0591	-575.1823	168.1232	1.38076	0.6883709	1.237511	2.486241
1248	-419.8397	-589.7729	169.9332	0.8630172	0.4423197	1.035148	1.890778
1254	-414.0158	-582.6787	168.6628	1.476374	0.5767276	1.18206	2.18083
1260	-401.9943	-570.1383	168.144	1.904604	0.6663057	1.245526	2.176765
1266	-403.9445	-572.9549	169.0104	1.748923	0.5418622	0.8596973	2.017461
1272	-413.1504	-581.2965	168.146	1.87087	1.069769	0.9373373	2.139043
1278	-411.7485	-580.5071	168.7586	1.176486	0.9944196	1.040423	2.143262
1284	-399.4618	-568.4548	168.993	1.025631	0.7495315	1.197351	2.143262
1290	-399.0997	-567.6764	168.5767	1.424459	0.7234363	1.099666	2.23903
1296	-404.0354	-572.2034	168.168	2.059164	0.6138709	1.036043	2.241048
1302	-417.6786	-585.972	168.2933	0.807118	0.9325669	1.378931	2.497578
1308	-412.2715	-580.9522	168.6807	1.186991	0.9325669	1.056135	2.217018
1314	-411.2421	-579.3252	168.0832	1.568011	0.9366808	1.722027	1.928684
1320	-404.0072	-572.3404	168.3333	2.106598	0.9773065	0.8923033	1.973976
1326	-413.4729	-581.91	168.4371	1.653022	0.8647991	1.555205	1.796299
1332	-395.7204	-563.1222	167.4018	1.389044	0.7448351	0.661779	3.236423
1338	-399.1636	-567.5302	168.3665	1.55609	0.3860491	0.5809229	2.760065
1344	-402.4948	-571.1164	168.6216	1.18217	0.7499059	0.6253122	2.641442
1350	-408.9111	-576.9004	167.9893	1.7196	0.8838486	1.022572	2.38976
1356	-420.7841	-589.6921	168.908	0.9637	0.8543625	0.8803051	2.375887
1362	-411.653	-579.7379	168.085	1.528869	0.9767873	1.053711	2.361247
1368	-400.7893	-569.5775	168.7882	1.239892	0.7249686	0.8736782	2.361247
1374	-396.1185	-564.5955	168.477	1.809213	0.5419787	0.619833	2.480689
1380	-396.5372	-565.1081	168.5709	1.306688	0.6472229	0.6727411	2.626223
1386	-407.2285	-575.5369	168.3084	0.9550783	0.5676223	0.7869042	2.968481
1392	-408.658	-577.5253	168.8673	1.452303	0.6083499	0.8699123	2.24864
1398	-407.535	-574.8131	167.2781	1.347582	0.9109792	0.9055517	3.092415
1404	-408.5017	-576.9583	168.4566	1.347582	0.7128929	0.9101485	2.488322
1410	-397.9813	-566.6906	168.7094	1.255571	0.9684548	0.8583977	2.259403
1416	-403.7524	-572.8488	169.0964	0.8756356	0.7183773	0.9279847	2.364889
1422	-398.4393	-566.6887	168.2494	1.29539	0.6072327	0.7829314	2.783439
1428	-407.7457	-575.7575	168.0118	2.052792	0.807045	0.842549	2.354504
1434	-401.2691	-570.7094	169.4403	1.109815	0.4968257	1.331207	1.837877
1440	-398.7239	-566.8277	168.1037	2.169369	0.4968257	1.169156	2.193222
1446	-398.8906	-567.8329	168.9423	1.279258	0.6034042	1.050963	2.193222
1452	-402.3963	-571.7729	169.3766	0.9248104	0.5581233	0.9510288	2.227457
1458	-391.2476	-559.8973	168.6497	1.320895	0.7693965	1.100365	2.227457
1464	-396.9817	-565.9917	169.0101	1.359184	0.664244	1.179134	1.979173
1470	-394.6857	-562.0231	167.3375	1.359184	1.247053	1.111481	2.723653
1476	-385.6932	-554.4737	168.7804	1.682534	0.5619371	0.8464845	2.206195
1482	-400.1745	-569.3988	169.2242	0.9143271	0.8503979	0.8825159	2.206195
1488	-403.1835	-571.6822	168.4987	1.798136	0.6246617	0.9745404	2.206195
1494	-392.17	-560.7035	168.5336	1.278516	0.6671189	1.367398	2.218005
1500	-413.5579	-581.4024	167.8445	1.49149	1.033481	0.8950497	2.597625
1506	-408.7154	-576.8706	168.1552	1.49149	0.7007207	0.9102657	2.597625
1512	-410.1516	-578.1757	168.0241	0.8202376	0.8938043	0.9313508	2.952548
1518	-404.5578	-572.6524	168.0946	1.362185	0.4961984	0.7072988	2.932949
1524	-400.8931	-569.0674	168.1743	1.911171	0.846932	0.7205802	2.380292
1530	-418.0309	-586.2208	168.1899	1.425822	0.8100805	1.180937	2.380292
1536	-406.0225	-574.6386	168.6161	1.032326	0.9533265	1.15019	2.283605
1542	-395.5268	-564.0455	168.5187	1.269838	0.614824	1.032104	2.474705
1548	-396.3868	-564.6913	168.3045	1.549282	0.771518	1.102372	2.307364
1554	-407.6937	-576.0772	168.3834	2.293436	0.771518	1.422035	1.606655
1560	-396.1876	-563.9833	167.7957	2.439181	0.9876229	1.784214	1.531433
1566	-412.4325	-580.4674	168.0349	2.341789	0.6556905	1.957094	1.520143
1572	-414.4596	-581.4257	166.9661	4.195057	0.8775279	1.565995	1.520143
1578	-418.7285	-587.1033	168.3747	2.708319	0.6263935	0.9965099	1.783118
1584	-412.1583	-580.6514	168.4932	1.298925	0.7279711	0.9965099	2.431877
1590	-400.351	-568.546	168.1951	1.372504	1.021372	0.9351115	2.431877
1596	-402.7802	-570.3692	167.589	1.617257	0.9452197	1.137721	2.588038
1602	-406.6592	-575.2369	168.5777	1.524968	0.6664197	1.301622	2.079273
1608	-421.7792	-590.9832	169.204	1.396492	0.5345261	1.291566	1.818044
1614	-427.4995	-595.4379	167.9384	1.369872	0.5603605	1.291566	2.640888
1620	-415.2947	-584.3495	169.0548	1.527837	0.5179308	1.14424	1.943303
1626	-403.945	-572.3229	168.3779	1.728726	0.5179308	1.161101	2.256178
1632	-403.2074	-572.11	168.9026	1.834189	0.4198709	0.736388	2.163376
1638	-394.3519	-563.7356	169.3837	1.007791	0.6297349	0.9023764	2.163376
1644	-395.5242	-564.4195	168.8953	1.117012	0.7610148	1.162083	2.163376
1650	-413.9037	-582.0648	168.1611	1.487507	0.9906294	0.8769814	2.440471
1656	-433.4742	-602.1023	168.6281	1.487507	0.9619373	1.117867	2.001802
1662	-404.597	-573.965	169.368	1.547345	0.6288697	1.449655	1.428393
1668	-402.9745	-571.573	168.5984	1.335433	0.7881611	1.939483	1.674942
1674	-402.2173	-571.2894	169.0722	1.497654	0.4059372	1.434748	1.788881
1680	-401.1735	-570.0857	168.9122	0.9964051	0.8450697	1.32104	2.073596
1686	-403.0312	-572.3182	169.2869	1.292251	0.3925504	0.7711734	2.220923
1692	-397.3649	-566.3524	168.9875	0.9470898	0.5569355	0.6950024	2.620576
1698	-393.6761	-562.7519	169.0758	0.9470898	0.347346	0.6910907	2.620576
1704	-394.1666	-562.9052	168.7386	0.984174	0.9894615	1.01499	2.299441
1710	-392.9553	-561.9159	168.9606	1.004925	0.7566079	1.219212	2.159226
1716	-398.3637	-567.1356	168.7719	1.525342	0.7566079	1.487952	1.76526
1722	-392.417	-560.8394	168.4225	1.078853	0.6673955	1.017566	2.632598
1728	-394.8048	-563.6889	168.8842	1.078853	0.8094227	0.9624981	2.293588
1734	-406.041	-574.9203	168.8793	0.7759716	0.760943	1.262612	2.326647
1740	-383.0547	-551.8002	168.7455	1.240814	0.760943	1.351585	2.057273
1746	-392.7501	-561.1361	168.3859	1.853696	0.7471067	1.182589	2.039493
1752	-405.4438	-574.3904	168.9466	1.282904	0.5748306	1.403244	1.971239
1758	-405.1457	-573.2808	168.1351	2.12964	0.67195	1.480984	1.897297
1764	-395.578	-564.4306	168.8525	1.228363	0.670469	0.9466775	2.312844
1770	-400.924	-569.7143	168.7902	1.385928	0.5595556	1.005815	2.27613
1776	-410.6999	-579.5803	168.8803	1.180365	0.5483992	0.7760136	2.496315
1782	-402.1579	-570.8082	168.6503	1.180365	0.8286001	0.7697444	2.487743
1788	-405.8241	-574.7777	168.9536	1.180365	0.9703746	1.621573	1.627724
1794	-406.3252	-574.6149	168.2897	2.121673	0.8571759	1.15644	1.897429
1800	-401.6341	-570.4874	168.8532	1.267845	0.7666367	1.1472	2.099915
1806	-412.7831	-581.4318	168.6487	1.549084	0.5085825	1.170093	2.185228
1812	-403.4295	-571.3632	167.9337	1.774358	1.252016	0.983067	2.185228
1818	-402.6653	-569.9975	167.3322	1.731685	1.020068	0.8733352	2.79852
1824	-394.4227	-562.8189	168.3963	1.318148	0.7554604	1.053952	2.428622
1830	-393.506	-562.2021	168.696	1.417625	0.6055087	0.7934296	2.428622
1836	-390.3827	-559.0316	168.6489	2.008899	0.3878224	0.6569948	2.286001
1842	-406.4144	-575.0848	168.6704	1.557255	0.6236513	0.7620219	2.372275
1848	-398.9729	-567.6331	168.6602	1.455506	0.5429464	0.9508689	2.359626
1854	-406.4093	-574.4732	168.0639	1.455506	1.213602	0.9508689	2.334081
1860	-397.2965	-566.3664	169.07	1.216907	0.459891	1.02884	2.227489
1866	-398.6448	-566.1508	167.5061	2.019834	0.5352665	0.7925046	2.86315
1872	-397.8014	-566.0718	168.2705	1.114584	0.6852442	0.9206058	2.75374
1878	-411.5738	-581.0258	169.452	1.119452	0.6152545	1.088558	1.929272
1884	-421.6919	-590.1785	168.4866	1.166302	1.008778	1.413139	2.074446
1890	-412.1052	-580.6525	168.5473	1.440786	0.727764	1.014751	2.299783
1896	-408.8828	-577.3931	168.5103	0.9765961	0.8703217	1.001447	2.531559
1902	-409.2395	-577.7757	168.5362	1.348729	0.5931255	0.8689422	2.529081
1908	-409.8858	-576.9947	167.1089	1.231246	0.9896225	0.9601022	3.181206
1914	-408.6071	-576.9096	168.3025	0.9031287	1.044105	0.904238	2.658503
1920	-405.0732	-572.5048	167.4316	0.9442249	1.309447	1.175268	2.840093
1926	-404.6575	-572.5881	167.9306	0.9402046	0.7028336	0.9964254	3.00913
1932	-407.6438	-576.0172	168.3734	0.7453903	1.023667	1.221979	2.52577
1938	-421.5481	-589.5353	167.9872	1.263754	0.9354712	1.14505	2.550139
1944	-406.3503	-575.5269	169.1765	1.05356	0.7047903	1.041741	2.134164
1950	-417.2373	-585.5429	168.3057	2.065387	0.6132553	1.058539	2.134164
1956	-426.2998	-593.8525	167.5527	1.933679	1.322715	0.9331768	2.32854
1962	-421.292	-589.2251	167.9331	1.933679	0.7749408	0.9800083	2.400875
1968	-412.7703	-581.2297	168.4594	1.664478	0.7749408	0.9800083	2.216537
1974	-399.4948	-568.0742	168.5794	1.129707	0.7127783	0.732106	2.655121
1980	-382.3475	-550.1736	167.8261	1.074955	0.5576115	0.7691296	3.199971
1986	-391.8176	-561.2254	169.4078	1.092183	0.7926078	1.044904	1.897197
1992	-400.3447	-569.0075	168.6627	1.29157	0.789195	0.9622187	2.313717
1998	-405.2753	-573.8528	168.5774	1.400385	1.025588	1.148883	2.027416
2004	-401.6871	-570.4559	168.7689	1.261441	0.847967	1.336699	1.982034
2010	-397.5736	-566.2283	168.6548	1.360772	0.7569495	1.336699	2.05263
2016	-401.1463	-569.1447	167.9984	1.970236	0.8709575	0.9142042	2.321866
2022	-401.0726	-569.5591	168.4865	1.338011	0.611264	1.015739	2.465543
2028	-419.4186	-588.6541	169.2355	1.824554	0.2659592	0.5946395	2.01444
2034	-392.1291	-561.4002	169.2711	1.3089	0.6077405	1.488496	1.652268
2040	-400.5247	-569.1705	168.6457	1.876906	0.761983	1.468027	1.641012
2046	-400.0565	-569.7133	169.6569	1.859299	0.5660086	0.8672854	1.476956
2052	-389.2111	-557.6119	168.4008	2.027902	0.5406096	1.501864	1.832751
