Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1345.973	-1512.692	166.7181	1.060728	4.577332
6	-1351.552	-1518.181	166.629	1.150266	4.577332
12	-1355.347	-1521.383	166.0355	1.207664	4.877478
18	-1367.667	-1534.182	166.5151	1.161126	4.635159
24	-1363.406	-1529.762	166.3559	1.182149	4.712666
30	-1360.74	-1527.065	166.3248	1.213754	4.712666
36	-1361.748	-1528.673	166.9249	1.213754	4.375485
42	-1357.524	-1524.406	166.8819	1.224435	4.393821
48	-1369.969	-1536.849	166.8808	1.225617	4.393821
54	-1364.49	-1530.547	166.0567	0.935375	5.01649
60	-1369.974	-1536.429	166.4556	1.099143	4.702975
66	-1367.211	-1534.727	167.5155	1.115722	4.095637
72	-1366.158	-1533.444	167.2863	1.349583	4.095637
78	-1352.094	-1519.012	166.9181	1.169503	4.403976
84	-1353.766	-1520.313	166.547	1.426527	4.472491
90	-1355.976	-1522.342	166.366	1.315109	4.634197
96	-1358.804	-1525.579	166.7745	1.078619	4.535637
102	-1354.26	-1520.894	166.6335	1.212736	4.540142
108	-1350.127	-1516.838	166.7113	1.240764	4.48094
114	-1357.29	-1523.746	166.4566	1.136992	4.68137
120	-1354.091	-1520.387	166.2952	1.301277	4.68137
126	-1369.693	-1535.669	165.9755	1.089577	4.975986
132	-1358.118	-1525.228	167.1098	1.089577	4.340541
138	-1357.515	-1523.6	166.0848	1.214867	4.846055
144	-1352.438	-1518.548	166.1098	1.214867	4.832155
150	-1363.967	-1530.022	166.0553	1.326274	4.801906
156	-1355.335	-1521.909	166.5742	1.229759	4.564082
162	-1361.296	-1527.263	165.9669	1.340398	4.843597
168	-1352.102	-1518.934	166.8315	1.166475	4.454463
174	-1359.334	-1526.079	166.7451	1.166475	4.503089
180	-1360.716	-1527.374	166.658	1.255003	4.503089
186	-1354.599	-1521.264	166.665	1.047749	4.614372
192	-1362.617	-1529.765	167.1478	1.011442	4.363134
198	-1365.47	-1531.51	166.0397	1.330123	4.808549
204	-1361.128	-1527.517	166.3892	1.251374	4.655944
210	-1374.892	-1541.879	166.9864	1.116869	4.394883
216	-1370.023	-1535.739	165.7162	1.177223	5.071697
222	-1364.999	-1532.226	167.227	1.325278	4.14268
228	-1357.192	-1524.561	167.3689	1.195839	4.133923
234	-1354.41	-1520.945	166.5349	1.076083	4.671437
240	-1357.757	-1523.112	165.3557	1.163332	5.278829
246	-1366.198	-1532.308	166.1101	1.237132	4.819781
252	-1353.278	-1519.461	166.183	1.163094	4.819781
258	-1361.466	-1528.052	166.5867	1.20435	4.57111
264	-1348.087	-1514.196	166.1086	1.204297	4.838593
270	-1351.18	-1518.313	167.1326	1.331743	4.192784
276	-1353.969	-1521.088	167.1189	1.190855	4.278568
282	-1366.15	-1532.127	165.9767	1.280835	4.870308
288	-1358.312	-1525.337	167.0252	1.280835	4.2817
294	-1367.84	-1534.283	166.4433	0.9719099	4.780897
300	-1376.187	-1543.287	167.0996	1.103359	4.338526
306	-1364.206	-1530.653	166.4468	1.134131	4.688444
312	-1361.378	-1528.054	166.677	1.067768	4.596472
318	-1361.224	-1527.695	166.4713	1.076425	4.706857
324	-1376.73	-1543.794	167.0638	1.13697	4.339913
330	-1371.662	-1538.338	166.6758	1.054377	4.604633
336	-1361.62	-1528.785	167.165	1.090373	4.30886
342	-1364.218	-1530.861	166.6424	1.189698	4.5479
348	-1370.458	-1536.708	166.2493	1.130197	4.801009
354	-1365.078	-1531.754	166.6764	1.25066	4.495139
360	-1372.412	-1539.245	166.8331	1.210487	4.429101
366	-1371.401	-1538.005	166.6035	1.293964	4.512397
372	-1367.602	-1534.397	166.7947	1.313759	4.393856
378	-1363.867	-1529.849	165.9823	1.137138	4.945925
384	-1348.161	-1514.556	166.3948	1.149774	4.708833
390	-1359.597	-1525.935	166.3382	1.213439	4.705331
396	-1363.954	-1530.35	166.3964	1.230787	4.663237
402	-1356.142	-1521.795	165.6534	1.230787	5.077272
408	-1354.308	-1519.583	165.2749	1.230787	5.286689
414	-1356.265	-1522.323	166.0581	1.230787	4.852251
420	-1366.355	-1532.939	166.5848	1.272924	4.534411
426	-1373.927	-1540.547	166.6197	1.114134	4.602683
432	-1372.636	-1539.188	166.5526	1.20235	4.591323
438	-1359.869	-1525.727	165.8579	1.207916	4.976166
444	-1353.98	-1520.203	166.223	1.046281	4.86228
450	-1349.496	-1516.257	166.7611	1.27523	4.433921
456	-1353.42	-1520.527	167.1066	1.143423	4.312062
462	-1347.765	-1513.973	166.2081	1.098687	4.841455
468	-1348.713	-1515.222	166.5093	1.081139	4.682982
474	-1368.84	-1535.742	166.903	1.112045	4.444599
480	-1369.159	-1534.935	165.7762	1.4433	4.895071
486	-1373.534	-1540.658	167.1245	1.144362	4.301405
492	-1362.102	-1527.928	165.8267	1.118895	5.042466
498	-1364.184	-1530.139	165.9551	1.095366	4.984125
504	-1359.544	-1525.696	166.1516	1.317067	4.75312
510	-1364.209	-1531.159	166.9502	1.027001	4.465776
516	-1362.436	-1529.226	166.7892	1.058564	4.538605
522	-1354.958	-1521.043	166.0845	1.451683	4.718591
528	-1355.714	-1522.85	167.1368	1.204206	4.261004
534	-1349.865	-1516.203	166.3371	1.275824	4.671744
540	-1376.472	-1542.822	166.3504	1.132875	4.743031
546	-1362.936	-1529.776	166.8398	1.22574	4.416837
552	-1354.919	-1521.613	166.6942	1.160041	4.535284
558	-1355.934	-1522.583	166.6491	1.316832	4.474229
564	-1353.688	-1519.794	166.1058	1.262322	4.80841
570	-1370.696	-1537.468	166.7722	1.081426	4.535373
576	-1363.373	-1530.254	166.8815	1.065664	4.482702
582	-1361.992	-1528.766	166.7736	1.19749	4.469805
588	-1381.623	-1548.414	166.7913	1.223991	4.445139
594	-1375.211	-1541.641	166.4299	1.44002	4.531128
600	-1378.999	-1544.79	165.7912	1.181356	5.027769
606	-1376.118	-1542.04	165.9219	1.049917	5.027769
612	-1364.549	-1531.131	166.582	1.226877	4.561261
