Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1621.277	-1785.4	164.124	2.759354	5.103875	1.509009	0.8593667	1.266025
6	-1628.027	-1792.964	164.9379	2.053021	5.759923	0.862667	1.059362	1.266025
12	-1635.794	-1801.28	165.4861	2.161826	4.640648	0.862667	1.069938	1.184464
18	-1626.995	-1789.536	162.5407	4.666847	4.640648	0.974371	0.9838184	1.515257
24	-1618.462	-1783.027	164.5654	2.886794	4.478264	0.86325	1.320352	1.213968
30	-1620.749	-1783.038	162.2893	4.89866	5.210823	0.86325	1.258302	1.15878
36	-1627.238	-1791.82	164.5821	1.624827	8.111705	0.8683009	1.252233	0.8723209
42	-1626.484	-1791.272	164.7877	2.399549	5.437749	0.9095142	1.190344	1.076313
48	-1628.421	-1792.831	164.4099	2.35047	5.437749	1.082857	1.347952	1.163173
54	-1629.019	-1791.049	162.0295	4.095415	7.407977	1.0615	1.254645	1.043737
60	-1629.023	-1791.245	162.2217	3.747975	7.128078	1.279278	1.412361	0.9400955
66	-1622.503	-1788.247	165.7444	1.576616	5.355426	0.9394828	1.042893	1.099181
72	-1627.464	-1791.338	163.8733	3.112385	5.355426	1.031647	1.254944	1.127465
78	-1624.35	-1791.077	166.7269	1.221685	3.899695	1.031647	0.9463525	1.2525
84	-1636.599	-1800.733	164.1337	2.296124	5.515445	1.717338	0.9229752	1.259418
90	-1636.459	-1799.304	162.8449	3.203823	6.599436	1.717338	0.9900334	1.095959
96	-1623.91	-1788.627	164.7174	2.095769	5.117019	1.453084	0.8474571	1.369081
102	-1625.76	-1790.444	164.6844	2.886695	4.297789	1.20804	0.8474571	1.307457
108	-1635.724	-1802.217	166.4925	1.569453	4.028877	0.7920484	0.9616584	1.278535
114	-1626.018	-1792.319	166.3013	1.177173	5.28241	0.8252481	0.9679204	1.159609
120	-1633.315	-1797.24	163.9247	2.893682	5.701319	0.9465933	1.048516	1.369232
126	-1627.514	-1791.432	163.9175	3.614204	3.672906	1.52337	0.9638379	1.302813
132	-1625.146	-1789.535	164.3888	2.766406	4.599216	1.362091	0.6990672	1.498299
138	-1619.108	-1783.382	164.274	3.114159	3.98223	1.349808	0.8157332	1.510088
144	-1617.839	-1780.59	162.7514	4.377015	5.009492	0.8748172	0.8575859	1.594681
150	-1626.259	-1791.165	164.9057	1.6961	5.481695	1.355899	0.6484318	1.609835
156	-1620.399	-1786.684	166.2854	1.829244	3.393289	0.9507212	0.6484318	1.658731
162	-1623.743	-1789.398	165.6555	2.064377	3.760465	1.343611	0.9897193	1.221612
168	-1627.775	-1792.662	164.8875	2.091535	5.260418	1.280867	1.05086	1.138252
174	-1627.884	-1790.183	162.299	5.181509	4.63143	0.9393023	0.8210311	1.462456
180	-1632.554	-1794.159	161.6057	5.181509	5.492737	1.185914	0.9178357	1.38875
186	-1619.806	-1784.155	164.3497	3.048451	4.285378	1.185914	0.9178357	1.411525
192	-1615.503	-1778.688	163.1851	3.686259	5.835131	1.112281	1.10546	1.081801
198	-1619.702	-1783.415	163.7126	3.424143	4.972813	1.115717	1.433507	0.9132941
204	-1625.919	-1785.604	159.6847	7.18073	4.799197	1.156134	1.492724	1.168395
210	-1628.465	-1790.611	162.1461	5.465679	4.864444	0.8990485	1.041376	1.10281
216	-1624.795	-1788.377	163.5822	2.333258	6.866563	1.500539	1.333779	0.9729051
222	-1636.635	-1798.759	162.1239	4.325689	6.294124	1.164199	1.208665	1.131833
228	-1630.36	-1795.547	165.1869	1.734409	5.651845	0.9650837	1.194326	1.168129
234	-1626.454	-1791.081	164.627	2.591481	5.651845	0.8399828	1.133396	1.066746
240	-1634.951	-1799.345	164.3937	1.904313	7.226278	1.002377	1.104533	1.14545
246	-1642.38	-1808.387	166.0069	1.263262	5.731892	0.8058465	1.192466	0.9517507
252	-1630.4	-1796.677	166.2772	1.453035	4.954735	0.8069001	1.095796	0.9777892
258	-1638.071	-1803.36	165.2892	1.453035	5.723927	1.442671	1.194446	0.8426081
264	-1644.291	-1810.599	166.3076	1.162853	5.444531	0.9302305	1.092465	0.8586753
270	-1632.698	-1798.113	165.4156	1.296705	6.302121	0.9667944	1.215636	1.061524
276	-1625.672	-1788.925	163.253	3.408023	5.123048	1.15221	1.635118	1.074563
282	-1624.965	-1786.763	161.7982	4.926098	6.199977	1.068172	1.14754	1.062553
288	-1616.953	-1776.861	159.9076	6.519917	5.923934	1.50316	1.064412	1.140431
294	-1620.647	-1785.468	164.821	1.663041	5.607063	1.482291	0.9956091	1.295891
300	-1623.319	-1786.514	163.1946	4.027222	4.857567	1.263988	1.081564	1.09455
306	-1626.8	-1791.405	164.6044	2.540724	4.747409	1.263988	1.343637	0.9718206
312	-1622.078	-1783.764	161.6865	4.716595	5.892364	1.326936	1.042158	1.333082
318	-1626.876	-1789.149	162.2732	3.437664	7.531926	1.297068	1.294971	1.128441
324	-1632.376	-1797.53	165.1531	1.483932	6.052965	1.042876	1.178668	1.196222
330	-1636.665	-1798.499	161.834	3.652108	8.848047	1.19266	1.16635	1.088673
336	-1626.409	-1788.969	162.5596	4.319495	5.166689	1.075745	1.560063	0.9878489
342	-1628.763	-1792.571	163.8078	2.572535	6.126859	1.452619	1.303889	0.9058196
348	-1633.04	-1797.022	163.9817	2.601601	6.827691	1.005497	1.122476	1.015918
354	-1644.434	-1808.617	164.1836	2.796047	5.498752	1.005497	1.330946	1.019903
360	-1644.871	-1809.277	164.4061	2.459224	5.932587	1.056209	1.330946	0.8655833
366	-1632.805	-1795.758	162.9525	4.144103	5.104671	1.002275	0.9770179	1.396179
372	-1636.723	-1801.321	164.5983	3.235364	4.150624	1.022728	0.9624924	1.217725
378	-1636.406	-1801.664	165.258	2.595167	3.672751	1.046889	0.8888939	1.471923
384	-1625.325	-1789.79	164.4652	3.021685	3.884014	1.260701	0.8132094	1.546768
390	-1625.771	-1791.919	166.148	1.421348	3.884014	1.378811	0.7333378	1.459179
396	-1618.818	-1782.707	163.8882	2.920584	5.369439	1.323866	0.7662785	1.432275
402	-1617.379	-1779.951	162.5722	4.643049	4.322738	1.034316	1.099535	1.51078
408	-1616.513	-1779.602	163.0889	3.946274	5.27123	0.9993936	1.072443	1.304021
414	-1625.277	-1788.299	163.0218	4.164069	4.596644	1.171645	0.948506	1.427812
420	-1633.673	-1796.761	163.0883	3.625962	5.987533	0.9654304	1.135506	1.258489
426	-1626.489	-1789.98	163.4909	3.805187	4.925463	0.7693592	0.9159571	1.536652
432	-1634.566	-1798.334	163.7681	3.805187	3.58403	1.351123	0.7594403	1.595069
438	-1646.357	-1808.803	162.4459	5.163118	3.335051	1.258761	0.8199122	1.706076
444	-1638.301	-1800.553	162.2514	5.29087	3.69403	1.418663	0.8988208	1.413533
450	-1644.135	-1808.683	164.5483	2.95921	3.991547	1.108746	1.054257	1.413533
456	-1649.135	-1810.629	161.4943	5.864525	5.169999	0.848604	0.8119511	1.413533
462	-1628.856	-1793.365	164.5091	2.423837	5.702909	1.213404	0.976719	1.109508
468	-1622.783	-1787.3	164.5165	2.579852	5.315135	1.026422	0.976719	1.292145
474	-1625.945	-1790.65	164.7053	2.765797	4.732941	0.979833	0.8946774	1.338107
480	-1623.822	-1788.607	164.7855	3.069394	3.444353	0.8317745	0.7936547	1.798867
486	-1632.258	-1796.073	163.8149	3.884174	3.476754	1.340853	0.8285203	1.509374
492	-1645.297	-1810.456	165.159	2.648188	3.476754	1.330326	1.033639	1.27241
498	-1655.355	-1819.762	164.4069	1.601106	7.328677	1.219569	1.033639	1.234312
504	-1644.802	-1809.81	165.0079	2.509659	3.855261	1.219569	1.239657	1.234312
510	-1654.519	-1818.7	164.1816	3.114475	5.817597	0.7833363	0.7808857	1.285239
516	-1630.996	-1796.185	165.1894	2.380401	4.15311	0.9737293	0.9006048	1.51289
522	-1637.633	-1801.525	163.8919	2.380401	7.390479	0.9662405	1.008712	1.223769
528	-1633.581	-1798.05	164.469	2.79434	4.992671	1.052252	1.008712	1.242903
534	-1648.116	-1811.56	163.4442	3.066988	5.24039	1.477594	0.9725097	1.439628
540	-1642.914	-1806.039	163.1255	4.390978	3.548477	1.246538	0.9454652	1.591487
546	-1634.354	-1799.346	164.9918	1.934109	4.99635	1.31864	0.7661652	1.491973
552	-1633.994	-1796.125	162.1315	4.916316	5.387769	0.9270367	1.175844	1.219327
558	-1631.682	-1798.547	166.8646	1.783332	3.199488	0.9293209	0.9153621	1.151049
564	-1637.123	-1802.227	165.1039	1.209012	6.171534	1.303465	0.8558341	1.465234
570	-1628.421	-1794.233	165.8125	1.78631	4.033577	1.227282	0.9343292	1.323968
576	-1620.845	-1784.374	163.5299	3.708656	4.538205	1.280314	1.029941	1.261674
582	-1632.502	-1793.826	161.3248	6.05804	4.594795	0.9010733	1.301612	1.202088
588	-1624.616	-1790.04	165.4242	2.014289	4.58909	1.103311	1.098206	1.157782
594	-1631.133	-1793.66	162.5278	4.293367	5.175894	1.11253	0.9767717	1.49494
600	-1633.174	-1797.654	164.4806	2.087282	6.34667	1.264875	0.9767717	1.123719
606	-1634.154	-1798.654	164.5007	2.621563	5.401031	0.9466052	1.024584	1.26178
612	-1631.232	-1793.452	162.2202	4.720481	5.951662	0.7703414	1.184212	1.202825
618	-1622.876	-1786.358	163.4811	3.616712	5.423648	0.7224579	1.326733	1.202825
624	-1635.424	-1795.476	160.0524	6.693622	4.731667	1.449946	1.271409	1.246986
630	-1628.73	-1793.97	165.2408	1.942823	4.624364	1.384723	1.053315	1.162278
636	-1623.297	-1784.828	161.5311	4.761386	6.437792	1.111777	1.359676	1.126239
642	-1642.794	-1806.814	164.0196	2.321594	5.450969	1.383075	0.9869474	1.54479
648	-1637.85	-1802.292	164.4421	2.417098	5.135525	1.193107	1.315597	1.142464
654	-1638.513	-1800.636	162.123	4.494558	5.512495	1.193107	1.044822	1.408838
660	-1639.189	-1805.362	166.1734	1.368549	3.787299	1.524059	1.044822	1.165806
666	-1628.999	-1795.268	166.2694	1.253928	4.630007	0.9765746	0.9634563	1.288155
672	-1636.644	-1801.253	164.6083	2.619684	4.840244	0.9765746	0.971465	1.425878
678	-1640.887	-1805.181	164.2939	1.950046	6.983646	0.9765746	1.304105	1.128802
684	-1629.934	-1795.026	165.0922	2.07617	5.777306	0.6830947	1.457127	0.8759581
690	-1620.224	-1786.681	166.457	0.7941255	5.24647	0.8854287	1.457127	0.8567699
696	-1625.902	-1793.059	167.1567	0.4061146	5.132913	0.9247899	1.252559	0.7380167
702	-1625.565	-1793.263	167.6987	0.2077717	4.585264	1.130358	0.9947502	0.7379664
708	-1629.712	-1797.273	167.5609	0.1294779	5.192821	0.8081929	1.209506	0.7379664
714	-1626.07	-1792.041	165.971	0.08370913	7.272179	1.249075	1.508429	0.6501599
720	-1638.08	-1804.241	166.1611	0.0981731	7.272179	1.249075	1.303851	0.6501599
726	-1615.407	-1782.787	167.3796	0.105618	5.427765	0.8815678	1.259714	0.6776424
732	-1623.149	-1790.031	166.882	0.1029117	4.995534	1.259067	1.628904	0.626053
738	-1623.014	-1790.18	167.166	0.1286414	5.529203	1.259067	0.9881284	0.7406776
744	-1612.306	-1780.129	167.823	0.1286414	4.441641	1.097	1.03788	0.7742648
750	-1617.15	-1784.849	167.6995	0.1141186	4.475226	1.100475	1.168354	0.7530032
756	-1618.496	-1785.682	167.1857	0.1125113	5.345067	1.230948	1.121039	0.7122711
762	-1618.529	-1786.479	167.9503	0.1322197	4.306751	0.9947148	1.126081	0.7122711
768	-1635.031	-1803.001	167.9698	0.1549655	4.058115	1.290659	0.9566492	0.6740753
774	-1640.955	-1808.677	167.722	0.1549655	4.341912	1.042638	1.287899	0.6682648
780	-1636.352	-1804.242	167.8897	0.1192637	4.570574	0.9168376	1.14984	0.6755845
786	-1634.619	-1802.267	167.6479	0.2462886	5.524026	0.7238415	0.9557148	0.6783994
792	-1637.538	-1805.754	168.2159	0.1212786	4.110276	0.8484893	1.146636	0.6841924
798	-1632.507	-1798.277	165.7696	0.6060462	7.681664	0.9661644	1.278934	0.6976614
804	-1628.672	-1794.441	165.768	0.6060462	6.986723	0.9067219	1.626328	0.692666
810	-1632.71	-1797.927	165.2171	1.034774	6.986723	1.144977	1.425334	0.8194808
816	-1617.752	-1780.269	162.5168	3.179506	7.978025	1.062407	1.568995	0.9301521
822	-1623.837	-1787.153	163.3167	2.555591	8.007216	1.022898	1.400027	0.9528208
828	-1635.764	-1799.353	163.5891	2.760518	6.179682	1.323077	1.314991	1.029424
834	-1646.583	-1810.057	163.4742	3.346689	5.815274	1.034608	1.190863	1.129207
840	-1633.297	-1799.85	166.5531	1.111161	4.059063	1.060275	0.9154005	1.405971
846	-1628.341	-1793.257	164.9166	2.171847	5.373602	0.9254779	1.083297	1.269965
852	-1635.282	-1799.271	163.9895	3.974532	3.708945	0.9916301	0.949235	1.364879
858	-1636.705	-1798.321	161.6152	5.418728	4.78349	0.8122817	0.9660857	1.714327
864	-1624.311	-1786.038	161.7271	5.091238	5.665005	0.9004991	1.219923	1.282508
870	-1631.207	-1795.023	163.8157	3.629947	4.849279	0.8911798	0.8713899	1.397068
876	-1627.656	-1791.28	163.6244	3.637807	5.000546	0.9002978	1.085087	1.302556
882	-1621.464	-1783.483	162.0184	4.358407	6.048822	1.320613	0.9881794	1.343749
888	-1622.282	-1786.961	164.6794	2.334019	4.305193	1.428914	1.053462	1.413244
894	-1615.447	-1780.121	164.674	2.265443	4.591864	1.329267	0.9293376	1.514141
900	-1637.981	-1800.962	162.9803	4.332976	4.420575	1.091782	1.147442	1.310222
906	-1636.803	-1800.02	163.2169	3.879676	5.049092	0.9459058	1.17959	1.302907
