Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-135.214	-304.4907	169.2767	1.52698	2.831834
6	-125.3344	-296.2423	170.908	1.37326	1.88555
12	-129.9735	-299.0922	169.1187	1.501889	2.941566
18	-108.356	-277.9753	169.6193	1.467489	2.656485
24	-122.6922	-292.975	170.2828	0.993791	2.532504
30	-109.1716	-278.5336	169.362	1.75866	2.650625
36	-111.8483	-281.1375	169.2892	1.704544	2.725091
42	-117.6855	-287.6243	169.9388	1.059041	2.704781
48	-112.2847	-282.5287	170.244	1.259039	2.391715
54	-119.1805	-288.9261	169.7456	1.587143	2.508986
60	-127.2998	-297.8813	170.5814	1.061664	2.301403
66	-138.0339	-307.704	169.6701	2.046925	2.301403
72	-129.1977	-299.9123	170.7146	0.9025596	2.31782
78	-126.5009	-297.0474	170.5466	0.905046	2.422741
84	-121.9681	-292.7533	170.7851	1.162073	2.105016
90	-136.3658	-305.6603	169.2945	1.796421	2.67155
96	-137.5594	-305.9529	168.3935	1.777934	3.224258
102	-121.1553	-290.9034	169.7481	1.845486	2.36157
108	-122.7123	-292.1322	169.4199	1.170874	2.952427
114	-119.9525	-291.3043	171.3518	0.942892	1.872398
120	-129.494	-299.4688	169.9748	1.747614	2.272102
126	-124.0588	-294.7353	170.6764	0.9998979	2.280112
132	-105.8644	-276.5447	170.6803	1.517366	1.947271
138	-110.4676	-280.9479	170.4803	2.059909	1.755502
144	-116.028	-287.1186	171.0906	2.059909	1.300241
150	-116.9407	-288.2777	171.3369	1.299887	1.635279
156	-124.6935	-294.5713	169.8778	2.186732	2.092113
162	-119.5572	-289.9308	170.3736	1.151665	2.37664
168	-124.3411	-294.2508	169.9097	1.637791	2.37664
174	-124.8257	-294.7874	169.9616	1.044837	2.699465
180	-120.1034	-288.904	168.8006	1.593961	3.081041
186	-122.3431	-291.0957	168.7527	1.457641	3.185187
192	-123.3621	-292.4188	169.0567	1.82329	2.802566
198	-118.6981	-288.0648	169.3667	1.628114	2.72003
204	-124.1231	-292.9588	168.8356	2.246973	2.72003
210	-134.7006	-303.6106	168.91	1.314096	3.173349
216	-141.0505	-310.4964	169.4459	1.70335	2.629366
222	-125.1001	-295.0265	169.9263	1.790623	2.278674
228	-118.9352	-289.7122	170.777	0.9014424	2.278674
234	-124.3759	-294.6862	170.3103	1.355046	2.290388
240	-136.3516	-307.2203	170.8687	0.9380297	2.196148
246	-130.3818	-300.2798	169.8979	0.9723995	2.782721
252	-136.6415	-306.6851	170.0435	1.175721	2.568588
