Iteration	Posterior	Likelihood	Prior	tree_length
0	-247.8766	-420.9382	173.0617	1.243963
6	-255.0493	-428.2398	173.1905	1.132689
12	-248.8647	-421.8912	173.0265	1.273144
18	-252.5233	-425.6517	173.1283	1.187322
24	-252.1719	-425.3003	173.1283	1.187322
30	-250.0167	-422.9505	172.9337	1.348128
36	-254.6539	-427.6504	172.9965	1.29769
42	-245.7973	-418.8949	173.0975	1.213726
48	-256.4808	-429.0391	172.5583	1.631158
54	-246.644	-419.6111	172.9671	1.321496
60	-253.4391	-426.3647	172.9255	1.354654
66	-235.6643	-408.6175	172.9533	1.33257
72	-237.7062	-410.9196	173.2134	1.112028
78	-243.5322	-416.6859	173.1537	1.165279
84	-237.9942	-411.1701	173.1758	1.145773
90	-234.6913	-408.1518	173.4605	0.8599571
96	-239.0313	-411.9979	172.9666	1.321822
102	-241.31	-414.2383	172.9283	1.352435
108	-256.1655	-429.5446	173.3791	0.950898
114	-250.6026	-423.3684	172.7658	1.478108
120	-252.1668	-424.7065	172.5397	1.644525
126	-250.8538	-424.1909	173.3371	0.9942015
132	-252.7218	-425.9784	173.2567	1.072126
138	-255.8999	-428.9494	173.0495	1.254083
144	-252.3678	-425.3847	173.0169	1.281038
150	-264.7845	-437.8176	173.0331	1.267696
156	-288.2378	-461.1461	172.9082	1.368334
162	-248.0046	-420.9928	172.9882	1.304417
168	-251.0289	-424.0171	172.9882	1.304417
174	-245.622	-418.6102	172.9882	1.304417
180	-247.1501	-420.1383	172.9882	1.304417
186	-244.5316	-417.6376	173.106	1.206482
192	-240.5398	-413.4036	172.8638	1.403045
198	-257.6544	-430.6172	172.9628	1.324949
204	-263.9064	-436.8644	172.958	1.328794
210	-273.8336	-446.7916	172.958	1.328794
216	-257.8898	-430.5966	172.7068	1.522397
222	-255.6629	-428.5729	172.9101	1.366881
228	-254.5662	-427.3407	172.7745	1.471516
234	-257.858	-430.2612	172.4032	1.741386
240	-263.4061	-436.3794	172.9734	1.316403
246	-254.8519	-427.7319	172.88	1.390432
252	-240.1544	-413.1595	173.0051	1.290649
258	-240.8203	-414.0799	173.2596	1.069366
264	-247.7063	-420.8901	173.1838	1.138644
270	-237.5611	-410.7107	173.1496	1.168838
276	-241.6351	-414.8791	173.2441	1.083897
282	-232.4918	-405.5441	173.0523	1.251753
288	-230.3133	-403.5312	173.218	1.107876
294	-245.1815	-418.322	173.1404	1.176829
300	-253.2725	-426.3008	173.0283	1.271688
306	-253.025	-426.3093	173.2843	1.045963
312	-262.5906	-435.6921	173.1014	1.210388
318	-250.9077	-423.8171	172.9094	1.367365
324	-241.407	-414.2438	172.8368	1.423992
330	-245.1551	-418.0681	172.9129	1.364596
336	-244.7748	-417.8461	173.0713	1.235875
342	-245.1476	-418.5228	173.3752	0.955077
348	-238.1039	-411.3443	173.2404	1.087274
354	-233.1118	-406.2097	173.098	1.213359
360	-246.8449	-419.9639	173.119	1.195342
366	-241.1053	-414.4169	173.3116	1.019504
372	-246.7594	-420.0412	173.2818	1.048336
378	-247.8294	-420.688	172.8586	1.40711
384	-252.2591	-425.0786	172.8195	1.437244
390	-248.117	-421.0849	172.9679	1.320787
396	-249.7985	-422.5533	172.7547	1.48647
402	-247.5273	-420.956	173.4287	0.8968439
408	-244.6717	-417.8753	173.2035	1.120964
414	-245.384	-418.2287	172.8447	1.417844
420	-233.7515	-406.728	172.9765	1.313895
426	-235.762	-408.5631	172.8011	1.451308
432	-242.3164	-415.3688	173.0524	1.251693
438	-247.9318	-420.7943	172.8625	1.404105
444	-233.3235	-406.7272	173.4038	0.9245173
450	-234.6868	-408.0184	173.3317	0.9996065
456	-247.3286	-420.3247	172.9961	1.297992
462	-241.0162	-414.2851	173.269	1.060567
468	-246.8043	-419.7987	172.9944	1.299364
474	-244.9512	-418.1645	173.2133	1.112114
480	-244.4239	-417.7392	173.3153	1.015896
486	-244.0974	-417.1762	173.0788	1.229535
492	-233.3838	-406.6649	173.2811	1.049034
498	-242.8518	-415.6433	172.7915	1.458676
504	-261.6492	-434.6637	173.0145	1.282999
510	-258.0465	-430.6956	172.6491	1.565017
516	-247.9527	-421.1787	173.226	1.100554
522	-237.254	-410.1923	172.9383	1.344465
528	-238.2854	-411.805	173.5195	0.7845421
534	-235.5724	-408.617	173.0446	1.258143
540	-238.8995	-412.1751	173.2756	1.054269
546	-243.2264	-415.9073	172.6809	1.541626
552	-237.356	-410.4992	173.1432	1.174411
558	-246.0396	-419.0727	173.0331	1.267689
564	-253.2575	-426.0852	172.8277	1.430992
570	-242.2845	-415.4872	173.2027	1.121694
576	-235.5236	-408.1532	172.6296	1.579343
582	-238.8533	-411.9854	173.1322	1.184012
588	-234.6177	-407.5939	172.9762	1.314109
594	-235.9094	-409.0368	173.1275	1.188089
600	-239.6022	-412.942	173.3398	0.9914365
606	-235.6449	-408.5488	172.9039	1.371697
612	-248.2602	-421.2725	173.0123	1.284752
618	-243.2292	-416.1993	172.9701	1.319042
624	-234.0428	-407.0129	172.9701	1.319042
630	-236.631	-409.8615	173.2305	1.096389
636	-244.7696	-418.1428	173.3732	0.9571408
642	-244.5713	-417.3621	172.7908	1.459186
648	-249.4572	-422.5388	173.0816	1.227184
654	-244.9623	-418.1235	173.1612	1.158709
660	-258.2306	-431.1015	172.8708	1.397605
666	-248.8716	-421.8439	172.9724	1.317221
672	-241.5529	-414.6483	173.0954	1.215506
678	-234.8957	-408.1397	173.244	1.083904
684	-233.3274	-406.6138	173.2864	1.043952
690	-225.7081	-398.9945	173.2864	1.043952
696	-228.759	-401.989	173.23	1.096878
702	-230.2111	-403.5755	173.3645	0.9662335
708	-234.0647	-407.2888	173.2241	1.102269
714	-231.9297	-405.1429	173.2132	1.112221
720	-236.4019	-409.7474	173.3456	0.9856159
726	-224.0991	-397.493	173.394	0.9350871
732	-245.3985	-418.314	172.9156	1.362524
738	-248.6585	-421.7954	173.137	1.179863
744	-258.3508	-430.9864	172.6356	1.574964
750	-241.7639	-414.7017	172.9378	1.344929
756	-243.7198	-416.6404	172.9206	1.358541
762	-230.7043	-403.4801	172.7758	1.47056
768	-230.5765	-403.9215	173.345	0.9861362
774	-238.0836	-411.3917	173.3081	1.022937
780	-238.2642	-411.5105	173.2464	1.081752
786	-242.8351	-415.5585	172.7234	1.509997
792	-232.5068	-405.5177	173.0109	1.28594
798	-235.0919	-408.363	173.271	1.058587
804	-242.6809	-415.6318	172.9509	1.334451
810	-244.6059	-417.764	173.1581	1.16138
816	-247.0301	-419.5973	172.5673	1.624641
822	-241.6841	-414.7138	173.0297	1.270458
828	-235.5577	-408.5874	173.0297	1.270458
834	-243.4118	-416.3793	172.9675	1.321169
840	-244.7562	-417.7994	173.0432	1.25933
846	-256.4665	-429.8267	173.3603	0.970583
852	-255.0926	-428.0276	172.9351	1.347076
858	-249.862	-422.8556	172.9937	1.29999
864	-244.8429	-417.9562	173.1133	1.200228
870	-247.6319	-420.4398	172.808	1.446093
876	-239.4144	-411.9555	172.5411	1.643515
882	-235.7986	-408.6584	172.8599	1.406113
888	-238.6485	-411.5084	172.8599	1.406113
894	-230.5467	-403.4154	172.8687	1.399247
900	-234.5579	-407.4266	172.8687	1.399247
906	-235.9779	-408.8827	172.9048	1.371041
912	-234.111	-407.3363	173.2252	1.101233
918	-232.475	-405.9318	173.4568	0.8643844
924	-231.8679	-405.1312	173.2633	1.065879
930	-235.5182	-408.703	173.1848	1.137752
936	-238.1639	-411.0763	172.9124	1.364992
942	-238.3889	-411.777	173.3881	0.94135
948	-232.0248	-405.3639	173.3391	0.9921129
954	-260.8057	-433.6972	172.8915	1.381427
960	-238.4714	-411.7455	173.274	1.055751
966	-234.9686	-407.9671	172.9985	1.296036
972	-233.281	-406.5586	173.2776	1.052317
978	-232.996	-406.0891	173.0931	1.217526
984	-240.0772	-413.1816	173.1044	1.207848
990	-230.8539	-404.2189	173.365	0.9657029
996	-239.2515	-412.4762	173.2247	1.101738
1002	-238.7386	-412.1153	173.3767	0.9534711
1008	-234.8243	-407.9281	173.1038	1.208343
1014	-234.4051	-407.5089	173.1038	1.208343
1020	-238.7142	-411.8098	173.0957	1.215302
1026	-250.3827	-423.8909	173.5082	0.7999156
1032	-245.2193	-418.1076	172.8882	1.384017
1038	-240.7663	-413.9429	173.1765	1.145126
1044	-250.4087	-423.5774	173.1688	1.152013
1050	-245.1166	-418.0903	172.9737	1.316182
1056	-254.0707	-427.0314	172.9607	1.326638
1062	-257.0799	-430.0258	172.9459	1.338476
1068	-252.1592	-424.6911	172.5319	1.650148
1074	-240.6965	-413.673	172.9765	1.313866
1080	-237.577	-410.7775	173.2005	1.123741
1086	-238.0501	-411.1415	173.0914	1.218928
1092	-252.8307	-425.9632	173.1326	1.183657
1098	-249.738	-423.2137	173.4757	0.8414756
1104	-238.1925	-411.1341	172.9416	1.341869
1110	-233.3769	-406.4237	173.0468	1.256385
1116	-240.4094	-413.1959	172.7865	1.462426
1122	-240.8642	-413.9262	173.0621	1.243625
1128	-234.2423	-406.9496	172.7073	1.52198
1134	-237.2086	-410.5915	173.3828	0.9469976
1140	-244.4805	-416.6789	172.1984	1.882847
1146	-241.458	-414.6981	173.2401	1.087516
1152	-243.5628	-416.9162	173.3534	0.9775974
1158	-239.2832	-412.6406	173.3573	0.9735993
1164	-232.939	-406.0945	173.1556	1.163637
1170	-229.6771	-402.8931	173.2161	1.109624
1176	-239.6719	-412.6648	172.9929	1.300605
1182	-231.1703	-403.9868	172.8165	1.439586
1188	-245.5313	-418.5289	172.9976	1.296811
1194	-242.8317	-416.1069	173.2752	1.054622
1200	-232.3939	-405.7611	173.3673	0.9633285
1206	-237.3086	-410.6867	173.3781	0.9519505
1212	-231.7373	-404.8859	173.1486	1.16971
1218	-243.3445	-416.6846	173.3401	0.991146
1224	-234.7109	-407.5797	172.8688	1.399199
1230	-233.5422	-406.3904	172.8482	1.415179
1236	-234.6925	-407.7306	173.038	1.263599
1242	-243.4262	-416.1471	172.7209	1.511887
1248	-250.3892	-423.8256	173.4364	0.8880766
1254	-238.0152	-411.2644	173.2492	1.079125
1260	-240.7222	-414.0925	173.3703	0.9601708
1266	-244.1317	-417.2323	173.1006	1.2111
1272	-235.9332	-409.0403	173.1071	1.205598
1278	-246.5697	-419.7438	173.174	1.147347
1284	-246.5869	-419.8399	173.253	1.075578
1290	-236.7592	-409.9133	173.1541	1.164945
1296	-248.9844	-422.2163	173.2319	1.095168
1302	-239.6469	-412.7631	173.1161	1.197824
1308	-254.1634	-427.0999	172.9366	1.345882
1314	-250.792	-423.9617	173.1697	1.151182
1320	-257.4508	-430.6366	173.1859	1.136817
1326	-256.6066	-429.6748	173.0682	1.23848
1332	-238.2367	-411.0619	172.8252	1.432899
1338	-237.481	-410.5667	173.0857	1.223754
1344	-233.5972	-406.9804	173.3832	0.9466366
1350	-240.5301	-413.5198	172.9897	1.303202
1356	-248.2148	-420.8476	172.6328	1.576995
1362	-250.73	-423.8155	173.0855	1.223933
1368	-241.5948	-414.5876	172.9928	1.300681
1374	-238.4138	-411.7707	173.3569	0.9740443
1380	-242.7855	-416.1424	173.3569	0.9740443
1386	-242.1591	-415.0985	172.9394	1.343622
1392	-241.28	-414.2194	172.9394	1.343622
1398	-255.4758	-428.3916	172.9158	1.362345
1404	-258.8383	-431.654	172.8157	1.440209
1410	-246.7287	-419.8215	173.0927	1.21779
1416	-250.9699	-423.829	172.8591	1.406728
1422	-241.9212	-414.9686	173.0474	1.255882
1428	-240.912	-413.9593	173.0474	1.255882
1434	-258.7471	-431.8018	173.0547	1.2498
1440	-241.1338	-414.3881	173.2542	1.074396
1446	-248.3103	-421.0845	172.7742	1.471811
1452	-248.8614	-421.7902	172.9289	1.352005
1458	-255.4385	-428.2387	172.8002	1.452003
1464	-237.366	-410.2197	172.8537	1.410905
1470	-250.099	-423.2431	173.1441	1.173682
1476	-233.8361	-407.1801	173.344	0.9871912
1482	-236.5075	-409.8515	173.344	0.9871912
1488	-248.5318	-421.3641	172.8323	1.427427
1494	-240.2525	-413.4126	173.1601	1.159613
1500	-252.9024	-425.5979	172.6955	1.530791
1506	-229.4823	-402.6139	173.1317	1.184448
1512	-240.8814	-414.013	173.1317	1.184448
1518	-245.0035	-417.9061	172.9026	1.372748
1524	-247.9639	-421.3354	173.3715	0.958944
1530	-254.5842	-427.6739	173.0897	1.220332
1536	-237.3467	-410.1334	172.7867	1.462279
1542	-245.3858	-418.1725	172.7867	1.462279
1548	-246.3322	-419.4021	173.07	1.236984
