Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-328.3001	-493.0767	164.7766	0.5341002	3.809136	5.128006	0.6728468
6	-330.418	-495.333	164.915	1.679494	3.750756	3.92554	0.5424998
12	-314.1512	-480.8938	166.7425	1.679494	2.206797	3.059698	0.8035354
18	-312.1784	-479.3445	167.1661	0.5881278	3.010086	3.145145	0.7734841
24	-317.4853	-481.2607	163.7753	1.754152	7.089411	2.876631	1.122602
30	-308.1482	-475.5334	167.3852	1.754152	2.002828	1.757965	1.488543
36	-310.208	-479.561	169.353	0.7054675	1.384154	1.854756	1.11505
42	-318.3121	-484.7012	166.3891	0.816724	4.128179	2.873136	0.9056132
48	-311.0602	-475.6195	164.5593	2.417227	2.973574	3.698224	1.052718
54	-320.4705	-485.6756	165.2051	2.417227	1.880685	3.698224	1.236502
60	-324.4797	-490.6152	166.1355	2.417227	1.081529	3.78927	0.9888384
66	-322.8674	-488.7255	165.8581	2.417227	1.516481	3.115031	1.442748
72	-331.2426	-497.5087	166.2661	1.993053	2.067217	3.377782	0.7467116
78	-327.7421	-494.339	166.5969	0.6872215	2.385166	4.080134	0.7694951
84	-322.1316	-487.032	164.9004	2.346743	2.578111	3.361078	1.35687
90	-319.5454	-484.9359	165.3905	2.272531	2.043027	3.907718	0.8614112
96	-310.8111	-476.8233	166.0122	2.272531	1.393151	3.907718	0.813413
102	-312.1407	-479.7613	167.6206	0.04941392	1.270344	4.780927	0.5139098
108	-321.3228	-487.4437	166.1209	0.02652579	1.270344	6.303473	0.5139098
114	-314.3461	-480.6029	166.2568	1.076155	3.751406	3.169337	0.608906
120	-317.5022	-482.2309	164.7287	1.629221	3.906369	3.999569	0.7123902
126	-309.1084	-475.025	165.9166	1.762583	2.655748	3.515497	0.7123902
132	-317.9422	-484.9397	166.9974	0.9770412	2.503619	3.349889	0.6864235
138	-323.9475	-488.7525	164.8051	1.963907	3.185701	4.021876	0.7557948
144	-317.6968	-485.8126	168.1157	0.4803209	1.366227	3.697397	0.7025747
150	-322.0862	-489.2491	167.1629	0.2239203	1.590399	4.641256	0.7857969
156	-320.0645	-486.9366	166.8721	0.07092783	2.372938	4.419178	0.7857969
162	-321.1127	-487.5194	166.4067	1.137026	2.692635	3.438175	0.9479991
168	-310.2844	-478.8692	168.5848	0.2617792	1.336459	3.455016	0.7362392
174	-314.8879	-482.2812	167.3933	0.9924228	1.430813	3.707146	0.8905885
