Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-175.9677	-340.765	164.7973	1.455951	0.8092847	2.192869	3.736842
6	-183.7211	-348.8702	165.1491	1.46164	2.529579	1.923205	2.769116
12	-180.5081	-345.7722	165.2641	1.597835	0.942352	1.454018	3.735985
18	-187.8298	-354.6178	166.7879	1.687198	0.8677782	1.313051	2.912465
24	-178.0701	-345.0132	166.9431	1.764114	0.8592272	1.109788	2.900181
30	-168.9047	-334.244	165.3393	1.505381	0.9215638	0.8138625	4.124578
36	-172.66	-336.6453	163.9852	1.327425	1.142895	0.5357654	5.017149
42	-176.7308	-340.4126	163.6818	1.400412	0.9699701	0.6456009	5.179627
48	-174.0677	-335.9079	161.8403	2.073407	0.7681132	2.013142	5.179627
54	-198.5231	-360.1888	161.6657	2.101465	0.6818517	0.6243026	6.066644
60	-195.2194	-357.9126	162.6932	1.176727	1.017734	1.102078	5.569979
66	-185.243	-346.7505	161.5074	1.882559	1.156938	0.6601709	5.998653
72	-177.0981	-341.6708	164.5727	1.794298	1.932896	2.357663	2.945973
78	-189.5962	-353.5132	163.9171	1.799103	1.506137	1.699302	3.936922
84	-170.1625	-335.0013	164.8388	1.577256	0.9077075	1.859081	3.779462
90	-188.2714	-348.5621	160.2907	1.798709	0.9077075	6.578571	3.551983
96	-184.2419	-347.2464	163.0045	1.90419	0.2440211	6.01953	2.384389
102	-177.743	-343.7049	165.9619	1.607495	0.4147461	2.606367	2.896439
108	-184.2859	-347.2119	162.9259	1.628578	0.5226008	4.693441	3.415549
114	-194.899	-362.3439	167.4448	1.379925	1.375407	1.110147	2.515097
120	-177.5437	-344.3953	166.8515	1.606337	0.6660131	2.373105	2.387799
126	-181.4882	-347.2087	165.7205	1.534805	1.206914	1.614736	3.259001
132	-178.0792	-342.0606	163.9814	1.537893	0.6970927	0.7688824	5.016305
138	-173.6415	-339.9803	166.3389	1.687739	0.9418715	1.201593	3.203191
144	-170.1837	-334.3529	164.1692	1.687739	1.042165	0.7392475	4.656103
150	-177.5348	-337.8869	160.3521	1.244688	1.000811	0.7392475	7.011533
156	-177.3542	-339.3894	162.0352	1.593178	1.084609	1.328321	5.541739
162	-176.2415	-341.4306	165.1891	1.607147	1.084609	0.6059304	4.177701
168	-176.2543	-340.6154	164.3611	1.762291	1.079294	1.284112	4.177701
174	-180.1146	-345.2798	165.1653	1.762291	0.9055457	1.431244	3.732455
180	-182.759	-347.0978	164.3388	1.55353	1.579854	1.076092	4.152933
186	-183.3471	-347.7488	164.4016	1.680203	0.8646986	0.8386363	4.573472
192	-175.0657	-339.2721	164.2064	1.680203	0.9604651	0.9253391	4.580896
198	-205.8127	-367.2303	161.4175	2.199082	0.8210646	2.37348	5.116202
