Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1383.436	-1555.489	172.053	0.8651977	1.360468
6	-1392.998	-1565.349	172.3512	0.5670048	1.360468
12	-1398.097	-1570.473	172.3765	1.093879	0.8480636
18	-1406.383	-1578.442	172.0593	1.323765	0.9467891
24	-1387.318	-1559.469	172.1519	1.240326	0.9369573
30	-1397.999	-1570.125	172.1262	1.323765	0.8724196
36	-1395.302	-1567.365	172.0632	1.353985	0.9097874
42	-1394.449	-1566.633	172.1841	1.220194	0.9239614
48	-1389.426	-1561.579	172.1534	1.220194	0.9567111
54	-1384.646	-1556.883	172.2368	0.9649492	1.122551
60	-1392.078	-1564.307	172.2289	0.9808918	1.115348
66	-1391.584	-1563.508	171.924	1.358452	1.047719
72	-1380.522	-1552.7	172.1789	1.148927	1.003474
78	-1378.121	-1550.074	171.9527	1.092452	1.257743
84	-1373.666	-1546.024	172.358	0.892247	1.078141
90	-1374.704	-1546.834	172.1296	1.260088	0.9396769
96	-1379.577	-1551.727	172.1494	1.260088	0.9182294
102	-1383.776	-1555.917	172.1406	1.171095	1.019354
108	-1381.952	-1553.96	172.0085	1.028257	1.264683
114	-1386.745	-1558.989	172.2441	0.9077099	1.166911
120	-1383.762	-1556.038	172.2761	0.8756886	1.166911
126	-1389.27	-1561.667	172.3977	0.7574676	1.163996
132	-1389.202	-1561.6	172.3977	0.7574676	1.163996
138	-1382.527	-1554.754	172.2268	1.036172	1.066245
144	-1378.252	-1550.317	172.0653	1.036841	1.209767
150	-1388.553	-1560.8	172.2477	0.857116	1.207557
156	-1407.869	-1580.339	172.4698	0.7265213	1.127487
162	-1411.784	-1583.923	172.1388	0.6649995	1.449247
168	-1390.221	-1562.305	172.0839	0.7605888	1.418047
174	-1383.523	-1555.612	172.0891	1.177164	1.063107
180	-1373.42	-1545.603	172.1825	1.018702	1.123032
186	-1385.133	-1557.3	172.1673	1.182302	0.9815131
192	-1380.909	-1553.086	172.1767	1.172864	0.9815131
198	-1393.252	-1565.597	172.3451	0.8680342	1.112261
204	-1395.114	-1567.467	172.3535	1.008716	0.9685907
210	-1404.237	-1576.485	172.2478	0.9011707	1.169387
216	-1394.572	-1566.695	172.1232	1.066554	1.133388
