Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2023.626	-2188.23	164.6037	0.1694815	6.352273	4.058741	1.022291
6	-2020.388	-2183.957	163.5693	0.4508232	7.476029	4.471797	0.8769937
12	-2011.048	-2174.358	163.3102	0.3150426	6.368874	5.388671	0.8131932
18	-2017.104	-2179.889	162.7854	0.3181308	7.743267	5.277814	0.8818744
24	-2017.091	-2181.565	164.474	0.3234311	4.968536	4.897766	0.8078003
30	-2021.089	-2184.167	163.0777	0.4265468	7.366853	5.049513	0.8561184
36	-2013.729	-2177.192	163.4631	0.4265468	5.497073	5.559173	0.778178
42	-2006.688	-2170.113	163.4252	0.3158558	7.460496	4.845288	0.763812
48	-2006.723	-2168.922	162.1982	0.2964942	7.460496	6.164853	0.6343769
54	-2020.408	-2181.494	161.0865	0.5709216	10.03793	6.041705	0.6827739
60	-2027.056	-2189.657	162.6007	0.1861551	7.626624	5.774055	0.6987268
66	-2027.843	-2190.245	162.4026	0.3512287	7.626624	5.774055	0.7520628
72	-2031.358	-2194.218	162.86	0.3636699	6.532258	5.670854	0.8707918
78	-2024.366	-2187.806	163.4401	0.3261192	7.366173	4.738853	0.912511
84	-2013.105	-2177.252	164.1471	0.2173909	6.70091	4.431246	0.8996659
90	-2019.52	-2184.296	164.7758	0.04532694	5.240249	4.628295	0.9323589
96	-2028.263	-2192.621	164.3578	0.1032683	5.240249	5.052109	0.8602493
102	-2026.901	-2190.363	163.4627	0.02731399	6.243184	5.604733	0.7806836
108	-2028.719	-2191.343	162.6242	0.0105164	8.765291	5.486748	0.7124037
114	-2028.905	-2192.522	163.6174	0.02411664	6.7236	5.285552	0.7124037
120	-2014.337	-2176.155	161.8172	0.0493002	9.219358	6.112071	0.6794998
126	-2017.03	-2179.656	162.6267	0.03536853	7.881529	5.752002	0.7717482
132	-2015	-2176.779	161.7798	0.5234202	8.73517	5.822441	0.7234375
138	-2015.898	-2178.024	162.1265	0.2513087	6.902854	6.481084	0.6976518
144	-2008.654	-2169.889	161.2351	0.1689399	12.15966	5.643928	0.6804397
150	-2028.088	-2188.877	160.7887	0.213654	9.670405	6.85214	0.6104585
156	-2023.218	-2185.299	162.0811	0.3599765	8.292398	5.821248	0.7642097
162	-2017.58	-2180.377	162.7969	0.4571307	7.92394	5.13149	0.7885727
168	-2017.705	-2181.104	163.3989	0.2161144	6.422291	5.384394	0.8008445
174	-2016.385	-2179.511	163.1252	0.1459174	8.533033	4.867741	0.8107057
180	-2020.163	-2182.681	162.5175	0.522066	8.114659	5.268852	0.7937742
186	-2024.977	-2188.09	163.1123	0.07638566	7.874569	5.211756	0.7943426
192	-2017.056	-2178.61	161.5535	0.558212	10.92218	5.295878	0.6989065
198	-2025.989	-2187.629	161.6399	0.235765	9.177544	6.119436	0.6757431
204	-2027.816	-2190.508	162.6922	0.2369525	7.373166	5.703948	0.747045
210	-2018.971	-2180.571	161.5994	0.3746721	10.27287	5.60982	0.7468853
216	-2024.328	-2185.296	160.9677	0.4830272	11.12164	5.924045	0.6423413
222	-2009.371	-2171.577	162.2064	0.2471373	8.051946	5.924045	0.7277384
228	-2014.417	-2176.819	162.4019	0.5157757	6.810468	5.962689	0.7277384
