Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-275.458	-444.6558	169.1978	2.412143	1.4637	1.233893
6	-263.7541	-433.3619	169.6078	2.412143	0.9928602	1.284384
12	-265.9894	-436.609	170.6195	1.232672	1.153392	1.290259
18	-267.3005	-438.4523	171.1518	0.9881281	1.410796	0.7390823
24	-263.1403	-434.2057	171.0654	0.6474559	1.323214	1.265228
30	-261.2544	-432.8316	171.5772	0.4783173	0.8540899	1.367256
36	-255.9235	-427.8764	171.9529	0.06551521	0.6393728	1.558654
42	-252.5291	-424.4881	171.959	0.01994412	0.5993717	1.616668
48	-246.5326	-418.1451	171.6125	0.01935419	0.7117526	1.783012
54	-251.858	-424.1575	172.2995	0.1252596	0.6554767	1.228372
60	-263.0204	-434.4347	171.4143	0.1252596	0.6063484	1.918454
66	-257.9187	-427.9406	170.0219	2.058419	0.5774161	1.558702
72	-263.0897	-434.3269	171.2372	0.7617512	0.702962	1.526045
78	-267.2056	-438.8541	171.6485	0.3912862	0.944885	1.30731
84	-284.4738	-456.07	171.5962	0.07230681	1.316093	1.30731
90	-263.3505	-435.0209	171.6704	0.05087645	1.316093	1.264155
96	-259.285	-431.3821	172.097	0.09486096	0.8133932	1.290522
102	-270.0493	-441.8307	171.7815	0.1364672	0.8094775	1.506992
108	-275.3082	-446.9508	171.6426	0.4188004	1.205086	1.062869
114	-286.6044	-456.6775	170.0731	1.118797	0.4196888	2.269655
120	-265.2317	-436.3888	171.1571	0.3249073	0.7800923	1.839257
126	-266.3854	-438.112	171.7265	0.294546	0.7172181	1.498828
132	-272.4004	-444.1447	171.7443	0.418984	0.5750675	1.498828
138	-267.8453	-440.4449	172.5996	0.02663315	0.505504	1.184375
144	-269.9466	-441.6089	171.6624	0.01784579	0.9245665	1.59745
150	-280.2869	-451.0291	170.7422	1.088664	0.6409871	1.692926
156	-267.1454	-438.0104	170.865	0.6462087	1.107668	1.587162
162	-264.9056	-436.0494	171.1439	1.346616	0.8907121	0.9487286
168	-261.2916	-432.2473	170.9557	1.346616	1.017048	1.011805
174	-268.4807	-440.3504	171.8697	0.3377017	0.98021	1.135275
180	-262.5173	-434.2149	171.6976	0.1633752	1.252427	1.20014
186	-266.112	-438.1923	172.0802	0.2611207	0.8965682	1.089582
192	-257.6017	-429.4613	171.8596	0.2388804	0.8965682	1.298883
198	-252.3852	-423.9453	171.5601	0.4761903	0.8685387	1.371013
204	-262.2319	-433.4393	171.2074	0.5972862	1.182506	1.305232
210	-266.0444	-437.8472	171.8028	0.6059877	0.7013877	1.202955
216	-249.151	-421.2286	172.0776	0.1582284	1.040731	1.053364
222	-258.2621	-429.6993	171.4371	1.076165	0.667793	1.141084
228	-263.3107	-433.4168	170.1061	1.873841	0.9391876	1.359727
234	-267.7066	-437.8225	170.1158	1.939229	1.108621	1.156491
240	-273.0278	-444.0658	171.0379	0.4020705	0.6302786	1.969351
246	-268.1106	-440.2832	172.1726	0.3080867	0.6302786	1.202241
252	-272.4324	-444.0921	171.6597	0.4140413	1.057956	1.184434
258	-272.0856	-443.3098	171.2242	0.8704666	1.044808	1.177665
264	-283.4087	-454.6041	171.1954	0.06697672	2.097857	0.9706274
270	-267.3941	-437.7738	170.3797	1.502231	0.7552183	1.573822
276	-269.2781	-440.8979	171.6198	0.3966753	0.8485825	1.402068
282	-266.3578	-436.7956	170.4377	1.673897	1.024433	1.180645
288	-270.4894	-441.2631	170.7737	1.368587	1.024433	1.153859
294	-265.9327	-436.8518	170.9191	1.470554	0.8599392	1.078752
300	-260.4855	-431.9839	171.4984	0.5235976	1.251445	1.056337
306	-253.2971	-424.8155	171.5183	0.5565344	1.465332	0.7550721
312	-274.6522	-444.6373	169.9851	1.70507	1.940006	0.5658932
318	-258.4056	-429.9714	171.5657	0.8467292	0.8449131	1.071467
324	-268.7895	-440.2908	171.5013	0.7811282	1.175382	0.8631018
330	-266.263	-437.8123	171.5494	0.5585921	1.063985	1.149215
336	-273.3556	-444.9619	171.6063	0.2050457	0.7370492	1.638269
342	-268.338	-440.234	171.896	0.1472523	0.9386471	1.309522
348	-264.8848	-437.0682	172.1834	0.02637335	0.9484192	1.161321
354	-258.8291	-430.4889	171.6598	0.2488694	0.7887239	1.529382
360	-264.1592	-435.7947	171.6356	0.2880624	1.226128	1.168696
366	-269.4495	-440.9695	171.52	0.7343708	1.077761	0.9991239
372	-274.2042	-444.8313	170.6271	0.7252345	0.6866405	1.990289
378	-269.3481	-440.9934	171.6453	0.05181095	0.7740924	1.693418
384	-259.1858	-431.0264	171.8406	0.2726072	0.7883367	1.373571
390	-255.912	-427.1917	171.2797	0.2726072	0.8927189	1.711911
396	-262.2411	-433.7475	171.5064	0.08085074	1.404531	1.301513
402	-264.0205	-435.4495	171.429	0.2833663	0.8976861	1.593633
408	-265.34	-436.6738	171.3338	1.03181	0.5675803	1.348529
414	-271.0812	-442.8782	171.797	0.07980816	1.056412	1.348529
420	-271.7414	-443.2418	171.5005	0.8055327	0.6046389	1.366429
426	-281.3077	-451.7316	170.4238	1.481094	1.602471	0.8009732
432	-271.5587	-443.2481	171.6894	0.5049902	0.8166436	1.285799
438	-267.1464	-437.4744	170.328	1.868256	0.4970838	1.532367
444	-268.1238	-439.5044	171.3806	0.5207489	1.070405	1.317722
450	-272.717	-443.9533	171.2364	0.7516599	1.18267	1.150292
456	-271.0966	-442.7677	171.6711	0.742145	0.9169776	1.001024
462	-269.9945	-440.9102	170.9157	0.1850842	0.4976935	2.278083
468	-268.7778	-440.0301	171.2523	0.06997096	0.6429226	2.039396
474	-275.4519	-447.448	171.9961	0.005712526	0.6204258	1.584753
480	-268.2184	-439.9927	171.7743	0.3229174	0.9513084	1.254932
486	-274.1113	-445.931	171.8197	0.5015351	0.9513084	1.057168
492	-281.0695	-451.4763	170.4068	1.652768	0.9091858	1.320096
498	-271.2145	-442.8738	171.6592	0.8898578	1.009753	0.7263935
504	-269.9647	-441.4608	171.4961	0.5880688	1.373987	0.8627038
510	-271.9617	-443.3904	171.4288	0.5880688	1.465135	0.8337244
516	-273.3341	-444.805	171.4709	0.7931334	0.9011549	1.155162
522	-281.339	-453.1187	171.7797	0.05418503	1.178636	1.284624
528	-276.7149	-448.289	171.5741	0.1839641	1.348173	1.206308
534	-280.8174	-452.8615	172.0441	0.1124529	0.7353156	1.381164
540	-264.8634	-436.8072	171.9438	0.1240821	1.193699	1.067551
546	-253.6561	-425.008	171.3519	0.7731075	1.148191	1.056534
552	-256.4755	-428.7093	172.2338	0.09491326	0.944497	1.056534
558	-273.3988	-445.0207	171.622	0.7548526	0.6594321	1.265099
564	-270.8015	-442.2954	171.4939	0.466714	1.326896	1.042874
570	-269.1102	-439.8907	170.7806	1.221418	1.300792	1.028121
576	-280.5736	-451.3311	170.7575	1.709366	1.11924	0.6790954
582	-276.5035	-448.255	171.7515	0.4312607	1.143969	1.004523
588	-275.6272	-446.1845	170.5574	1.459084	0.9858413	1.292976
594	-268.1837	-439.8188	171.635	0.2442327	1.062727	1.341558
600	-269.3796	-440.0169	170.6373	1.47045	1.307013	0.9124893
606	-266.7183	-438.2613	171.543	0.543006	1.307013	0.9360834
612	-270.9756	-442.6097	171.634	0.03259879	0.9126314	1.615983
618	-263.2999	-434.1672	170.8673	0.6901106	1.476005	1.267399
624	-267.6418	-439.2511	171.6093	0.4289804	1.267824	1.024874
630	-265.3072	-435.7608	170.4537	0.656092	2.457857	0.7119913
636	-268.8809	-439.3801	170.4992	0.6378304	2.457857	0.6618333
642	-292.4212	-463.8262	171.405	0.2294017	1.50412	1.178501
648	-283.6996	-455.4376	171.738	0.2203469	1.282091	1.087233
654	-284.972	-456.0764	171.1044	0.7271097	0.9900441	1.435723
660	-302.5326	-473.6672	171.1346	1.230292	0.7274261	1.218178
666	-295.421	-466.2154	170.7944	1.438456	0.7259933	1.328048
672	-276.4814	-448.3289	171.8475	0.09926684	0.7970904	1.494656
678	-271.42	-442.2043	170.7843	1.268359	0.7543444	1.446857
684	-271.261	-443.0299	171.7689	0.5615111	1.004452	0.9964112
690	-262.3442	-433.3987	171.0545	1.417857	0.9296439	0.9264125
696	-267.7469	-439.7546	172.0076	0.2042179	1.161323	0.9571876
702	-269.8959	-441.2256	171.3298	0.2621433	1.734668	1.004701
708	-259.4894	-431.7027	172.2133	0.1248306	0.8962519	1.09283
714	-254.8182	-427.0601	172.2419	0.1045842	0.8936441	1.087512
720	-252.6613	-423.342	170.6807	1.568484	1.140603	0.9396475
726	-259.8854	-431.3643	171.4789	1.06394	0.9239734	0.8523755
732	-254.8287	-425.6217	170.793	1.874691	0.7990964	0.8523755
738	-250.6092	-422.0931	171.4838	0.2545539	1.226364	1.323345
744	-255.4816	-427.1751	171.6935	0.1685788	1.115354	1.313106
750	-254.6446	-426.8771	172.2325	0.03909005	0.922337	1.129591
756	-257.6866	-429.3558	171.6692	0.2392097	0.6000617	1.666861
762	-255.1792	-426.2432	171.064	0.5828902	0.8616339	1.666861
768	-272.5034	-443.6946	171.1912	0.5828902	0.8616339	1.574863
774	-276.7019	-447.4054	170.7035	1.804609	0.6127896	1.193735
780	-268.5962	-438.5598	169.9636	1.804609	0.7780775	1.639769
786	-260.209	-430.2293	170.0203	2.049817	0.7175402	1.4616
792	-267.949	-438.8039	170.855	1.421242	1.03949	1.015479
798	-260.7446	-432.1053	171.3606	1.288017	0.6683344	1.014183
804	-255.5894	-426.9316	171.3421	1.026632	0.9482195	1.014183
810	-260.1116	-431.1195	171.0079	1.086107	1.457101	0.7386217
816	-260.8067	-431.3123	170.5056	1.606656	1.329447	0.881977
822	-260.1485	-430.5863	170.4378	1.442884	1.488812	0.960968
828	-266.6022	-436.8785	170.2763	2.0273	1.295115	0.6538795
834	-259.8288	-431.582	171.7532	0.5837928	0.798861	1.180857
840	-266.7192	-437.6944	170.9752	1.441676	0.8877909	1.026306
846	-266.9238	-437.7492	170.8253	1.580421	0.5797154	1.306624
852	-260.7435	-432.4375	171.694	0.2068722	1.084593	1.306624
858	-269.9179	-439.8102	169.8923	2.192695	0.9004571	1.306624
864	-273.4014	-444.1423	170.7409	1.096736	0.5484259	1.753402
870	-263.5946	-434.7423	171.1477	1.0257	1.376828	0.7399095
876	-259.8265	-429.7894	169.9629	2.093811	1.218103	1.055031
882	-260.8535	-431.8067	170.9532	0.7815758	0.6386304	1.762236
888	-271.7616	-443.2749	171.5133	0.5385728	0.462077	1.662948
894	-255.856	-427.708	171.8519	0.7367986	0.8389598	0.8980117
900	-273.0979	-444.9791	171.8812	0.4387687	0.9936902	1.017477
906	-262.7355	-434.131	171.3955	0.4233246	0.7720473	1.607561
912	-253.5858	-424.8495	171.2637	0.694003	1.362314	1.011216
918	-270.0804	-441.0895	171.0091	0.6416366	1.150435	1.451264
924	-268.5956	-439.9149	171.3193	0.6416366	1.232125	1.130416
930	-251.5685	-423.1673	171.5989	0.8353603	0.7717965	1.118712
936	-261.2387	-432.738	171.4993	0.6986625	0.6559397	1.410765
942	-267.4387	-437.8744	170.4357	1.600971	0.7415235	1.468714
948	-263.2124	-434.6862	171.4739	0.1358626	0.593325	1.87966
954	-274.1565	-445.9956	171.8391	0.08676701	0.5315532	1.703145
960	-273.6154	-445.4255	171.8101	0.8434433	0.5768532	1.096546
966	-268.4697	-440.1911	171.7214	0.336967	0.74624	1.448627
972	-273.4614	-445.2048	171.7435	0.7991567	0.7388266	1.048683
978	-272.469	-443.07	170.601	1.076545	1.193779	1.397205
984	-276.3888	-447.6754	171.2866	0.9473087	1.023041	1.071844
990	-263.1692	-435.1575	171.9882	0.04246126	1.468326	0.8120142
996	-272.2631	-444.3143	172.0512	0.1740182	0.9735567	1.125293
1002	-257.7374	-428.8035	171.066	1.180141	1.156848	0.9253195
1008	-264.2768	-436.3731	172.0963	0.3161446	0.9169945	1.001864
1014	-253.4921	-424.9776	171.4855	0.6732115	1.343125	0.8083607
1020	-258.0342	-429.1759	171.1417	0.5972106	1.260105	1.295636
1026	-259.1431	-431.4342	172.2911	0.1225195	0.7076638	1.193399
1032	-263.3715	-435.3845	172.0129	0.5107961	0.5303735	1.250291
1038	-266.0947	-437.4137	171.319	0.4719801	0.8895828	1.541829
1044	-263.9933	-435.1284	171.1351	0.426424	1.119057	1.541829
1050	-265.2066	-436.9003	171.6937	0.5653918	0.9304737	1.133502
1056	-268.1998	-440.058	171.8581	0.3321727	0.7421454	1.349156
1062	-262.9476	-434.8025	171.8549	0.4613343	0.4720282	1.461106
1068	-262.9439	-435.0145	172.0705	0.111872	0.5510545	1.502456
1074	-250.3987	-422.4055	172.0068	0.1240077	0.926482	1.247575
1080	-256.5384	-428.0322	171.4939	0.1817955	0.7212078	1.745815
1086	-261.9041	-433.2164	171.3123	1.054827	0.7212078	1.22153
1092	-256.5194	-428.6672	172.1478	0.008806221	1.000463	1.16234
1098	-260.5376	-430.9073	170.3697	1.376897	1.41047	1.16234
1104	-260.4945	-431.7122	171.2177	0.9034656	1.33935	0.8599246
1110	-263.6777	-435.1509	171.4732	0.4923825	1.308754	1.055507
1116	-266.3138	-438.1522	171.8384	0.1327562	1.23009	1.123016
1122	-266.3813	-438.121	171.7396	0.3284369	1.227972	1.034653
1128	-259.1127	-430.4816	171.3689	0.6460813	1.15247	1.153199
1134	-261.7206	-433.1878	171.4672	0.6398438	1.029639	1.180095
1140	-271.1789	-442.6939	171.515	0.3304088	1.504528	0.9811986
1146	-274.3642	-445.4656	171.1014	0.5319502	1.609181	1.085348
1152	-271.9384	-443.1491	171.2107	0.7761406	1.609181	0.6594344
1158	-264.7016	-436.0887	171.3871	0.1583302	2.016302	0.721649
1164	-269.6655	-439.0769	169.4114	2.42141	1.353601	1.136331
1170	-263.7282	-434.3574	170.6291	1.190576	0.575405	1.747053
1176	-267.0531	-438.201	171.1479	0.3431765	0.480864	2.034909
1182	-263.5742	-434.9993	171.4251	0.9380765	1.074724	0.8863951
1188	-266.5655	-438.1891	171.6236	0.5973765	0.8302686	1.252627
1194	-278.0164	-448.8917	170.8753	0.9563915	1.475385	1.023919
1200	-278.759	-450.7181	171.9591	0.2134026	1.134558	1.023919
1206	-268.3355	-439.6477	171.3122	0.2366645	1.812827	0.9691475
1212	-277.6471	-447.2007	169.5536	2.516033	0.9053351	1.315134
1218	-276.7766	-447.2809	170.5043	1.767197	1.10513	0.9535178
