Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-649.3312	-814.2826	164.9514	2.151947	0.9191257	0.9698124	3.526519	0.1163579	2.647689	1.013059
6	-639.6776	-804.7314	165.0538	1.655659	0.5621552	3.28242	1.282038	0.6566717	2.607291	1.121538
12	-630.9643	-799.4183	168.454	1.127839	0.6449798	1.237081	1.650083	0.7072844	0.599309	1.638922
18	-630.9256	-798.1247	167.1991	1.127839	0.4216133	1.90622	1.650083	1.442605	0.8316686	1.522961
24	-626.4736	-796.0641	169.5905	1.107587	0.7348565	0.5843497	0.8474835	1.442605	0.3093852	1.494724
30	-636.6012	-804.255	167.6539	1.182951	0.5218741	0.9335973	1.76036	2.03743	0.5920675	1.445669
36	-643.2666	-811.7942	168.5277	1.506639	0.4271579	0.2371116	1.76036	0.8051754	1.717289	1.215167
42	-643.0191	-808.357	165.3379	1.404386	0.571169	1.575976	0.9011855	2.773206	2.460873	1.173117
48	-629.8763	-799.4554	169.5791	1.404386	0.571169	1.575976	0.8382883	0.2173138	0.562782	1.399001
54	-629.2417	-798.539	169.2973	1.756164	0.3746395	2.599776	0.3551458	0.7514499	0.2421595	0.8493091
60	-627.9776	-797.0829	169.1052	2.105665	0.746482	0.7719186	0.07581646	0.5034962	1.644217	1.297907
66	-630.5254	-795.5443	165.0188	2.334429	0.3665474	0.7644746	0.04286007	1.065343	4.765596	1.773
72	-638.6773	-803.7009	165.0236	2.038484	0.8352602	0.06017893	0.04286007	2.921146	4.37618	0.9788284
78	-625.5759	-795.1493	169.5734	2.038484	0.8326659	0.1263239	0.1829926	0.596208	1.518449	1.3566
84	-638.6782	-802.7466	164.0684	1.329694	0.7297191	1.170704	3.306669	1.300539	2.476637	1.669083
90	-634.0268	-799.4205	165.3937	1.459224	0.6504828	0.4172584	2.219948	0.7954458	3.452078	1.669083
96	-627.0114	-796.3324	169.3209	1.415697	0.5135668	0.2624408	1.419186	0.5292278	0.9248241	1.669083
