Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-840.4898	-1006.601	166.1113	3.777738	3.321325
6	-851.1698	-1016.415	165.2452	3.831319	3.794108
12	-846.0784	-1012.095	166.0165	3.542668	3.514508
18	-836.3755	-1002.352	165.9766	3.755768	3.413317
24	-838.3172	-1004.168	165.851	3.881299	3.413317
30	-831.2325	-996.9776	165.7451	4.74822	2.961916
36	-832.983	-998.5864	165.6034	4.74822	3.046919
42	-845.3388	-1011.398	166.0593	4.48912	2.928731
48	-840.3601	-1006.621	166.2612	4.269928	2.939165
54	-840.0577	-1005.818	165.7607	4.322405	3.20669
60	-839.846	-1005.953	166.1069	3.948498	3.223099
66	-832.045	-997.7888	165.7438	4.383447	3.180548
72	-828.4473	-994.3787	165.9314	4.038321	3.273769
78	-836.6731	-1002.658	165.9845	4.072813	3.221995
84	-834.6336	-1000.813	166.1793	4.804751	2.663422
90	-839.3422	-1005.709	166.3673	4.616724	2.663422
96	-832.5371	-999.2123	166.6752	4.261589	2.692449
102	-832.5799	-998.7629	166.1831	4.9745	2.556092
108	-832.6392	-998.5926	165.9534	5.420578	2.420705
114	-822.2931	-988.5716	166.2786	4.493941	2.792918
120	-856.8879	-1022.537	165.6493	4.470778	3.184792
126	-842.9253	-1008.976	166.0505	4.803097	2.743479
132	-849.9072	-1015.871	165.9639	4.672873	2.875328
138	-847.864	-1013.262	165.3979	4.573162	3.272978
144	-839.4687	-1004.959	165.4903	4.573162	3.218327
150	-835.5231	-1001.922	166.3985	3.947762	3.050083
156	-838.7424	-1004.998	166.256	3.61512	3.331835
162	-842.6323	-1008.4	165.7679	4.103219	3.331835
168	-831.4471	-997.5334	166.0863	3.988014	3.211935
174	-830.644	-996.4516	165.8076	4.073812	3.325805
180	-840.4348	-1006.226	165.7911	3.455151	3.69619
186	-841.3033	-1007.388	166.085	2.966075	3.808746
192	-825.403	-991.4817	166.0788	2.800398	3.907517
198	-836.7323	-1002.829	166.0962	3.280611	3.620521
204	-840.0862	-1006.199	166.1123	4.409273	2.944892
210	-837.95	-1004.145	166.195	3.867229	3.219055
216	-837.2177	-1003.566	166.3481	3.638855	3.263565
222	-837.735	-1003.762	166.0265	3.960425	3.263565
228	-842.3421	-1008.189	165.8471	3.960425	3.369192
234	-838.6181	-1004.435	165.8165	3.449821	3.68454
240	-835.6869	-1001.494	165.8073	3.073312	3.906694
246	-844.0537	-1009.791	165.7376	3.773905	3.542299
252	-828.934	-995.626	166.692	4.072037	2.7981
258	-834.8071	-1001.105	166.2977	4.69261	2.659569
264	-838.332	-1004.044	165.7118	4.391592	3.194716
270	-856.8632	-1022.661	165.7981	4.469733	3.096937
276	-842.9909	-1008.791	165.8	4.273942	3.212146
282	-859.5933	-1025.006	165.4128	2.698362	4.344512
288	-851.7641	-1017.341	165.5766	3.024045	4.066765
294	-843.1711	-1008.554	165.3827	5.060549	2.99198
300	-843.135	-1008.86	165.7254	4.316603	3.231064
306	-835.3968	-1001.194	165.797	4.244996	3.231064
312	-846.6498	-1012.453	165.8028	3.316906	3.769227
318	-853.9494	-1020.096	166.1461	3.940419	3.204675
324	-855.5448	-1021.682	166.1375	5.450832	2.284581
330	-848.4299	-1014.163	165.733	5.658268	2.409764
336	-844.5364	-1009.826	165.2901	4.856284	3.16921
342	-838.7262	-1004.972	166.2457	3.26056	3.545349
348	-832.0356	-997.9848	165.9492	3.942504	3.319725
354	-841.4975	-1007.88	166.3821	3.845292	3.121035
360	-839.2525	-1005.074	165.8214	3.371899	3.726743
366	-841.4706	-1007.875	166.4041	3.287131	3.437366
372	-830.3013	-996.8509	166.5496	3.896145	2.99048
378	-829.6952	-996.0045	166.3093	3.896145	3.134071
384	-824.5179	-991.0522	166.5343	4.054386	2.904433
390	-834.7007	-1000.554	165.8537	4.054386	3.310075
396	-829.9611	-995.813	165.8518	3.537993	3.61299
402	-830.0602	-996.3734	166.3132	3.076625	3.61299
408	-822.2267	-988.513	166.2863	3.302906	3.497004
414	-837.6359	-1003.385	165.7489	2.737869	4.131611
420	-835.3114	-1001.41	166.0989	3.21613	3.656383
426	-837.3233	-1002.949	165.6258	3.239812	3.915306
432	-835.9694	-1001.271	165.3011	4.748617	3.226455
438	-830.5158	-996.4307	165.9149	5.119563	2.632356
444	-833.219	-999.5317	166.3127	4.058535	3.03517
450	-841.3971	-1007.766	166.3693	4.346431	2.827482
456	-832.434	-999.1056	166.6717	3.908558	2.909515
462	-836.7212	-1002.886	166.1653	4.302641	2.977184
468	-840.7485	-1006.641	165.8924	4.548776	2.993214
474	-842.8743	-1009.144	166.2702	4.377759	2.868597
480	-840.9721	-1006.676	165.7036	4.400181	3.194449
486	-844.4279	-1010.42	165.9925	4.285863	3.090673
492	-843.7688	-1009.349	165.5801	4.353288	3.295163
