Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1640.333	-1805.967	165.634	1.133501	5.096158
6	-1654.051	-1820.438	166.3867	1.52339	4.457951
12	-1662.22	-1828.121	165.9012	1.409834	4.793794
18	-1642.977	-1808.693	165.7158	1.232835	4.995617
24	-1648.965	-1815.096	166.1317	1.129963	4.821322
30	-1639.936	-1805.075	165.1387	1.10044	5.38819
36	-1648.665	-1814.154	165.489	1.067299	5.213085
42	-1640.869	-1806.194	165.3248	1.107922	5.28136
48	-1639.326	-1803.949	164.6235	1.127947	5.656318
54	-1638.177	-1802.5	164.3232	1.086629	5.843405
60	-1648.363	-1814.052	165.6887	1.183841	5.037869
66	-1633.864	-1799.894	166.0298	1.143185	4.870772
72	-1651.995	-1817.879	165.8843	1.310293	4.858732
78	-1642.419	-1808.02	165.6016	1.170374	5.093639
84	-1644.119	-1809.418	165.2989	1.170659	5.261011
90	-1644.712	-1810.79	166.0784	1.320648	4.744608
96	-1642.497	-1808.077	165.5805	1.270173	5.049974
102	-1648.023	-1814.273	166.2499	1.415082	4.595731
108	-1653.07	-1818.282	165.212	1.228532	5.277038
114	-1644.44	-1809.903	165.4627	1.205889	5.150911
120	-1644.076	-1809.517	165.4411	1.227569	5.150911
126	-1638.244	-1803.702	165.4581	1.210558	5.150911
132	-1640.807	-1807.081	166.274	1.226904	4.687675
138	-1643.644	-1809.235	165.5905	1.193993	5.086689
144	-1640.155	-1806.056	165.9009	1.143178	4.942526
150	-1648.622	-1814.823	166.201	1.346702	4.661478
156	-1656.311	-1822.317	166.0069	1.15721	4.875699
162	-1645.812	-1812.245	166.4326	1.307683	4.553433
168	-1653.768	-1819.562	165.7945	1.184919	4.978507
174	-1657.103	-1822.486	165.3832	1.184919	5.206546
180	-1649.347	-1814.641	165.2938	1.27426	5.206546
186	-1645.12	-1810.906	165.7862	1.105452	5.027276
192	-1659.28	-1825.11	165.8305	1.354079	4.864304
198	-1644.016	-1809.622	165.6059	1.215293	5.066371
204	-1651.974	-1818.771	166.7967	1.446958	4.269591
210	-1645.2	-1811.644	166.4442	1.402993	4.493348
216	-1657.192	-1823.692	166.4995	1.402993	4.462209
222	-1644.37	-1809.89	165.5193	1.119493	5.167427
228	-1643.928	-1810.82	166.8916	1.3486	4.271541
