Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3602.618	-3767.719	165.1005	1.164847	1.614453	4.520936
6	-3595.969	-3760.841	164.8721	1.164847	1.59495	4.660057
12	-3596.124	-3761.465	165.3416	1.025396	1.732742	4.396747
18	-3607.97	-3773.61	165.6403	0.9043945	1.842844	4.233883
24	-3594.171	-3759.613	165.4419	0.9541623	1.583103	4.464702
30	-3597.718	-3763.01	165.2923	0.9533119	1.667135	4.502038
36	-3597.762	-3762.384	164.6221	1.108264	1.57848	4.840327
42	-3602.049	-3766.946	164.8968	0.8306276	1.662305	4.794554
48	-3592.525	-3757.513	164.9884	1.051165	1.582052	4.665487
54	-3605.62	-3771.508	165.8881	0.9024336	1.548248	4.261506
60	-3601.973	-3767.175	165.2013	0.9024336	1.575165	4.633283
66	-3609.948	-3774.724	164.7765	1.164567	1.509771	4.761322
72	-3617.341	-3781.846	164.5059	1.326892	1.556023	4.797863
78	-3606.812	-3771.999	165.1871	1.004182	1.518996	4.615752
84	-3623.143	-3787.949	164.8055	1.33053	1.578488	4.615752
90	-3608.421	-3773.747	165.3263	1.029308	1.578488	4.490043
96	-3612.298	-3777.047	164.749	1.133293	1.578488	4.755613
102	-3608.929	-3774.266	165.3374	1.03773	1.612466	4.459962
108	-3616.972	-3782.014	165.0424	1.177241	1.652574	4.525265
114	-3621.331	-3786.409	165.0778	1.022138	1.63973	4.599301
120	-3610.898	-3775.623	164.7255	1.040714	1.63973	4.786054
126	-3614.077	-3778.87	164.7934	1.035792	1.664386	4.737091
132	-3600.989	-3765.487	164.4975	1.200433	1.54815	4.875778
138	-3620.197	-3785.706	165.509	1.167767	1.646157	4.270963
144	-3616.634	-3781.162	164.5275	1.050678	1.582495	4.922799
150	-3609.475	-3774.32	164.8444	1.16183	1.550562	4.702077
156	-3612.566	-3778.063	165.4969	0.9256801	1.639595	4.417854
162	-3606.843	-3772.292	165.4488	1.166644	1.691548	4.279978
168	-3604.465	-3770.329	165.8634	0.8156665	1.883533	4.133824
174	-3594.414	-3759.539	165.1248	1.088425	1.77998	4.456858
180	-3600.147	-3765.579	165.4316	0.8868577	1.674306	4.456858
186	-3600.773	-3765.712	164.9387	0.9903844	1.776088	4.618659
192	-3602.414	-3767.715	165.3014	1.082508	1.6677	4.423948
198	-3602.081	-3767.235	165.1536	1.194741	1.600269	4.482447
204	-3605.52	-3770.753	165.2328	1.02568	1.589183	4.538645
210	-3608.07	-3773.325	165.2555	1.02568	1.753683	4.433288
216	-3611.357	-3776.962	165.6048	0.812805	1.676353	4.399173
222	-3607.319	-3773.058	165.7395	0.9097254	1.816952	4.189299
228	-3595.233	-3760.635	165.4023	1.100037	1.795265	4.284992
234	-3585.434	-3750.813	165.3793	1.141316	1.707429	4.324525
240	-3597.278	-3762.688	165.4102	1.017365	1.707429	4.376839
246	-3594.059	-3759.48	165.4208	1.12484	1.707429	4.3103
252	-3597.322	-3762.822	165.5	1.066269	1.714152	4.294695
258	-3602.896	-3767.508	164.6119	1.231955	1.573198	4.780746
264	-3598.927	-3763.603	164.6757	1.280801	1.717156	4.63779
270	-3599.567	-3764.971	165.4039	1.134045	1.578325	4.38759
276	-3598.937	-3763.418	164.4817	1.09192	1.495382	4.973818
282	-3606.96	-3771.275	164.3147	1.253359	1.502853	4.973818
288	-3597.268	-3761.873	164.6052	1.253359	1.552647	4.784256
294	-3596.033	-3760.992	164.9594	1.206389	1.70125	4.528437
300	-3608.349	-3773.533	165.1845	1.077335	1.588862	4.537012
306	-3602.872	-3768.539	165.6676	1.011701	1.826416	4.166886
312	-3600.884	-3765.92	165.0366	1.00613	1.806252	4.537902
318	-3601.345	-3766.923	165.5781	0.8986336	1.67016	4.37
324	-3600.493	-3765.591	165.0982	0.9843187	1.665735	4.594483
330	-3586.631	-3751.629	164.9981	0.9816637	1.635486	4.669038
336	-3600.307	-3765.619	165.3118	1.010162	1.735049	4.420822
342	-3609.13	-3773.87	164.7402	0.9829078	1.593129	4.836123
348	-3591.387	-3756.636	165.2489	0.9829078	1.542437	4.579877
354	-3600.615	-3765.474	164.859	1.055124	1.545701	4.755949
360	-3612.702	-3777.875	165.1736	1.197065	1.598097	4.471115
366	-3593.029	-3758.601	165.5718	1.061295	1.748678	4.237278
372	-3596.68	-3761.626	164.9455	1.087207	1.70259	4.601814
378	-3593.456	-3758.576	165.1205	0.9453701	1.681659	4.594879
384	-3603.733	-3768.343	164.6099	1.040868	1.585017	4.880964
390	-3597.626	-3762.603	164.9765	1.044116	1.631819	4.648178
396	-3601.697	-3766.036	164.3396	1.044116	1.685716	4.973546
402	-3598.772	-3763.324	164.5524	1.264468	1.575666	4.794823
408	-3606.035	-3770.554	164.5184	0.9704086	1.549803	4.990625
414	-3606.007	-3771.034	165.0271	1.198632	1.724743	4.481409
420	-3610.667	-3775.843	165.1751	1.092982	1.681466	4.481409
426	-3607.285	-3772.236	164.9505	1.257196	1.743874	4.481409
432	-3602.356	-3767.716	165.36	1.21538	1.805992	4.238179
438	-3603.959	-3769.261	165.3019	1.240319	1.763275	4.281476
444	-3605.23	-3770.13	164.8996	1.256895	1.696492	4.536845
450	-3601.205	-3766.478	165.2732	0.9353659	1.729034	4.488038
456	-3602.363	-3767.639	165.2767	1.164435	1.844483	4.292045
462	-3595.618	-3760.633	165.0153	1.203458	1.762759	4.463994
468	-3599.889	-3764.213	164.3242	0.9385214	1.605651	5.085115
474	-3599.095	-3764.25	165.155	0.9385214	1.534463	4.661874
480	-3592.234	-3757.254	165.0198	0.9277695	1.534463	4.743521
486	-3597.595	-3762.941	165.3461	0.8309287	1.649712	4.549862
492	-3609.301	-3774.017	164.7158	1.165737	1.66403	4.708353
498	-3606.227	-3772.087	165.86	1.110073	1.702615	4.072018
504	-3606.983	-3772.623	165.64	1.09669	1.935865	4.072018
510	-3598.798	-3764.271	165.4724	1.10582	1.709507	4.290583
516	-3599.794	-3765.139	165.3454	1.129659	1.894803	4.244181
522	-3603.661	-3768.658	164.9977	1.054635	1.749615	4.564371
528	-3602.933	-3767.73	164.7973	1.017377	1.533962	4.818021
534	-3599.289	-3763.654	164.3651	1.090468	1.603765	4.97918
540	-3613.505	-3779.335	165.829	1.083869	1.864811	4.012018
546	-3607.944	-3773.58	165.6358	1.005267	1.864811	4.166802
552	-3612.887	-3778.52	165.6322	0.9017647	1.779844	4.275639
558	-3601.38	-3766.715	165.3353	1.152848	1.850253	4.262113
564	-3598.344	-3764.195	165.8508	0.929331	1.948678	4.039847
570	-3597.152	-3762.517	165.3648	0.9532648	1.698635	4.443565
576	-3597.791	-3762.63	164.8386	1.291636	1.659768	4.572712
582	-3597.597	-3763.349	165.7524	0.9052551	1.65281	4.277559
588	-3598.734	-3763.132	164.3977	1.215055	1.585396	4.902651
594	-3594.262	-3759.191	164.9291	1.215055	1.560824	4.619467
600	-3598.979	-3764.256	165.2766	1.145943	1.601711	4.439542
606	-3598.355	-3764.043	165.6882	1.189391	1.683173	4.136147
612	-3610.248	-3775.145	164.8969	1.041566	1.840969	4.576992
618	-3603.77	-3769.432	165.662	0.9586382	1.723604	4.258521
624	-3599.699	-3765.006	165.3069	1.050113	1.662631	4.441909
630	-3611.757	-3777.503	165.7463	1.149726	2.080413	3.898488
636	-3603.765	-3769.651	165.8861	1.139646	2.023252	3.856804
642	-3593.255	-3758.939	165.6835	0.9566703	1.843541	4.179416
648	-3589.131	-3754.738	165.6066	1.04329	1.684365	4.264188
654	-3594.942	-3761.197	166.255	1.090311	1.992903	3.689913
660	-3594.349	-3760.096	165.7463	0.9265466	1.613306	4.291341
666	-3601.653	-3766.399	164.746	1.201715	1.473966	4.777857
672	-3605.711	-3770.554	164.8438	1.108574	1.468466	4.777857
678	-3602.576	-3767.512	164.9366	1.361053	1.642634	4.489539
684	-3590.511	-3754.991	164.4798	1.153705	1.490992	4.943161
690	-3607.373	-3772.4	165.0265	1.074643	1.840984	4.485575
696	-3615.292	-3780.619	165.3273	1.096259	1.726251	4.368553
702	-3599.304	-3764.507	165.2027	0.9680936	1.805447	4.466341
708	-3594.524	-3760.171	165.6476	0.9780284	1.760141	4.234994
714	-3601.576	-3767.468	165.8918	0.9147332	1.579092	4.234994
720	-3617.073	-3781.955	164.8818	1.126631	1.536641	4.708462
726	-3619.028	-3784.269	165.2414	1.09161	1.678809	4.44636
732	-3607.097	-3772.157	165.0603	1.316364	1.638756	4.44636
738	-3586.005	-3751.918	165.9128	0.8464932	1.847977	4.108733
744	-3588.167	-3753.477	165.3103	0.9501502	1.661433	4.496929
750	-3595.927	-3761.497	165.5702	0.9658084	1.657315	4.343916
756	-3602.656	-3767.785	165.1292	0.9260637	1.644028	4.621904
762	-3597.532	-3762.792	165.2592	1.097944	1.888442	4.314459
768	-3602.926	-3767.903	164.9773	1.248855	1.64902	4.524257
774	-3611.622	-3776.529	164.9066	1.165078	1.523068	4.68083
780	-3604.208	-3768.639	164.4306	1.165078	1.616268	4.894568
786	-3600.36	-3765.264	164.9042	1.167591	1.735718	4.56157
792	-3595.089	-3760.427	165.3386	1.042402	1.574559	4.478005
798	-3591.965	-3757.299	165.3338	1.370159	1.604919	4.281722
804	-3611.731	-3777.026	165.2953	1.210503	1.582834	4.40371
810	-3591.816	-3756.745	164.9285	1.100902	1.624802	4.647287
816	-3594.493	-3759.776	165.2837	1.14	1.62408	4.426247
822	-3610.68	-3775.498	164.8188	1.321422	1.677016	4.557902
828	-3598.652	-3763.614	164.9619	1.198952	1.677016	4.544725
834	-3592.283	-3757.665	165.3824	0.8962702	1.661339	4.486598
840	-3602.836	-3768.19	165.3542	1.201483	1.654923	4.334746
846	-3605.719	-3770.806	165.0863	1.247857	1.609168	4.485967
852	-3602.586	-3767.275	164.689	1.148886	1.551473	4.795556
858	-3596.735	-3761.602	164.8669	0.9307532	1.59118	4.795556
864	-3605.751	-3769.982	164.2309	1.134425	1.577529	5.044038
870	-3600.868	-3766.082	165.2134	1.195804	1.577529	4.460989
876	-3597.956	-3763.294	165.3384	1.01816	1.629161	4.460989
882	-3604.386	-3769.573	165.187	0.9626691	1.774257	4.495779
888	-3601.847	-3766.468	164.6203	1.068972	1.429151	4.9463
894	-3604.944	-3768.978	164.0336	1.068972	1.372302	5.302899
900	-3604.069	-3768.397	164.3278	1.068972	1.475911	5.082777
906	-3607.901	-3772.615	164.7144	1.142506	1.686622	4.709416
912	-3608.465	-3774.001	165.5359	1.027013	1.605253	4.358125
918	-3596.674	-3762.049	165.3748	1.228741	1.671238	4.298681
924	-3600.548	-3765.713	165.1651	1.216124	1.893362	4.298681
930	-3598.534	-3763.534	164.9997	1.216124	1.86649	4.407301
936	-3607.005	-3772.136	165.1313	1.057392	1.86649	4.421892
942	-3599.571	-3764.509	164.9382	1.020401	1.488762	4.762935
948	-3589.112	-3753.975	164.8637	1.181977	1.544905	4.683293
954	-3594.183	-3759.11	164.9275	0.9639245	1.52814	4.77844
960	-3603.488	-3768.128	164.6401	1.397317	1.494234	4.719602
966	-3601.065	-3766.165	165.1005	1.240224	1.673935	4.445686
972	-3617.995	-3783.393	165.3975	1.085477	1.580025	4.417484
978	-3615.461	-3780.787	165.3255	1.205623	1.782662	4.276425
984	-3613.371	-3779.324	165.9528	0.9801429	1.782662	4.04739
990	-3621.227	-3786.587	165.3596	1.360371	1.718849	4.207865
996	-3618.358	-3784.407	166.0488	0.9278923	1.962638	3.919449
1002	-3610.054	-3775.326	165.2715	1.349736	1.902361	4.159494
1008	-3607.648	-3773.381	165.733	0.9176034	1.629085	4.29499
1014	-3598.959	-3764.573	165.6142	0.9893606	1.680334	4.292677
1020	-3601.6	-3767.01	165.4104	0.9893606	1.643054	4.428855
1026	-3591.583	-3756.852	165.2692	0.9560397	1.792915	4.44274
1032	-3613.486	-3779.016	165.5292	1.15315	1.847072	4.153714
1038	-3619.91	-3784.688	164.7775	1.302576	1.454008	4.716287
1044	-3606.355	-3770.616	164.2612	1.148993	1.345374	5.147892
1050	-3606.846	-3771.962	165.1156	0.9336878	1.744144	4.569061
1056	-3614.459	-3779.146	164.6872	1.176729	1.533725	4.791128
1062	-3608.875	-3773.863	164.9879	0.9387303	1.422814	4.81754
1068	-3609.084	-3774.134	165.05	0.8002645	1.497531	4.81754
1074	-3594.663	-3759.328	164.6652	1.137936	1.545598	4.818213
1080	-3588.931	-3753.579	164.6479	1.111732	1.642895	4.788059
1086	-3607.886	-3772.917	165.0307	1.179908	1.561022	4.581788
1092	-3608.17	-3773.434	165.2641	0.9567818	1.540449	4.587112
1098	-3599.098	-3764.233	165.1354	1.069923	1.835946	4.429721
1104	-3598.581	-3763.979	165.398	1.316697	1.755184	4.189346
1110	-3607.027	-3772.266	165.2389	1.228128	1.731321	4.341894
1116	-3596.599	-3761.856	165.2576	1.34466	1.599321	4.341894
1122	-3597.063	-3762.264	165.2014	1.061402	1.835302	4.397688
1128	-3610.273	-3774.913	164.6398	1.324292	1.811686	4.581281
1134	-3594.947	-3760.258	165.3101	0.9352786	1.526313	4.581281
1140	-3614.026	-3779.283	165.2573	0.8244441	1.537903	4.665941
1146	-3607.64	-3773.397	165.7572	0.8601302	1.707045	4.269475
1152	-3601.607	-3766.475	164.8681	1.080866	1.828078	4.578335
1158	-3603.548	-3769.276	165.7284	1.045002	1.828078	4.112457
1164	-3596.899	-3762.345	165.446	1.140032	1.864287	4.198572
1170	-3586.488	-3751.334	164.8453	1.018073	1.553125	4.780138
1176	-3594.29	-3758.958	164.668	1.108184	1.505821	4.855276
1182	-3596.736	-3761.152	164.4161	1.108184	1.43615	5.03415
1188	-3594.738	-3759.842	165.1045	1.142445	1.796777	4.428523
1194	-3609.085	-3774.162	165.0772	1.125744	1.690724	4.512946
1200	-3617.134	-3782.726	165.5921	0.9193816	1.7645	4.297128
1206	-3615.127	-3780.709	165.582	0.8473779	1.845922	4.297128
1212	-3601.651	-3766.928	165.2769	0.9645616	1.750319	4.457608
1218	-3596.303	-3761.963	165.6603	0.9645616	1.681062	4.280212
1224	-3605.373	-3770.651	165.278	0.8918941	1.737684	4.50483
