Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3612.618	-3777.312	164.6941	1.169584	1.742657	4.674411
6	-3604.281	-3769.519	165.2382	0.9641992	1.62372	4.550766
12	-3600.18	-3764.748	164.5684	1.125107	1.514771	4.896434
18	-3606.294	-3771.095	164.8006	0.847421	1.514771	4.921204
24	-3604.785	-3769.924	165.1395	0.9754463	1.897735	4.44583
30	-3613.313	-3778.718	165.4053	1.182366	1.768449	4.252252
36	-3616.275	-3781.618	165.3429	0.8706669	1.76614	4.46412
42	-3605.802	-3770.8	164.9985	0.8629615	1.745495	4.673373
48	-3589.471	-3754.546	165.075	1.010817	1.670854	4.589765
54	-3597.64	-3762.425	164.7852	1.081181	1.528546	4.79223
60	-3610.505	-3775.122	164.617	1.123271	1.673196	4.782022
66	-3593.996	-3758.912	164.9162	1.121559	1.700984	4.599925
72	-3611.167	-3776.403	165.2356	1.361525	1.883207	4.184334
78	-3606.646	-3772.021	165.3754	1.315141	2.06597	4.026157
84	-3596.231	-3762.358	166.1263	0.8719735	1.754121	4.026157
90	-3594.72	-3760.403	165.6823	0.8688668	1.968071	4.158953
96	-3584.749	-3750.147	165.3978	1.265635	1.787918	4.199087
102	-3597.486	-3762.86	165.3737	1.150182	1.482792	4.449445
108	-3595.217	-3759.817	164.6002	1.100791	1.64316	4.820598
114	-3613.934	-3778.524	164.5903	1.296333	1.671659	4.702661
120	-3603.769	-3768.679	164.9106	1.049518	1.671659	4.659789
126	-3601.4	-3766.7	165.3001	1.088982	1.661854	4.424327
132	-3605.201	-3771.069	165.8679	1.054061	1.896344	3.988753
138	-3596.931	-3762.83	165.8991	0.9317709	1.914056	4.030643
144	-3602.029	-3768.084	166.0552	0.8764163	1.812953	4.030643
150	-3605.559	-3770.961	165.4023	0.9489336	1.812953	4.360347
156	-3594.003	-3758.594	164.5911	0.9939368	1.554	4.934789
162	-3602.801	-3767.738	164.9368	1.087258	1.692949	4.612031
168	-3609.885	-3775.382	165.497	1.087258	1.845388	4.210158
174	-3609.484	-3774.85	165.3661	0.8650007	1.832752	4.416695
180	-3608.461	-3773.068	164.6065	1.136294	1.594051	4.824831
186	-3603.32	-3768.646	165.3262	0.8402581	1.699996	4.52763
192	-3596.738	-3761.963	165.2246	1.001728	1.596916	4.552385
198	-3614.565	-3779.08	164.5153	1.110563	1.596291	4.888627
204	-3605.235	-3770.287	165.052	1.09412	1.547497	4.625188
210	-3595.61	-3761.354	165.7439	0.823477	1.625896	4.343248
216	-3597.639	-3762.934	165.2947	0.8326561	1.692882	4.553513
222	-3594.897	-3760.333	165.4356	1.222769	1.779614	4.206173
228	-3594.78	-3760.512	165.7324	1.171806	1.713357	4.103695
234	-3609.944	-3775.344	165.4003	1.132849	1.628526	4.361956
240	-3599.591	-3765.035	165.4444	1.132849	1.649154	4.325367
246	-3603.045	-3767.586	164.5411	1.132849	1.483278	4.924896
252	-3591.941	-3756.764	164.823	1.132849	1.609196	4.69733
258	-3596.763	-3761.513	164.7505	1.106593	1.608947	4.752577
264	-3599.509	-3764.39	164.8803	1.113602	1.472146	4.752577
