Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-20.62667	-191.7306	171.1039	0.7415861	1.78621	0.4453758
6	-32.40479	-201.9279	169.5231	1.769364	1.989381	1.048327
12	-27.6272	-197.9746	170.3474	0.03100378	3.196986	0.6986271
18	-24.54976	-194.8235	170.2738	0.1922379	3.160124	0.4264426
24	-26.89595	-197.9672	171.0712	0.3881281	2.174303	0.5487904
30	-43.69257	-214.8825	171.1899	0.8472203	1.552137	0.6729999
36	-35.59253	-206.5696	170.977	0.6803628	1.978529	0.5338788
42	-36.66182	-207.882	171.2201	1.340595	0.9960225	0.729691
48	-38.30032	-207.1921	168.8918	1.160791	3.504172	0.729691
54	-27.35638	-196.0712	168.7148	2.103979	2.817313	0.5324503
60	-24.07965	-193.1629	169.0832	1.03276	3.516629	0.4493288
66	-17.75503	-188.2377	170.4827	0.9772435	2.171241	0.4434229
72	-17.6287	-189.0581	171.4294	0.4419159	1.711913	0.6844524
78	-20.6522	-190.2359	169.5837	1.696733	2.357671	0.5003142
84	-29.1092	-199.1837	170.0745	0.6021571	2.961407	0.49287
90	-19.07153	-187.345	168.2735	1.280159	4.028261	0.3505488
96	-25.13838	-195.6476	170.5093	0.8094074	2.309656	0.4332013
102	-29.50483	-200.6199	171.115	0.2629948	2.19027	0.7108521
108	-34.67068	-204.5478	169.8771	1.426454	2.280439	0.6829816
114	-18.5902	-188.8696	170.2794	1.045642	2.280439	0.6389628
120	-13.21544	-184.5215	171.306	0.3308884	1.981163	0.6068754
126	-28.95103	-199.6806	170.7296	0.1633841	2.653834	0.7451329
132	-35.70566	-203.7452	168.0396	0.8519853	4.745587	0.4778436
138	-41.46491	-212.7465	171.2816	0.5016993	1.838771	0.5950564
144	-22.69119	-192.7512	170.06	1.311002	2.241352	0.3949171
150	-43.71277	-211.2651	167.5524	2.187532	3.888244	0.4326102
156	-30.59702	-201.1289	170.5318	0.9253337	2.105674	0.7198963
162	-20.27437	-190.9696	170.6952	0.3882059	2.421903	0.8037388
168	-34.54175	-204.0188	169.477	0.7762834	3.383279	0.472715
