Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-23.61862	-194.7219	171.1033	1.105343	1.425475	0.5464632
6	-29.90501	-201.5041	171.5991	0.8063569	1.158752	0.7176492
12	-33.08444	-201.2638	168.1793	1.216289	4.241883	0.5177989
18	-35.98664	-204.2524	168.2657	2.321186	2.912705	0.8112154
24	-30.92568	-202.3688	171.4431	0.458473	1.393736	1.035371
30	-31.74387	-202.5907	170.8468	1.178948	1.604548	0.565219
36	-33.01006	-201.5062	168.4961	1.836401	3.305035	0.5168092
42	-24.1501	-192.7474	168.5973	1.360359	3.603515	0.3285665
48	-28.97825	-198.3128	169.3345	0.6275572	3.663691	0.582826
54	-32.56179	-203.017	170.4552	0.334631	2.824845	0.6162401
60	-31.39119	-197.456	166.0648	2.771546	4.446284	1.047569
66	-27.55005	-194.9122	167.3622	2.771546	3.495797	0.5686029
72	-16.94289	-187.4844	170.5415	1.4382	1.655796	0.5373876
78	-26.63442	-197.3304	170.696	0.2648929	2.472003	0.8921535
84	-23.18261	-194.6206	171.438	0.2036348	1.790866	0.8926129
90	-26.06077	-197.5882	171.5274	0.04360643	1.748303	1.011892
96	-24.47926	-195.9786	171.4994	0.2592143	1.821474	0.690286
102	-38.30796	-209.4364	171.1284	0.2230677	2.280394	0.5580427
108	-43.41512	-212.9272	169.5121	0.4909861	3.582345	0.680435
114	-27.91747	-197.8526	169.9351	0.2848008	3.418215	0.5026303
120	-30.19265	-200.6366	170.4439	1.006075	2.144545	0.3665275
126	-26.34708	-197.0624	170.7153	0.5351419	2.370547	0.5984178
132	-25.83836	-196.2843	170.446	0.6044387	2.544641	0.6614803
138	-20.67762	-191.81	171.1324	1.146967	1.084761	0.9665551
144	-19.44256	-189.319	169.8765	2.146031	1.444192	0.8525028
150	-22.44949	-193.5594	171.1099	0.4663451	1.890424	0.8525028
156	-28.04178	-197.806	169.7642	1.940439	1.890424	0.6613617
162	-21.32569	-191.1904	169.8647	0.864586	2.904959	0.545507
168	-14.62934	-184.8938	170.2644	0.7799752	2.589823	0.545507
174	-19.49127	-190.0866	170.5953	0.2816836	2.721704	0.6538764
180	-16.38658	-185.8208	169.4342	0.9681407	3.21823	0.4121572
186	-21.02014	-192.5753	171.5552	1.002443	1.076054	0.4544034
192	-19.73936	-190.2849	170.5455	1.002443	2.090163	0.5031272
198	-23.73238	-193.8888	170.1564	1.50749	1.953588	0.6084977
204	-29.07496	-199.5613	170.4863	0.4991286	2.475546	0.8593718
210	-29.83734	-196.0814	166.244	2.990494	4.117816	0.978728
